,time,abs
0,       0.5, 4.276e-05
1,    0.6667,  0.001665
2,    0.8333,  0.001952
3,         1,  0.002462
4,     1.167,  0.001865
5,     1.333,  0.005085
6,       1.5,  0.004289
7,     1.667,  0.003407
8,     1.833,  0.003839
9,         2,  0.004923
10,     2.167,  0.005186
11,     2.333,  0.006298
12,       2.5,  0.007112
13,     2.667,  0.007692
14,     2.833,  0.005612
15,         3,   0.00761
16,     3.167,  0.006313
17,     3.333,  0.007475
18,       3.5,  0.009794
19,     3.667,   0.01008
20,     3.833,    0.0109
21,         4,  0.009777
22,     4.167,  0.008673
23,     4.333,   0.01128
24,       4.5,   0.01145
25,     4.667,   0.01176
26,     4.833,   0.01352
27,         5,   0.01298
28,     5.167,   0.01198
29,     5.333,   0.01578
30,       5.5,   0.01393
31,     5.667,   0.01194
32,     5.833,   0.01392
33,         6,   0.01475
34,     6.167,   0.01651
35,     6.333,   0.01409
36,       6.5,   0.01798
37,     6.667,   0.01605
38,     6.833,    0.0172
39,         7,   0.02105
40,     7.167,   0.01829
41,     7.333,   0.01909
42,       7.5,    0.0205
43,     7.667,   0.02127
44,     7.833,   0.02075
45,         8,   0.02207
46,     8.167,   0.02208
47,     8.333,    0.0219
48,       8.5,   0.02298
49,     8.667,   0.02099
50,     8.833,   0.02284
51,         9,   0.02291
52,     9.167,    0.0221
53,     9.333,   0.02492
54,       9.5,   0.02407
55,     9.667,   0.02489
56,     9.833,   0.02507
57,        10,   0.02718
58,     10.17,   0.02516
59,     10.33,   0.02693
60,      10.5,   0.02415
61,     10.67,   0.02819
62,     10.83,   0.02707
63,        11,   0.02641
64,     11.17,   0.02899
65,     11.33,   0.02904
66,      11.5,   0.02925
67,     11.67,   0.02978
68,     11.83,   0.03047
69,        12,   0.03013
70,     12.17,   0.03085
71,     12.33,   0.03004
72,      12.5,   0.03034
73,     12.67,   0.03168
74,     12.83,   0.03197
75,        13,   0.03195
76,     13.17,   0.03301
77,     13.33,   0.03423
78,      13.5,   0.03284
79,     13.67,   0.03435
80,     13.83,    0.0353
81,        14,   0.03362
82,     14.17,   0.03636
83,     14.33,   0.03647
84,      14.5,   0.03723
85,     14.67,   0.03563
86,     14.83,   0.03742
87,        15,   0.03664
88,     15.17,    0.0392
89,     15.33,   0.03695
90,      15.5,   0.03988
91,     15.67,   0.03942
92,     15.83,    0.0406
93,        16,   0.03938
94,     16.17,   0.03799
95,     16.33,   0.04045
96,      16.5,   0.04211
97,     16.67,   0.04151
98,     16.83,   0.04191
99,        17,   0.03984
100,     17.17,   0.04211
101,     17.33,   0.04239
