,time,abs
0,       0.5,  0.007667
1,    0.6667,  0.005215
2,    0.8333,  0.007019
3,         1,  0.009976
4,     1.167,   0.01201
5,     1.333,   0.01253
6,       1.5,   0.01482
7,     1.667,    0.0155
8,     1.833,   0.01621
9,         2,   0.02077
10,     2.167,   0.02083
11,     2.333,   0.02182
12,       2.5,   0.02366
13,     2.667,   0.02532
14,     2.833,   0.02625
15,         3,   0.02823
16,     3.167,   0.02769
17,     3.333,   0.03058
18,       3.5,   0.03077
19,     3.667,   0.03376
20,     3.833,   0.03337
21,         4,   0.03488
22,     4.167,   0.03539
23,     4.333,    0.0394
24,       4.5,   0.03989
25,     4.667,   0.04258
26,     4.833,   0.04411
27,         5,   0.04398
28,     5.167,   0.04395
29,     5.333,   0.04693
30,       5.5,   0.04776
31,     5.667,   0.04985
32,     5.833,   0.04903
33,         6,   0.05102
34,     6.167,   0.05436
35,     6.333,   0.05483
36,       6.5,   0.05689
37,     6.667,   0.05696
38,     6.833,   0.05699
39,         7,   0.06029
40,     7.167,   0.05712
41,     7.333,    0.0616
42,       7.5,   0.06251
43,     7.667,   0.06477
44,     7.833,   0.06405
45,         8,    0.0644
46,     8.167,   0.06767
47,     8.333,   0.06673
48,       8.5,   0.06831
49,     8.667,   0.07175
50,     8.833,   0.06895
51,         9,   0.07054
52,     9.167,   0.07138
53,     9.333,   0.07545
54,       9.5,   0.07527
55,     9.667,   0.07371
56,     9.833,   0.07597
57,        10,   0.07806
58,     10.17,   0.07779
59,     10.33,   0.08143
60,      10.5,   0.08151
61,     10.67,   0.08074
62,     10.83,    0.0844
63,        11,   0.08371
64,     11.17,   0.08518
65,     11.33,   0.08463
66,      11.5,   0.08626
67,     11.67,   0.08556
68,     11.83,   0.08746
69,        12,   0.08691
70,     12.17,   0.08857
71,     12.33,   0.09143
72,      12.5,     0.091
73,     12.67,   0.09045
74,     12.83,   0.09533
75,        13,   0.09307
76,     13.17,   0.09357
77,     13.33,    0.0961
78,      13.5,   0.09673
79,     13.67,   0.09492
80,     13.83,   0.09712
81,        14,   0.09693
82,     14.17,   0.09701
83,     14.33,    0.1002
84,      14.5,    0.1015
85,     14.67,    0.1013
86,     14.83,    0.1031
87,        15,    0.1026
88,     15.17,    0.1025
89,     15.33,    0.1034
90,      15.5,    0.1052
91,     15.67,    0.1042
92,     15.83,    0.1041
93,        16,    0.1033
94,     16.17,    0.1079
95,     16.33,    0.1083
96,      16.5,    0.1081
97,     16.67,    0.1096
98,     16.83,    0.1117
99,        17,     0.112
100,     17.17,    0.1121
101,     17.33,     0.111
102,      17.5,    0.1129
103,     17.67,    0.1139
104,     17.83,     0.111
105,        18,     0.114
