,time,abs
0,       0.5,  0.002919
1,    0.6667, 0.0006096
2,    0.8333, 0.0007636
3,         1,-0.0002755
4,     1.167,-8.278e-05
5,     1.333, 0.0006379
6,       1.5, 0.0004722
7,     1.667, 0.0007054
8,     1.833, 0.0009534
9,         2,  0.001561
10,     2.167, 6.728e-06
11,     2.333,  0.002583
12,       2.5,   0.00172
13,     2.667,  0.001325
14,     2.833, 0.0007157
15,         3, 0.0005822
16,     3.167,  0.001337
17,     3.333,-0.0001904
18,       3.5,  0.001792
19,     3.667,  0.001477
20,     3.833,  0.002142
21,         4,  0.002249
22,     4.167,  0.003294
23,     4.333, 0.0009243
24,       4.5,  0.001268
25,     4.667,  0.002079
26,     4.833, 0.0007883
27,         5,  0.001359
28,     5.167, 0.0005298
29,     5.333,  0.000829
30,       5.5,  0.001103
31,     5.667,  0.001419
32,     5.833,  0.002069
33,         6,  0.002329
34,     6.167,  0.002125
35,     6.333,  0.001896
36,       6.5,   0.00139
37,     6.667,  0.003033
38,     6.833,  0.004242
39,         7,  0.001524
40,     7.167,  0.003865
41,     7.333,  0.001028
42,       7.5, 0.0008842
43,     7.667,  0.001967
44,     7.833,  0.002983
45,         8,  0.004075
46,     8.167,  0.004223
47,     8.333,  0.001721
48,       8.5,  0.003395
49,     8.667,  0.004802
50,     8.833,  0.003347
51,         9,  0.004399
52,     9.167,  0.003747
53,     9.333,  0.002668
54,       9.5,  0.004136
55,     9.667,  0.004916
56,     9.833,  0.003406
57,        10,  0.004755
58,     10.17,  0.002923
59,     10.33, 0.0003498
60,      10.5,  0.003147
61,     10.67,  0.003315
62,     10.83,  0.002856
63,        11,  0.002758
64,     11.17,  0.004499
65,     11.33,  0.004734
66,      11.5,  0.003073
67,     11.67,  0.003673
68,     11.83,  0.003648
69,        12,  0.007106
70,     12.17,  0.003468
71,     12.33,  0.001472
72,      12.5,  0.004688
73,     12.67,  0.002474
74,     12.83,  0.004477
75,        13,  0.005412
76,     13.17,  0.004893
77,     13.33,  0.005388
78,      13.5,  0.005222
79,     13.67,  0.004583
80,     13.83,  0.005093
81,        14,  0.005204
82,     14.17,  0.005086
83,     14.33,   0.00483
84,      14.5,  0.005269
85,     14.67,   0.00606
86,     14.83,  0.004599
87,        15,  0.003036
88,     15.17,  0.002992
89,     15.33,  0.004726
90,      15.5,  0.005912
91,     15.67,  0.005083
92,     15.83,  0.005225
93,        16,  0.005925
94,     16.17,  0.006333
95,     16.33,  0.004379
96,      16.5,  0.003423
97,     16.67,  0.005784
98,     16.83,    0.0052
99,        17,  0.006635
100,     17.17,  0.005381
101,     17.33,  0.004982
102,      17.5,  0.006869
103,     17.67,  0.007671
104,     17.83,  0.007248
105,        18,  0.005675
106,     18.17,  0.005248
107,     18.33,  0.006307
108,      18.5,  0.005051
109,     18.67,  0.006748
110,     18.83,  0.005796
111,        19,  0.005104
112,     19.17,  0.006283
113,     19.33,  0.006602
114,      19.5,   0.00747
115,     19.67,  0.004798
116,     19.83,  0.006779
117,        20,  0.008098
118,     20.17,  0.007323
119,     20.33,  0.006917
120,      20.5,  0.005863
121,     20.67,  0.007501
122,     20.83,  0.007888
123,        21,  0.008503
124,     21.17,  0.005832
125,     21.33,  0.007021
126,      21.5,  0.009411
127,     21.67,  0.006527
128,     21.83,  0.007102
129,        22,   0.00828
130,     22.17,  0.008911
131,     22.33,  0.007516
132,      22.5,  0.006857
133,     22.67,  0.008498
134,     22.83,  0.006149
135,        23,   0.00896
136,     23.17,  0.007292
137,     23.33,  0.006774
138,      23.5,  0.007229
139,     23.67,  0.007562
140,     23.83,  0.006721
141,        24,  0.006532
142,     24.17,  0.007722
143,     24.33,  0.006641
144,      24.5,  0.006538
145,     24.67,    0.0115
146,     24.83,  0.009521
147,        25,  0.007954
148,     25.17,  0.008266
149,     25.33,  0.009361
150,      25.5,  0.008425
151,     25.67,    0.0085
152,     25.83,   0.00936
153,        26,  0.009039
154,     26.17,  0.008668
155,     26.33,  0.009568
156,      26.5,  0.008469
157,     26.67,  0.007561
158,     26.83,  0.008533
159,        27,  0.008529
160,     27.17,  0.008023
161,     27.33,  0.008885
162,      27.5,  0.007764
163,     27.67,  0.009613
164,     27.83,   0.01006
165,        28,  0.007011
166,     28.17,   0.01004
167,     28.33,   0.01078
168,      28.5,    0.0103
169,     28.67,  0.009222
170,     28.83,  0.009968
171,        29,  0.007752
172,     29.17,  0.008975
173,     29.33,  0.008677
174,      29.5,   0.01119
175,     29.67,   0.01171
176,     29.83,    0.0107
177,        30,  0.008298
178,     30.17,   0.01174
179,     30.33,   0.01113
180,      30.5,   0.01102
181,     30.67,  0.008046
182,     30.83,   0.00955
183,        31,   0.01011
184,     31.17,  0.009904
185,     31.33,   0.01049
186,      31.5,   0.01105
187,     31.67,   0.01092
188,     31.83,  0.008693
189,        32,  0.009932
190,     32.17,  0.009689
191,     32.33,   0.01127
192,      32.5,   0.01151
193,     32.67,   0.01072
194,     32.83,   0.01094
195,        33,  0.009499
196,     33.17,   0.01106
197,     33.33,   0.01061
198,      33.5,   0.01168
199,     33.67,  0.009988
200,     33.83,   0.01143
201,        34,   0.01176
202,     34.17,   0.01353
203,     34.33,   0.01193
204,      34.5,   0.01144
205,     34.67,   0.01373
206,     34.83,   0.01343
207,        35,   0.01285
208,     35.17,   0.01234
209,     35.33,   0.01196
210,      35.5,  0.009806
211,     35.67,   0.01187
212,     35.83,   0.01045
213,        36,   0.01049
214,     36.17,    0.0113
215,     36.33,   0.01098
216,      36.5,    0.0116
217,     36.67,   0.01176
218,     36.83,   0.01179
219,        37,   0.01125
220,     37.17,   0.01356
221,     37.33,   0.01307
222,      37.5,   0.01148
223,     37.67,   0.01201
224,     37.83,   0.01048
225,        38,    0.0139
226,     38.17,    0.0124
227,     38.33,   0.01319
228,      38.5,   0.01427
229,     38.67,   0.01366
230,     38.83,   0.01127
231,        39,   0.01264
232,     39.17,   0.01395
233,     39.33,   0.01326
234,      39.5,   0.01122
235,     39.67,   0.01514
236,     39.83,   0.01319
237,        40,   0.01514
238,     40.17,   0.01356
239,     40.33,   0.01241
240,      40.5,   0.01282
241,     40.67,    0.0137
242,     40.83,   0.01162
243,        41,   0.01495
244,     41.17,   0.01151
245,     41.33,    0.0134
246,      41.5,   0.01274
247,     41.67,   0.01436
248,     41.83,   0.01403
249,        42,   0.01474
250,     42.17,   0.01342
251,     42.33,   0.01257
252,      42.5,   0.01228
253,     42.67,   0.01246
254,     42.83,   0.01222
255,        43,   0.01335
256,     43.17,   0.01497
257,     43.33,   0.01533
258,      43.5,   0.01549
259,     43.67,   0.01467
260,     43.83,   0.01407
261,        44,   0.01424
262,     44.17,   0.01209
263,     44.33,   0.01709
264,      44.5,   0.01471
265,     44.67,   0.01657
266,     44.83,   0.01542
267,        45,   0.01425
268,     45.17,    0.0161
269,     45.33,   0.01421
270,      45.5,   0.01639
271,     45.67,   0.01516
272,     45.83,   0.01493
273,        46,   0.01266
274,     46.17,   0.01518
275,     46.33,   0.01528
276,      46.5,   0.01427
277,     46.67,   0.01417
278,     46.83,   0.01587
279,        47,   0.01572
280,     47.17,   0.01453
281,     47.33,   0.01514
282,      47.5,   0.01499
283,     47.67,   0.01522
284,     47.83,    0.0122
285,        48,   0.01515
286,     48.17,   0.01494
287,     48.33,   0.01477
288,      48.5,   0.01475
289,     48.67,    0.0162
290,     48.83,     0.015
291,        49,   0.01549
292,     49.17,    0.0155
293,     49.33,    0.0161
294,      49.5,   0.01749
295,     49.67,    0.0167
296,     49.83,   0.01596
297,        50,   0.01524
298,     50.17,   0.01651
299,     50.33,   0.01399
300,      50.5,   0.01583
301,     50.67,   0.01807
302,     50.83,   0.01529
303,        51,   0.01623
304,     51.17,   0.01598
305,     51.33,   0.01719
306,      51.5,   0.01586
307,     51.67,    0.0165
308,     51.83,   0.01754
309,        52,   0.01599
310,     52.17,   0.01774
311,     52.33,   0.01894
312,      52.5,   0.01813
313,     52.67,   0.01735
314,     52.83,    0.0175
315,        53,   0.01751
316,     53.17,   0.01601
317,     53.33,   0.01838
318,      53.5,   0.01658
319,     53.67,   0.01859
320,     53.83,   0.01709
321,        54,   0.01881
322,     54.17,   0.01682
323,     54.33,   0.01766
324,      54.5,   0.01689
325,     54.67,   0.01879
326,     54.83,   0.01774
327,        55,   0.01876
328,     55.17,   0.01936
329,     55.33,   0.01786
330,      55.5,   0.01817
331,     55.67,   0.01859
332,     55.83,   0.01999
333,        56,   0.01743
334,     56.17,   0.01895
335,     56.33,   0.01798
336,      56.5,   0.01917
337,     56.67,   0.01907
338,     56.83,   0.01791
339,        57,   0.01965
340,     57.17,   0.01775
341,     57.33,   0.01998
342,      57.5,   0.01869
343,     57.67,   0.01846
344,     57.83,   0.01819
345,        58,   0.01827
346,     58.17,   0.02077
347,     58.33,   0.01948
348,      58.5,   0.02166
349,     58.67,   0.01992
350,     58.83,   0.01849
351,        59,   0.01811
352,     59.17,   0.01628
353,     59.33,   0.01979
354,      59.5,   0.01782
355,     59.67,   0.01983
356,     59.83,   0.01689
357,        60,    0.0171
