,time,abs
0,       0.5, -0.001224
1,    0.6667, 0.0009216
2,    0.8333,-0.0002818
3,         1,  0.001075
4,     1.167,-0.0005195
5,     1.333,  0.001077
6,       1.5,  0.001896
7,     1.667, 4.313e-05
8,     1.833,  0.001058
9,         2, 0.0007644
10,     2.167, 2.332e-05
11,     2.333, -0.001235
12,       2.5,  0.001795
13,     2.667, 0.0005093
14,     2.833,-0.0001216
15,         3,   0.00172
16,     3.167,-0.0002393
17,     3.333, 0.0007759
18,       3.5,  0.001814
19,     3.667, -0.001015
20,     3.833,  0.002855
21,         4, 0.0007915
22,     4.167,  0.001003
23,     4.333,   0.00193
24,       4.5,  0.001773
25,     4.667,  0.002183
26,     4.833,  0.002685
27,         5,  0.002559
28,     5.167, 0.0006689
29,     5.333, 1.074e-05
30,       5.5,  0.003774
31,     5.667,  0.001484
32,     5.833,  0.001674
33,         6,  0.001096
34,     6.167,  0.001668
35,     6.333, 0.0008523
36,       6.5,  0.002429
37,     6.667,  0.002451
38,     6.833, 0.0003205
39,         7,  0.001562
40,     7.167,  0.002709
41,     7.333, 0.0007649
42,       7.5,  0.001613
43,     7.667,  0.003483
44,     7.833,  0.002182
45,         8,  0.002758
46,     8.167,  0.003725
47,     8.333,   0.00165
48,       8.5,  0.001521
49,     8.667,  0.003434
50,     8.833,  0.002233
51,         9,  0.003066
52,     9.167, 0.0001409
53,     9.333,  0.002713
54,       9.5,  0.003341
55,     9.667,  0.001816
56,     9.833,  0.002363
57,        10,  0.003225
58,     10.17,   0.00383
59,     10.33,  0.002536
60,      10.5,  0.003335
61,     10.67,  0.002076
62,     10.83,  0.001097
63,        11,  0.002483
64,     11.17,  0.003251
65,     11.33,  0.001483
66,      11.5,  0.003972
67,     11.67,  0.004156
68,     11.83,  0.002756
69,        12,  0.002673
70,     12.17,  0.003436
71,     12.33,  0.002454
72,      12.5,  0.003844
73,     12.67,  0.003891
74,     12.83,  0.002037
75,        13,   0.00182
76,     13.17,   0.00297
77,     13.33,  0.002825
78,      13.5,  0.003427
79,     13.67,  0.003241
80,     13.83,  0.003918
81,        14,  0.004609
