,time,abs
0,       0.5,    0.0135
1,    0.6667,   0.02163
2,    0.8333,   0.02521
3,         1,   0.03054
4,     1.167,   0.03618
5,     1.333,   0.04113
6,       1.5,   0.04615
7,     1.667,   0.04984
8,     1.833,   0.05459
9,         2,   0.05803
10,     2.167,   0.06415
11,     2.333,   0.06982
12,       2.5,   0.07671
13,     2.667,    0.0807
14,     2.833,   0.08525
15,         3,   0.09081
16,     3.167,   0.09476
17,     3.333,   0.09966
18,       3.5,    0.1049
19,     3.667,    0.1091
20,     3.833,     0.114
21,         4,    0.1207
22,     4.167,    0.1234
23,     4.333,    0.1283
24,       4.5,    0.1367
25,     4.667,    0.1401
26,     4.833,     0.143
27,         5,    0.1474
28,     5.167,    0.1545
29,     5.333,    0.1594
30,       5.5,    0.1628
31,     5.667,    0.1699
32,     5.833,    0.1749
33,         6,    0.1804
34,     6.167,    0.1832
35,     6.333,    0.1876
36,       6.5,     0.192
37,     6.667,    0.1978
38,     6.833,    0.2036
39,         7,    0.2073
40,     7.167,    0.2132
41,     7.333,    0.2152
42,       7.5,    0.2238
43,     7.667,    0.2269
44,     7.833,    0.2346
45,         8,    0.2385
46,     8.167,     0.243
47,     8.333,    0.2462
48,       8.5,    0.2505
49,     8.667,    0.2566
50,     8.833,    0.2637
51,         9,    0.2658
52,     9.167,    0.2727
53,     9.333,    0.2775
54,       9.5,    0.2845
55,     9.667,    0.2863
56,     9.833,    0.2929
57,        10,    0.2952
58,     10.17,    0.3032
59,     10.33,    0.3054
60,      10.5,    0.3115
61,     10.67,    0.3167
62,     10.83,    0.3228
63,        11,    0.3252
64,     11.17,    0.3311
65,     11.33,    0.3353
66,      11.5,    0.3409
67,     11.67,     0.344
68,     11.83,    0.3496
69,        12,    0.3562
70,     12.17,    0.3584
71,     12.33,    0.3671
72,      12.5,    0.3688
73,     12.67,    0.3758
74,     12.83,    0.3804
75,        13,     0.385
76,     13.17,    0.3859
77,     13.33,    0.3949
78,      13.5,    0.3973
79,     13.67,    0.4016
80,     13.83,     0.408
81,        14,    0.4136
82,     14.17,    0.4176
83,     14.33,    0.4201
84,      14.5,    0.4296
85,     14.67,    0.4299
86,     14.83,    0.4382
87,        15,    0.4419
88,     15.17,    0.4465
89,     15.33,    0.4517
90,      15.5,    0.4568
91,     15.67,    0.4601
92,     15.83,    0.4659
93,        16,    0.4719
94,     16.17,    0.4712
95,     16.33,     0.481
96,      16.5,    0.4838
97,     16.67,    0.4923
98,     16.83,    0.4953
99,        17,    0.4998
100,     17.17,    0.5016
101,     17.33,    0.5076
102,      17.5,    0.5117
103,     17.67,    0.5166
104,     17.83,    0.5234
105,        18,    0.5252
106,     18.17,    0.5307
107,     18.33,    0.5358
108,      18.5,    0.5413
109,     18.67,    0.5475
110,     18.83,    0.5504
111,        19,    0.5549
112,     19.17,    0.5611
113,     19.33,    0.5656
114,      19.5,    0.5721
115,     19.67,    0.5759
116,     19.83,    0.5832
117,        20,    0.5838
118,     20.17,    0.5877
119,     20.33,    0.5907
120,      20.5,    0.5989
121,     20.67,    0.6032
122,     20.83,    0.6014
123,        21,    0.6103
124,     21.17,    0.6124
125,     21.33,    0.6226
126,      21.5,    0.6239
127,     21.67,    0.6295
128,     21.83,    0.6371
129,        22,    0.6375
130,     22.17,    0.6448
131,     22.33,    0.6483
132,      22.5,    0.6538
133,     22.67,    0.6585
