,time,abs
0,       0.5,   0.01608
1,    0.6667,   0.02111
2,    0.8333,   0.02521
3,         1,   0.03087
4,     1.167,   0.03523
5,     1.333,   0.04057
6,       1.5,   0.04718
7,     1.667,   0.05107
8,     1.833,   0.05641
9,         2,   0.06243
10,     2.167,   0.06411
11,     2.333,   0.07322
12,       2.5,   0.07709
13,     2.667,   0.08041
14,     2.833,   0.08673
15,         3,   0.09091
16,     3.167,   0.09618
17,     3.333,    0.1022
18,       3.5,     0.105
19,     3.667,    0.1093
20,     3.833,    0.1165
21,         4,    0.1229
22,     4.167,    0.1272
23,     4.333,    0.1316
24,       4.5,    0.1333
25,     4.667,    0.1367
26,     4.833,    0.1457
27,         5,    0.1468
28,     5.167,    0.1562
29,     5.333,     0.161
30,       5.5,     0.164
31,     5.667,    0.1685
32,     5.833,     0.174
33,         6,    0.1779
34,     6.167,    0.1823
35,     6.333,    0.1889
36,       6.5,    0.1908
37,     6.667,    0.1981
38,     6.833,    0.2037
39,         7,    0.2057
40,     7.167,    0.2139
41,     7.333,    0.2143
42,       7.5,    0.2221
43,     7.667,    0.2261
44,     7.833,    0.2288
45,         8,    0.2348
46,     8.167,    0.2389
47,     8.333,    0.2429
48,       8.5,    0.2487
49,     8.667,    0.2524
50,     8.833,    0.2569
51,         9,    0.2617
52,     9.167,    0.2666
53,     9.333,    0.2695
54,       9.5,    0.2747
55,     9.667,    0.2773
56,     9.833,    0.2839
57,        10,    0.2892
58,     10.17,    0.2951
59,     10.33,    0.2958
60,      10.5,    0.3027
61,     10.67,    0.3064
62,     10.83,    0.3081
63,        11,    0.3132
64,     11.17,    0.3182
65,     11.33,    0.3236
66,      11.5,    0.3276
67,     11.67,    0.3281
68,     11.83,    0.3353
69,        12,    0.3386
70,     12.17,    0.3419
71,     12.33,    0.3463
72,      12.5,    0.3515
73,     12.67,    0.3586
74,     12.83,    0.3594
75,        13,    0.3632
76,     13.17,    0.3695
77,     13.33,    0.3708
78,      13.5,    0.3759
79,     13.67,    0.3776
80,     13.83,    0.3824
81,        14,    0.3872
82,     14.17,    0.3925
83,     14.33,    0.3945
84,      14.5,    0.3978
85,     14.67,    0.4033
86,     14.83,    0.4067
87,        15,    0.4118
88,     15.17,    0.4141
89,     15.33,    0.4198
90,      15.5,    0.4207
91,     15.67,    0.4229
92,     15.83,    0.4309
93,        16,    0.4323
