,time,abs
0,       0.5,  0.002874
1,    0.6667,  0.002928
2,    0.8333,  0.001885
3,         1,  0.004073
4,     1.167,  0.008291
5,     1.333,  0.007164
6,       1.5,  0.007225
7,     1.667,  0.008243
8,     1.833,   0.00895
9,         2,   0.01108
10,     2.167,    0.0108
11,     2.333,   0.01283
12,       2.5,   0.01182
13,     2.667,   0.01556
14,     2.833,   0.01481
15,         3,    0.0142
16,     3.167,    0.0146
17,     3.333,    0.0166
18,       3.5,   0.01888
19,     3.667,   0.01462
20,     3.833,   0.01963
21,         4,   0.02043
22,     4.167,   0.02024
23,     4.333,   0.02004
24,       4.5,   0.02392
25,     4.667,   0.02401
26,     4.833,   0.02537
27,         5,   0.02599
28,     5.167,   0.02654
29,     5.333,   0.02821
30,       5.5,   0.02658
31,     5.667,   0.02829
32,     5.833,   0.02945
33,         6,   0.03021
34,     6.167,   0.03067
35,     6.333,   0.03333
36,       6.5,   0.03059
37,     6.667,   0.03089
38,     6.833,   0.03185
39,         7,   0.03586
40,     7.167,   0.03555
41,     7.333,   0.03535
42,       7.5,   0.03718
43,     7.667,   0.03976
44,     7.833,   0.03866
45,         8,   0.03955
46,     8.167,   0.03914
47,     8.333,   0.04222
48,       8.5,   0.04113
49,     8.667,    0.0432
50,     8.833,   0.04413
51,         9,   0.04429
52,     9.167,   0.04462
53,     9.333,    0.0452
54,       9.5,   0.04593
55,     9.667,   0.04709
56,     9.833,   0.04666
57,        10,   0.04998
58,     10.17,   0.04767
59,     10.33,   0.05131
60,      10.5,   0.05154
61,     10.67,    0.0526
62,     10.83,   0.05112
63,        11,   0.05324
64,     11.17,   0.05528
65,     11.33,   0.05352
66,      11.5,   0.05491
67,     11.67,    0.0549
68,     11.83,   0.05682
69,        12,   0.05929
70,     12.17,   0.05914
71,     12.33,    0.0602
72,      12.5,   0.06094
73,     12.67,   0.06201
74,     12.83,   0.06462
75,        13,   0.06347
76,     13.17,   0.06288
77,     13.33,     0.064
78,      13.5,   0.06775
79,     13.67,   0.06556
80,     13.83,   0.06602
81,        14,   0.06859
82,     14.17,   0.06971
83,     14.33,   0.06589
84,      14.5,   0.06905
85,     14.67,   0.06965
86,     14.83,   0.06999
87,        15,   0.07284
88,     15.17,   0.07174
89,     15.33,   0.07231
90,      15.5,   0.07167
91,     15.67,   0.07567
92,     15.83,   0.07471
93,        16,   0.07634
94,     16.17,   0.07702
95,     16.33,   0.07751
96,      16.5,   0.07816
97,     16.67,   0.07903
98,     16.83,   0.07929
99,        17,   0.08131
100,     17.17,    0.0816
101,     17.33,   0.08133
102,      17.5,   0.08388
103,     17.67,   0.08487
104,     17.83,   0.08574
