,time,abs
0,       0.5,  0.002846
1,    0.6667,  0.003667
2,    0.8333,  0.004009
3,         1,  0.005968
4,     1.167,  0.006529
5,     1.333,  0.007962
6,       1.5,  0.009226
7,     1.667,  0.006947
8,     1.833,   0.01195
9,         2,  0.008821
10,     2.167,   0.01079
11,     2.333,   0.01305
12,       2.5,   0.01263
13,     2.667,   0.01314
14,     2.833,   0.01589
15,         3,   0.01463
16,     3.167,   0.01616
17,     3.333,   0.01708
18,       3.5,   0.01788
19,     3.667,   0.01991
20,     3.833,   0.02046
21,         4,   0.02113
22,     4.167,   0.02235
23,     4.333,   0.02251
24,       4.5,   0.02371
25,     4.667,   0.02348
26,     4.833,    0.0251
27,         5,   0.02571
28,     5.167,   0.02717
29,     5.333,   0.02686
30,       5.5,   0.02898
31,     5.667,   0.02912
32,     5.833,   0.03197
33,         6,   0.03163
34,     6.167,   0.03316
35,     6.333,   0.03306
36,       6.5,   0.03643
37,     6.667,   0.03488
38,     6.833,   0.03623
39,         7,   0.03533
40,     7.167,   0.03799
41,     7.333,   0.03694
42,       7.5,    0.0388
43,     7.667,   0.03859
44,     7.833,   0.04119
45,         8,   0.04083
46,     8.167,   0.04268
47,     8.333,   0.04557
48,       8.5,   0.04628
49,     8.667,   0.04481
50,     8.833,   0.04661
51,         9,   0.04807
52,     9.167,   0.04835
53,     9.333,   0.04765
54,       9.5,   0.05027
55,     9.667,   0.05083
56,     9.833,    0.0505
57,        10,   0.05439
58,     10.17,   0.05649
59,     10.33,   0.05473
60,      10.5,   0.05352
61,     10.67,   0.05609
62,     10.83,    0.0557
63,        11,   0.05733
64,     11.17,   0.06067
65,     11.33,   0.06113
66,      11.5,   0.06005
67,     11.67,   0.06185
68,     11.83,   0.06166
69,        12,   0.06287
70,     12.17,   0.06238
71,     12.33,   0.06636
72,      12.5,   0.06239
73,     12.67,   0.06608
74,     12.83,   0.06837
75,        13,   0.06922
76,     13.17,   0.06908
77,     13.33,   0.07019
78,      13.5,   0.06915
79,     13.67,   0.07194
80,     13.83,   0.07345
81,        14,   0.07355
82,     14.17,   0.07353
83,     14.33,   0.07313
84,      14.5,   0.07602
85,     14.67,   0.07731
86,     14.83,   0.07763
87,        15,   0.07853
88,     15.17,     0.079
89,     15.33,   0.08092
90,      15.5,   0.08071
91,     15.67,   0.08291
92,     15.83,   0.08329
93,        16,   0.08558
94,     16.17,   0.08571
95,     16.33,   0.08342
96,      16.5,   0.09033
97,     16.67,   0.08858
98,     16.83,   0.08697
99,        17,   0.08684
100,     17.17,   0.09117
101,     17.33,   0.09067
102,      17.5,   0.09001
103,     17.67,   0.09164
104,     17.83,   0.09107
105,        18,   0.09202
106,     18.17,   0.09555
107,     18.33,   0.09573
108,      18.5,   0.09709
109,     18.67,   0.09656
110,     18.83,   0.09869
111,        19,   0.09938
112,     19.17,       0.1
113,     19.33,   0.09897
114,      19.5,   0.09882
115,     19.67,     0.101
116,     19.83,    0.1018
117,        20,    0.1041
118,     20.17,    0.1033
119,     20.33,    0.1068
120,      20.5,     0.107
121,     20.67,     0.107
122,     20.83,    0.1064
123,        21,    0.1101
124,     21.17,    0.1096
125,     21.33,    0.1114
126,      21.5,    0.1115
127,     21.67,    0.1148
128,     21.83,    0.1137
129,        22,    0.1142
130,     22.17,    0.1137
131,     22.33,    0.1143
132,      22.5,     0.117
133,     22.67,    0.1174
134,     22.83,    0.1171
135,        23,    0.1203
136,     23.17,     0.121
137,     23.33,     0.121
138,      23.5,    0.1207
139,     23.67,    0.1238
140,     23.83,    0.1235
141,        24,    0.1249
142,     24.17,    0.1257
143,     24.33,     0.127
144,      24.5,    0.1258
145,     24.67,    0.1279
146,     24.83,    0.1282
147,        25,    0.1298
148,     25.17,    0.1298
149,     25.33,    0.1293
150,      25.5,    0.1333
151,     25.67,    0.1314
152,     25.83,    0.1344
153,        26,     0.134
154,     26.17,     0.136
155,     26.33,    0.1358
156,      26.5,    0.1357
157,     26.67,    0.1358
158,     26.83,    0.1365
159,        27,     0.139
160,     27.17,      0.14
161,     27.33,    0.1413
162,      27.5,    0.1388
163,     27.67,    0.1428
164,     27.83,    0.1442
165,        28,    0.1464
166,     28.17,    0.1437
167,     28.33,    0.1457
168,      28.5,    0.1475
169,     28.67,     0.148
170,     28.83,      0.15
171,        29,    0.1511
172,     29.17,    0.1522
173,     29.33,    0.1502
174,      29.5,    0.1517
175,     29.67,    0.1521
176,     29.83,    0.1539
177,        30,    0.1548
178,     30.17,    0.1553
179,     30.33,    0.1579
180,      30.5,    0.1561
181,     30.67,    0.1582
182,     30.83,    0.1582
183,        31,    0.1586
184,     31.17,    0.1608
185,     31.33,    0.1618
186,      31.5,    0.1643
187,     31.67,    0.1636
188,     31.83,    0.1626
189,        32,    0.1613
190,     32.17,    0.1648
191,     32.33,    0.1664
192,      32.5,    0.1679
193,     32.67,    0.1679
194,     32.83,    0.1679
195,        33,      0.17
196,     33.17,    0.1696
197,     33.33,    0.1706
198,      33.5,    0.1711
199,     33.67,    0.1726
200,     33.83,    0.1746
201,        34,    0.1726
202,     34.17,    0.1744
203,     34.33,    0.1752
204,      34.5,    0.1777
205,     34.67,    0.1745
206,     34.83,    0.1784
207,        35,    0.1787
208,     35.17,    0.1786
209,     35.33,    0.1778
210,      35.5,    0.1798
211,     35.67,    0.1833
212,     35.83,    0.1808
213,        36,    0.1828
214,     36.17,    0.1868
215,     36.33,    0.1862
216,      36.5,    0.1854
217,     36.67,    0.1856
218,     36.83,    0.1883
219,        37,    0.1885
220,     37.17,    0.1888
221,     37.33,    0.1895
222,      37.5,    0.1922
223,     37.67,    0.1922
224,     37.83,    0.1899
225,        38,    0.1928
226,     38.17,    0.1934
227,     38.33,    0.1942
228,      38.5,    0.1988
229,     38.67,    0.1973
230,     38.83,    0.1984
231,        39,    0.1963
232,     39.17,    0.1964
233,     39.33,    0.2002
234,      39.5,    0.1995
235,     39.67,    0.2022
236,     39.83,    0.2036
237,        40,    0.2048
238,     40.17,    0.2035
239,     40.33,    0.2038
240,      40.5,    0.2054
241,     40.67,     0.206
242,     40.83,    0.2095
243,        41,    0.2085
244,     41.17,    0.2111
245,     41.33,    0.2126
246,      41.5,    0.2102
247,     41.67,    0.2102
248,     41.83,    0.2123
249,        42,    0.2123
250,     42.17,    0.2126
251,     42.33,    0.2153
252,      42.5,    0.2159
253,     42.67,    0.2183
254,     42.83,    0.2183
255,        43,     0.217
256,     43.17,    0.2174
257,     43.33,    0.2193
258,      43.5,    0.2188
259,     43.67,    0.2202
260,     43.83,    0.2221
261,        44,    0.2229
262,     44.17,    0.2231
263,     44.33,    0.2225
264,      44.5,    0.2238
265,     44.67,    0.2262
266,     44.83,    0.2247
267,        45,    0.2264
268,     45.17,    0.2277
269,     45.33,    0.2284
270,      45.5,    0.2278
271,     45.67,    0.2325
272,     45.83,    0.2312
273,        46,    0.2332
274,     46.17,    0.2322
275,     46.33,    0.2348
276,      46.5,    0.2324
277,     46.67,    0.2362
