,time,abs
0,       0.5, 0.0003951
1,    0.6667,  0.002532
2,    0.8333,  0.002448
3,         1,  0.001112
4,     1.167,  0.001939
5,     1.333,  0.001379
6,       1.5,  0.003198
7,     1.667,  0.001159
8,     1.833,  0.003731
9,         2,  0.003643
10,     2.167,  0.004061
11,     2.333,  0.004323
12,       2.5,  0.002087
13,     2.667,  0.004575
14,     2.833,  0.004548
15,         3,  0.004756
16,     3.167,  0.007116
17,     3.333,  0.003905
18,       3.5,  0.004577
19,     3.667,  0.005479
20,     3.833,  0.004588
21,         4,  0.005119
22,     4.167,  0.008987
23,     4.333,  0.006505
24,       4.5,   0.00737
25,     4.667,  0.008496
26,     4.833,  0.006447
27,         5,  0.009632
28,     5.167,  0.006933
29,     5.333,  0.008817
30,       5.5,   0.01025
31,     5.667,  0.007672
32,     5.833,   0.00878
33,         6,  0.007568
34,     6.167,  0.008766
35,     6.333,   0.00841
36,       6.5,   0.01019
37,     6.667,   0.01085
38,     6.833,   0.01105
39,         7,   0.01138
40,     7.167,   0.01016
41,     7.333,   0.01399
42,       7.5,   0.01019
43,     7.667,   0.01223
44,     7.833,   0.01142
45,         8,    0.0136
46,     8.167,   0.01204
47,     8.333,   0.01449
48,       8.5,   0.01423
49,     8.667,   0.01335
50,     8.833,    0.0136
51,         9,   0.01393
52,     9.167,   0.01343
53,     9.333,   0.01284
54,       9.5,    0.0148
55,     9.667,   0.01581
56,     9.833,   0.01552
57,        10,   0.01653
58,     10.17,   0.01585
59,     10.33,   0.01789
60,      10.5,   0.01547
61,     10.67,   0.01407
62,     10.83,    0.0161
63,        11,    0.0181
64,     11.17,   0.01718
65,     11.33,   0.01783
66,      11.5,     0.017
67,     11.67,   0.01921
68,     11.83,   0.01993
69,        12,   0.01978
70,     12.17,   0.02001
71,     12.33,    0.0179
72,      12.5,   0.01965
73,     12.67,    0.0202
74,     12.83,   0.02108
75,        13,   0.01855
76,     13.17,   0.02084
77,     13.33,   0.02114
78,      13.5,   0.02166
79,     13.67,   0.02117
80,     13.83,    0.0219
81,        14,   0.02175
82,     14.17,   0.02008
83,     14.33,     0.022
84,      14.5,   0.02047
85,     14.67,   0.02222
86,     14.83,   0.02426
87,        15,   0.02379
88,     15.17,   0.02138
89,     15.33,   0.02475
90,      15.5,   0.02349
91,     15.67,   0.02586
92,     15.83,   0.02295
93,        16,    0.0249
94,     16.17,    0.0252
95,     16.33,   0.02644
96,      16.5,   0.02514
97,     16.67,   0.02505
98,     16.83,   0.02649
99,        17,   0.02831
100,     17.17,   0.02559
101,     17.33,   0.02601
102,      17.5,   0.02836
103,     17.67,   0.02631
104,     17.83,   0.02793
105,        18,   0.02761
106,     18.17,   0.02566
107,     18.33,   0.02748
108,      18.5,   0.02972
109,     18.67,   0.02891
110,     18.83,   0.02845
111,        19,   0.03026
112,     19.17,   0.03106
113,     19.33,   0.03148
114,      19.5,   0.03098
115,     19.67,   0.03034
116,     19.83,   0.03175
117,        20,   0.03188
118,     20.17,   0.02906
119,     20.33,   0.03062
120,      20.5,   0.03199
121,     20.67,   0.03103
122,     20.83,   0.03305
123,        21,   0.03029
124,     21.17,   0.03404
125,     21.33,   0.03389
126,      21.5,   0.03284
127,     21.67,   0.03256
128,     21.83,   0.03399
129,        22,   0.03373
130,     22.17,   0.03367
131,     22.33,    0.0325
132,      22.5,   0.03531
133,     22.67,   0.03388
134,     22.83,   0.03588
135,        23,   0.03502
136,     23.17,   0.03681
137,     23.33,   0.03963
138,      23.5,   0.03659
139,     23.67,   0.03553
140,     23.83,   0.03698
141,        24,   0.03771
142,     24.17,   0.03666
143,     24.33,   0.03622
144,      24.5,   0.03778
145,     24.67,   0.03668
146,     24.83,   0.03778
147,        25,   0.03861
148,     25.17,   0.03822
149,     25.33,   0.03992
150,      25.5,   0.03968
151,     25.67,   0.03868
152,     25.83,   0.03925
153,        26,   0.03947
154,     26.17,   0.04031
155,     26.33,   0.03986
156,      26.5,   0.04115
157,     26.67,   0.04142
158,     26.83,   0.04029
159,        27,   0.04319
160,     27.17,   0.04281
161,     27.33,   0.04234
162,      27.5,   0.04267
163,     27.67,    0.0436
164,     27.83,   0.04165
165,        28,   0.04227
166,     28.17,   0.04454
167,     28.33,   0.04294
168,      28.5,   0.04366
169,     28.67,   0.04393
170,     28.83,   0.04443
171,        29,   0.04252
172,     29.17,   0.04403
173,     29.33,   0.04295
174,      29.5,   0.04495
175,     29.67,   0.04554
176,     29.83,   0.04434
177,        30,   0.04486
178,     30.17,   0.04415
179,     30.33,     0.046
180,      30.5,   0.04465
181,     30.67,   0.04597
182,     30.83,   0.04668
