,time,abs
0,       0.5, 0.0002707
1,    0.6667, -0.001414
2,    0.8333,  0.001521
3,         1,-0.0003515
4,     1.167,  0.001122
5,     1.333,-0.0005607
6,       1.5,  0.000758
7,     1.667,  0.002094
8,     1.833,-0.0002768
9,         2,-0.0006255
10,     2.167,  0.003005
11,     2.333,  0.001005
12,       2.5,  0.001255
13,     2.667, -0.002434
14,     2.833,  0.001486
15,         3,  0.001132
16,     3.167,  0.001301
17,     3.333, 0.0009527
18,       3.5, 0.0007942
19,     3.667, 0.0005171
20,     3.833, 0.0004709
21,         4, 0.0009176
22,     4.167,  0.001567
23,     4.333,  0.001131
24,       4.5,  0.001523
25,     4.667, 0.0005901
26,     4.833,  0.001389
27,         5,  0.002814
28,     5.167, 0.0009237
29,     5.333,  0.003029
30,       5.5,  0.001665
31,     5.667,  0.001149
32,     5.833,-0.0003211
33,         6, 0.0006068
34,     6.167,  0.002743
35,     6.333,   0.00352
36,       6.5, 0.0003889
37,     6.667,  0.001744
38,     6.833,  0.004348
39,         7,  0.002044
40,     7.167, 0.0009695
41,     7.333, 0.0005683
42,       7.5,  0.001541
43,     7.667,  0.003695
44,     7.833, 0.0008372
45,         8,  0.002502
46,     8.167,  0.003294
47,     8.333,  0.002463
48,       8.5,  0.003258
49,     8.667,  0.001495
50,     8.833,   0.00266
51,         9,  0.002118
52,     9.167, 0.0006241
53,     9.333, 7.845e-05
54,       9.5,  0.001354
55,     9.667,   0.00237
56,     9.833,  0.002961
57,        10,  0.003455
58,     10.17,  0.002925
59,     10.33,  0.003534
60,      10.5,  0.004387
61,     10.67,  0.003421
62,     10.83,  0.002617
63,        11,  0.003022
64,     11.17,  0.002842
65,     11.33,  0.005609
66,      11.5,   0.00221
67,     11.67,  0.003071
68,     11.83,  0.003943
69,        12,  0.003016
70,     12.17,  0.002737
71,     12.33,  0.003131
72,      12.5,  0.003848
73,     12.67,  0.003501
74,     12.83,  0.004617
75,        13,  0.005824
76,     13.17,  0.004466
77,     13.33,  0.002319
78,      13.5,  0.003946
79,     13.67,  0.003343
