,time,abs
0,       0.5,  0.003085
1,    0.6667,  0.004001
2,    0.8333,   0.00517
3,         1,  0.008602
4,     1.167,  0.009099
5,     1.333,   0.01201
6,       1.5,   0.01141
7,     1.667,   0.01412
8,     1.833,   0.01494
9,         2,   0.01644
10,     2.167,   0.01711
11,     2.333,    0.0185
12,       2.5,   0.02117
13,     2.667,   0.02205
14,     2.833,   0.02403
15,         3,   0.02564
16,     3.167,   0.02466
17,     3.333,   0.02797
18,       3.5,   0.02844
19,     3.667,   0.02916
20,     3.833,   0.03171
21,         4,   0.03302
22,     4.167,   0.03358
23,     4.333,   0.03662
24,       4.5,    0.0377
25,     4.667,   0.03467
26,     4.833,   0.03912
27,         5,   0.04221
28,     5.167,   0.04208
29,     5.333,   0.04248
30,       5.5,   0.04539
31,     5.667,   0.04774
32,     5.833,   0.04871
33,         6,   0.04834
34,     6.167,   0.05163
35,     6.333,   0.05287
36,       6.5,   0.05494
37,     6.667,    0.0534
38,     6.833,   0.05601
39,         7,   0.05793
40,     7.167,   0.05833
41,     7.333,   0.06039
42,       7.5,   0.06118
43,     7.667,   0.06427
44,     7.833,   0.06619
45,         8,   0.06555
46,     8.167,   0.06853
47,     8.333,   0.06945
48,       8.5,    0.0699
49,     8.667,   0.07273
50,     8.833,   0.07178
51,         9,   0.07417
52,     9.167,   0.07415
53,     9.333,   0.07744
54,       9.5,   0.07974
55,     9.667,   0.07834
56,     9.833,   0.08049
57,        10,   0.08103
58,     10.17,   0.08492
59,     10.33,   0.08344
60,      10.5,   0.08616
61,     10.67,   0.08686
62,     10.83,   0.08996
63,        11,   0.09255
64,     11.17,   0.09249
65,     11.33,   0.09207
66,      11.5,   0.09433
67,     11.67,   0.09641
68,     11.83,   0.09505
69,        12,    0.1016
70,     12.17,    0.1017
71,     12.33,    0.0995
72,      12.5,    0.1019
73,     12.67,    0.1031
74,     12.83,    0.1048
75,        13,    0.1063
76,     13.17,    0.1055
77,     13.33,    0.1076
78,      13.5,    0.1103
79,     13.67,     0.114
80,     13.83,    0.1129
81,        14,     0.114
82,     14.17,    0.1143
83,     14.33,    0.1176
84,      14.5,    0.1185
85,     14.67,    0.1192
86,     14.83,    0.1206
87,        15,    0.1215
88,     15.17,    0.1241
89,     15.33,    0.1229
90,      15.5,    0.1281
91,     15.67,    0.1284
92,     15.83,    0.1299
93,        16,    0.1304
94,     16.17,    0.1313
95,     16.33,    0.1335
96,      16.5,    0.1348
97,     16.67,    0.1358
98,     16.83,    0.1377
99,        17,    0.1401
100,     17.17,    0.1385
101,     17.33,    0.1404
102,      17.5,    0.1416
103,     17.67,    0.1418
104,     17.83,    0.1436
105,        18,    0.1473
106,     18.17,    0.1466
107,     18.33,    0.1471
108,      18.5,    0.1487
109,     18.67,    0.1497
110,     18.83,    0.1519
111,        19,    0.1547
112,     19.17,    0.1546
113,     19.33,    0.1565
114,      19.5,    0.1561
115,     19.67,    0.1592
116,     19.83,    0.1583
117,        20,    0.1606
118,     20.17,    0.1627
119,     20.33,    0.1641
120,      20.5,    0.1629
121,     20.67,    0.1674
122,     20.83,    0.1683
123,        21,    0.1695
124,     21.17,    0.1713
125,     21.33,    0.1715
126,      21.5,    0.1725
127,     21.67,    0.1745
128,     21.83,    0.1735
129,        22,    0.1772
130,     22.17,    0.1768
131,     22.33,    0.1787
132,      22.5,    0.1811
133,     22.67,    0.1815
134,     22.83,    0.1857
135,        23,    0.1802
136,     23.17,    0.1856
137,     23.33,    0.1846
138,      23.5,    0.1874
139,     23.67,    0.1914
140,     23.83,    0.1916
141,        24,    0.1901
142,     24.17,    0.1939
143,     24.33,    0.1949
144,      24.5,    0.1954
145,     24.67,    0.1992
146,     24.83,       0.2
147,        25,    0.1985
148,     25.17,    0.2009
149,     25.33,    0.2015
150,      25.5,    0.2027
151,     25.67,    0.2036
152,     25.83,    0.2055
153,        26,    0.2058
154,     26.17,    0.2099
155,     26.33,    0.2091
156,      26.5,    0.2117
157,     26.67,    0.2121
158,     26.83,    0.2123
159,        27,    0.2141
160,     27.17,    0.2145
161,     27.33,    0.2173
162,      27.5,    0.2198
163,     27.67,    0.2202
164,     27.83,    0.2213
165,        28,    0.2226
166,     28.17,    0.2231
167,     28.33,    0.2255
168,      28.5,    0.2234
169,     28.67,    0.2281
170,     28.83,    0.2277
171,        29,    0.2295
172,     29.17,    0.2306
173,     29.33,     0.232
174,      29.5,    0.2356
175,     29.67,    0.2346
176,     29.83,     0.238
177,        30,    0.2402
178,     30.17,    0.2376
179,     30.33,    0.2394
180,      30.5,    0.2411
181,     30.67,     0.242
182,     30.83,    0.2442
183,        31,    0.2436
184,     31.17,    0.2434
185,     31.33,    0.2448
186,      31.5,    0.2488
187,     31.67,    0.2485
188,     31.83,    0.2496
189,        32,    0.2521
190,     32.17,    0.2519
191,     32.33,     0.254
192,      32.5,     0.255
193,     32.67,    0.2583
194,     32.83,    0.2583
195,        33,    0.2591
196,     33.17,    0.2624
197,     33.33,    0.2621
198,      33.5,    0.2613
199,     33.67,    0.2648
200,     33.83,    0.2679
201,        34,     0.271
202,     34.17,    0.2672
203,     34.33,    0.2692
204,      34.5,      0.27
