,time,abs
0,       0.5,  0.003284
1,    0.6667,  0.003986
2,    0.8333,  0.004952
3,         1,  0.004655
4,     1.167,  0.006867
5,     1.333,  0.009169
6,       1.5,   0.00953
7,     1.667,   0.01135
8,     1.833,   0.01206
9,         2,   0.01368
10,     2.167,   0.01467
11,     2.333,   0.01504
12,       2.5,   0.01616
13,     2.667,   0.01709
14,     2.833,   0.01759
15,         3,   0.01879
16,     3.167,   0.01789
17,     3.333,   0.02249
18,       3.5,   0.02153
19,     3.667,   0.02126
20,     3.833,   0.02513
21,         4,   0.02379
22,     4.167,   0.02501
23,     4.333,   0.02758
24,       4.5,   0.02722
25,     4.667,   0.02857
26,     4.833,   0.03017
27,         5,   0.02959
28,     5.167,   0.03155
29,     5.333,   0.03525
30,       5.5,   0.03511
31,     5.667,   0.03559
32,     5.833,   0.03634
33,         6,   0.03633
34,     6.167,   0.04088
35,     6.333,   0.04091
36,       6.5,   0.04182
37,     6.667,   0.04064
38,     6.833,   0.04372
39,         7,   0.04414
40,     7.167,   0.04482
41,     7.333,   0.04588
42,       7.5,    0.0477
43,     7.667,   0.04669
44,     7.833,   0.04975
45,         8,   0.05111
46,     8.167,   0.05069
47,     8.333,   0.05074
48,       8.5,   0.05053
49,     8.667,   0.05553
50,     8.833,   0.05485
51,         9,   0.05651
52,     9.167,    0.0552
53,     9.333,   0.05634
54,       9.5,   0.05956
55,     9.667,   0.05976
56,     9.833,   0.06089
57,        10,   0.06152
58,     10.17,   0.06086
59,     10.33,   0.06298
60,      10.5,    0.0652
61,     10.67,   0.06318
62,     10.83,   0.06723
63,        11,   0.06696
64,     11.17,   0.06953
65,     11.33,   0.06903
66,      11.5,   0.07131
67,     11.67,   0.06976
68,     11.83,   0.07232
69,        12,   0.07337
70,     12.17,   0.07047
71,     12.33,   0.07564
72,      12.5,   0.07496
73,     12.67,   0.07687
74,     12.83,   0.07736
75,        13,   0.07952
76,     13.17,   0.07994
77,     13.33,   0.08047
78,      13.5,   0.08046
79,     13.67,   0.07971
80,     13.83,   0.08389
81,        14,   0.08445
82,     14.17,   0.08453
83,     14.33,   0.08557
84,      14.5,    0.0868
85,     14.67,   0.08803
86,     14.83,   0.08881
87,        15,   0.09041
88,     15.17,   0.08922
89,     15.33,   0.09199
90,      15.5,   0.09298
91,     15.67,   0.09425
92,     15.83,   0.09378
93,        16,   0.09465
94,     16.17,   0.09479
95,     16.33,   0.09617
96,      16.5,    0.1001
97,     16.67,   0.09798
98,     16.83,   0.09811
99,        17,    0.1014
100,     17.17,    0.1007
101,     17.33,    0.1013
102,      17.5,    0.1024
103,     17.67,    0.1038
104,     17.83,    0.1065
105,        18,     0.106
106,     18.17,    0.1066
107,     18.33,    0.1088
108,      18.5,    0.1071
109,     18.67,    0.1104
110,     18.83,    0.1082
111,        19,    0.1098
112,     19.17,     0.113
113,     19.33,    0.1137
114,      19.5,     0.113
115,     19.67,    0.1158
116,     19.83,    0.1143
117,        20,    0.1151
118,     20.17,    0.1181
119,     20.33,    0.1168
120,      20.5,    0.1171
121,     20.67,    0.1201
122,     20.83,    0.1212
123,        21,    0.1211
124,     21.17,    0.1217
125,     21.33,    0.1245
126,      21.5,    0.1245
127,     21.67,    0.1272
128,     21.83,    0.1254
129,        22,    0.1264
130,     22.17,    0.1258
131,     22.33,    0.1267
132,      22.5,    0.1285
133,     22.67,    0.1286
134,     22.83,    0.1281
135,        23,    0.1307
136,     23.17,    0.1297
137,     23.33,    0.1318
138,      23.5,    0.1361
139,     23.67,    0.1335
140,     23.83,    0.1356
141,        24,    0.1366
142,     24.17,    0.1385
143,     24.33,    0.1379
144,      24.5,    0.1368
145,     24.67,    0.1396
146,     24.83,    0.1418
147,        25,    0.1413
148,     25.17,    0.1406
149,     25.33,    0.1415
150,      25.5,    0.1447
151,     25.67,    0.1451
152,     25.83,    0.1459
153,        26,    0.1458
154,     26.17,    0.1478
155,     26.33,    0.1501
156,      26.5,    0.1511
157,     26.67,      0.15
158,     26.83,    0.1496
159,        27,    0.1507
160,     27.17,    0.1526
161,     27.33,     0.153
162,      27.5,    0.1537
163,     27.67,     0.156
164,     27.83,    0.1563
165,        28,    0.1551
166,     28.17,    0.1534
167,     28.33,     0.158
168,      28.5,    0.1592
169,     28.67,    0.1585
170,     28.83,    0.1603
171,        29,    0.1602
172,     29.17,    0.1597
173,     29.33,    0.1624
174,      29.5,    0.1632
175,     29.67,    0.1627
176,     29.83,    0.1629
177,        30,    0.1648
178,     30.17,    0.1652
179,     30.33,    0.1648
180,      30.5,    0.1669
181,     30.67,    0.1678
182,     30.83,    0.1695
183,        31,    0.1694
184,     31.17,    0.1715
185,     31.33,     0.173
186,      31.5,    0.1714
187,     31.67,    0.1714
188,     31.83,    0.1745
189,        32,    0.1744
190,     32.17,     0.176
191,     32.33,    0.1738
192,      32.5,    0.1794
193,     32.67,    0.1773
194,     32.83,    0.1754
195,        33,    0.1783
196,     33.17,    0.1798
197,     33.33,    0.1781
198,      33.5,    0.1803
199,     33.67,    0.1831
200,     33.83,     0.182
201,        34,     0.182
202,     34.17,    0.1827
203,     34.33,    0.1845
204,      34.5,    0.1851
205,     34.67,    0.1878
206,     34.83,    0.1877
207,        35,    0.1869
208,     35.17,     0.189
209,     35.33,    0.1878
210,      35.5,    0.1908
211,     35.67,    0.1909
212,     35.83,    0.1906
213,        36,    0.1908
214,     36.17,    0.1913
215,     36.33,    0.1929
216,      36.5,    0.1948
217,     36.67,    0.1948
218,     36.83,    0.1965
219,        37,    0.1975
220,     37.17,    0.1973
221,     37.33,    0.1989
222,      37.5,    0.1999
223,     37.67,    0.2005
224,     37.83,       0.2
225,        38,    0.1993
226,     38.17,    0.2017
227,     38.33,    0.2024
228,      38.5,    0.2022
229,     38.67,    0.2035
230,     38.83,    0.2029
231,        39,    0.2061
232,     39.17,    0.2064
233,     39.33,    0.2047
234,      39.5,    0.2085
235,     39.67,    0.2073
236,     39.83,      0.21
237,        40,    0.2076
238,     40.17,    0.2079
239,     40.33,    0.2106
240,      40.5,    0.2116
241,     40.67,    0.2097
242,     40.83,    0.2119
243,        41,    0.2132
244,     41.17,    0.2135
245,     41.33,    0.2154
246,      41.5,    0.2165
247,     41.67,    0.2174
248,     41.83,    0.2154
249,        42,    0.2161
250,     42.17,     0.218
251,     42.33,    0.2173
252,      42.5,    0.2195
253,     42.67,    0.2207
254,     42.83,    0.2216
255,        43,    0.2222
256,     43.17,    0.2231
257,     43.33,    0.2227
258,      43.5,    0.2251
259,     43.67,    0.2239
260,     43.83,    0.2256
261,        44,    0.2257
262,     44.17,    0.2251
263,     44.33,    0.2283
264,      44.5,    0.2232
265,     44.67,    0.2268
266,     44.83,    0.2295
267,        45,    0.2287
268,     45.17,    0.2314
269,     45.33,    0.2318
270,      45.5,    0.2321
271,     45.67,    0.2309
272,     45.83,     0.233
273,        46,    0.2345
274,     46.17,    0.2329
275,     46.33,    0.2313
276,      46.5,    0.2355
277,     46.67,    0.2373
278,     46.83,    0.2349
279,        47,    0.2398
280,     47.17,    0.2374
281,     47.33,     0.239
282,      47.5,    0.2423
283,     47.67,    0.2405
284,     47.83,    0.2416
285,        48,    0.2407
286,     48.17,    0.2408
287,     48.33,    0.2425
288,      48.5,    0.2431
289,     48.67,    0.2428
290,     48.83,    0.2434
291,        49,    0.2446
292,     49.17,    0.2433
293,     49.33,    0.2459
294,      49.5,     0.246
295,     49.67,     0.246
296,     49.83,    0.2485
297,        50,    0.2487
298,     50.17,    0.2486
299,     50.33,    0.2481
300,      50.5,    0.2497
301,     50.67,    0.2523
302,     50.83,    0.2504
303,        51,    0.2507
304,     51.17,    0.2521
305,     51.33,    0.2522
306,      51.5,    0.2511
307,     51.67,     0.254
308,     51.83,    0.2577
309,        52,    0.2578
310,     52.17,    0.2556
311,     52.33,     0.255
312,      52.5,    0.2575
313,     52.67,    0.2611
314,     52.83,    0.2594
315,        53,    0.2595
316,     53.17,    0.2594
317,     53.33,    0.2615
318,      53.5,    0.2614
319,     53.67,    0.2612
320,     53.83,    0.2601
321,        54,    0.2641
322,     54.17,    0.2607
323,     54.33,    0.2659
324,      54.5,    0.2651
325,     54.67,     0.264
