,time,abs
0,       0.5,   0.01232
1,    0.6667,   0.01726
2,    0.8333,   0.02119
3,         1,   0.02421
4,     1.167,   0.03061
5,     1.333,   0.03264
6,       1.5,   0.03839
7,     1.667,   0.04103
8,     1.833,   0.04536
9,         2,   0.04947
10,     2.167,   0.05445
11,     2.333,   0.05556
12,       2.5,    0.0614
13,     2.667,   0.06711
14,     2.833,   0.06844
15,         3,   0.07265
16,     3.167,   0.07679
17,     3.333,   0.07962
18,       3.5,   0.08575
19,     3.667,   0.08912
20,     3.833,   0.09075
21,         4,   0.09729
22,     4.167,    0.1002
23,     4.333,    0.1036
24,       4.5,    0.1089
25,     4.667,    0.1119
26,     4.833,    0.1148
27,         5,    0.1192
28,     5.167,    0.1223
29,     5.333,    0.1255
30,       5.5,     0.129
31,     5.667,    0.1343
32,     5.833,    0.1365
33,         6,    0.1368
34,     6.167,    0.1449
35,     6.333,    0.1464
36,       6.5,    0.1494
37,     6.667,    0.1532
38,     6.833,    0.1577
39,         7,    0.1597
40,     7.167,    0.1635
41,     7.333,    0.1686
42,       7.5,    0.1704
43,     7.667,    0.1761
44,     7.833,    0.1771
45,         8,    0.1801
46,     8.167,    0.1834
47,     8.333,    0.1859
48,       8.5,    0.1908
49,     8.667,    0.1935
50,     8.833,    0.1964
51,         9,    0.1998
52,     9.167,    0.2027
53,     9.333,     0.204
54,       9.5,    0.2084
55,     9.667,    0.2126
56,     9.833,    0.2131
57,        10,    0.2171
58,     10.17,     0.222
59,     10.33,    0.2253
60,      10.5,    0.2284
61,     10.67,    0.2289
62,     10.83,     0.235
63,        11,    0.2379
64,     11.17,    0.2393
65,     11.33,     0.243
66,      11.5,    0.2414
67,     11.67,    0.2488
68,     11.83,     0.248
69,        12,    0.2517
70,     12.17,    0.2568
71,     12.33,    0.2569
72,      12.5,    0.2608
73,     12.67,    0.2632
74,     12.83,    0.2663
75,        13,    0.2708
76,     13.17,    0.2724
77,     13.33,     0.275
78,      13.5,     0.275
79,     13.67,     0.279
80,     13.83,    0.2824
81,        14,    0.2843
82,     14.17,    0.2881
83,     14.33,    0.2904
84,      14.5,    0.2921
85,     14.67,    0.2948
86,     14.83,    0.2966
87,        15,    0.2987
88,     15.17,    0.2993
89,     15.33,    0.3026
90,      15.5,    0.3073
91,     15.67,    0.3089
92,     15.83,      0.31
93,        16,     0.315
94,     16.17,    0.3147
95,     16.33,    0.3156
96,      16.5,    0.3192
97,     16.67,    0.3208
98,     16.83,    0.3261
99,        17,     0.324
100,     17.17,    0.3297
101,     17.33,    0.3315
102,      17.5,    0.3332
103,     17.67,    0.3334
104,     17.83,    0.3348
105,        18,    0.3349
106,     18.17,    0.3399
107,     18.33,    0.3406
108,      18.5,    0.3436
109,     18.67,    0.3462
110,     18.83,    0.3461
111,        19,    0.3508
112,     19.17,    0.3528
113,     19.33,    0.3528
114,      19.5,    0.3552
115,     19.67,    0.3563
116,     19.83,    0.3599
117,        20,    0.3597
118,     20.17,    0.3614
119,     20.33,    0.3623
120,      20.5,     0.363
121,     20.67,    0.3665
122,     20.83,    0.3698
123,        21,     0.369
124,     21.17,    0.3758
125,     21.33,    0.3753
126,      21.5,    0.3764
127,     21.67,    0.3756
128,     21.83,    0.3774
129,        22,      0.38
130,     22.17,    0.3817
131,     22.33,    0.3809
132,      22.5,    0.3845
133,     22.67,    0.3832
134,     22.83,    0.3861
135,        23,     0.388
136,     23.17,    0.3876
137,     23.33,    0.3904
138,      23.5,    0.3949
139,     23.67,    0.3938
140,     23.83,    0.3945
141,        24,    0.3957
142,     24.17,    0.3992
143,     24.33,    0.3985
144,      24.5,     0.398
145,     24.67,    0.3996
146,     24.83,    0.4003
147,        25,    0.4035
148,     25.17,    0.4045
149,     25.33,     0.409
150,      25.5,     0.407
151,     25.67,     0.406
152,     25.83,    0.4085
153,        26,    0.4087
154,     26.17,    0.4128
155,     26.33,    0.4119
156,      26.5,    0.4155
157,     26.67,    0.4116
158,     26.83,    0.4135
159,        27,    0.4171
160,     27.17,    0.4209
161,     27.33,    0.4181
162,      27.5,    0.4197
163,     27.67,    0.4197
164,     27.83,    0.4221
165,        28,    0.4221
166,     28.17,    0.4214
167,     28.33,    0.4244
168,      28.5,    0.4237
169,     28.67,    0.4231
170,     28.83,    0.4266
171,        29,    0.4266
172,     29.17,    0.4257
173,     29.33,    0.4294
174,      29.5,    0.4271
175,     29.67,    0.4302
176,     29.83,     0.434
177,        30,    0.4327
178,     30.17,    0.4316
179,     30.33,    0.4317
180,      30.5,    0.4334
181,     30.67,    0.4327
182,     30.83,    0.4336
183,        31,    0.4372
184,     31.17,    0.4341
185,     31.33,    0.4382
186,      31.5,    0.4386
187,     31.67,    0.4392
188,     31.83,    0.4364
189,        32,    0.4385
190,     32.17,    0.4426
191,     32.33,    0.4434
192,      32.5,    0.4402
193,     32.67,     0.445
194,     32.83,    0.4415
195,        33,    0.4448
196,     33.17,    0.4427
197,     33.33,    0.4457
198,      33.5,    0.4465
199,     33.67,    0.4438
200,     33.83,    0.4446
201,        34,    0.4453
202,     34.17,    0.4441
203,     34.33,    0.4473
204,      34.5,    0.4492
205,     34.67,    0.4453
206,     34.83,    0.4507
207,        35,    0.4482
208,     35.17,    0.4503
209,     35.33,    0.4501
210,      35.5,    0.4494
211,     35.67,    0.4505
212,     35.83,     0.452
213,        36,    0.4519
214,     36.17,    0.4528
215,     36.33,    0.4534
216,      36.5,    0.4554
217,     36.67,    0.4525
218,     36.83,    0.4547
219,        37,    0.4552
220,     37.17,    0.4528
221,     37.33,     0.454
222,      37.5,    0.4553
223,     37.67,    0.4561
224,     37.83,    0.4549
225,        38,    0.4538
226,     38.17,    0.4556
227,     38.33,    0.4569
228,      38.5,    0.4567
229,     38.67,    0.4624
230,     38.83,    0.4603
231,        39,    0.4572
232,     39.17,    0.4575
233,     39.33,    0.4599
234,      39.5,    0.4559
235,     39.67,    0.4595
236,     39.83,    0.4595
237,        40,     0.463
238,     40.17,    0.4605
239,     40.33,    0.4616
240,      40.5,    0.4651
241,     40.67,    0.4632
242,     40.83,    0.4626
243,        41,    0.4591
244,     41.17,    0.4648
245,     41.33,    0.4622
246,      41.5,    0.4675
247,     41.67,    0.4665
248,     41.83,    0.4618
249,        42,    0.4635
250,     42.17,    0.4644
251,     42.33,    0.4649
252,      42.5,    0.4665
253,     42.67,    0.4653
254,     42.83,    0.4666
255,        43,    0.4662
256,     43.17,    0.4676
257,     43.33,    0.4691
258,      43.5,    0.4649
259,     43.67,    0.4666
260,     43.83,    0.4684
261,        44,    0.4674
262,     44.17,     0.466
263,     44.33,    0.4666
264,      44.5,    0.4667
265,     44.67,    0.4689
266,     44.83,     0.467
267,        45,    0.4679
268,     45.17,     0.469
269,     45.33,    0.4719
270,      45.5,    0.4691
271,     45.67,    0.4683
272,     45.83,    0.4683
273,        46,    0.4704
274,     46.17,    0.4709
275,     46.33,    0.4687
276,      46.5,    0.4708
277,     46.67,    0.4723
278,     46.83,    0.4728
279,        47,    0.4726
280,     47.17,      0.47
281,     47.33,    0.4714
282,      47.5,    0.4719
283,     47.67,    0.4715
284,     47.83,    0.4678
285,        48,    0.4714
286,     48.17,    0.4717
287,     48.33,    0.4708
288,      48.5,    0.4732
289,     48.67,    0.4715
290,     48.83,    0.4721
291,        49,    0.4736
292,     49.17,    0.4737
293,     49.33,    0.4735
294,      49.5,    0.4727
295,     49.67,    0.4719
296,     49.83,    0.4721
297,        50,    0.4722
298,     50.17,    0.4732
299,     50.33,    0.4741
300,      50.5,    0.4733
301,     50.67,     0.471
302,     50.83,    0.4761
303,        51,    0.4768
304,     51.17,    0.4766
305,     51.33,    0.4741
306,      51.5,    0.4741
307,     51.67,    0.4771
308,     51.83,    0.4759
309,        52,    0.4747
310,     52.17,    0.4749
311,     52.33,    0.4738
312,      52.5,     0.477
313,     52.67,     0.478
314,     52.83,    0.4734
315,        53,    0.4775
316,     53.17,    0.4743
317,     53.33,     0.476
318,      53.5,    0.4734
319,     53.67,    0.4772
320,     53.83,    0.4737
321,        54,     0.475
322,     54.17,    0.4742
323,     54.33,    0.4751
324,      54.5,    0.4792
325,     54.67,     0.478
326,     54.83,    0.4755
327,        55,    0.4794
328,     55.17,    0.4819
329,     55.33,    0.4787
330,      55.5,    0.4783
331,     55.67,    0.4761
332,     55.83,    0.4756
333,        56,    0.4778
334,     56.17,    0.4792
335,     56.33,    0.4775
336,      56.5,    0.4763
337,     56.67,    0.4795
338,     56.83,    0.4776
339,        57,    0.4742
340,     57.17,    0.4799
341,     57.33,    0.4762
342,      57.5,     0.479
343,     57.67,    0.4799
344,     57.83,      0.48
345,        58,    0.4781
346,     58.17,    0.4807
347,     58.33,    0.4785
348,      58.5,     0.479
349,     58.67,    0.4798
350,     58.83,    0.4783
351,        59,    0.4814
352,     59.17,    0.4803
353,     59.33,    0.4799
354,      59.5,    0.4813
355,     59.67,    0.4808
356,     59.83,    0.4823
357,        60,    0.4809
