,time,abs
0,       0.5,   0.00547
1,    0.6667,  0.002139
2,    0.8333,  0.004351
3,         1,  0.004437
4,     1.167,  0.006272
5,     1.333,  0.003953
6,       1.5,  0.007334
7,     1.667,  0.006754
8,     1.833,  0.009579
9,         2,   0.01013
10,     2.167,   0.01177
11,     2.333,   0.01099
12,       2.5,   0.01407
13,     2.667,   0.01466
14,     2.833,   0.01634
15,         3,   0.01719
16,     3.167,   0.01727
17,     3.333,   0.01781
18,       3.5,   0.01827
19,     3.667,   0.01947
20,     3.833,   0.01918
21,         4,   0.02082
22,     4.167,   0.02386
23,     4.333,   0.02343
24,       4.5,   0.02244
25,     4.667,   0.02739
26,     4.833,   0.02422
27,         5,   0.02486
28,     5.167,   0.02969
29,     5.333,   0.02818
30,       5.5,   0.02754
31,     5.667,   0.02827
32,     5.833,   0.02989
33,         6,   0.03085
34,     6.167,   0.03149
35,     6.333,   0.03239
36,       6.5,   0.03278
37,     6.667,   0.03618
38,     6.833,   0.03499
39,         7,   0.03661
40,     7.167,    0.0393
41,     7.333,    0.0372
42,       7.5,   0.03933
43,     7.667,   0.04218
44,     7.833,   0.04103
45,         8,   0.04193
46,     8.167,    0.0436
47,     8.333,   0.04217
48,       8.5,   0.04365
49,     8.667,   0.04623
50,     8.833,     0.047
51,         9,   0.04722
52,     9.167,   0.05025
53,     9.333,   0.04839
54,       9.5,   0.05011
55,     9.667,   0.05158
56,     9.833,   0.05307
57,        10,    0.0522
58,     10.17,   0.05436
59,     10.33,   0.05544
60,      10.5,   0.05516
61,     10.67,   0.05711
62,     10.83,   0.05696
63,        11,   0.05779
64,     11.17,    0.0588
65,     11.33,   0.06007
66,      11.5,   0.06103
67,     11.67,   0.06042
68,     11.83,   0.06286
69,        12,   0.06213
70,     12.17,    0.0652
71,     12.33,   0.06414
72,      12.5,   0.06769
73,     12.67,   0.06862
74,     12.83,   0.06853
75,        13,   0.06819
76,     13.17,   0.06918
77,     13.33,   0.06799
78,      13.5,   0.07114
79,     13.67,   0.07149
80,     13.83,   0.07254
81,        14,   0.07259
82,     14.17,   0.07293
83,     14.33,   0.07378
84,      14.5,   0.07667
85,     14.67,   0.07715
86,     14.83,   0.07682
87,        15,   0.07681
88,     15.17,   0.07936
89,     15.33,   0.07999
90,      15.5,   0.08033
91,     15.67,   0.08186
92,     15.83,   0.08463
93,        16,   0.08518
94,     16.17,   0.08751
95,     16.33,   0.08662
96,      16.5,   0.08603
97,     16.67,   0.08763
98,     16.83,   0.08567
99,        17,   0.08912
100,     17.17,   0.09115
101,     17.33,   0.08922
102,      17.5,   0.09161
103,     17.67,    0.0922
104,     17.83,   0.09256
105,        18,   0.09383
106,     18.17,   0.09403
107,     18.33,   0.09541
108,      18.5,   0.09765
109,     18.67,   0.09853
110,     18.83,   0.09716
111,        19,   0.09748
112,     19.17,    0.1011
113,     19.33,    0.1004
114,      19.5,    0.1021
115,     19.67,    0.1015
116,     19.83,    0.1015
117,        20,    0.1042
118,     20.17,    0.1064
119,     20.33,     0.104
