,time,abs
0,       0.5,   0.00824
1,    0.6667,  0.008843
2,    0.8333,  0.009567
3,         1,   0.01365
4,     1.167,   0.01691
5,     1.333,   0.02067
6,       1.5,   0.02101
7,     1.667,   0.02334
8,     1.833,   0.02599
9,         2,   0.02739
10,     2.167,   0.03112
11,     2.333,   0.03273
12,       2.5,   0.03534
13,     2.667,   0.03632
14,     2.833,   0.03936
15,         3,    0.0409
16,     3.167,   0.04248
17,     3.333,   0.04415
18,       3.5,   0.04914
19,     3.667,   0.05107
20,     3.833,   0.05112
21,         4,    0.0571
22,     4.167,   0.05644
23,     4.333,   0.06142
24,       4.5,    0.0617
25,     4.667,   0.06568
26,     4.833,   0.06574
27,         5,   0.06711
28,     5.167,   0.07164
29,     5.333,   0.07426
30,       5.5,   0.07523
31,     5.667,   0.07602
32,     5.833,   0.08109
33,         6,   0.07972
34,     6.167,   0.08432
35,     6.333,    0.0852
36,       6.5,   0.08635
37,     6.667,   0.08962
38,     6.833,    0.0928
39,         7,   0.09333
40,     7.167,   0.09547
41,     7.333,   0.09966
42,       7.5,   0.09861
43,     7.667,    0.1009
44,     7.833,    0.1041
45,         8,    0.1086
46,     8.167,    0.1098
47,     8.333,    0.1095
48,       8.5,    0.1126
49,     8.667,    0.1159
50,     8.833,    0.1178
51,         9,    0.1203
52,     9.167,    0.1197
53,     9.333,    0.1276
54,       9.5,    0.1262
55,     9.667,      0.13
56,     9.833,    0.1305
57,        10,    0.1312
58,     10.17,    0.1333
59,     10.33,    0.1367
60,      10.5,    0.1386
61,     10.67,    0.1408
62,     10.83,    0.1396
63,        11,    0.1437
64,     11.17,    0.1461
65,     11.33,    0.1499
66,      11.5,    0.1503
67,     11.67,    0.1511
68,     11.83,    0.1549
69,        12,    0.1564
70,     12.17,    0.1576
71,     12.33,    0.1588
72,      12.5,    0.1614
73,     12.67,    0.1655
74,     12.83,    0.1669
75,        13,    0.1692
76,     13.17,    0.1702
77,     13.33,    0.1727
78,      13.5,    0.1722
79,     13.67,    0.1766
80,     13.83,    0.1777
81,        14,    0.1812
82,     14.17,    0.1831
83,     14.33,     0.183
84,      14.5,    0.1855
85,     14.67,     0.187
86,     14.83,    0.1882
87,        15,    0.1928
88,     15.17,    0.1925
89,     15.33,    0.1959
90,      15.5,    0.1979
91,     15.67,    0.2007
92,     15.83,     0.202
93,        16,    0.2032
94,     16.17,    0.2049
95,     16.33,    0.2064
96,      16.5,    0.2093
97,     16.67,    0.2106
98,     16.83,    0.2128
99,        17,    0.2132
100,     17.17,    0.2177
101,     17.33,    0.2184
102,      17.5,    0.2188
103,     17.67,    0.2227
104,     17.83,    0.2228
105,        18,    0.2248
106,     18.17,    0.2274
107,     18.33,    0.2334
108,      18.5,    0.2307
109,     18.67,    0.2328
110,     18.83,    0.2355
111,        19,    0.2364
112,     19.17,    0.2383
113,     19.33,    0.2372
114,      19.5,    0.2412
115,     19.67,    0.2433
116,     19.83,    0.2476
117,        20,    0.2478
118,     20.17,    0.2475
119,     20.33,    0.2513
120,      20.5,    0.2551
121,     20.67,    0.2536
122,     20.83,     0.259
123,        21,    0.2569
124,     21.17,    0.2617
125,     21.33,    0.2623
126,      21.5,    0.2661
127,     21.67,    0.2657
128,     21.83,    0.2665
129,        22,    0.2687
130,     22.17,      0.27
131,     22.33,    0.2692
132,      22.5,    0.2759
133,     22.67,    0.2745
134,     22.83,    0.2779
135,        23,    0.2788
136,     23.17,     0.279
137,     23.33,    0.2834
138,      23.5,    0.2843
139,     23.67,    0.2851
140,     23.83,     0.287
141,        24,    0.2885
142,     24.17,    0.2903
143,     24.33,    0.2952
144,      24.5,    0.2932
145,     24.67,    0.2965
146,     24.83,    0.2977
147,        25,    0.3017
148,     25.17,    0.3011
149,     25.33,    0.3007
150,      25.5,     0.305
151,     25.67,    0.3067
152,     25.83,    0.3083
153,        26,    0.3116
154,     26.17,     0.311
155,     26.33,    0.3168
156,      26.5,    0.3126
157,     26.67,    0.3156
158,     26.83,    0.3176
159,        27,    0.3195
160,     27.17,    0.3208
161,     27.33,    0.3214
162,      27.5,    0.3234
163,     27.67,    0.3265
164,     27.83,    0.3265
165,        28,    0.3302
166,     28.17,    0.3309
167,     28.33,    0.3311
168,      28.5,    0.3343
169,     28.67,    0.3331
170,     28.83,    0.3382
171,        29,    0.3388
172,     29.17,    0.3393
173,     29.33,    0.3387
174,      29.5,    0.3438
175,     29.67,    0.3456
176,     29.83,     0.346
177,        30,     0.348
178,     30.17,    0.3479
179,     30.33,    0.3518
180,      30.5,    0.3528
181,     30.67,    0.3535
182,     30.83,    0.3551
183,        31,    0.3522
184,     31.17,    0.3568
185,     31.33,    0.3596
186,      31.5,    0.3615
187,     31.67,    0.3618
188,     31.83,    0.3644
189,        32,     0.367
190,     32.17,    0.3647
191,     32.33,    0.3692
192,      32.5,    0.3713
193,     32.67,    0.3721
194,     32.83,    0.3739
195,        33,    0.3749
196,     33.17,    0.3756
197,     33.33,    0.3763
198,      33.5,    0.3798
199,     33.67,    0.3836
200,     33.83,    0.3827
201,        34,    0.3831
202,     34.17,    0.3842
203,     34.33,    0.3891
204,      34.5,    0.3884
205,     34.67,    0.3895
206,     34.83,    0.3919
207,        35,    0.3952
208,     35.17,     0.393
209,     35.33,    0.3953
210,      35.5,    0.3969
211,     35.67,     0.398
212,     35.83,    0.3984
213,        36,    0.4017
214,     36.17,    0.4045
215,     36.33,    0.4036
216,      36.5,     0.405
217,     36.67,    0.4053
218,     36.83,    0.4081
219,        37,    0.4079
220,     37.17,     0.412
221,     37.33,     0.414
222,      37.5,    0.4162
223,     37.67,    0.4136
224,     37.83,    0.4147
225,        38,     0.416
226,     38.17,    0.4197
227,     38.33,    0.4247
228,      38.5,    0.4221
229,     38.67,    0.4252
230,     38.83,    0.4245
231,        39,    0.4235
232,     39.17,    0.4284
233,     39.33,    0.4288
234,      39.5,    0.4274
235,     39.67,    0.4287
236,     39.83,    0.4313
237,        40,    0.4329
238,     40.17,    0.4364
239,     40.33,    0.4361
240,      40.5,    0.4352
241,     40.67,    0.4375
242,     40.83,    0.4411
243,        41,    0.4424
244,     41.17,    0.4426
245,     41.33,    0.4446
246,      41.5,    0.4456
247,     41.67,    0.4466
248,     41.83,    0.4496
249,        42,    0.4508
250,     42.17,    0.4487
251,     42.33,    0.4515
252,      42.5,    0.4526
253,     42.67,    0.4559
254,     42.83,    0.4557
255,        43,    0.4581
256,     43.17,    0.4562
257,     43.33,    0.4621
258,      43.5,     0.462
259,     43.67,    0.4641
260,     43.83,    0.4639
261,        44,    0.4638
262,     44.17,    0.4671
263,     44.33,    0.4678
264,      44.5,     0.467
265,     44.67,      0.47
266,     44.83,    0.4717
267,        45,    0.4722
268,     45.17,    0.4747
269,     45.33,    0.4754
270,      45.5,    0.4765
271,     45.67,    0.4764
272,     45.83,    0.4778
273,        46,    0.4788
274,     46.17,    0.4792
275,     46.33,    0.4804
276,      46.5,    0.4832
277,     46.67,    0.4836
278,     46.83,    0.4838
279,        47,    0.4848
280,     47.17,    0.4861
281,     47.33,    0.4893
282,      47.5,    0.4883
283,     47.67,    0.4907
284,     47.83,    0.4933
285,        48,    0.4918
286,     48.17,    0.4928
287,     48.33,    0.4927
288,      48.5,    0.4959
289,     48.67,     0.498
290,     48.83,    0.4987
291,        49,    0.4996
292,     49.17,    0.5031
293,     49.33,    0.5042
294,      49.5,    0.5043
295,     49.67,    0.5036
296,     49.83,     0.505
297,        50,    0.5074
298,     50.17,    0.5106
299,     50.33,    0.5114
300,      50.5,    0.5094
301,     50.67,    0.5122
302,     50.83,    0.5106
303,        51,    0.5147
304,     51.17,    0.5161
305,     51.33,    0.5178
306,      51.5,    0.5194
307,     51.67,    0.5151
308,     51.83,    0.5168
309,        52,    0.5203
310,     52.17,    0.5209
311,     52.33,    0.5248
312,      52.5,    0.5192
313,     52.67,    0.5237
314,     52.83,    0.5256
315,        53,    0.5239
316,     53.17,    0.5292
317,     53.33,    0.5268
318,      53.5,    0.5304
319,     53.67,    0.5308
320,     53.83,    0.5346
321,        54,    0.5308
322,     54.17,    0.5318
323,     54.33,    0.5346
324,      54.5,    0.5356
325,     54.67,    0.5366
326,     54.83,    0.5401
327,        55,     0.539
328,     55.17,     0.541
329,     55.33,    0.5446
330,      55.5,    0.5409
331,     55.67,    0.5433
332,     55.83,     0.546
333,        56,    0.5437
334,     56.17,    0.5464
335,     56.33,    0.5479
336,      56.5,    0.5464
337,     56.67,    0.5478
338,     56.83,    0.5513
339,        57,    0.5533
340,     57.17,    0.5516
341,     57.33,     0.551
342,      57.5,    0.5569
343,     57.67,    0.5545
344,     57.83,    0.5556
345,        58,    0.5578
346,     58.17,    0.5615
347,     58.33,    0.5595
348,      58.5,    0.5576
349,     58.67,    0.5612
350,     58.83,     0.561
351,        59,    0.5581
352,     59.17,    0.5647
353,     59.33,    0.5649
354,      59.5,    0.5655
355,     59.67,    0.5704
