,time,abs
0,       0.5,  0.002351
1,    0.6667, 0.0002061
2,    0.8333,  0.001067
3,         1,  0.001962
4,     1.167,  0.002887
5,     1.333,  0.003376
6,       1.5,  0.001816
7,     1.667,  0.001814
8,     1.833,  0.003854
9,         2, 0.0005877
10,     2.167,  0.002586
11,     2.333,  0.003497
12,       2.5,  0.004021
13,     2.667,  0.003408
14,     2.833,  0.004479
15,         3,  0.003176
16,     3.167,  0.004834
17,     3.333,  0.003325
18,       3.5,  0.005606
19,     3.667,  0.005199
20,     3.833,  0.004322
21,         4,  0.005457
22,     4.167,  0.006089
23,     4.333,  0.005863
24,       4.5,  0.007327
25,     4.667,  0.007461
26,     4.833,  0.007335
27,         5,  0.006486
28,     5.167,  0.008095
29,     5.333,  0.008779
30,       5.5,  0.009836
31,     5.667,  0.009902
32,     5.833,  0.009026
33,         6,  0.009911
34,     6.167,    0.0111
35,     6.333,  0.006806
36,       6.5,  0.009635
37,     6.667,   0.00996
38,     6.833,  0.009064
39,         7,  0.009237
40,     7.167,   0.01066
41,     7.333,   0.01185
42,       7.5,   0.01112
43,     7.667,   0.01249
44,     7.833,    0.0143
45,         8,   0.01455
46,     8.167,   0.01188
47,     8.333,   0.01088
48,       8.5,   0.01243
49,     8.667,   0.01181
50,     8.833,   0.01585
51,         9,   0.01369
52,     9.167,   0.01534
53,     9.333,   0.01274
54,       9.5,   0.01589
55,     9.667,   0.01357
56,     9.833,   0.01579
57,        10,   0.01702
58,     10.17,   0.01521
59,     10.33,   0.01577
60,      10.5,   0.01456
61,     10.67,   0.01646
62,     10.83,    0.0169
63,        11,   0.01686
64,     11.17,   0.01661
65,     11.33,   0.01482
66,      11.5,   0.01815
67,     11.67,   0.01712
68,     11.83,   0.01772
69,        12,    0.0159
70,     12.17,    0.0195
71,     12.33,   0.01847
72,      12.5,   0.01986
73,     12.67,   0.02059
74,     12.83,   0.01843
75,        13,   0.02057
76,     13.17,   0.02401
77,     13.33,   0.02021
78,      13.5,   0.01975
79,     13.67,   0.02108
80,     13.83,   0.02274
81,        14,   0.02163
