,time,abs
0,       0.5,  0.007229
1,    0.6667,  0.009698
2,    0.8333,   0.01523
3,         1,   0.01737
4,     1.167,   0.01855
5,     1.333,   0.02298
6,       1.5,    0.0255
7,     1.667,   0.02837
8,     1.833,   0.03111
9,         2,   0.03651
10,     2.167,   0.03614
11,     2.333,   0.04024
12,       2.5,   0.04065
13,     2.667,   0.04408
14,     2.833,   0.04614
15,         3,   0.04891
16,     3.167,   0.05143
17,     3.333,   0.05539
18,       3.5,    0.0595
19,     3.667,   0.06158
20,     3.833,   0.06432
21,         4,   0.06611
22,     4.167,   0.06743
23,     4.333,    0.0741
24,       4.5,   0.07677
25,     4.667,   0.07929
26,     4.833,   0.07977
27,         5,   0.08347
28,     5.167,   0.08618
29,     5.333,   0.08804
30,       5.5,   0.09282
31,     5.667,   0.09421
32,     5.833,   0.09717
33,         6,    0.1003
34,     6.167,    0.1049
35,     6.333,    0.1064
36,       6.5,    0.1098
37,     6.667,    0.1088
38,     6.833,     0.114
39,         7,    0.1163
40,     7.167,    0.1215
41,     7.333,    0.1229
42,       7.5,    0.1262
43,     7.667,    0.1294
44,     7.833,    0.1316
45,         8,    0.1348
46,     8.167,     0.138
47,     8.333,    0.1385
48,       8.5,    0.1426
49,     8.667,    0.1456
50,     8.833,     0.149
51,         9,    0.1488
52,     9.167,    0.1549
53,     9.333,    0.1583
54,       9.5,    0.1589
55,     9.667,    0.1614
56,     9.833,    0.1632
57,        10,    0.1667
58,     10.17,    0.1668
59,     10.33,     0.172
60,      10.5,    0.1781
61,     10.67,    0.1793
62,     10.83,    0.1811
63,        11,    0.1842
64,     11.17,    0.1885
65,     11.33,    0.1885
66,      11.5,    0.1951
67,     11.67,    0.1924
68,     11.83,    0.1975
69,        12,    0.2002
70,     12.17,    0.2012
71,     12.33,    0.2072
72,      12.5,    0.2095
73,     12.67,    0.2104
74,     12.83,    0.2151
75,        13,    0.2165
76,     13.17,    0.2199
77,     13.33,     0.223
78,      13.5,     0.223
79,     13.67,    0.2262
80,     13.83,    0.2323
81,        14,    0.2332
82,     14.17,    0.2348
83,     14.33,    0.2378
84,      14.5,    0.2421
85,     14.67,    0.2447
86,     14.83,    0.2475
87,        15,    0.2493
88,     15.17,    0.2545
89,     15.33,     0.256
90,      15.5,    0.2624
91,     15.67,    0.2587
92,     15.83,    0.2632
93,        16,    0.2693
94,     16.17,    0.2707
95,     16.33,    0.2712
96,      16.5,    0.2757
97,     16.67,    0.2786
98,     16.83,    0.2804
99,        17,    0.2836
100,     17.17,    0.2865
101,     17.33,    0.2893
102,      17.5,    0.2917
103,     17.67,    0.2939
104,     17.83,    0.2967
105,        18,    0.3018
106,     18.17,    0.3025
107,     18.33,    0.3039
108,      18.5,    0.3081
109,     18.67,    0.3105
110,     18.83,     0.313
111,        19,    0.3167
112,     19.17,    0.3185
113,     19.33,    0.3231
114,      19.5,    0.3229
115,     19.67,    0.3276
116,     19.83,    0.3315
117,        20,    0.3325
118,     20.17,    0.3342
119,     20.33,    0.3374
120,      20.5,    0.3419
121,     20.67,    0.3464
122,     20.83,     0.345
123,        21,    0.3474
124,     21.17,     0.351
125,     21.33,    0.3551
126,      21.5,    0.3549
127,     21.67,    0.3628
128,     21.83,     0.361
129,        22,     0.367
130,     22.17,    0.3688
131,     22.33,    0.3701
132,      22.5,    0.3755
133,     22.67,    0.3764
134,     22.83,    0.3805
135,        23,     0.382
136,     23.17,    0.3828
137,     23.33,    0.3874
138,      23.5,    0.3926
139,     23.67,    0.3913
140,     23.83,    0.3953
141,        24,    0.3997
142,     24.17,    0.3993
143,     24.33,    0.4026
144,      24.5,    0.4075
145,     24.67,     0.408
146,     24.83,     0.413
147,        25,    0.4128
148,     25.17,    0.4206
149,     25.33,    0.4199
150,      25.5,    0.4229
151,     25.67,    0.4263
152,     25.83,    0.4271
153,        26,    0.4333
154,     26.17,    0.4338
155,     26.33,    0.4352
156,      26.5,     0.437
157,     26.67,    0.4448
158,     26.83,    0.4435
159,        27,    0.4459
160,     27.17,    0.4516
161,     27.33,    0.4528
162,      27.5,    0.4558
163,     27.67,    0.4573
164,     27.83,    0.4599
165,        28,    0.4641
166,     28.17,    0.4655
167,     28.33,     0.469
168,      28.5,    0.4739
169,     28.67,    0.4721
170,     28.83,     0.476
171,        29,    0.4808
172,     29.17,    0.4813
173,     29.33,     0.485
174,      29.5,    0.4878
175,     29.67,    0.4941
176,     29.83,    0.4952
177,        30,    0.4973
178,     30.17,    0.5008
179,     30.33,    0.5028
180,      30.5,    0.5036
181,     30.67,    0.5086
182,     30.83,    0.5075
183,        31,    0.5124
184,     31.17,    0.5148
185,     31.33,    0.5162
186,      31.5,    0.5196
187,     31.67,    0.5204
188,     31.83,    0.5282
189,        32,     0.531
190,     32.17,    0.5315
191,     32.33,    0.5338
192,      32.5,    0.5369
193,     32.67,    0.5418
194,     32.83,    0.5479
195,        33,    0.5454
196,     33.17,    0.5483
197,     33.33,    0.5471
198,      33.5,    0.5531
199,     33.67,    0.5547
200,     33.83,    0.5608
201,        34,    0.5624
202,     34.17,    0.5622
203,     34.33,    0.5653
204,      34.5,    0.5716
205,     34.67,    0.5708
206,     34.83,    0.5702
207,        35,    0.5773
208,     35.17,    0.5844
209,     35.33,     0.586
210,      35.5,    0.5844
211,     35.67,    0.5891
212,     35.83,    0.5912
213,        36,     0.593
214,     36.17,    0.5955
215,     36.33,    0.5961
216,      36.5,    0.6033
217,     36.67,    0.5977
218,     36.83,    0.6111
219,        37,    0.6087
220,     37.17,    0.6126
221,     37.33,    0.6127
222,      37.5,    0.6167
223,     37.67,    0.6202
224,     37.83,    0.6279
225,        38,    0.6245
226,     38.17,    0.6322
227,     38.33,    0.6354
228,      38.5,    0.6339
229,     38.67,    0.6381
230,     38.83,    0.6424
231,        39,    0.6415
232,     39.17,    0.6463
233,     39.33,    0.6456
234,      39.5,    0.6492
235,     39.67,    0.6542
236,     39.83,    0.6536
237,        40,    0.6593
238,     40.17,    0.6623
239,     40.33,    0.6645
240,      40.5,    0.6622
241,     40.67,     0.671
242,     40.83,    0.6707
243,        41,    0.6765
244,     41.17,    0.6763
245,     41.33,     0.678
246,      41.5,    0.6855
247,     41.67,    0.6845
248,     41.83,     0.686
249,        42,    0.6884
250,     42.17,    0.6932
251,     42.33,    0.6953
252,      42.5,    0.6997
253,     42.67,     0.699
254,     42.83,    0.7031
255,        43,    0.7133
256,     43.17,    0.7106
257,     43.33,    0.7123
258,      43.5,    0.7107
259,     43.67,    0.7111
260,     43.83,     0.722
261,        44,    0.7185
262,     44.17,    0.7265
263,     44.33,    0.7273
264,      44.5,    0.7368
265,     44.67,    0.7309
266,     44.83,    0.7375
267,        45,    0.7375
268,     45.17,     0.739
269,     45.33,    0.7467
270,      45.5,    0.7471
271,     45.67,    0.7492
272,     45.83,    0.7564
273,        46,    0.7584
274,     46.17,    0.7575
275,     46.33,    0.7582
276,      46.5,    0.7631
277,     46.67,    0.7644
278,     46.83,    0.7697
279,        47,    0.7746
280,     47.17,    0.7753
281,     47.33,    0.7784
282,      47.5,    0.7783
283,     47.67,    0.7809
284,     47.83,    0.7813
285,        48,    0.7879
286,     48.17,    0.7853
287,     48.33,     0.786
288,      48.5,    0.7938
289,     48.67,    0.7968
290,     48.83,    0.7983
291,        49,    0.8023
292,     49.17,    0.8017
293,     49.33,    0.8079
294,      49.5,    0.8079
295,     49.67,    0.8109
296,     49.83,    0.8178
297,        50,    0.8184
298,     50.17,    0.8233
299,     50.33,    0.8256
300,      50.5,    0.8315
301,     50.67,    0.8308
302,     50.83,    0.8336
303,        51,    0.8336
304,     51.17,     0.834
305,     51.33,    0.8399
306,      51.5,    0.8403
307,     51.67,     0.849
308,     51.83,     0.847
309,        52,    0.8452
310,     52.17,    0.8538
311,     52.33,    0.8554
312,      52.5,    0.8621
