,time,abs
0,       0.5,  0.001602
1,    0.6667,-0.0004742
2,    0.8333, 0.0003492
3,         1,  0.001594
4,     1.167,-0.0001214
5,     1.333,  0.001022
6,       1.5,  0.002435
7,     1.667,  0.001222
8,     1.833,  0.003845
9,         2, 0.0008328
10,     2.167,  0.002767
11,     2.333,  0.003442
12,       2.5,  0.004207
13,     2.667,  0.002045
14,     2.833,  0.003269
15,         3,  0.003754
16,     3.167,  0.003665
17,     3.333,  0.001962
18,       3.5,  0.004345
19,     3.667,  0.002413
20,     3.833,  0.004446
21,         4,   0.00562
22,     4.167,  0.004315
23,     4.333,  0.004194
24,       4.5,  0.002324
25,     4.667,  0.004361
26,     4.833,  0.005608
27,         5,  0.006459
28,     5.167,  0.005799
29,     5.333,   0.00571
30,       5.5,  0.006278
31,     5.667,  0.005855
32,     5.833,  0.006321
33,         6,  0.005624
34,     6.167,  0.006013
35,     6.333,  0.006122
36,       6.5,  0.007661
37,     6.667,  0.006543
38,     6.833,  0.004821
39,         7,  0.006748
40,     7.167,  0.007978
41,     7.333,  0.008224
42,       7.5,  0.007698
43,     7.667,  0.007554
44,     7.833,  0.009257
45,         8,   0.01149
46,     8.167,   0.00816
47,     8.333,  0.008157
48,       8.5,  0.008517
49,     8.667,   0.01016
50,     8.833,   0.01087
51,         9,  0.008606
52,     9.167,   0.01015
53,     9.333,   0.01169
54,       9.5,   0.01007
55,     9.667,    0.0114
56,     9.833,    0.0118
57,        10,   0.01027
58,     10.17,   0.01272
59,     10.33,  0.009603
60,      10.5,   0.01214
61,     10.67,   0.01135
62,     10.83,   0.01352
63,        11,   0.01189
64,     11.17,   0.01072
65,     11.33,   0.01319
66,      11.5,   0.01272
67,     11.67,   0.01283
68,     11.83,   0.00998
69,        12,   0.01377
70,     12.17,    0.0115
71,     12.33,   0.01287
72,      12.5,   0.01341
73,     12.67,   0.01233
74,     12.83,   0.01414
75,        13,   0.01495
76,     13.17,   0.01416
77,     13.33,    0.0153
78,      13.5,   0.01386
79,     13.67,   0.01727
80,     13.83,   0.01436
81,        14,   0.01543
82,     14.17,   0.01515
83,     14.33,   0.01692
84,      14.5,   0.01624
85,     14.67,   0.01675
86,     14.83,   0.01678
87,        15,   0.01579
88,     15.17,   0.01388
89,     15.33,   0.01639
90,      15.5,   0.01711
91,     15.67,   0.01587
92,     15.83,   0.01513
93,        16,   0.01715
94,     16.17,   0.01661
95,     16.33,   0.01779
96,      16.5,   0.01542
97,     16.67,   0.01825
98,     16.83,   0.01816
99,        17,   0.01791
100,     17.17,   0.01686
101,     17.33,   0.01896
102,      17.5,   0.01937
103,     17.67,   0.01839
104,     17.83,   0.01636
105,        18,   0.02066
106,     18.17,   0.01911
107,     18.33,   0.01911
108,      18.5,   0.01951
109,     18.67,    0.0176
110,     18.83,   0.01995
111,        19,   0.02057
112,     19.17,    0.0173
113,     19.33,   0.02137
114,      19.5,   0.01921
115,     19.67,   0.02085
116,     19.83,   0.02259
117,        20,   0.02153
118,     20.17,   0.02348
119,     20.33,   0.02114
120,      20.5,   0.02161
121,     20.67,   0.02213
122,     20.83,   0.02402
123,        21,   0.02188
124,     21.17,   0.02306
125,     21.33,   0.02292
126,      21.5,   0.02299
127,     21.67,   0.02217
128,     21.83,   0.02288
129,        22,    0.0231
130,     22.17,   0.02339
131,     22.33,    0.0212
132,      22.5,   0.02439
133,     22.67,   0.02632
134,     22.83,    0.0256
135,        23,   0.02329
136,     23.17,   0.02351
137,     23.33,   0.02481
138,      23.5,   0.02475
139,     23.67,   0.02617
140,     23.83,   0.02475
141,        24,   0.02442
142,     24.17,   0.02678
143,     24.33,   0.02411
144,      24.5,   0.02409
145,     24.67,    0.0275
146,     24.83,    0.0253
147,        25,   0.02587
148,     25.17,   0.02815
149,     25.33,   0.02675
150,      25.5,   0.02809
151,     25.67,   0.02711
152,     25.83,   0.02709
153,        26,   0.02657
154,     26.17,   0.02668
155,     26.33,   0.02762
156,      26.5,   0.02699
157,     26.67,   0.02823
158,     26.83,   0.02859
159,        27,    0.0277
160,     27.17,   0.02745
161,     27.33,   0.02897
162,      27.5,   0.02834
163,     27.67,   0.02901
164,     27.83,   0.02852
165,        28,    0.0285
166,     28.17,   0.02994
167,     28.33,    0.0287
168,      28.5,   0.03026
169,     28.67,   0.02645
170,     28.83,   0.03024
171,        29,   0.03037
172,     29.17,   0.02785
173,     29.33,   0.03094
174,      29.5,   0.03204
175,     29.67,   0.03024
176,     29.83,   0.02926
177,        30,   0.03066
178,     30.17,   0.03029
179,     30.33,   0.03149
180,      30.5,   0.03177
181,     30.67,   0.03194
182,     30.83,   0.03077
183,        31,   0.03322
184,     31.17,   0.03364
185,     31.33,   0.03196
186,      31.5,   0.03147
187,     31.67,   0.03309
188,     31.83,   0.03126
189,        32,   0.03317
190,     32.17,   0.03337
191,     32.33,   0.03246
192,      32.5,   0.03404
193,     32.67,   0.03296
194,     32.83,   0.03427
195,        33,   0.03361
196,     33.17,   0.03431
197,     33.33,   0.03508
198,      33.5,   0.03349
199,     33.67,   0.03416
200,     33.83,   0.03479
201,        34,   0.03473
202,     34.17,   0.03534
203,     34.33,    0.0353
204,      34.5,   0.03389
205,     34.67,   0.03429
206,     34.83,   0.03525
207,        35,   0.03476
208,     35.17,   0.03692
209,     35.33,   0.03647
210,      35.5,   0.03462
211,     35.67,   0.03637
212,     35.83,    0.0346
213,        36,   0.03245
214,     36.17,   0.03571
215,     36.33,   0.03806
216,      36.5,   0.03771
217,     36.67,   0.03619
218,     36.83,   0.03684
219,        37,   0.03904
220,     37.17,    0.0371
221,     37.33,   0.03771
222,      37.5,   0.03654
223,     37.67,   0.03595
224,     37.83,   0.03945
225,        38,   0.03743
226,     38.17,   0.04027
227,     38.33,   0.04048
228,      38.5,   0.03861
229,     38.67,   0.03829
230,     38.83,   0.03899
231,        39,   0.03788
232,     39.17,   0.04063
233,     39.33,    0.0387
234,      39.5,    0.0398
235,     39.67,   0.03964
236,     39.83,   0.03968
237,        40,   0.03987
238,     40.17,   0.04093
239,     40.33,   0.04302
240,      40.5,   0.04112
241,     40.67,   0.04189
242,     40.83,   0.04095
243,        41,   0.04126
244,     41.17,   0.03901
245,     41.33,   0.04194
246,      41.5,    0.0405
247,     41.67,   0.04261
248,     41.83,   0.03921
249,        42,   0.04163
250,     42.17,    0.0418
251,     42.33,   0.04139
252,      42.5,   0.04226
253,     42.67,    0.0438
254,     42.83,   0.04222
255,        43,   0.04283
256,     43.17,   0.04185
257,     43.33,   0.04178
258,      43.5,    0.0412
259,     43.67,   0.04362
260,     43.83,   0.04278
261,        44,   0.04357
262,     44.17,   0.04408
263,     44.33,    0.0414
264,      44.5,   0.04386
265,     44.67,   0.04421
266,     44.83,   0.04531
267,        45,    0.0448
268,     45.17,   0.04485
269,     45.33,   0.04398
270,      45.5,   0.04646
271,     45.67,   0.04478
272,     45.83,    0.0456
273,        46,   0.04576
274,     46.17,   0.04663
275,     46.33,   0.04571
276,      46.5,    0.0482
277,     46.67,   0.04578
278,     46.83,   0.04614
279,        47,   0.04546
280,     47.17,   0.04664
281,     47.33,   0.04727
282,      47.5,   0.04729
283,     47.67,   0.04497
284,     47.83,   0.04578
285,        48,   0.04601
286,     48.17,   0.04546
287,     48.33,   0.04502
288,      48.5,   0.04891
289,     48.67,   0.04743
290,     48.83,    0.0479
291,        49,   0.04729
292,     49.17,   0.04658
293,     49.33,   0.04753
294,      49.5,   0.05086
295,     49.67,   0.04728
296,     49.83,   0.04925
297,        50,   0.04863
298,     50.17,    0.0482
299,     50.33,   0.04845
300,      50.5,   0.04985
301,     50.67,   0.04834
302,     50.83,    0.0498
303,        51,   0.05053
304,     51.17,   0.04857
305,     51.33,   0.04937
306,      51.5,    0.0484
307,     51.67,   0.04904
308,     51.83,   0.05055
309,        52,   0.05123
310,     52.17,   0.05102
311,     52.33,   0.05146
312,      52.5,   0.05115
313,     52.67,   0.05252
314,     52.83,   0.04933
315,        53,    0.0533
316,     53.17,    0.0517
317,     53.33,   0.05039
318,      53.5,   0.05049
319,     53.67,   0.05105
320,     53.83,   0.05325
321,        54,   0.05133
322,     54.17,   0.05326
323,     54.33,   0.05413
324,      54.5,   0.05139
325,     54.67,   0.05276
326,     54.83,   0.05172
327,        55,   0.05198
328,     55.17,   0.05411
329,     55.33,   0.05233
330,      55.5,   0.05244
331,     55.67,    0.0535
332,     55.83,   0.05268
333,        56,   0.05464
334,     56.17,    0.0534
335,     56.33,   0.05183
336,      56.5,   0.05451
337,     56.67,   0.05486
338,     56.83,   0.05465
339,        57,   0.05625
340,     57.17,   0.05531
341,     57.33,   0.05399
342,      57.5,   0.05534
343,     57.67,   0.05722
344,     57.83,   0.05424
345,        58,   0.05481
346,     58.17,   0.05517
347,     58.33,   0.05661
348,      58.5,   0.05542
349,     58.67,   0.05376
350,     58.83,   0.05477
351,        59,   0.05752
352,     59.17,   0.05635
353,     59.33,   0.05702
354,      59.5,   0.05656
355,     59.67,   0.05723
356,     59.83,    0.0551
357,        60,   0.05755
