,time,abs
0,       0.5,  0.001302
1,    0.6667,  0.003867
2,    0.8333,  0.001754
3,         1,  0.005436
4,     1.167,   0.00621
5,     1.333,   0.00487
6,       1.5,  0.006794
7,     1.667,  0.006743
8,     1.833,  0.005438
9,         2,  0.008015
10,     2.167,  0.005702
11,     2.333,  0.009411
12,       2.5,   0.01085
13,     2.667,  0.009027
14,     2.833,   0.01136
15,         3,   0.01185
16,     3.167,   0.01049
17,     3.333,   0.01356
18,       3.5,     0.014
19,     3.667,   0.01149
20,     3.833,    0.0148
21,         4,   0.01572
22,     4.167,   0.01491
23,     4.333,   0.01592
24,       4.5,   0.01315
25,     4.667,   0.01877
26,     4.833,   0.01847
27,         5,   0.01982
28,     5.167,   0.01647
29,     5.333,   0.01903
30,       5.5,   0.01837
31,     5.667,    0.0201
32,     5.833,   0.02066
33,         6,   0.02131
34,     6.167,    0.0233
35,     6.333,   0.02368
36,       6.5,   0.02339
37,     6.667,   0.02622
38,     6.833,   0.02421
39,         7,   0.02456
40,     7.167,   0.02456
41,     7.333,    0.0231
42,       7.5,   0.02714
43,     7.667,    0.0277
44,     7.833,   0.02797
45,         8,   0.02909
46,     8.167,   0.03062
47,     8.333,   0.03058
48,       8.5,   0.02952
49,     8.667,   0.02883
50,     8.833,   0.03213
51,         9,   0.03376
52,     9.167,   0.03337
53,     9.333,   0.03344
54,       9.5,    0.0336
55,     9.667,   0.03631
56,     9.833,   0.03524
57,        10,   0.03536
58,     10.17,   0.03614
59,     10.33,   0.03737
60,      10.5,   0.03714
61,     10.67,   0.03791
62,     10.83,   0.03772
63,        11,   0.03882
64,     11.17,   0.03982
65,     11.33,   0.03934
66,      11.5,   0.03987
67,     11.67,   0.04266
68,     11.83,   0.04489
69,        12,   0.04256
70,     12.17,   0.04553
71,     12.33,   0.04272
72,      12.5,   0.04573
73,     12.67,   0.04399
74,     12.83,   0.04789
75,        13,   0.04713
76,     13.17,   0.04722
77,     13.33,   0.04655
78,      13.5,   0.04739
79,     13.67,   0.04801
80,     13.83,   0.04986
81,        14,    0.0489
82,     14.17,   0.05034
83,     14.33,   0.05287
84,      14.5,    0.0518
85,     14.67,    0.0525
86,     14.83,   0.05285
87,        15,   0.05328
88,     15.17,   0.05478
89,     15.33,   0.05457
90,      15.5,   0.05353
91,     15.67,   0.05475
92,     15.83,   0.05533
93,        16,   0.05764
94,     16.17,   0.05636
95,     16.33,   0.05436
96,      16.5,   0.05691
97,     16.67,    0.0566
98,     16.83,   0.05938
99,        17,   0.05996
100,     17.17,    0.0604
101,     17.33,   0.06102
102,      17.5,    0.0608
103,     17.67,   0.06274
104,     17.83,   0.06155
105,        18,   0.06042
106,     18.17,   0.06186
107,     18.33,   0.06336
108,      18.5,   0.06543
109,     18.67,   0.06478
110,     18.83,   0.06614
111,        19,    0.0653
112,     19.17,   0.06505
113,     19.33,   0.06616
114,      19.5,   0.06631
115,     19.67,   0.06905
116,     19.83,   0.06797
117,        20,    0.0695
118,     20.17,   0.07199
119,     20.33,    0.0699
120,      20.5,   0.07092
121,     20.67,    0.0712
122,     20.83,   0.07042
123,        21,   0.07443
124,     21.17,   0.07363
125,     21.33,   0.07182
126,      21.5,   0.07449
127,     21.67,   0.07378
128,     21.83,    0.0739
129,        22,    0.0767
130,     22.17,   0.07562
131,     22.33,   0.07745
132,      22.5,   0.07671
133,     22.67,   0.07605
134,     22.83,   0.07863
135,        23,   0.07833
136,     23.17,   0.08168
137,     23.33,   0.08021
138,      23.5,   0.08044
139,     23.67,   0.07987
140,     23.83,   0.08285
141,        24,   0.08029
142,     24.17,   0.08324
143,     24.33,   0.08462
144,      24.5,   0.08354
145,     24.67,   0.08554
146,     24.83,   0.08514
147,        25,   0.08433
148,     25.17,   0.08489
149,     25.33,   0.08688
150,      25.5,   0.08855
151,     25.67,   0.08689
152,     25.83,   0.08849
153,        26,   0.08856
154,     26.17,   0.09049
155,     26.33,   0.08882
156,      26.5,   0.08883
157,     26.67,   0.08993
158,     26.83,   0.09004
159,        27,   0.09006
160,     27.17,   0.09279
161,     27.33,   0.09397
162,      27.5,   0.09432
163,     27.67,   0.09325
164,     27.83,    0.0952
165,        28,   0.09504
166,     28.17,   0.09855
167,     28.33,   0.09521
168,      28.5,   0.09744
169,     28.67,   0.09727
170,     28.83,   0.09778
171,        29,   0.09886
172,     29.17,   0.09694
173,     29.33,   0.09729
174,      29.5,    0.0975
175,     29.67,   0.09883
176,     29.83,   0.09946
177,        30,    0.1011
178,     30.17,    0.1011
179,     30.33,    0.1029
180,      30.5,    0.1024
181,     30.67,    0.1037
182,     30.83,    0.1054
183,        31,    0.1049
184,     31.17,    0.1061
185,     31.33,     0.107
186,      31.5,    0.1069
187,     31.67,    0.1065
188,     31.83,    0.1079
189,        32,    0.1061
190,     32.17,    0.1081
191,     32.33,    0.1093
192,      32.5,    0.1098
193,     32.67,    0.1089
194,     32.83,    0.1092
195,        33,    0.1106
196,     33.17,    0.1093
197,     33.33,    0.1119
198,      33.5,    0.1107
199,     33.67,    0.1126
200,     33.83,    0.1131
201,        34,    0.1146
202,     34.17,    0.1123
203,     34.33,    0.1133
204,      34.5,    0.1139
205,     34.67,    0.1167
206,     34.83,    0.1152
207,        35,    0.1171
208,     35.17,    0.1169
209,     35.33,    0.1162
210,      35.5,    0.1173
211,     35.67,    0.1202
212,     35.83,    0.1181
213,        36,    0.1204
214,     36.17,    0.1179
215,     36.33,    0.1214
216,      36.5,     0.119
217,     36.67,    0.1194
218,     36.83,    0.1208
219,        37,    0.1225
220,     37.17,    0.1239
221,     37.33,    0.1246
222,      37.5,    0.1241
223,     37.67,    0.1249
224,     37.83,    0.1249
225,        38,    0.1231
226,     38.17,    0.1259
227,     38.33,    0.1271
228,      38.5,    0.1281
229,     38.67,    0.1281
230,     38.83,    0.1269
231,        39,    0.1288
232,     39.17,    0.1284
233,     39.33,    0.1307
234,      39.5,    0.1298
235,     39.67,    0.1295
236,     39.83,    0.1285
237,        40,    0.1311
238,     40.17,    0.1322
239,     40.33,    0.1338
240,      40.5,    0.1326
241,     40.67,    0.1311
242,     40.83,    0.1328
243,        41,    0.1335
244,     41.17,    0.1349
245,     41.33,    0.1342
246,      41.5,    0.1345
247,     41.67,    0.1347
248,     41.83,     0.137
249,        42,    0.1372
250,     42.17,    0.1379
251,     42.33,    0.1377
252,      42.5,    0.1388
253,     42.67,    0.1408
254,     42.83,    0.1387
255,        43,    0.1366
256,     43.17,    0.1427
257,     43.33,    0.1416
258,      43.5,    0.1396
259,     43.67,    0.1419
260,     43.83,    0.1415
261,        44,    0.1439
262,     44.17,    0.1415
263,     44.33,    0.1427
264,      44.5,    0.1436
265,     44.67,     0.144
266,     44.83,    0.1435
267,        45,    0.1469
268,     45.17,    0.1449
269,     45.33,    0.1452
270,      45.5,    0.1499
271,     45.67,    0.1477
272,     45.83,    0.1511
273,        46,    0.1488
274,     46.17,     0.148
275,     46.33,    0.1486
276,      46.5,    0.1487
277,     46.67,     0.148
278,     46.83,    0.1516
279,        47,    0.1516
280,     47.17,    0.1522
281,     47.33,    0.1502
282,      47.5,    0.1525
283,     47.67,    0.1531
284,     47.83,     0.152
285,        48,    0.1545
286,     48.17,    0.1558
287,     48.33,    0.1567
288,      48.5,    0.1556
289,     48.67,    0.1549
290,     48.83,    0.1559
291,        49,    0.1566
292,     49.17,    0.1572
293,     49.33,    0.1564
294,      49.5,    0.1609
295,     49.67,    0.1575
296,     49.83,    0.1594
297,        50,    0.1598
298,     50.17,     0.159
299,     50.33,    0.1582
300,      50.5,     0.161
301,     50.67,    0.1624
302,     50.83,    0.1634
303,        51,    0.1633
304,     51.17,    0.1625
305,     51.33,    0.1637
306,      51.5,    0.1634
307,     51.67,    0.1644
308,     51.83,    0.1639
309,        52,    0.1637
310,     52.17,    0.1667
311,     52.33,    0.1649
312,      52.5,    0.1662
313,     52.67,     0.167
314,     52.83,    0.1664
315,        53,    0.1682
316,     53.17,     0.168
317,     53.33,    0.1689
318,      53.5,     0.167
319,     53.67,    0.1683
320,     53.83,    0.1718
321,        54,    0.1694
322,     54.17,     0.171
323,     54.33,    0.1689
324,      54.5,    0.1728
325,     54.67,    0.1719
326,     54.83,    0.1723
327,        55,    0.1732
328,     55.17,    0.1728
329,     55.33,    0.1731
330,      55.5,     0.174
331,     55.67,    0.1756
332,     55.83,    0.1745
333,        56,    0.1749
334,     56.17,     0.176
335,     56.33,    0.1784
336,      56.5,    0.1778
337,     56.67,    0.1777
338,     56.83,    0.1781
339,        57,    0.1782
340,     57.17,    0.1787
341,     57.33,    0.1789
342,      57.5,    0.1799
343,     57.67,    0.1782
344,     57.83,    0.1806
345,        58,    0.1798
346,     58.17,    0.1812
347,     58.33,    0.1811
348,      58.5,    0.1823
349,     58.67,    0.1812
350,     58.83,    0.1817
351,        59,     0.182
352,     59.17,    0.1846
353,     59.33,    0.1845
354,      59.5,    0.1809
355,     59.67,    0.1855
356,     59.83,    0.1848
357,        60,    0.1865
