,time,abs
0,       0.5, 0.0003769
1,    0.6667, 0.0007817
2,    0.8333,  0.002499
3,         1,  0.001688
4,     1.167,  0.002672
5,     1.333,  0.001508
6,       1.5,  0.003566
7,     1.667,  0.003699
8,     1.833,  0.003144
9,         2,   0.00352
10,     2.167,  0.003731
11,     2.333,  0.005255
12,       2.5,  0.005859
13,     2.667,  0.005798
14,     2.833,  0.006629
15,         3,  0.004729
16,     3.167,  0.004914
17,     3.333,  0.005311
18,       3.5,  0.005848
19,     3.667,  0.008259
20,     3.833,  0.007235
21,         4,  0.008389
22,     4.167,  0.009309
23,     4.333,  0.007966
24,       4.5,  0.006823
25,     4.667,  0.009879
26,     4.833,  0.009258
27,         5,  0.008153
28,     5.167,  0.009198
29,     5.333,  0.009486
30,       5.5,   0.01036
31,     5.667,   0.01167
32,     5.833,   0.01046
33,         6,   0.01051
34,     6.167,   0.01275
35,     6.333,   0.01231
36,       6.5,   0.01264
37,     6.667,   0.01257
38,     6.833,   0.01205
39,         7,   0.01412
40,     7.167,   0.01348
41,     7.333,   0.01273
42,       7.5,    0.0141
43,     7.667,   0.01308
44,     7.833,   0.01362
45,         8,   0.01505
46,     8.167,   0.01602
47,     8.333,   0.01381
48,       8.5,   0.01345
49,     8.667,   0.01434
50,     8.833,   0.01593
51,         9,   0.01836
52,     9.167,   0.01725
53,     9.333,   0.01862
54,       9.5,   0.01816
55,     9.667,   0.01716
56,     9.833,   0.01645
57,        10,   0.01793
58,     10.17,   0.01965
59,     10.33,   0.01766
60,      10.5,   0.01716
61,     10.67,   0.02117
62,     10.83,   0.01893
63,        11,   0.01963
64,     11.17,   0.02033
65,     11.33,   0.01897
66,      11.5,   0.02119
67,     11.67,    0.0209
68,     11.83,    0.0227
69,        12,     0.023
70,     12.17,   0.02346
71,     12.33,   0.02209
72,      12.5,   0.02155
73,     12.67,    0.0216
74,     12.83,   0.02405
75,        13,   0.02378
76,     13.17,   0.02352
77,     13.33,    0.0266
78,      13.5,   0.02445
79,     13.67,   0.02441
80,     13.83,   0.02615
81,        14,   0.02637
82,     14.17,   0.02443
83,     14.33,   0.02552
84,      14.5,   0.02768
85,     14.67,   0.02701
86,     14.83,   0.02698
87,        15,   0.02779
88,     15.17,   0.02607
89,     15.33,   0.02895
90,      15.5,   0.02819
91,     15.67,    0.0275
92,     15.83,   0.02774
93,        16,   0.02806
94,     16.17,   0.02879
95,     16.33,   0.03032
96,      16.5,   0.03022
97,     16.67,   0.03159
98,     16.83,   0.03017
99,        17,   0.03246
100,     17.17,   0.03088
101,     17.33,   0.03169
102,      17.5,    0.0335
103,     17.67,    0.0332
104,     17.83,   0.03175
105,        18,   0.03132
106,     18.17,   0.03135
107,     18.33,   0.03504
108,      18.5,   0.03094
109,     18.67,   0.03185
110,     18.83,   0.03324
111,        19,    0.0347
112,     19.17,   0.03428
113,     19.33,   0.03504
114,      19.5,   0.03393
115,     19.67,   0.03395
116,     19.83,   0.03724
117,        20,   0.03708
118,     20.17,    0.0357
119,     20.33,   0.03708
120,      20.5,   0.03699
121,     20.67,   0.03583
122,     20.83,   0.03646
123,        21,   0.03716
124,     21.17,   0.03769
125,     21.33,   0.03927
126,      21.5,   0.04034
127,     21.67,   0.03764
128,     21.83,   0.03872
129,        22,   0.03937
130,     22.17,   0.03779
131,     22.33,   0.03941
132,      22.5,   0.03989
133,     22.67,   0.04091
134,     22.83,   0.03864
135,        23,   0.04138
136,     23.17,   0.04332
137,     23.33,   0.04274
138,      23.5,   0.04084
139,     23.67,   0.04056
140,     23.83,   0.04242
141,        24,   0.04188
142,     24.17,   0.04205
143,     24.33,   0.04167
144,      24.5,   0.04315
145,     24.67,   0.04358
146,     24.83,   0.04416
147,        25,   0.04265
148,     25.17,   0.04246
149,     25.33,   0.04647
150,      25.5,   0.04364
151,     25.67,   0.04554
152,     25.83,   0.04669
153,        26,   0.04465
154,     26.17,   0.04491
155,     26.33,   0.04654
156,      26.5,   0.04939
157,     26.67,   0.04774
158,     26.83,   0.04786
159,        27,   0.04579
160,     27.17,   0.04812
161,     27.33,   0.04639
162,      27.5,   0.04793
163,     27.67,   0.04902
164,     27.83,   0.04897
165,        28,   0.04933
166,     28.17,   0.04965
167,     28.33,   0.05031
168,      28.5,   0.05183
169,     28.67,    0.0501
170,     28.83,    0.0484
171,        29,   0.05021
172,     29.17,   0.05041
173,     29.33,    0.0509
174,      29.5,   0.05097
175,     29.67,   0.05162
176,     29.83,   0.05083
177,        30,   0.05411
178,     30.17,   0.05214
179,     30.33,   0.05323
180,      30.5,   0.05621
181,     30.67,   0.05323
182,     30.83,    0.0528
183,        31,   0.05562
184,     31.17,   0.05514
185,     31.33,   0.05361
186,      31.5,   0.05369
187,     31.67,    0.0553
188,     31.83,   0.05486
189,        32,   0.05454
190,     32.17,    0.0573
191,     32.33,   0.05607
192,      32.5,   0.05397
193,     32.67,   0.05803
194,     32.83,   0.05539
195,        33,   0.05762
196,     33.17,   0.05727
197,     33.33,   0.05666
198,      33.5,   0.05714
199,     33.67,   0.05757
200,     33.83,   0.05725
201,        34,   0.05759
202,     34.17,   0.06035
203,     34.33,   0.05763
204,      34.5,   0.05993
205,     34.67,   0.05743
206,     34.83,   0.05934
207,        35,   0.05981
208,     35.17,   0.06009
209,     35.33,   0.05911
210,      35.5,   0.06152
211,     35.67,   0.06033
212,     35.83,   0.06073
213,        36,   0.06083
214,     36.17,   0.06256
215,     36.33,   0.06266
216,      36.5,   0.06105
217,     36.67,   0.06124
218,     36.83,   0.06248
219,        37,    0.0608
220,     37.17,   0.06255
221,     37.33,   0.06433
222,      37.5,   0.06385
223,     37.67,   0.06247
224,     37.83,   0.06381
225,        38,    0.0639
226,     38.17,   0.06331
227,     38.33,   0.06594
228,      38.5,   0.06583
229,     38.67,   0.06675
230,     38.83,   0.06683
231,        39,   0.06822
232,     39.17,   0.06626
233,     39.33,   0.06729
234,      39.5,   0.06642
235,     39.67,   0.06637
236,     39.83,   0.06639
237,        40,   0.06841
238,     40.17,   0.06706
239,     40.33,   0.06737
240,      40.5,   0.06411
241,     40.67,    0.0704
242,     40.83,   0.06757
243,        41,   0.06603
244,     41.17,   0.06865
245,     41.33,   0.06968
246,      41.5,   0.06911
247,     41.67,   0.06746
248,     41.83,   0.06956
249,        42,   0.06945
250,     42.17,   0.06877
251,     42.33,    0.0708
252,      42.5,   0.07256
253,     42.67,   0.07188
254,     42.83,   0.06911
255,        43,   0.07089
256,     43.17,   0.07046
257,     43.33,   0.07268
258,      43.5,   0.07339
259,     43.67,   0.07121
260,     43.83,   0.07275
261,        44,    0.0735
262,     44.17,   0.07188
263,     44.33,   0.07472
