,time,abs
0,       0.5, 0.0007783
1,    0.6667, 0.0001172
2,    0.8333,   0.00148
3,         1, -0.001126
4,     1.167,  0.001019
5,     1.333,   0.00161
6,       1.5,-0.0007134
7,     1.667,  0.001871
8,     1.833,  0.002887
9,         2,  0.003086
10,     2.167, -0.001015
11,     2.333,  0.002083
12,       2.5,-0.0003334
13,     2.667,  0.001268
14,     2.833,  0.002782
15,         3,  0.003273
16,     3.167,  0.001486
17,     3.333,  0.003067
18,       3.5, 0.0005456
19,     3.667,  0.002192
20,     3.833,  0.002327
21,         4,  0.002511
22,     4.167,  0.002126
23,     4.333,  0.002247
24,       4.5,   0.00386
25,     4.667,  0.003008
26,     4.833,  0.005612
27,         5,  0.005058
28,     5.167,  0.002409
29,     5.333,  0.004094
30,       5.5,  0.002277
31,     5.667,  0.004382
32,     5.833,  0.003521
33,         6,  0.002424
34,     6.167,  0.004781
35,     6.333,  0.003442
36,       6.5,  0.004086
37,     6.667,   0.00514
38,     6.833,  0.004023
39,         7,    0.0034
40,     7.167,  0.003562
41,     7.333,  0.006214
42,       7.5,   0.00704
43,     7.667,  0.008533
44,     7.833,  0.008891
45,         8,  0.006025
46,     8.167,  0.005188
47,     8.333,  0.004866
48,       8.5,  0.005616
49,     8.667,  0.005652
50,     8.833,  0.005745
51,         9,  0.006592
52,     9.167,   0.00626
53,     9.333,  0.007771
54,       9.5,   0.00623
55,     9.667,  0.007363
56,     9.833,  0.007034
57,        10,  0.005862
58,     10.17,   0.00556
59,     10.33,  0.007925
60,      10.5,  0.009597
61,     10.67,  0.006561
62,     10.83,  0.009482
63,        11,  0.007433
64,     11.17,  0.009271
65,     11.33,  0.008464
66,      11.5,   0.00878
67,     11.67,  0.008238
68,     11.83,  0.007798
69,        12,  0.007901
70,     12.17,   0.00834
71,     12.33,   0.00783
72,      12.5,   0.00893
73,     12.67,  0.008085
74,     12.83,   0.01001
75,        13,   0.01151
76,     13.17,   0.00714
77,     13.33,  0.009084
78,      13.5,  0.009581
79,     13.67,   0.01102
80,     13.83,  0.008331
81,        14,   0.01022
82,     14.17,   0.01171
83,     14.33,  0.009773
84,      14.5,  0.008468
85,     14.67,   0.01029
86,     14.83,   0.01017
87,        15,   0.01013
88,     15.17,   0.01247
89,     15.33,  0.009853
90,      15.5,   0.01142
91,     15.67,   0.01071
92,     15.83,   0.01118
93,        16,   0.01181
94,     16.17,    0.0097
95,     16.33,   0.01047
96,      16.5,   0.01266
97,     16.67,   0.01179
98,     16.83,   0.01044
99,        17,   0.01139
100,     17.17,   0.01127
101,     17.33,   0.01242
102,      17.5,   0.01032
103,     17.67,   0.01446
104,     17.83,   0.01419
105,        18,   0.01362
106,     18.17,  0.009953
107,     18.33,   0.01242
108,      18.5,   0.01387
109,     18.67,   0.01563
110,     18.83,   0.01531
111,        19,   0.01318
112,     19.17,   0.01493
113,     19.33,   0.01344
114,      19.5,   0.01283
115,     19.67,   0.01381
116,     19.83,   0.01386
117,        20,    0.0139
118,     20.17,   0.01319
119,     20.33,   0.01416
120,      20.5,   0.01511
121,     20.67,   0.01376
122,     20.83,   0.01508
123,        21,   0.01256
124,     21.17,    0.0144
125,     21.33,   0.01585
126,      21.5,   0.01564
127,     21.67,   0.01539
128,     21.83,   0.01561
129,        22,   0.01558
130,     22.17,   0.01524
131,     22.33,   0.01601
132,      22.5,   0.01745
133,     22.67,   0.01449
134,     22.83,   0.01517
135,        23,   0.01325
136,     23.17,   0.01693
137,     23.33,   0.01606
138,      23.5,   0.01703
139,     23.67,    0.0177
140,     23.83,   0.01858
141,        24,   0.01582
142,     24.17,   0.01764
143,     24.33,    0.0166
144,      24.5,   0.01587
145,     24.67,   0.01481
146,     24.83,   0.01477
147,        25,   0.01856
148,     25.17,   0.01649
149,     25.33,   0.01667
150,      25.5,   0.01881
151,     25.67,   0.01637
152,     25.83,   0.02061
153,        26,   0.01802
154,     26.17,   0.01925
155,     26.33,   0.01707
156,      26.5,   0.01793
157,     26.67,   0.01687
158,     26.83,   0.01676
159,        27,    0.0172
160,     27.17,   0.01796
161,     27.33,   0.01771
162,      27.5,   0.01698
163,     27.67,   0.01878
164,     27.83,   0.02027
165,        28,   0.01805
166,     28.17,   0.01744
167,     28.33,   0.01982
168,      28.5,   0.01782
169,     28.67,   0.02167
170,     28.83,   0.02129
171,        29,   0.01882
172,     29.17,   0.02208
173,     29.33,   0.01929
174,      29.5,   0.02104
175,     29.67,   0.02016
176,     29.83,    0.0192
177,        30,   0.01919
178,     30.17,   0.01891
179,     30.33,   0.02006
180,      30.5,   0.01972
181,     30.67,    0.0202
182,     30.83,   0.01929
183,        31,   0.02064
184,     31.17,   0.02197
185,     31.33,   0.02164
186,      31.5,   0.02032
187,     31.67,   0.02024
188,     31.83,   0.01888
189,        32,   0.01889
190,     32.17,   0.02079
191,     32.33,    0.0205
192,      32.5,   0.02175
193,     32.67,   0.02064
194,     32.83,   0.02237
195,        33,   0.02068
196,     33.17,   0.02149
197,     33.33,   0.02239
198,      33.5,   0.02086
199,     33.67,   0.02234
