,time,abs
0,       0.5,  0.006955
1,    0.6667,  0.009167
2,    0.8333,   0.01164
3,         1,   0.01401
4,     1.167,   0.01703
5,     1.333,   0.01899
6,       1.5,   0.02026
7,     1.667,   0.02386
8,     1.833,   0.02744
9,         2,   0.02945
10,     2.167,   0.02959
11,     2.333,   0.03282
12,       2.5,   0.03388
13,     2.667,   0.03695
14,     2.833,   0.04025
15,         3,   0.04265
16,     3.167,   0.04382
17,     3.333,   0.04631
18,       3.5,   0.04873
19,     3.667,   0.05056
20,     3.833,   0.05421
21,         4,   0.05722
22,     4.167,   0.05831
23,     4.333,     0.063
24,       4.5,   0.06154
25,     4.667,   0.06708
26,     4.833,   0.06723
27,         5,   0.07133
28,     5.167,   0.07342
29,     5.333,   0.07324
30,       5.5,   0.07765
31,     5.667,    0.0815
32,     5.833,   0.08273
33,         6,   0.08487
34,     6.167,   0.08657
35,     6.333,   0.08769
36,       6.5,   0.09311
37,     6.667,   0.09369
38,     6.833,   0.09572
39,         7,   0.09896
40,     7.167,    0.1006
41,     7.333,    0.1037
42,       7.5,    0.1044
43,     7.667,    0.1089
44,     7.833,    0.1111
45,         8,    0.1126
46,     8.167,    0.1137
47,     8.333,    0.1193
48,       8.5,    0.1207
49,     8.667,    0.1214
50,     8.833,    0.1251
51,         9,    0.1257
52,     9.167,    0.1299
53,     9.333,    0.1319
54,       9.5,    0.1335
55,     9.667,    0.1361
56,     9.833,    0.1409
57,        10,    0.1403
58,     10.17,    0.1462
59,     10.33,    0.1457
60,      10.5,    0.1482
61,     10.67,    0.1509
62,     10.83,    0.1546
63,        11,    0.1559
64,     11.17,    0.1579
65,     11.33,    0.1611
66,      11.5,    0.1623
67,     11.67,    0.1654
68,     11.83,    0.1687
69,        12,    0.1686
70,     12.17,    0.1716
71,     12.33,    0.1727
72,      12.5,    0.1765
73,     12.67,    0.1782
74,     12.83,    0.1794
75,        13,    0.1807
76,     13.17,    0.1867
77,     13.33,    0.1872
78,      13.5,    0.1906
79,     13.67,    0.1935
80,     13.83,    0.1947
81,        14,    0.1981
82,     14.17,    0.2002
83,     14.33,    0.1992
84,      14.5,    0.2024
85,     14.67,    0.2049
86,     14.83,    0.2108
87,        15,    0.2112
88,     15.17,    0.2139
89,     15.33,     0.215
90,      15.5,     0.217
91,     15.67,    0.2202
92,     15.83,    0.2244
93,        16,    0.2244
94,     16.17,    0.2244
95,     16.33,      0.23
96,      16.5,    0.2329
97,     16.67,    0.2355
98,     16.83,    0.2375
99,        17,    0.2374
100,     17.17,    0.2423
101,     17.33,    0.2461
102,      17.5,    0.2462
103,     17.67,    0.2499
104,     17.83,    0.2493
105,        18,    0.2527
106,     18.17,    0.2582
107,     18.33,     0.257
108,      18.5,    0.2613
109,     18.67,    0.2639
110,     18.83,    0.2649
111,        19,    0.2676
112,     19.17,    0.2705
113,     19.33,    0.2723
114,      19.5,    0.2759
115,     19.67,    0.2775
116,     19.83,    0.2801
117,        20,    0.2786
118,     20.17,    0.2847
119,     20.33,    0.2857
120,      20.5,    0.2864
121,     20.67,    0.2897
122,     20.83,    0.2933
123,        21,     0.293
124,     21.17,    0.2982
125,     21.33,    0.2995
126,      21.5,    0.3042
127,     21.67,    0.3037
128,     21.83,    0.3082
129,        22,    0.3104
130,     22.17,    0.3134
131,     22.33,    0.3136
132,      22.5,     0.316
133,     22.67,    0.3193
134,     22.83,    0.3212
135,        23,    0.3227
136,     23.17,    0.3259
137,     23.33,    0.3303
138,      23.5,     0.331
139,     23.67,    0.3314
140,     23.83,    0.3357
141,        24,    0.3385
142,     24.17,    0.3395
143,     24.33,    0.3411
144,      24.5,    0.3443
145,     24.67,    0.3474
146,     24.83,    0.3482
147,        25,    0.3503
148,     25.17,    0.3515
149,     25.33,    0.3561
150,      25.5,    0.3573
151,     25.67,    0.3609
152,     25.83,    0.3613
153,        26,    0.3661
154,     26.17,    0.3695
155,     26.33,    0.3713
156,      26.5,    0.3726
157,     26.67,    0.3768
158,     26.83,    0.3775
159,        27,    0.3779
160,     27.17,     0.382
161,     27.33,    0.3852
162,      27.5,    0.3852
163,     27.67,     0.389
164,     27.83,    0.3916
165,        28,    0.3931
166,     28.17,    0.3973
167,     28.33,    0.3957
168,      28.5,    0.4003
169,     28.67,     0.404
170,     28.83,    0.4047
171,        29,    0.4062
172,     29.17,    0.4089
173,     29.33,    0.4137
174,      29.5,    0.4124
175,     29.67,     0.416
176,     29.83,    0.4173
177,        30,    0.4228
178,     30.17,    0.4246
179,     30.33,    0.4261
180,      30.5,    0.4277
181,     30.67,    0.4276
182,     30.83,    0.4299
183,        31,    0.4369
184,     31.17,    0.4373
185,     31.33,    0.4412
186,      31.5,    0.4416
187,     31.67,    0.4422
188,     31.83,    0.4464
189,        32,    0.4485
190,     32.17,    0.4497
191,     32.33,    0.4555
192,      32.5,    0.4574
193,     32.67,    0.4567
194,     32.83,    0.4603
195,        33,    0.4606
196,     33.17,    0.4674
197,     33.33,    0.4656
198,      33.5,    0.4685
199,     33.67,    0.4752
200,     33.83,    0.4725
201,        34,    0.4785
202,     34.17,    0.4804
203,     34.33,    0.4802
204,      34.5,    0.4831
205,     34.67,    0.4867
206,     34.83,    0.4884
207,        35,    0.4908
208,     35.17,    0.4972
209,     35.33,     0.497
210,      35.5,    0.5007
211,     35.67,     0.498
212,     35.83,    0.5023
213,        36,    0.5029
214,     36.17,    0.5056
215,     36.33,    0.5097
216,      36.5,    0.5093
217,     36.67,    0.5171
218,     36.83,    0.5145
219,        37,    0.5176
220,     37.17,    0.5234
221,     37.33,    0.5224
222,      37.5,    0.5281
223,     37.67,    0.5273
224,     37.83,    0.5328
225,        38,     0.531
226,     38.17,    0.5347
227,     38.33,     0.539
228,      38.5,    0.5387
229,     38.67,    0.5432
230,     38.83,    0.5435
231,        39,    0.5493
232,     39.17,    0.5492
233,     39.33,    0.5535
234,      39.5,    0.5521
235,     39.67,    0.5543
236,     39.83,     0.558
237,        40,    0.5621
238,     40.17,    0.5606
239,     40.33,    0.5683
240,      40.5,    0.5671
241,     40.67,    0.5705
242,     40.83,    0.5704
243,        41,    0.5721
244,     41.17,    0.5738
245,     41.33,    0.5782
246,      41.5,    0.5846
247,     41.67,    0.5838
248,     41.83,    0.5844
249,        42,    0.5868
250,     42.17,    0.5927
251,     42.33,    0.5966
252,      42.5,    0.5974
253,     42.67,     0.595
254,     42.83,    0.5976
255,        43,     0.604
256,     43.17,    0.6018
257,     43.33,    0.6064
258,      43.5,    0.6111
259,     43.67,    0.6119
260,     43.83,    0.6135
261,        44,    0.6112
262,     44.17,    0.6143
263,     44.33,    0.6188
264,      44.5,    0.6237
265,     44.67,    0.6255
266,     44.83,    0.6226
267,        45,    0.6272
268,     45.17,    0.6313
269,     45.33,    0.6293
270,      45.5,    0.6322
271,     45.67,    0.6419
272,     45.83,    0.6429
273,        46,    0.6413
274,     46.17,    0.6445
275,     46.33,    0.6484
276,      46.5,    0.6519
277,     46.67,    0.6531
278,     46.83,    0.6527
279,        47,    0.6598
280,     47.17,     0.661
281,     47.33,    0.6634
282,      47.5,    0.6635
283,     47.67,    0.6696
284,     47.83,    0.6668
285,        48,    0.6723
286,     48.17,    0.6742
287,     48.33,    0.6731
288,      48.5,     0.678
289,     48.67,    0.6775
290,     48.83,    0.6867
291,        49,    0.6828
292,     49.17,    0.6864
293,     49.33,    0.6912
294,      49.5,    0.6921
295,     49.67,    0.6924
296,     49.83,    0.6938
297,        50,    0.7006
298,     50.17,    0.6978
299,     50.33,    0.7019
300,      50.5,    0.7065
301,     50.67,    0.7065
302,     50.83,    0.7137
303,        51,    0.7103
304,     51.17,    0.7132
305,     51.33,    0.7113
306,      51.5,     0.719
307,     51.67,    0.7207
308,     51.83,    0.7205
309,        52,    0.7223
310,     52.17,    0.7249
311,     52.33,    0.7317
