,time,abs
0,       0.5, -0.001165
1,    0.6667,  0.000912
2,    0.8333, -0.001565
3,         1, 0.0001512
4,     1.167, 0.0009947
5,     1.333,  0.004006
6,       1.5,  0.001974
7,     1.667,-0.0001336
8,     1.833,  0.002017
9,         2,  0.002136
10,     2.167,  0.005752
11,     2.333,  0.004772
12,       2.5,  0.002857
13,     2.667,  0.001832
14,     2.833,  0.003657
15,         3,  0.003919
16,     3.167,  0.005294
17,     3.333,  0.005683
18,       3.5,  0.004613
19,     3.667,  0.004457
20,     3.833,  0.004471
21,         4,  0.005675
22,     4.167,  0.006647
23,     4.333,  0.005619
24,       4.5,  0.005635
25,     4.667,  0.005648
26,     4.833,  0.006104
27,         5,  0.007068
28,     5.167,  0.005913
29,     5.333,  0.008185
30,       5.5,  0.007167
31,     5.667,  0.008837
32,     5.833,  0.008438
33,         6,  0.007017
34,     6.167,  0.007313
35,     6.333,  0.008746
36,       6.5,   0.00883
37,     6.667,   0.00525
38,     6.833,  0.006387
39,         7,  0.008721
40,     7.167,  0.006435
41,     7.333,  0.008934
42,       7.5,  0.009262
43,     7.667,   0.01054
44,     7.833,     0.009
45,         8,  0.009488
46,     8.167,  0.009089
47,     8.333,   0.01168
48,       8.5,   0.01054
49,     8.667,  0.009351
50,     8.833,  0.008569
51,         9,   0.01119
52,     9.167,   0.01136
53,     9.333,  0.009836
54,       9.5,   0.01151
55,     9.667,    0.0134
56,     9.833,   0.01409
57,        10,   0.01283
58,     10.17,   0.01202
59,     10.33,   0.01227
60,      10.5,   0.01302
61,     10.67,   0.01349
62,     10.83,   0.01065
63,        11,   0.01345
64,     11.17,   0.01234
65,     11.33,   0.01248
66,      11.5,   0.01405
67,     11.67,    0.0131
68,     11.83,   0.01358
69,        12,   0.01401
70,     12.17,   0.01422
71,     12.33,   0.01504
72,      12.5,   0.01464
73,     12.67,   0.01572
74,     12.83,   0.01449
75,        13,   0.01613
76,     13.17,   0.01457
77,     13.33,   0.01647
78,      13.5,   0.01637
79,     13.67,   0.01582
80,     13.83,   0.01209
81,        14,   0.01597
82,     14.17,   0.01547
83,     14.33,   0.01572
84,      14.5,   0.01514
85,     14.67,   0.01848
86,     14.83,   0.01549
87,        15,   0.01597
88,     15.17,   0.01824
89,     15.33,    0.0162
90,      15.5,   0.01725
91,     15.67,   0.01745
92,     15.83,   0.01635
93,        16,   0.01938
94,     16.17,   0.01715
95,     16.33,   0.01715
96,      16.5,   0.01943
97,     16.67,   0.01794
98,     16.83,   0.02114
99,        17,   0.01795
100,     17.17,   0.01944
101,     17.33,   0.01895
102,      17.5,   0.01735
103,     17.67,   0.01798
104,     17.83,    0.0182
105,        18,   0.01965
106,     18.17,   0.01805
107,     18.33,   0.01954
108,      18.5,   0.01866
109,     18.67,   0.02033
110,     18.83,   0.01919
111,        19,   0.02012
112,     19.17,   0.02147
113,     19.33,   0.01996
114,      19.5,   0.01983
115,     19.67,   0.02023
116,     19.83,   0.02074
117,        20,   0.02098
118,     20.17,   0.01966
119,     20.33,   0.01999
120,      20.5,   0.02097
121,     20.67,   0.02062
122,     20.83,   0.02084
123,        21,   0.02049
124,     21.17,   0.02092
125,     21.33,   0.02098
126,      21.5,   0.02184
127,     21.67,   0.02152
128,     21.83,   0.02408
129,        22,   0.02128
130,     22.17,   0.02098
131,     22.33,   0.02134
132,      22.5,   0.02119
133,     22.67,   0.02325
134,     22.83,   0.02467
135,        23,   0.02336
136,     23.17,   0.02234
137,     23.33,   0.02444
138,      23.5,   0.01981
139,     23.67,   0.02094
140,     23.83,   0.02466
141,        24,   0.02165
142,     24.17,   0.02432
143,     24.33,   0.02348
