,time,abs
0,       0.5,  0.002135
1,    0.6667,  0.004902
2,    0.8333,  0.004929
3,         1,  0.007713
4,     1.167,  0.006085
5,     1.333,  0.008208
6,       1.5,   0.01075
7,     1.667,  0.009633
8,     1.833,   0.01407
9,         2,   0.01369
10,     2.167,   0.01478
11,     2.333,   0.01471
12,       2.5,   0.01649
13,     2.667,   0.01594
14,     2.833,   0.01823
15,         3,   0.02074
16,     3.167,   0.02143
17,     3.333,   0.02332
18,       3.5,   0.02287
19,     3.667,   0.02501
20,     3.833,   0.02734
21,         4,   0.02551
22,     4.167,   0.02911
23,     4.333,   0.02807
24,       4.5,   0.03073
25,     4.667,   0.03352
26,     4.833,   0.03235
27,         5,   0.03441
28,     5.167,    0.0344
29,     5.333,   0.03519
30,       5.5,   0.03643
31,     5.667,    0.0371
32,     5.833,    0.0403
33,         6,   0.03814
34,     6.167,   0.04161
35,     6.333,   0.04305
36,       6.5,   0.03934
37,     6.667,   0.04364
38,     6.833,   0.04534
39,         7,   0.04669
40,     7.167,    0.0467
41,     7.333,   0.04903
42,       7.5,   0.05059
43,     7.667,   0.05204
44,     7.833,   0.05093
45,         8,   0.05231
46,     8.167,   0.05223
47,     8.333,   0.05463
48,       8.5,   0.05503
49,     8.667,   0.05555
50,     8.833,   0.05769
51,         9,   0.05956
52,     9.167,    0.0591
53,     9.333,   0.06148
54,       9.5,   0.06078
55,     9.667,   0.06223
56,     9.833,   0.06285
57,        10,   0.06593
58,     10.17,   0.06787
59,     10.33,   0.06749
60,      10.5,   0.06716
61,     10.67,   0.06767
62,     10.83,   0.06927
63,        11,   0.06831
64,     11.17,   0.07152
65,     11.33,    0.0721
66,      11.5,   0.07334
67,     11.67,   0.07615
68,     11.83,   0.07423
69,        12,     0.077
70,     12.17,   0.07624
71,     12.33,   0.07877
72,      12.5,   0.07761
73,     12.67,    0.0812
74,     12.83,   0.08373
75,        13,   0.08348
76,     13.17,   0.08269
77,     13.33,   0.08565
78,      13.5,   0.08501
79,     13.67,    0.0882
80,     13.83,   0.08861
81,        14,   0.08786
82,     14.17,   0.08926
83,     14.33,   0.08903
84,      14.5,   0.09009
85,     14.67,   0.09213
86,     14.83,   0.09261
87,        15,   0.09403
88,     15.17,   0.09718
89,     15.33,   0.09546
90,      15.5,   0.09753
91,     15.67,   0.09627
92,     15.83,    0.0992
93,        16,    0.1003
94,     16.17,   0.09933
95,     16.33,    0.1021
96,      16.5,    0.1028
97,     16.67,    0.1045
98,     16.83,    0.1066
99,        17,    0.1045
100,     17.17,    0.1071
101,     17.33,    0.1095
102,      17.5,    0.1085
103,     17.67,    0.1095
104,     17.83,    0.1081
105,        18,    0.1125
106,     18.17,    0.1127
107,     18.33,    0.1128
108,      18.5,    0.1118
109,     18.67,    0.1153
110,     18.83,    0.1147
111,        19,    0.1153
112,     19.17,    0.1174
113,     19.33,    0.1203
114,      19.5,    0.1186
115,     19.67,    0.1204
116,     19.83,    0.1207
117,        20,    0.1226
118,     20.17,    0.1213
119,     20.33,    0.1237
120,      20.5,    0.1244
121,     20.67,    0.1256
122,     20.83,    0.1267
123,        21,    0.1269
124,     21.17,    0.1263
125,     21.33,    0.1298
126,      21.5,    0.1293
127,     21.67,    0.1299
128,     21.83,    0.1322
129,        22,    0.1323
130,     22.17,     0.132
131,     22.33,    0.1331
132,      22.5,    0.1359
133,     22.67,    0.1369
134,     22.83,    0.1351
135,        23,    0.1394
136,     23.17,    0.1375
137,     23.33,    0.1382
138,      23.5,    0.1409
139,     23.67,    0.1428
140,     23.83,    0.1431
141,        24,     0.142
142,     24.17,     0.144
143,     24.33,    0.1432
144,      24.5,    0.1465
145,     24.67,    0.1447
146,     24.83,    0.1448
147,        25,    0.1473
148,     25.17,    0.1496
149,     25.33,    0.1514
150,      25.5,    0.1517
