,time,abs
0,       0.5,-6.204e-05
1,    0.6667, 0.0001059
2,    0.8333,  0.001999
3,         1,-9.394e-05
4,     1.167, 0.0004329
5,     1.333,  0.001942
6,       1.5,  0.004879
7,     1.667,  0.002455
8,     1.833,  0.003074
9,         2,  0.003163
10,     2.167,   0.00434
11,     2.333,  0.004578
12,       2.5,  0.002673
13,     2.667,  0.006346
14,     2.833,  0.004757
15,         3,  0.006821
16,     3.167,  0.005292
17,     3.333,  0.004861
18,       3.5,  0.007424
19,     3.667,  0.006843
20,     3.833,  0.007282
21,         4,  0.007694
22,     4.167,  0.006476
23,     4.333,  0.008043
24,       4.5,  0.007492
25,     4.667,  0.009186
26,     4.833,  0.007373
27,         5,  0.009129
28,     5.167,  0.006576
29,     5.333,   0.01166
30,       5.5,  0.009692
31,     5.667,   0.01115
32,     5.833,   0.01015
33,         6,   0.01032
34,     6.167,  0.009215
35,     6.333,  0.008968
36,       6.5,   0.01196
37,     6.667,   0.01083
38,     6.833,   0.01305
39,         7,     0.015
40,     7.167,   0.01342
41,     7.333,   0.01331
42,       7.5,   0.01356
43,     7.667,   0.01411
44,     7.833,   0.01542
45,         8,   0.01439
46,     8.167,   0.01614
47,     8.333,   0.01418
48,       8.5,    0.0153
49,     8.667,   0.01384
50,     8.833,   0.01521
51,         9,   0.01548
52,     9.167,   0.01466
53,     9.333,   0.01595
54,       9.5,   0.01583
55,     9.667,   0.01586
56,     9.833,    0.0186
57,        10,   0.01643
58,     10.17,    0.0184
59,     10.33,   0.01827
60,      10.5,   0.01871
61,     10.67,   0.01949
62,     10.83,   0.01746
63,        11,    0.0189
64,     11.17,   0.01841
65,     11.33,   0.01884
66,      11.5,   0.02053
67,     11.67,    0.0182
68,     11.83,   0.01955
69,        12,   0.02116
70,     12.17,   0.02119
71,     12.33,   0.02185
72,      12.5,   0.02091
73,     12.67,   0.02031
74,     12.83,   0.02013
75,        13,   0.02232
76,     13.17,   0.02152
77,     13.33,   0.02184
78,      13.5,   0.02213
79,     13.67,    0.0228
80,     13.83,   0.02446
81,        14,   0.02452
82,     14.17,   0.02451
83,     14.33,   0.02405
84,      14.5,   0.02412
85,     14.67,   0.02658
86,     14.83,   0.02496
87,        15,    0.0241
88,     15.17,   0.02636
89,     15.33,   0.02379
90,      15.5,   0.02431
91,     15.67,   0.02822
92,     15.83,   0.02525
93,        16,   0.02727
94,     16.17,   0.02534
95,     16.33,    0.0271
96,      16.5,   0.02899
97,     16.67,    0.0292
98,     16.83,   0.02907
99,        17,    0.0278
100,     17.17,   0.03036
101,     17.33,   0.02948
102,      17.5,   0.02805
103,     17.67,   0.02871
104,     17.83,   0.02854
105,        18,   0.03045
106,     18.17,   0.03001
107,     18.33,   0.02945
108,      18.5,   0.03175
109,     18.67,   0.02813
110,     18.83,   0.03141
111,        19,   0.03054
112,     19.17,   0.03137
113,     19.33,   0.03325
114,      19.5,   0.03012
115,     19.67,   0.03282
116,     19.83,   0.03144
117,        20,   0.03069
118,     20.17,   0.03605
119,     20.33,    0.0334
120,      20.5,   0.03555
121,     20.67,   0.03293
122,     20.83,   0.03471
123,        21,   0.03452
124,     21.17,   0.03465
125,     21.33,   0.03461
126,      21.5,   0.03603
127,     21.67,   0.03751
128,     21.83,   0.03701
129,        22,    0.0344
130,     22.17,   0.03544
131,     22.33,   0.03629
132,      22.5,   0.03691
133,     22.67,   0.03735
134,     22.83,   0.03685
135,        23,   0.03699
136,     23.17,    0.0358
137,     23.33,   0.03711
138,      23.5,   0.03923
139,     23.67,   0.03941
140,     23.83,   0.03815
141,        24,   0.03765
142,     24.17,   0.04026
143,     24.33,   0.03944
144,      24.5,    0.0382
145,     24.67,   0.03841
146,     24.83,   0.04075
147,        25,   0.04187
148,     25.17,   0.03877
149,     25.33,   0.04028
150,      25.5,   0.04259
151,     25.67,   0.04058
152,     25.83,   0.04187
153,        26,   0.04197
154,     26.17,   0.04265
155,     26.33,   0.04171
156,      26.5,   0.04218
157,     26.67,   0.04087
158,     26.83,    0.0408
159,        27,    0.0445
160,     27.17,    0.0427
161,     27.33,   0.04262
162,      27.5,   0.04291
163,     27.67,   0.04508
164,     27.83,   0.04457
165,        28,   0.04375
166,     28.17,   0.04503
167,     28.33,   0.04433
168,      28.5,   0.04547
169,     28.67,   0.04548
170,     28.83,   0.04583
171,        29,   0.04613
172,     29.17,   0.04646
173,     29.33,   0.04823
174,      29.5,   0.04472
175,     29.67,    0.0469
176,     29.83,   0.04817
177,        30,   0.04608
178,     30.17,   0.04827
179,     30.33,   0.04906
180,      30.5,   0.04838
181,     30.67,   0.04924
182,     30.83,   0.04727
183,        31,   0.04937
184,     31.17,   0.04841
185,     31.33,   0.04904
186,      31.5,   0.04867
187,     31.67,   0.04776
188,     31.83,   0.05173
189,        32,    0.0485
190,     32.17,   0.05019
191,     32.33,   0.05018
192,      32.5,   0.05011
193,     32.67,   0.05161
194,     32.83,   0.05155
195,        33,   0.04998
196,     33.17,   0.04944
197,     33.33,   0.05102
198,      33.5,   0.05158
199,     33.67,   0.05059
200,     33.83,   0.05135
201,        34,    0.0546
202,     34.17,   0.05327
203,     34.33,   0.05217
204,      34.5,   0.05211
205,     34.67,   0.05307
206,     34.83,   0.05363
207,        35,   0.05565
208,     35.17,   0.05554
209,     35.33,   0.05559
210,      35.5,   0.05447
211,     35.67,   0.05558
212,     35.83,   0.05678
213,        36,    0.0551
214,     36.17,   0.05666
215,     36.33,   0.05762
216,      36.5,   0.05712
217,     36.67,   0.05575
218,     36.83,     0.055
219,        37,   0.05696
220,     37.17,   0.05492
221,     37.33,   0.05934
222,      37.5,   0.05556
223,     37.67,    0.0578
224,     37.83,    0.0561
225,        38,   0.05666
226,     38.17,   0.05869
227,     38.33,   0.05709
228,      38.5,   0.05816
229,     38.67,   0.05965
230,     38.83,   0.05955
231,        39,   0.05903
232,     39.17,   0.06289
233,     39.33,   0.06083
234,      39.5,   0.06021
235,     39.67,   0.05917
236,     39.83,   0.05998
237,        40,   0.05926
238,     40.17,   0.06119
239,     40.33,   0.05867
240,      40.5,    0.0615
241,     40.67,   0.06216
242,     40.83,     0.062
243,        41,   0.06275
244,     41.17,   0.06238
245,     41.33,    0.0606
246,      41.5,   0.05994
247,     41.67,   0.06249
248,     41.83,   0.06307
249,        42,    0.0635
250,     42.17,   0.06535
251,     42.33,   0.06166
252,      42.5,   0.06391
253,     42.67,   0.06622
254,     42.83,   0.06458
255,        43,   0.06435
256,     43.17,   0.06509
257,     43.33,   0.06504
258,      43.5,   0.06441
259,     43.67,   0.06581
260,     43.83,   0.06677
261,        44,   0.06548
262,     44.17,   0.06663
263,     44.33,    0.0655
264,      44.5,   0.06482
265,     44.67,   0.06652
266,     44.83,   0.06773
267,        45,   0.06452
268,     45.17,    0.0643
269,     45.33,   0.06553
270,      45.5,   0.07008
271,     45.67,   0.06625
272,     45.83,   0.06793
273,        46,   0.06774
274,     46.17,   0.06875
275,     46.33,   0.06952
276,      46.5,   0.06883
277,     46.67,   0.06727
278,     46.83,   0.06815
279,        47,   0.07064
280,     47.17,   0.06808
281,     47.33,   0.07081
282,      47.5,   0.06883
283,     47.67,   0.07003
284,     47.83,    0.0696
285,        48,   0.06963
286,     48.17,   0.07013
287,     48.33,   0.07075
288,      48.5,   0.06788
289,     48.67,   0.07047
290,     48.83,   0.07284
291,        49,   0.07013
292,     49.17,   0.07073
293,     49.33,   0.07082
294,      49.5,   0.07183
295,     49.67,   0.07149
296,     49.83,    0.0709
297,        50,   0.07464
298,     50.17,   0.07383
299,     50.33,   0.07271
300,      50.5,   0.07368
301,     50.67,   0.07189
302,     50.83,   0.07283
303,        51,   0.07294
304,     51.17,   0.07373
305,     51.33,   0.07392
306,      51.5,    0.0735
307,     51.67,   0.07467
308,     51.83,   0.07396
309,        52,   0.07339
310,     52.17,   0.07479
311,     52.33,   0.07247
312,      52.5,   0.07592
313,     52.67,   0.07494
314,     52.83,   0.07553
315,        53,   0.07607
316,     53.17,   0.07569
317,     53.33,   0.07533
318,      53.5,   0.07665
319,     53.67,   0.07537
320,     53.83,    0.0768
321,        54,   0.07508
322,     54.17,   0.07576
323,     54.33,    0.0764
324,      54.5,   0.07462
325,     54.67,   0.07664
326,     54.83,   0.07653
327,        55,   0.07644
328,     55.17,   0.07872
329,     55.33,   0.07717
330,      55.5,   0.07677
331,     55.67,   0.07776
332,     55.83,   0.07862
333,        56,   0.08034
334,     56.17,   0.07752
335,     56.33,   0.07948
336,      56.5,   0.07976
337,     56.67,   0.07893
338,     56.83,   0.08101
339,        57,    0.0777
340,     57.17,   0.07827
341,     57.33,   0.08007
342,      57.5,    0.0811
343,     57.67,   0.08088
344,     57.83,   0.08212
345,        58,   0.08167
346,     58.17,   0.08136
347,     58.33,   0.07979
348,      58.5,   0.08071
349,     58.67,   0.08058
350,     58.83,   0.08144
351,        59,   0.08126
352,     59.17,   0.08144
353,     59.33,   0.08211
354,      59.5,   0.08072
355,     59.67,    0.0837
356,     59.83,   0.08243
357,        60,   0.08308
