,time,abs
0,       0.5,  0.004505
1,    0.6667,  0.005166
2,    0.8333,  0.005909
3,         1,  0.008039
4,     1.167,  0.009904
5,     1.333,   0.01124
6,       1.5,   0.01199
7,     1.667,   0.01324
8,     1.833,   0.01433
9,         2,   0.01424
10,     2.167,   0.01835
11,     2.333,   0.01761
12,       2.5,   0.02112
13,     2.667,   0.02147
14,     2.833,   0.02348
15,         3,   0.02319
16,     3.167,   0.02545
17,     3.333,    0.0275
18,       3.5,   0.02918
19,     3.667,    0.0324
20,     3.833,   0.02913
21,         4,   0.03298
22,     4.167,   0.03522
23,     4.333,   0.03633
24,       4.5,   0.03618
25,     4.667,   0.03799
26,     4.833,   0.04164
27,         5,   0.03998
28,     5.167,   0.04048
29,     5.333,   0.04411
30,       5.5,   0.04511
31,     5.667,   0.04595
32,     5.833,   0.04641
33,         6,   0.04856
34,     6.167,   0.04921
35,     6.333,   0.05181
36,       6.5,   0.05227
37,     6.667,    0.0515
38,     6.833,   0.05571
39,         7,   0.05517
40,     7.167,   0.05696
41,     7.333,   0.05812
42,       7.5,   0.05958
43,     7.667,    0.0608
44,     7.833,   0.06211
45,         8,    0.0645
46,     8.167,   0.06589
47,     8.333,   0.06544
48,       8.5,   0.06885
49,     8.667,   0.06771
50,     8.833,   0.06918
51,         9,   0.07245
52,     9.167,   0.07359
53,     9.333,   0.07392
54,       9.5,   0.07574
55,     9.667,   0.07588
56,     9.833,   0.07992
57,        10,   0.07916
58,     10.17,   0.07891
59,     10.33,   0.08178
60,      10.5,     0.082
61,     10.67,   0.08592
62,     10.83,   0.08785
63,        11,     0.085
64,     11.17,   0.08941
65,     11.33,   0.08999
66,      11.5,   0.09034
67,     11.67,   0.09364
68,     11.83,   0.09199
69,        12,   0.09627
70,     12.17,   0.09603
71,     12.33,   0.09775
72,      12.5,    0.1007
73,     12.67,       0.1
74,     12.83,    0.1005
75,        13,    0.1032
76,     13.17,    0.1043
77,     13.33,    0.1045
78,      13.5,    0.1062
79,     13.67,    0.1083
80,     13.83,    0.1083
81,        14,    0.1093
82,     14.17,    0.1087
83,     14.33,    0.1126
84,      14.5,    0.1131
85,     14.67,     0.114
86,     14.83,    0.1156
87,        15,    0.1167
88,     15.17,     0.116
89,     15.33,    0.1186
90,      15.5,    0.1214
91,     15.67,    0.1227
92,     15.83,    0.1214
93,        16,    0.1247
