,time,abs
0,       0.5,  0.003684
1,    0.6667,  0.005513
2,    0.8333,   0.00733
3,         1,  0.006144
4,     1.167,   0.00855
5,     1.333,  0.008773
6,       1.5,   0.01076
7,     1.667,  0.009776
8,     1.833,   0.01262
9,         2,   0.01528
10,     2.167,   0.01598
11,     2.333,   0.01697
12,       2.5,   0.01789
13,     2.667,   0.01821
14,     2.833,    0.0194
15,         3,   0.02144
16,     3.167,   0.02474
17,     3.333,   0.02395
18,       3.5,   0.02636
19,     3.667,   0.02752
20,     3.833,    0.0265
21,         4,   0.02941
22,     4.167,   0.02877
23,     4.333,   0.03298
24,       4.5,   0.03127
25,     4.667,   0.03486
26,     4.833,   0.03352
27,         5,   0.03546
28,     5.167,   0.03799
29,     5.333,   0.03978
30,       5.5,   0.04042
31,     5.667,   0.04146
32,     5.833,   0.04171
33,         6,   0.04244
34,     6.167,   0.04587
35,     6.333,   0.04618
36,       6.5,   0.04726
37,     6.667,   0.04834
38,     6.833,    0.0491
39,         7,   0.05201
40,     7.167,   0.05239
41,     7.333,   0.05312
42,       7.5,   0.05481
43,     7.667,    0.0552
44,     7.833,   0.05806
45,         8,   0.05896
46,     8.167,    0.0604
47,     8.333,   0.05905
48,       8.5,    0.0602
49,     8.667,   0.06274
50,     8.833,   0.06584
51,         9,   0.06517
52,     9.167,   0.06572
53,     9.333,   0.06976
54,       9.5,   0.06974
55,     9.667,   0.06779
56,     9.833,   0.07221
57,        10,   0.07176
58,     10.17,   0.07589
59,     10.33,   0.07439
60,      10.5,   0.07606
61,     10.67,   0.07614
62,     10.83,   0.08022
63,        11,   0.07916
64,     11.17,   0.07966
65,     11.33,   0.07903
66,      11.5,   0.08249
67,     11.67,   0.08254
68,     11.83,   0.08374
69,        12,   0.08578
70,     12.17,   0.08796
71,     12.33,   0.08899
72,      12.5,   0.08776
73,     12.67,   0.09071
74,     12.83,   0.09215
75,        13,   0.09235
76,     13.17,   0.09569
77,     13.33,   0.09414
78,      13.5,   0.09466
79,     13.67,   0.09912
80,     13.83,   0.09936
81,        14,    0.1011
82,     14.17,    0.1008
83,     14.33,    0.1029
84,      14.5,    0.1025
85,     14.67,    0.1032
86,     14.83,    0.1049
87,        15,    0.1051
88,     15.17,    0.1075
89,     15.33,     0.109
90,      15.5,    0.1109
91,     15.67,    0.1119
92,     15.83,    0.1154
93,        16,    0.1151
94,     16.17,    0.1157
95,     16.33,    0.1173
96,      16.5,    0.1155
97,     16.67,    0.1176
98,     16.83,    0.1178
99,        17,    0.1217
100,     17.17,    0.1227
101,     17.33,    0.1223
102,      17.5,    0.1245
103,     17.67,    0.1237
104,     17.83,    0.1267
105,        18,    0.1291
106,     18.17,      0.13
107,     18.33,    0.1288
108,      18.5,    0.1323
109,     18.67,     0.133
110,     18.83,    0.1345
111,        19,    0.1331
112,     19.17,    0.1348
113,     19.33,    0.1355
114,      19.5,    0.1383
115,     19.67,    0.1378
116,     19.83,    0.1419
117,        20,    0.1433
118,     20.17,    0.1416
119,     20.33,    0.1441
120,      20.5,    0.1431
121,     20.67,    0.1437
122,     20.83,     0.144
123,        21,    0.1491
124,     21.17,    0.1475
125,     21.33,      0.15
126,      21.5,    0.1505
127,     21.67,    0.1516
128,     21.83,    0.1523
129,        22,    0.1552
130,     22.17,    0.1574
131,     22.33,    0.1569
132,      22.5,    0.1569
133,     22.67,    0.1587
134,     22.83,    0.1605
135,        23,    0.1616
136,     23.17,    0.1627
137,     23.33,    0.1627
138,      23.5,    0.1644
139,     23.67,    0.1655
140,     23.83,    0.1664
141,        24,    0.1661
142,     24.17,    0.1669
143,     24.33,    0.1683
144,      24.5,    0.1716
145,     24.67,    0.1717
146,     24.83,    0.1734
147,        25,    0.1738
148,     25.17,    0.1757
149,     25.33,    0.1771
150,      25.5,    0.1782
151,     25.67,    0.1778
152,     25.83,    0.1794
153,        26,    0.1796
154,     26.17,    0.1812
155,     26.33,    0.1833
156,      26.5,     0.184
157,     26.67,    0.1843
158,     26.83,     0.184
159,        27,    0.1859
160,     27.17,    0.1871
161,     27.33,     0.188
162,      27.5,    0.1896
163,     27.67,    0.1905
164,     27.83,     0.193
165,        28,    0.1953
166,     28.17,    0.1941
167,     28.33,     0.195
168,      28.5,    0.1991
169,     28.67,    0.1985
170,     28.83,    0.1977
171,        29,    0.1999
172,     29.17,    0.2005
173,     29.33,    0.2048
174,      29.5,    0.2031
175,     29.67,    0.2031
176,     29.83,    0.2018
177,        30,    0.2038
178,     30.17,    0.2054
179,     30.33,    0.2077
180,      30.5,    0.2101
181,     30.67,    0.2103
182,     30.83,    0.2129
183,        31,    0.2109
184,     31.17,    0.2139
185,     31.33,    0.2143
186,      31.5,    0.2144
187,     31.67,    0.2163
188,     31.83,    0.2182
189,        32,    0.2195
190,     32.17,     0.217
191,     32.33,    0.2202
192,      32.5,    0.2234
193,     32.67,    0.2244
194,     32.83,    0.2208
195,        33,    0.2244
196,     33.17,    0.2244
197,     33.33,    0.2256
198,      33.5,    0.2266
199,     33.67,    0.2288
200,     33.83,    0.2295
201,        34,    0.2287
202,     34.17,    0.2338
203,     34.33,    0.2314
204,      34.5,    0.2348
205,     34.67,    0.2355
206,     34.83,    0.2367
207,        35,    0.2367
208,     35.17,    0.2398
209,     35.33,    0.2392
210,      35.5,    0.2374
211,     35.67,    0.2405
212,     35.83,    0.2408
213,        36,    0.2427
214,     36.17,    0.2441
215,     36.33,    0.2469
216,      36.5,     0.247
217,     36.67,    0.2485
218,     36.83,    0.2466
219,        37,    0.2488
220,     37.17,    0.2501
221,     37.33,    0.2492
222,      37.5,    0.2507
223,     37.67,    0.2527
224,     37.83,     0.256
225,        38,    0.2556
226,     38.17,    0.2561
227,     38.33,    0.2582
228,      38.5,    0.2575
229,     38.67,    0.2592
230,     38.83,    0.2628
231,        39,    0.2603
232,     39.17,    0.2621
233,     39.33,    0.2616
234,      39.5,    0.2642
235,     39.67,    0.2656
236,     39.83,    0.2652
237,        40,    0.2666
238,     40.17,    0.2661
239,     40.33,    0.2685
240,      40.5,    0.2689
241,     40.67,    0.2727
242,     40.83,    0.2727
243,        41,    0.2739
244,     41.17,    0.2743
245,     41.33,    0.2757
246,      41.5,    0.2776
247,     41.67,    0.2774
248,     41.83,    0.2791
249,        42,    0.2788
250,     42.17,    0.2798
251,     42.33,    0.2793
252,      42.5,    0.2826
253,     42.67,    0.2816
254,     42.83,    0.2822
255,        43,    0.2854
256,     43.17,    0.2842
257,     43.33,    0.2868
258,      43.5,    0.2872
259,     43.67,    0.2914
260,     43.83,    0.2889
261,        44,    0.2904
262,     44.17,     0.292
263,     44.33,    0.2929
264,      44.5,    0.2944
265,     44.67,    0.2946
266,     44.83,    0.2964
267,        45,    0.2982
268,     45.17,    0.2959
269,     45.33,    0.2955
270,      45.5,    0.2965
271,     45.67,    0.2984
272,     45.83,    0.3019
273,        46,    0.3021
274,     46.17,    0.3029
275,     46.33,    0.3064
276,      46.5,    0.3057
277,     46.67,    0.3037
278,     46.83,    0.3081
279,        47,    0.3084
280,     47.17,    0.3078
281,     47.33,    0.3101
282,      47.5,    0.3105
283,     47.67,    0.3112
284,     47.83,    0.3132
285,        48,    0.3131
286,     48.17,    0.3153
287,     48.33,    0.3137
288,      48.5,    0.3154
289,     48.67,     0.317
290,     48.83,    0.3197
291,        49,    0.3181
292,     49.17,    0.3189
293,     49.33,    0.3228
294,      49.5,    0.3221
295,     49.67,    0.3254
296,     49.83,    0.3228
297,        50,     0.325
298,     50.17,    0.3265
299,     50.33,    0.3262
300,      50.5,    0.3299
301,     50.67,    0.3287
302,     50.83,    0.3324
303,        51,    0.3299
304,     51.17,    0.3321
305,     51.33,    0.3345
306,      51.5,     0.333
307,     51.67,    0.3322
308,     51.83,    0.3346
309,        52,    0.3351
310,     52.17,    0.3397
311,     52.33,    0.3358
312,      52.5,    0.3407
313,     52.67,    0.3395
314,     52.83,    0.3392
315,        53,    0.3421
316,     53.17,    0.3416
317,     53.33,    0.3428
318,      53.5,    0.3435
319,     53.67,    0.3459
320,     53.83,    0.3477
321,        54,    0.3478
322,     54.17,    0.3463
323,     54.33,    0.3487
324,      54.5,    0.3473
325,     54.67,    0.3522
326,     54.83,    0.3525
327,        55,    0.3537
328,     55.17,    0.3536
329,     55.33,    0.3544
330,      55.5,    0.3538
331,     55.67,    0.3552
332,     55.83,    0.3578
333,        56,    0.3563
334,     56.17,    0.3564
