,time,abs
0,       0.5,  0.001838
1,    0.6667,  0.004721
2,    0.8333,  0.005938
3,         1,  0.007473
4,     1.167,  0.009125
5,     1.333,  0.008984
6,       1.5,   0.01108
7,     1.667,   0.01186
8,     1.833,   0.01214
9,         2,   0.01385
10,     2.167,   0.01352
11,     2.333,   0.01486
12,       2.5,   0.01683
13,     2.667,   0.01866
14,     2.833,   0.01883
15,         3,   0.02011
16,     3.167,   0.02011
17,     3.333,   0.02309
18,       3.5,   0.02314
19,     3.667,   0.02639
20,     3.833,   0.02752
21,         4,   0.02712
22,     4.167,   0.02837
23,     4.333,   0.02964
24,       4.5,     0.032
25,     4.667,   0.03055
26,     4.833,   0.03398
27,         5,   0.03572
28,     5.167,   0.03324
29,     5.333,   0.03652
30,       5.5,   0.03744
31,     5.667,   0.03946
32,     5.833,   0.03991
33,         6,   0.04271
34,     6.167,   0.04092
35,     6.333,   0.04257
36,       6.5,   0.04322
37,     6.667,   0.04568
38,     6.833,   0.04505
39,         7,   0.04994
40,     7.167,   0.05013
41,     7.333,   0.04823
42,       7.5,   0.05025
43,     7.667,   0.05329
44,     7.833,   0.05542
45,         8,   0.05438
46,     8.167,   0.05671
47,     8.333,   0.05871
48,       8.5,   0.05748
49,     8.667,   0.05798
50,     8.833,   0.05876
51,         9,   0.06212
52,     9.167,   0.06237
53,     9.333,   0.06381
54,       9.5,   0.06662
55,     9.667,    0.0668
56,     9.833,   0.06794
57,        10,   0.06993
58,     10.17,   0.06989
59,     10.33,   0.07091
60,      10.5,   0.07254
61,     10.67,    0.0726
62,     10.83,   0.07485
63,        11,   0.07485
64,     11.17,   0.07687
65,     11.33,     0.075
66,      11.5,   0.07821
67,     11.67,   0.08115
68,     11.83,   0.08065
69,        12,   0.08112
70,     12.17,   0.08449
71,     12.33,   0.08473
72,      12.5,   0.08541
73,     12.67,   0.08798
74,     12.83,   0.08992
75,        13,    0.0893
76,     13.17,   0.08933
77,     13.33,   0.08984
78,      13.5,   0.09132
79,     13.67,   0.09274
80,     13.83,   0.09464
81,        14,   0.09567
82,     14.17,   0.09764
83,     14.33,   0.09652
84,      14.5,   0.09978
85,     14.67,   0.09993
86,     14.83,   0.09948
87,        15,    0.1025
88,     15.17,    0.1031
89,     15.33,    0.1044
90,      15.5,    0.1069
91,     15.67,    0.1082
92,     15.83,     0.109
93,        16,    0.1094
94,     16.17,    0.1096
95,     16.33,    0.1115
96,      16.5,    0.1117
97,     16.67,    0.1123
98,     16.83,    0.1143
99,        17,    0.1156
100,     17.17,    0.1157
101,     17.33,    0.1208
102,      17.5,     0.119
103,     17.67,    0.1207
104,     17.83,     0.122
105,        18,    0.1224
106,     18.17,    0.1237
107,     18.33,    0.1246
108,      18.5,    0.1273
109,     18.67,    0.1286
110,     18.83,    0.1277
111,        19,    0.1281
112,     19.17,    0.1317
113,     19.33,     0.133
114,      19.5,     0.133
115,     19.67,    0.1338
116,     19.83,    0.1344
117,        20,     0.136
118,     20.17,    0.1366
119,     20.33,    0.1391
120,      20.5,    0.1391
121,     20.67,     0.141
122,     20.83,     0.141
123,        21,    0.1435
124,     21.17,    0.1451
125,     21.33,     0.146
126,      21.5,    0.1461
127,     21.67,    0.1461
128,     21.83,    0.1481
129,        22,    0.1515
130,     22.17,    0.1498
131,     22.33,    0.1532
132,      22.5,    0.1543
133,     22.67,    0.1559
134,     22.83,    0.1566
135,        23,    0.1577
136,     23.17,    0.1587
137,     23.33,    0.1576
138,      23.5,    0.1587
139,     23.67,    0.1638
140,     23.83,    0.1633
141,        24,    0.1621
142,     24.17,    0.1633
143,     24.33,    0.1655
144,      24.5,    0.1667
145,     24.67,    0.1684
146,     24.83,    0.1664
147,        25,    0.1681
148,     25.17,    0.1714
149,     25.33,    0.1726
150,      25.5,    0.1737
151,     25.67,    0.1736
152,     25.83,    0.1766
153,        26,    0.1767
154,     26.17,    0.1791
155,     26.33,    0.1781
156,      26.5,    0.1818
157,     26.67,    0.1802
158,     26.83,    0.1802
159,        27,    0.1833
160,     27.17,    0.1843
161,     27.33,    0.1851
162,      27.5,    0.1883
163,     27.67,    0.1882
164,     27.83,    0.1902
165,        28,    0.1901
166,     28.17,    0.1926
167,     28.33,    0.1929
168,      28.5,    0.1943
169,     28.67,    0.1958
170,     28.83,    0.1984
171,        29,    0.1971
172,     29.17,    0.1985
173,     29.33,    0.1995
174,      29.5,    0.1984
175,     29.67,    0.2023
176,     29.83,    0.2039
177,        30,    0.2058
178,     30.17,    0.2055
179,     30.33,    0.2069
180,      30.5,    0.2062
181,     30.67,    0.2061
182,     30.83,    0.2111
183,        31,    0.2113
184,     31.17,    0.2135
185,     31.33,    0.2138
186,      31.5,    0.2174
187,     31.67,    0.2139
188,     31.83,    0.2158
189,        32,    0.2171
190,     32.17,    0.2179
191,     32.33,    0.2202
192,      32.5,    0.2177
193,     32.67,    0.2198
194,     32.83,    0.2247
195,        33,    0.2226
196,     33.17,    0.2251
197,     33.33,     0.223
198,      33.5,    0.2283
199,     33.67,    0.2304
200,     33.83,    0.2328
201,        34,    0.2312
202,     34.17,    0.2326
