,time,abs
0,       0.5,  0.006284
1,    0.6667,  0.009371
2,    0.8333,   0.01131
3,         1,   0.01224
4,     1.167,   0.01488
5,     1.333,   0.01751
6,       1.5,   0.02107
7,     1.667,   0.02122
8,     1.833,   0.02317
9,         2,   0.02527
10,     2.167,   0.02679
11,     2.333,   0.02808
12,       2.5,   0.02879
13,     2.667,   0.03492
14,     2.833,   0.03472
15,         3,   0.03678
16,     3.167,   0.03714
17,     3.333,   0.04008
18,       3.5,   0.04196
19,     3.667,   0.04355
20,     3.833,   0.04478
21,         4,   0.04834
22,     4.167,   0.04705
23,     4.333,   0.04765
24,       4.5,   0.05283
25,     4.667,   0.05413
26,     4.833,   0.05477
27,         5,    0.0572
28,     5.167,   0.05814
29,     5.333,   0.05995
30,       5.5,   0.06134
31,     5.667,   0.06199
32,     5.833,   0.06387
33,         6,   0.06483
34,     6.167,   0.06579
35,     6.333,   0.06743
36,       6.5,   0.07005
37,     6.667,   0.06949
38,     6.833,   0.07023
39,         7,   0.07319
40,     7.167,   0.07409
41,     7.333,   0.07775
42,       7.5,   0.07631
43,     7.667,   0.08039
44,     7.833,   0.08139
45,         8,   0.08341
46,     8.167,   0.08033
47,     8.333,   0.08346
48,       8.5,   0.08301
49,     8.667,   0.08703
50,     8.833,   0.08779
51,         9,   0.08915
52,     9.167,   0.09187
53,     9.333,    0.0913
54,       9.5,   0.09203
55,     9.667,   0.09253
56,     9.833,   0.09238
57,        10,   0.09485
58,     10.17,   0.09773
59,     10.33,   0.09893
60,      10.5,   0.09599
61,     10.67,   0.09854
62,     10.83,    0.0986
63,        11,    0.1014
64,     11.17,    0.1023
65,     11.33,     0.103
66,      11.5,    0.1041
67,     11.67,    0.1053
68,     11.83,    0.1034
69,        12,    0.1052
70,     12.17,    0.1056
71,     12.33,    0.1063
72,      12.5,    0.1093
73,     12.67,    0.1108
74,     12.83,    0.1128
75,        13,    0.1097
76,     13.17,    0.1126
77,     13.33,     0.111
78,      13.5,    0.1142
79,     13.67,    0.1139
80,     13.83,    0.1139
81,        14,    0.1158
82,     14.17,    0.1175
83,     14.33,    0.1167
84,      14.5,    0.1182
85,     14.67,    0.1178
86,     14.83,     0.118
87,        15,    0.1182
88,     15.17,    0.1208
89,     15.33,    0.1223
90,      15.5,    0.1211
91,     15.67,     0.123
92,     15.83,    0.1231
93,        16,    0.1222
94,     16.17,    0.1226
95,     16.33,     0.126
96,      16.5,    0.1232
97,     16.67,    0.1248
98,     16.83,    0.1254
99,        17,    0.1271
100,     17.17,    0.1289
101,     17.33,    0.1254
102,      17.5,    0.1256
103,     17.67,    0.1288
104,     17.83,     0.129
105,        18,    0.1303
106,     18.17,    0.1306
107,     18.33,    0.1319
108,      18.5,    0.1318
109,     18.67,    0.1316
110,     18.83,    0.1316
111,        19,    0.1324
112,     19.17,     0.132
113,     19.33,    0.1355
114,      19.5,    0.1322
115,     19.67,     0.136
116,     19.83,    0.1339
117,        20,    0.1362
118,     20.17,    0.1361
119,     20.33,    0.1358
120,      20.5,    0.1379
121,     20.67,    0.1364
122,     20.83,    0.1381
123,        21,    0.1377
124,     21.17,    0.1399
125,     21.33,    0.1379
126,      21.5,    0.1376
127,     21.67,    0.1373
128,     21.83,    0.1388
129,        22,    0.1405
130,     22.17,     0.141
131,     22.33,    0.1398
132,      22.5,     0.141
133,     22.67,    0.1422
134,     22.83,    0.1411
135,        23,    0.1393
136,     23.17,     0.142
137,     23.33,    0.1413
138,      23.5,    0.1435
139,     23.67,    0.1418
140,     23.83,    0.1429
141,        24,    0.1431
142,     24.17,    0.1421
143,     24.33,    0.1422
144,      24.5,    0.1421
145,     24.67,    0.1423
146,     24.83,    0.1446
147,        25,    0.1446
148,     25.17,    0.1451
149,     25.33,    0.1436
150,      25.5,    0.1441
151,     25.67,    0.1456
152,     25.83,     0.145
153,        26,    0.1459
154,     26.17,    0.1464
155,     26.33,    0.1448
156,      26.5,    0.1464
157,     26.67,    0.1457
158,     26.83,    0.1461
159,        27,    0.1466
160,     27.17,    0.1473
161,     27.33,    0.1487
162,      27.5,    0.1494
163,     27.67,     0.148
164,     27.83,    0.1473
165,        28,    0.1493
