,time,abs
0,       0.5,  0.009939
1,    0.6667,   0.01292
2,    0.8333,   0.01591
3,         1,   0.01972
4,     1.167,   0.02391
5,     1.333,    0.0232
6,       1.5,   0.03073
7,     1.667,   0.03057
8,     1.833,   0.03443
9,         2,   0.03652
10,     2.167,   0.04096
11,     2.333,   0.04423
12,       2.5,   0.04573
13,     2.667,   0.04951
14,     2.833,   0.05081
15,         3,   0.05526
16,     3.167,   0.05891
17,     3.333,   0.06213
18,       3.5,   0.06591
19,     3.667,    0.0669
20,     3.833,    0.0689
21,         4,   0.07184
22,     4.167,   0.07771
23,     4.333,   0.07952
24,       4.5,   0.08287
25,     4.667,   0.08369
26,     4.833,   0.08827
27,         5,   0.09194
28,     5.167,   0.09438
29,     5.333,    0.0958
30,       5.5,   0.09895
31,     5.667,    0.1025
32,     5.833,    0.1048
33,         6,    0.1079
34,     6.167,      0.11
35,     6.333,    0.1131
36,       6.5,    0.1158
37,     6.667,    0.1177
38,     6.833,    0.1227
39,         7,    0.1241
40,     7.167,    0.1266
41,     7.333,    0.1302
42,       7.5,     0.131
43,     7.667,    0.1349
44,     7.833,    0.1388
45,         8,    0.1397
46,     8.167,    0.1431
47,     8.333,    0.1465
48,       8.5,    0.1469
49,     8.667,    0.1528
50,     8.833,    0.1538
51,         9,    0.1576
52,     9.167,    0.1593
53,     9.333,     0.163
54,       9.5,     0.166
55,     9.667,    0.1681
56,     9.833,    0.1679
57,        10,    0.1701
58,     10.17,    0.1739
59,     10.33,    0.1767
60,      10.5,    0.1791
61,     10.67,    0.1817
62,     10.83,    0.1865
63,        11,    0.1859
64,     11.17,    0.1898
65,     11.33,    0.1921
66,      11.5,     0.194
67,     11.67,    0.1955
68,     11.83,    0.1987
69,        12,    0.2027
70,     12.17,    0.2033
71,     12.33,    0.2051
72,      12.5,     0.209
73,     12.67,    0.2111
74,     12.83,    0.2126
75,        13,    0.2145
76,     13.17,    0.2173
77,     13.33,      0.22
78,      13.5,    0.2231
79,     13.67,    0.2238
80,     13.83,    0.2267
81,        14,    0.2285
82,     14.17,    0.2302
83,     14.33,    0.2364
84,      14.5,    0.2342
85,     14.67,    0.2381
86,     14.83,    0.2395
87,        15,     0.242
88,     15.17,    0.2437
89,     15.33,    0.2466
90,      15.5,    0.2498
91,     15.67,      0.25
92,     15.83,    0.2526
93,        16,    0.2541
94,     16.17,    0.2598
95,     16.33,    0.2592
96,      16.5,    0.2614
97,     16.67,    0.2611
98,     16.83,    0.2653
99,        17,    0.2693
100,     17.17,     0.269
101,     17.33,    0.2693
102,      17.5,    0.2727
103,     17.67,    0.2746
104,     17.83,    0.2782
105,        18,    0.2784
106,     18.17,    0.2803
107,     18.33,    0.2806
108,      18.5,    0.2849
109,     18.67,     0.288
110,     18.83,    0.2878
111,        19,    0.2915
112,     19.17,    0.2917
113,     19.33,    0.2942
114,      19.5,    0.2956
115,     19.67,    0.2963
116,     19.83,    0.3005
117,        20,    0.2992
118,     20.17,    0.3045
119,     20.33,    0.3061
120,      20.5,     0.309
121,     20.67,    0.3067
122,     20.83,    0.3114
123,        21,    0.3098
124,     21.17,    0.3118
125,     21.33,    0.3141
126,      21.5,     0.316
127,     21.67,    0.3171
128,     21.83,    0.3201
129,        22,    0.3205
130,     22.17,    0.3248
131,     22.33,    0.3266
132,      22.5,    0.3272
133,     22.67,    0.3261
134,     22.83,    0.3311
135,        23,    0.3295
136,     23.17,    0.3359
137,     23.33,    0.3339
138,      23.5,    0.3374
139,     23.67,      0.34
140,     23.83,    0.3402
141,        24,    0.3441
142,     24.17,    0.3436
143,     24.33,    0.3422
144,      24.5,    0.3426
145,     24.67,    0.3466
146,     24.83,    0.3496
