,time,abs
0,       0.5,  0.002469
1,    0.6667,  0.002391
2,    0.8333,  0.005581
3,         1,  0.007256
4,     1.167,  0.008142
5,     1.333,  0.009605
6,       1.5,   0.01102
7,     1.667,   0.01237
8,     1.833,   0.01219
9,         2,    0.0159
10,     2.167,   0.01421
11,     2.333,   0.01659
12,       2.5,   0.01661
13,     2.667,   0.01888
14,     2.833,   0.02075
15,         3,   0.02203
16,     3.167,   0.01955
17,     3.333,    0.0224
18,       3.5,   0.02527
19,     3.667,   0.02448
20,     3.833,   0.02631
21,         4,   0.02748
22,     4.167,   0.02852
23,     4.333,   0.02966
24,       4.5,    0.0303
25,     4.667,   0.03099
26,     4.833,   0.03479
27,         5,   0.03213
28,     5.167,   0.03559
29,     5.333,   0.03638
30,       5.5,   0.03763
31,     5.667,   0.03827
32,     5.833,   0.03918
33,         6,   0.04036
34,     6.167,   0.04179
35,     6.333,   0.04198
36,       6.5,   0.04185
37,     6.667,   0.04597
38,     6.833,   0.04834
39,         7,   0.04601
40,     7.167,   0.04756
41,     7.333,   0.05006
42,       7.5,   0.04857
43,     7.667,   0.05128
44,     7.833,   0.05269
45,         8,   0.05145
46,     8.167,   0.05578
47,     8.333,   0.05544
48,       8.5,   0.05642
49,     8.667,   0.05876
50,     8.833,    0.0587
51,         9,   0.06048
52,     9.167,   0.06153
53,     9.333,   0.06298
54,       9.5,     0.065
55,     9.667,   0.06448
56,     9.833,   0.06483
57,        10,   0.06661
58,     10.17,   0.06772
59,     10.33,   0.06946
60,      10.5,    0.0703
61,     10.67,   0.07029
62,     10.83,   0.07533
63,        11,   0.07302
64,     11.17,   0.07519
65,     11.33,   0.07548
66,      11.5,   0.07419
67,     11.67,   0.07833
68,     11.83,    0.0782
69,        12,   0.07726
70,     12.17,   0.08139
71,     12.33,   0.08173
72,      12.5,    0.0835
73,     12.67,   0.08621
74,     12.83,   0.08533
75,        13,   0.08557
76,     13.17,   0.08779
77,     13.33,    0.0868
78,      13.5,   0.09135
79,     13.67,   0.09145
80,     13.83,   0.08998
81,        14,     0.093
82,     14.17,   0.09282
83,     14.33,   0.09236
84,      14.5,   0.09651
85,     14.67,   0.09632
86,     14.83,    0.0983
87,        15,     0.099
88,     15.17,   0.09888
89,     15.33,    0.1019
90,      15.5,    0.1033
91,     15.67,    0.1003
92,     15.83,    0.1037
93,        16,    0.1054
94,     16.17,    0.1087
95,     16.33,    0.1067
96,      16.5,    0.1116
97,     16.67,    0.1096
98,     16.83,    0.1098
99,        17,    0.1118
100,     17.17,    0.1133
101,     17.33,    0.1141
102,      17.5,    0.1143
103,     17.67,    0.1157
104,     17.83,    0.1162
105,        18,    0.1182
106,     18.17,    0.1186
107,     18.33,    0.1193
108,      18.5,    0.1207
109,     18.67,     0.121
110,     18.83,    0.1224
111,        19,    0.1243
112,     19.17,     0.124
113,     19.33,    0.1259
114,      19.5,    0.1265
115,     19.67,    0.1299
116,     19.83,    0.1292
117,        20,    0.1296
118,     20.17,    0.1315
119,     20.33,    0.1308
120,      20.5,    0.1356
121,     20.67,    0.1349
122,     20.83,    0.1337
123,        21,    0.1359
124,     21.17,    0.1371
125,     21.33,    0.1367
126,      21.5,    0.1395
127,     21.67,    0.1398
128,     21.83,    0.1401
129,        22,    0.1427
130,     22.17,    0.1408
131,     22.33,    0.1454
132,      22.5,    0.1455
133,     22.67,    0.1465
