,time,abs
0,       0.5,  0.001088
1,    0.6667,  0.001743
2,    0.8333,  0.002884
3,         1,    0.0028
4,     1.167,  0.005194
5,     1.333,  0.005399
6,       1.5,  0.005958
7,     1.667,  0.005999
8,     1.833,  0.007681
9,         2,  0.008043
10,     2.167,  0.008964
11,     2.333,  0.008772
12,       2.5,  0.009451
13,     2.667,  0.009475
14,     2.833,   0.01324
15,         3,   0.01282
16,     3.167,    0.0132
17,     3.333,   0.01377
18,       3.5,     0.013
19,     3.667,   0.01283
20,     3.833,   0.01536
21,         4,    0.0164
22,     4.167,    0.0183
23,     4.333,   0.01755
24,       4.5,    0.0181
25,     4.667,   0.01838
26,     4.833,   0.01888
27,         5,   0.02051
28,     5.167,   0.02035
29,     5.333,   0.02241
30,       5.5,   0.01972
31,     5.667,   0.02467
32,     5.833,   0.02353
33,         6,   0.02308
34,     6.167,   0.02377
35,     6.333,   0.02672
36,       6.5,   0.02694
37,     6.667,    0.0251
38,     6.833,   0.02804
39,         7,   0.02835
40,     7.167,   0.02771
41,     7.333,   0.02888
42,       7.5,   0.02888
43,     7.667,   0.02991
44,     7.833,   0.03053
45,         8,   0.03196
46,     8.167,   0.03278
47,     8.333,   0.03438
48,       8.5,   0.03372
49,     8.667,   0.03538
50,     8.833,   0.03575
51,         9,   0.03397
52,     9.167,   0.03495
53,     9.333,   0.03523
54,       9.5,   0.03643
55,     9.667,   0.03964
56,     9.833,   0.03785
57,        10,   0.03945
58,     10.17,   0.04022
59,     10.33,   0.04163
60,      10.5,   0.04066
61,     10.67,   0.04059
62,     10.83,   0.04211
63,        11,   0.04486
64,     11.17,    0.0447
65,     11.33,   0.04518
66,      11.5,   0.04352
67,     11.67,   0.04738
68,     11.83,   0.04657
69,        12,   0.04565
70,     12.17,   0.04802
71,     12.33,   0.04899
72,      12.5,    0.0502
73,     12.67,   0.04838
74,     12.83,   0.05024
75,        13,   0.05121
76,     13.17,   0.05054
77,     13.33,   0.04996
78,      13.5,   0.05321
79,     13.67,   0.05268
80,     13.83,   0.05164
81,        14,   0.05464
82,     14.17,   0.05482
83,     14.33,    0.0569
84,      14.5,   0.05534
85,     14.67,   0.05573
86,     14.83,   0.05882
87,        15,   0.06061
88,     15.17,   0.05901
89,     15.33,   0.05982
90,      15.5,   0.06004
91,     15.67,   0.06258
92,     15.83,   0.06141
93,        16,   0.06117
94,     16.17,    0.0633
95,     16.33,   0.06441
96,      16.5,   0.06485
97,     16.67,   0.06524
98,     16.83,   0.06649
99,        17,   0.06544
100,     17.17,   0.06729
101,     17.33,   0.06699
102,      17.5,   0.06907
103,     17.67,   0.07032
104,     17.83,   0.06882
105,        18,   0.06915
106,     18.17,   0.07255
107,     18.33,    0.0698
108,      18.5,   0.07277
109,     18.67,   0.07272
110,     18.83,   0.07476
111,        19,   0.07466
112,     19.17,   0.07715
113,     19.33,    0.0752
114,      19.5,    0.0759
115,     19.67,   0.07621
116,     19.83,   0.07637
117,        20,   0.07763
118,     20.17,   0.07885
119,     20.33,   0.07929
120,      20.5,    0.0796
121,     20.67,   0.08049
122,     20.83,   0.08107
123,        21,   0.08257
124,     21.17,    0.0817
125,     21.33,   0.08249
126,      21.5,   0.08259
127,     21.67,   0.08456
128,     21.83,   0.08433
129,        22,   0.08316
130,     22.17,   0.08441
131,     22.33,   0.08635
132,      22.5,   0.08699
133,     22.67,   0.08883
134,     22.83,   0.08875
135,        23,   0.09017
136,     23.17,   0.08786
137,     23.33,   0.09103
138,      23.5,     0.092
139,     23.67,   0.09189
140,     23.83,   0.09054
141,        24,   0.09391
142,     24.17,    0.0936
143,     24.33,   0.09334
144,      24.5,   0.09462
145,     24.67,   0.09466
146,     24.83,   0.09814
147,        25,   0.09851
148,     25.17,   0.09562
149,     25.33,   0.09755
150,      25.5,   0.09764
151,     25.67,   0.09749
152,     25.83,   0.09976
153,        26,   0.09798
154,     26.17,   0.09975
155,     26.33,    0.1026
156,      26.5,    0.1033
157,     26.67,    0.1032
158,     26.83,     0.104
159,        27,    0.1033
160,     27.17,    0.1059
161,     27.33,    0.1036
162,      27.5,    0.1055
163,     27.67,    0.1053
164,     27.83,    0.1078
165,        28,    0.1087
166,     28.17,    0.1075
167,     28.33,    0.1078
168,      28.5,    0.1087
169,     28.67,    0.1081
170,     28.83,    0.1096
171,        29,    0.1116
172,     29.17,    0.1118
173,     29.33,    0.1126
174,      29.5,    0.1137
175,     29.67,    0.1138
176,     29.83,    0.1131
177,        30,    0.1148
178,     30.17,    0.1145
179,     30.33,    0.1158
180,      30.5,    0.1158
181,     30.67,    0.1203
182,     30.83,    0.1169
183,        31,    0.1185
184,     31.17,    0.1198
185,     31.33,    0.1214
186,      31.5,    0.1219
187,     31.67,    0.1216
188,     31.83,    0.1203
189,        32,    0.1213
190,     32.17,    0.1238
191,     32.33,    0.1234
192,      32.5,    0.1245
193,     32.67,    0.1254
194,     32.83,     0.127
195,        33,     0.128
196,     33.17,    0.1279
197,     33.33,    0.1262
198,      33.5,    0.1269
199,     33.67,    0.1283
200,     33.83,     0.128
201,        34,    0.1279
202,     34.17,    0.1281
203,     34.33,    0.1307
204,      34.5,    0.1321
205,     34.67,    0.1332
206,     34.83,    0.1331
207,        35,    0.1337
208,     35.17,    0.1338
209,     35.33,    0.1352
210,      35.5,    0.1344
211,     35.67,    0.1344
212,     35.83,    0.1348
213,        36,     0.138
214,     36.17,    0.1373
215,     36.33,    0.1369
216,      36.5,    0.1375
217,     36.67,    0.1384
218,     36.83,    0.1396
219,        37,    0.1391
220,     37.17,    0.1404
221,     37.33,    0.1429
222,      37.5,    0.1432
223,     37.67,     0.142
224,     37.83,    0.1454
225,        38,     0.144
226,     38.17,    0.1456
227,     38.33,    0.1446
228,      38.5,     0.146
229,     38.67,    0.1453
230,     38.83,    0.1474
231,        39,    0.1456
232,     39.17,    0.1474
233,     39.33,    0.1482
234,      39.5,    0.1498
235,     39.67,    0.1488
236,     39.83,    0.1516
237,        40,     0.152
238,     40.17,    0.1507
239,     40.33,    0.1542
