,time,abs
0,       0.5,  0.002733
1,    0.6667,  0.006188
2,    0.8333,  0.007734
3,         1,    0.0107
4,     1.167,  0.009518
5,     1.333,   0.01079
6,       1.5,    0.0129
7,     1.667,   0.01148
8,     1.833,   0.01377
9,         2,   0.01497
10,     2.167,   0.01684
11,     2.333,   0.01941
12,       2.5,   0.02031
13,     2.667,   0.02085
14,     2.833,   0.02144
15,         3,   0.02304
16,     3.167,   0.02276
17,     3.333,   0.02473
18,       3.5,    0.0261
19,     3.667,   0.02936
20,     3.833,   0.02782
21,         4,   0.03072
22,     4.167,   0.03153
23,     4.333,   0.03375
24,       4.5,   0.03426
25,     4.667,    0.0358
26,     4.833,   0.03621
27,         5,   0.03773
28,     5.167,    0.0387
29,     5.333,   0.04234
30,       5.5,   0.04187
31,     5.667,   0.04361
32,     5.833,   0.04249
33,         6,   0.04538
34,     6.167,   0.04588
35,     6.333,   0.04762
36,       6.5,   0.04773
37,     6.667,   0.04846
38,     6.833,   0.05066
39,         7,     0.051
40,     7.167,   0.05289
41,     7.333,   0.05521
42,       7.5,   0.05508
43,     7.667,   0.05568
44,     7.833,   0.05803
45,         8,   0.05908
46,     8.167,   0.06026
47,     8.333,   0.05932
48,       8.5,   0.06418
49,     8.667,   0.06368
50,     8.833,   0.06247
51,         9,   0.06253
52,     9.167,   0.06731
53,     9.333,   0.06612
54,       9.5,   0.06741
55,     9.667,   0.06985
56,     9.833,   0.07084
57,        10,   0.07419
58,     10.17,   0.07355
59,     10.33,   0.07346
60,      10.5,   0.07513
61,     10.67,   0.07422
62,     10.83,   0.07575
63,        11,   0.07809
64,     11.17,   0.07967
65,     11.33,   0.07948
66,      11.5,   0.08024
67,     11.67,   0.08272
68,     11.83,    0.0814
69,        12,   0.08345
70,     12.17,   0.08394
71,     12.33,   0.08534
72,      12.5,    0.0862
73,     12.67,   0.08741
74,     12.83,   0.08744
75,        13,   0.09009
76,     13.17,   0.09063
77,     13.33,   0.09108
78,      13.5,    0.0903
79,     13.67,   0.09545
80,     13.83,   0.09476
81,        14,   0.09541
82,     14.17,    0.0967
83,     14.33,   0.09663
84,      14.5,   0.09777
85,     14.67,   0.09717
86,     14.83,    0.1003
87,        15,   0.09999
88,     15.17,    0.1011
89,     15.33,    0.1005
90,      15.5,    0.1027
91,     15.67,    0.1067
92,     15.83,    0.1047
93,        16,    0.1056
94,     16.17,    0.1073
95,     16.33,    0.1083
96,      16.5,    0.1095
97,     16.67,    0.1097
98,     16.83,    0.1089
99,        17,     0.111
100,     17.17,    0.1129
101,     17.33,     0.112
102,      17.5,    0.1136
103,     17.67,    0.1152
104,     17.83,    0.1154
105,        18,     0.118
106,     18.17,    0.1169
107,     18.33,    0.1187
108,      18.5,    0.1176
109,     18.67,    0.1198
110,     18.83,      0.12
111,        19,    0.1205
112,     19.17,    0.1227
113,     19.33,    0.1222
114,      19.5,    0.1243
115,     19.67,     0.122
116,     19.83,    0.1266
117,        20,    0.1279
118,     20.17,     0.127
119,     20.33,    0.1275
120,      20.5,    0.1286
121,     20.67,    0.1308
122,     20.83,    0.1307
123,        21,      0.13
124,     21.17,    0.1314
125,     21.33,    0.1343
126,      21.5,    0.1346
127,     21.67,    0.1319
128,     21.83,    0.1338
129,        22,    0.1352
130,     22.17,    0.1355
131,     22.33,    0.1368
132,      22.5,    0.1375
133,     22.67,     0.137
134,     22.83,    0.1376
135,        23,     0.141
136,     23.17,    0.1408
137,     23.33,    0.1407
138,      23.5,    0.1412
139,     23.67,    0.1412
140,     23.83,    0.1438
141,        24,    0.1431
142,     24.17,    0.1434
143,     24.33,     0.144
144,      24.5,    0.1466
145,     24.67,    0.1452
146,     24.83,    0.1477
147,        25,    0.1468
148,     25.17,    0.1464
149,     25.33,    0.1497
150,      25.5,    0.1512
151,     25.67,      0.15
152,     25.83,    0.1514
153,        26,    0.1524
154,     26.17,    0.1526
155,     26.33,    0.1542
156,      26.5,    0.1532
157,     26.67,     0.154
158,     26.83,    0.1551
159,        27,    0.1564
160,     27.17,    0.1553
161,     27.33,    0.1574
162,      27.5,    0.1557
163,     27.67,    0.1581
164,     27.83,    0.1589
165,        28,    0.1572
166,     28.17,      0.16
167,     28.33,    0.1602
168,      28.5,    0.1619
169,     28.67,    0.1615
170,     28.83,    0.1627
171,        29,    0.1643
172,     29.17,    0.1627
173,     29.33,    0.1634
174,      29.5,    0.1619
175,     29.67,    0.1663
176,     29.83,    0.1658
177,        30,    0.1664
178,     30.17,     0.165
179,     30.33,     0.164
180,      30.5,    0.1668
181,     30.67,    0.1672
182,     30.83,    0.1689
183,        31,     0.169
184,     31.17,    0.1706
185,     31.33,    0.1707
186,      31.5,    0.1711
187,     31.67,    0.1714
188,     31.83,    0.1726
189,        32,    0.1733
190,     32.17,    0.1723
191,     32.33,    0.1747
192,      32.5,    0.1715
193,     32.67,    0.1717
194,     32.83,    0.1752
195,        33,    0.1757
196,     33.17,    0.1749
197,     33.33,    0.1755
198,      33.5,    0.1755
199,     33.67,    0.1764
200,     33.83,    0.1787
201,        34,    0.1789
202,     34.17,     0.179
203,     34.33,    0.1811
204,      34.5,     0.181
205,     34.67,    0.1816
206,     34.83,    0.1816
207,        35,    0.1833
208,     35.17,    0.1845
209,     35.33,    0.1786
210,      35.5,    0.1851
211,     35.67,    0.1844
212,     35.83,    0.1828
213,        36,    0.1825
214,     36.17,    0.1861
215,     36.33,    0.1858
216,      36.5,    0.1855
217,     36.67,    0.1846
218,     36.83,    0.1861
219,        37,    0.1885
220,     37.17,    0.1859
221,     37.33,    0.1864
222,      37.5,    0.1894
223,     37.67,    0.1867
224,     37.83,    0.1888
225,        38,    0.1904
226,     38.17,    0.1891
227,     38.33,    0.1893
228,      38.5,    0.1914
229,     38.67,    0.1916
230,     38.83,    0.1904
231,        39,     0.191
232,     39.17,    0.1913
233,     39.33,     0.192
234,      39.5,    0.1929
235,     39.67,    0.1929
236,     39.83,    0.1922
237,        40,    0.1938
238,     40.17,    0.1935
239,     40.33,    0.1928
240,      40.5,    0.1953
241,     40.67,    0.1953
242,     40.83,    0.1947
243,        41,    0.1937
244,     41.17,    0.1964
245,     41.33,    0.1956
246,      41.5,    0.1966
247,     41.67,    0.1976
248,     41.83,     0.198
249,        42,    0.1975
250,     42.17,    0.1983
251,     42.33,    0.1999
252,      42.5,    0.2002
253,     42.67,    0.1996
254,     42.83,    0.1977
255,        43,    0.2014
256,     43.17,    0.1991
257,     43.33,    0.2011
258,      43.5,    0.2024
259,     43.67,    0.2001
260,     43.83,    0.2021
261,        44,    0.2019
262,     44.17,    0.2041
263,     44.33,    0.2031
264,      44.5,     0.204
265,     44.67,    0.2033
266,     44.83,    0.2039
267,        45,    0.2059
268,     45.17,    0.2057
269,     45.33,    0.2062
270,      45.5,     0.205
271,     45.67,    0.2058
272,     45.83,    0.2056
273,        46,    0.2058
274,     46.17,    0.2042
275,     46.33,    0.2049
276,      46.5,     0.209
277,     46.67,    0.2102
278,     46.83,    0.2091
279,        47,    0.2072
280,     47.17,    0.2081
281,     47.33,    0.2064
282,      47.5,    0.2086
283,     47.67,    0.2081
284,     47.83,    0.2089
285,        48,    0.2104
286,     48.17,    0.2102
287,     48.33,    0.2089
288,      48.5,    0.2094
289,     48.67,    0.2088
290,     48.83,    0.2111
291,        49,    0.2118
292,     49.17,      0.21
293,     49.33,    0.2128
294,      49.5,    0.2131
295,     49.67,    0.2121
296,     49.83,     0.212
297,        50,    0.2126
298,     50.17,    0.2112
299,     50.33,    0.2146
300,      50.5,    0.2151
301,     50.67,    0.2149
302,     50.83,    0.2131
303,        51,    0.2134
304,     51.17,    0.2128
305,     51.33,    0.2128
306,      51.5,    0.2164
307,     51.67,    0.2132
308,     51.83,    0.2152
309,        52,    0.2137
310,     52.17,    0.2151
311,     52.33,    0.2179
312,      52.5,    0.2166
313,     52.67,    0.2164
314,     52.83,    0.2165
315,        53,     0.218
316,     53.17,    0.2164
317,     53.33,    0.2163
318,      53.5,     0.219
319,     53.67,    0.2151
320,     53.83,     0.219
321,        54,    0.2195
322,     54.17,    0.2172
323,     54.33,    0.2197
324,      54.5,      0.22
325,     54.67,    0.2211
326,     54.83,    0.2174
327,        55,    0.2182
328,     55.17,    0.2189
329,     55.33,    0.2207
330,      55.5,    0.2233
331,     55.67,    0.2191
332,     55.83,    0.2218
333,        56,    0.2182
334,     56.17,    0.2189
335,     56.33,    0.2222
336,      56.5,    0.2228
337,     56.67,    0.2206
338,     56.83,     0.223
339,        57,    0.2234
340,     57.17,    0.2211
341,     57.33,    0.2234
342,      57.5,    0.2212
343,     57.67,    0.2211
344,     57.83,    0.2212
345,        58,    0.2246
346,     58.17,     0.223
347,     58.33,    0.2229
348,      58.5,    0.2243
349,     58.67,    0.2239
350,     58.83,     0.226
351,        59,    0.2278
352,     59.17,    0.2253
353,     59.33,    0.2236
354,      59.5,    0.2235
355,     59.67,    0.2252
356,     59.83,    0.2233
357,        60,    0.2265
