,time,abs
0,       0.5,  0.002084
1,    0.6667,  0.002042
2,    0.8333,  0.003522
3,         1,  0.002765
4,     1.167,  0.004983
5,     1.333,  0.005176
6,       1.5,  0.004975
7,     1.667,  0.005511
8,     1.833,  0.005058
9,         2,  0.007419
10,     2.167,  0.006987
11,     2.333,  0.007862
12,       2.5,  0.009821
13,     2.667,  0.009122
14,     2.833,  0.008994
15,         3,  0.009575
16,     3.167,   0.01232
17,     3.333,   0.01158
18,       3.5,   0.01169
19,     3.667,   0.01011
20,     3.833,   0.01202
21,         4,   0.01394
22,     4.167,   0.01422
23,     4.333,   0.01579
24,       4.5,   0.01462
25,     4.667,   0.01603
26,     4.833,   0.01718
27,         5,   0.01818
28,     5.167,   0.01618
29,     5.333,   0.01753
30,       5.5,   0.01751
31,     5.667,   0.02005
32,     5.833,   0.01864
33,         6,   0.01938
34,     6.167,   0.02105
35,     6.333,   0.02072
36,       6.5,   0.02346
37,     6.667,   0.02283
38,     6.833,   0.02287
39,         7,   0.02514
40,     7.167,   0.02251
41,     7.333,   0.02185
42,       7.5,   0.02462
43,     7.667,   0.02415
44,     7.833,   0.02517
45,         8,   0.02652
46,     8.167,   0.02814
47,     8.333,   0.02685
48,       8.5,   0.02896
49,     8.667,    0.0315
50,     8.833,   0.02876
51,         9,   0.02862
52,     9.167,   0.02922
53,     9.333,    0.0309
54,       9.5,   0.03161
55,     9.667,    0.0334
56,     9.833,    0.0328
57,        10,   0.03352
58,     10.17,   0.03473
59,     10.33,   0.03198
60,      10.5,   0.03311
61,     10.67,   0.03648
62,     10.83,   0.03845
63,        11,    0.0352
64,     11.17,   0.03666
65,     11.33,   0.03736
66,      11.5,   0.03756
67,     11.67,   0.03724
68,     11.83,   0.03698
69,        12,    0.0396
70,     12.17,   0.04046
71,     12.33,   0.03997
72,      12.5,   0.04218
73,     12.67,   0.04192
74,     12.83,   0.04244
75,        13,   0.04149
76,     13.17,   0.04197
77,     13.33,   0.04326
78,      13.5,   0.04325
79,     13.67,   0.04361
80,     13.83,   0.04458
81,        14,   0.04334
82,     14.17,   0.04671
