,time,abs
0,       0.5,   0.01631
1,    0.6667,   0.01585
2,    0.8333,   0.02266
3,         1,   0.02579
4,     1.167,   0.03287
5,     1.333,   0.03659
6,       1.5,   0.04154
7,     1.667,   0.04558
8,     1.833,   0.04933
9,         2,     0.055
10,     2.167,   0.05778
11,     2.333,   0.06323
12,       2.5,   0.06774
13,     2.667,   0.07313
14,     2.833,   0.07636
15,         3,   0.08186
16,     3.167,   0.08424
17,     3.333,   0.08992
18,       3.5,   0.09479
19,     3.667,   0.09591
20,     3.833,    0.1026
21,         4,    0.1065
22,     4.167,    0.1096
23,     4.333,     0.116
24,       4.5,    0.1202
25,     4.667,    0.1235
26,     4.833,    0.1291
27,         5,     0.135
28,     5.167,    0.1376
29,     5.333,    0.1404
30,       5.5,     0.149
31,     5.667,     0.149
32,     5.833,    0.1562
33,         6,    0.1591
34,     6.167,    0.1656
35,     6.333,    0.1733
36,       6.5,     0.175
37,     6.667,    0.1795
38,     6.833,    0.1837
39,         7,    0.1873
40,     7.167,    0.1895
41,     7.333,     0.195
42,       7.5,    0.2006
43,     7.667,    0.2036
44,     7.833,    0.2122
45,         8,    0.2135
46,     8.167,    0.2193
47,     8.333,     0.224
48,       8.5,    0.2267
49,     8.667,    0.2335
50,     8.833,     0.235
51,         9,    0.2396
52,     9.167,    0.2461
53,     9.333,    0.2495
54,       9.5,    0.2519
55,     9.667,    0.2569
56,     9.833,    0.2625
57,        10,    0.2659
58,     10.17,    0.2713
59,     10.33,     0.276
60,      10.5,    0.2806
61,     10.67,    0.2838
62,     10.83,    0.2905
63,        11,     0.293
64,     11.17,    0.2975
65,     11.33,    0.3016
66,      11.5,    0.3064
67,     11.67,    0.3111
68,     11.83,    0.3151
69,        12,    0.3202
70,     12.17,    0.3229
71,     12.33,    0.3295
72,      12.5,    0.3321
73,     12.67,    0.3391
74,     12.83,    0.3429
75,        13,    0.3452
76,     13.17,    0.3493
77,     13.33,    0.3557
78,      13.5,     0.359
79,     13.67,    0.3643
80,     13.83,    0.3699
81,        14,    0.3737
82,     14.17,    0.3761
83,     14.33,    0.3796
84,      14.5,    0.3872
85,     14.67,    0.3902
86,     14.83,    0.3944
87,        15,    0.3953
88,     15.17,    0.4022
89,     15.33,     0.405
90,      15.5,    0.4122
91,     15.67,    0.4181
92,     15.83,    0.4196
93,        16,    0.4248
94,     16.17,    0.4298
95,     16.33,    0.4334
96,      16.5,    0.4384
97,     16.67,    0.4453
98,     16.83,    0.4487
99,        17,     0.454
100,     17.17,    0.4538
101,     17.33,    0.4586
102,      17.5,     0.464
103,     17.67,    0.4681
104,     17.83,    0.4741
105,        18,    0.4763
106,     18.17,     0.482
107,     18.33,     0.486
108,      18.5,    0.4926
109,     18.67,    0.4935
110,     18.83,    0.5005
111,        19,    0.5054
112,     19.17,    0.5091
113,     19.33,    0.5113
114,      19.5,    0.5164
115,     19.67,    0.5239
116,     19.83,    0.5272
117,        20,    0.5317
118,     20.17,    0.5332
119,     20.33,    0.5409
120,      20.5,    0.5439
121,     20.67,    0.5474
122,     20.83,    0.5509
123,        21,    0.5558
124,     21.17,    0.5595
125,     21.33,    0.5625
126,      21.5,    0.5702
127,     21.67,     0.572
128,     21.83,    0.5762
129,        22,    0.5825
130,     22.17,    0.5798
131,     22.33,    0.5909
132,      22.5,    0.5944
133,     22.67,    0.5994
134,     22.83,    0.5998
135,        23,    0.6078
136,     23.17,    0.6147
137,     23.33,    0.6162
138,      23.5,    0.6195
139,     23.67,    0.6277
140,     23.83,    0.6279
141,        24,    0.6372
142,     24.17,    0.6411
143,     24.33,    0.6434
144,      24.5,    0.6432
145,     24.67,    0.6506
146,     24.83,    0.6601
147,        25,    0.6579
148,     25.17,    0.6648
149,     25.33,     0.668
150,      25.5,    0.6732
151,     25.67,    0.6765
152,     25.83,    0.6787
153,        26,    0.6837
154,     26.17,    0.6921
155,     26.33,    0.6978
156,      26.5,    0.6954
157,     26.67,    0.7006
158,     26.83,    0.7067
159,        27,     0.711
160,     27.17,    0.7144
161,     27.33,    0.7164
162,      27.5,    0.7241
163,     27.67,    0.7283
164,     27.83,    0.7341
165,        28,    0.7392
166,     28.17,    0.7426
167,     28.33,    0.7402
168,      28.5,    0.7473
169,     28.67,    0.7566
170,     28.83,    0.7568
171,        29,    0.7643
172,     29.17,    0.7658
173,     29.33,    0.7657
174,      29.5,    0.7742
175,     29.67,    0.7799
176,     29.83,    0.7782
177,        30,    0.7881
178,     30.17,    0.7995
179,     30.33,    0.7963
180,      30.5,    0.7958
181,     30.67,     0.806
182,     30.83,    0.8042
183,        31,    0.8097
184,     31.17,    0.8183
185,     31.33,    0.8225
186,      31.5,    0.8271
187,     31.67,    0.8353
188,     31.83,    0.8372
189,        32,    0.8329
190,     32.17,    0.8461
191,     32.33,    0.8457
192,      32.5,    0.8562
193,     32.67,     0.861
194,     32.83,    0.8599
195,        33,    0.8706
196,     33.17,    0.8717
197,     33.33,    0.8756
198,      33.5,     0.878
199,     33.67,    0.8835
200,     33.83,    0.8915
201,        34,    0.8893
202,     34.17,    0.8906
203,     34.33,    0.8965
204,      34.5,    0.9057
205,     34.67,     0.904
206,     34.83,    0.9129
207,        35,    0.9108
208,     35.17,    0.9164
209,     35.33,    0.9221
210,      35.5,    0.9293
211,     35.67,     0.933
212,     35.83,     0.937
213,        36,    0.9398
214,     36.17,    0.9456
215,     36.33,    0.9514
216,      36.5,    0.9505
217,     36.67,    0.9532
218,     36.83,    0.9638
219,        37,    0.9645
220,     37.17,    0.9687
221,     37.33,    0.9733
222,      37.5,     0.983
223,     37.67,    0.9731
224,     37.83,    0.9882
225,        38,    0.9848
226,     38.17,    0.9954
227,     38.33,    0.9984
228,      38.5,         1
229,     38.67,     1.005
230,     38.83,     1.007
231,        39,      1.02
232,     39.17,     1.026
233,     39.33,      1.03
234,      39.5,     1.031
235,     39.67,     1.035
236,     39.83,     1.033
237,        40,     1.043
238,     40.17,     1.051
239,     40.33,     1.045
240,      40.5,     1.057
241,     40.67,      1.06
242,     40.83,     1.061
243,        41,     1.058
244,     41.17,     1.071
245,     41.33,     1.079
246,      41.5,     1.077
247,     41.67,      1.08
248,     41.83,     1.085
249,        42,     1.087
250,     42.17,     1.098
251,     42.33,     1.105
252,      42.5,     1.097
253,     42.67,     1.108
254,     42.83,     1.108
255,        43,     1.119
256,     43.17,     1.116
257,     43.33,     1.119
258,      43.5,     1.116
259,     43.67,     1.132
260,     43.83,     1.141
261,        44,     1.138
262,     44.17,     1.151
263,     44.33,     1.142
264,      44.5,     1.156
265,     44.67,     1.149
266,     44.83,     1.154
