,time,abs
0,       0.5,  0.003156
1,    0.6667,  0.004619
2,    0.8333,  0.007493
3,         1,   0.00625
4,     1.167,   0.00808
5,     1.333,  0.008488
6,       1.5,  0.008951
7,     1.667,   0.01187
8,     1.833,   0.01357
9,         2,   0.01278
10,     2.167,   0.01602
11,     2.333,   0.01682
12,       2.5,   0.01581
13,     2.667,   0.01864
14,     2.833,   0.01948
15,         3,   0.02059
16,     3.167,   0.02025
17,     3.333,   0.02287
18,       3.5,   0.02202
19,     3.667,    0.0274
20,     3.833,   0.02626
21,         4,   0.02773
22,     4.167,    0.0271
23,     4.333,   0.03025
24,       4.5,   0.03126
25,     4.667,   0.03129
26,     4.833,   0.03267
27,         5,   0.03376
28,     5.167,   0.03634
29,     5.333,   0.03838
30,       5.5,    0.0352
31,     5.667,   0.03702
32,     5.833,   0.04147
33,         6,   0.04097
34,     6.167,   0.04001
35,     6.333,    0.0419
36,       6.5,    0.0424
37,     6.667,   0.04402
38,     6.833,   0.04495
39,         7,   0.04611
40,     7.167,   0.04842
41,     7.333,   0.04795
42,       7.5,   0.05282
43,     7.667,   0.05174
44,     7.833,   0.05298
45,         8,    0.0534
46,     8.167,   0.05482
47,     8.333,    0.0552
48,       8.5,   0.05637
49,     8.667,   0.05823
50,     8.833,   0.05836
51,         9,   0.06102
52,     9.167,   0.06145
53,     9.333,   0.06209
54,       9.5,   0.06476
55,     9.667,   0.06354
56,     9.833,   0.06774
57,        10,   0.06586
58,     10.17,   0.06536
59,     10.33,   0.06975
60,      10.5,   0.07146
61,     10.67,   0.07049
62,     10.83,   0.07169
63,        11,   0.07359
64,     11.17,   0.07378
65,     11.33,   0.07486
66,      11.5,   0.07502
67,     11.67,   0.07847
68,     11.83,   0.07916
69,        12,   0.07876
70,     12.17,   0.08173
71,     12.33,   0.08136
72,      12.5,    0.0816
73,     12.67,   0.08476
74,     12.83,   0.08427
75,        13,   0.08583
76,     13.17,   0.08611
77,     13.33,   0.08759
78,      13.5,   0.08851
79,     13.67,   0.09016
80,     13.83,   0.08948
81,        14,   0.09368
82,     14.17,   0.09244
83,     14.33,   0.09379
84,      14.5,    0.0951
85,     14.67,   0.09868
86,     14.83,   0.09666
87,        15,   0.09662
88,     15.17,   0.09908
89,     15.33,    0.1017
90,      15.5,    0.1002
91,     15.67,    0.1022
92,     15.83,    0.1038
93,        16,    0.1055
94,     16.17,    0.1066
95,     16.33,    0.1074
96,      16.5,    0.1081
97,     16.67,    0.1081
98,     16.83,    0.1116
99,        17,     0.112
100,     17.17,    0.1131
101,     17.33,    0.1142
102,      17.5,    0.1149
103,     17.67,    0.1148
104,     17.83,     0.115
105,        18,    0.1167
106,     18.17,    0.1173
107,     18.33,    0.1194
108,      18.5,    0.1191
109,     18.67,    0.1214
110,     18.83,    0.1206
111,        19,    0.1214
112,     19.17,    0.1236
113,     19.33,    0.1251
114,      19.5,    0.1273
115,     19.67,    0.1276
116,     19.83,    0.1295
117,        20,    0.1296
118,     20.17,    0.1299
119,     20.33,    0.1334
120,      20.5,    0.1314
121,     20.67,    0.1354
122,     20.83,    0.1362
123,        21,    0.1347
124,     21.17,    0.1359
125,     21.33,    0.1376
126,      21.5,    0.1401
127,     21.67,    0.1404
128,     21.83,    0.1409
129,        22,    0.1414
130,     22.17,    0.1431
131,     22.33,    0.1416
132,      22.5,    0.1448
133,     22.67,    0.1448
134,     22.83,    0.1433
135,        23,    0.1478
136,     23.17,     0.149
137,     23.33,    0.1509
138,      23.5,    0.1505
139,     23.67,    0.1515
140,     23.83,    0.1512
141,        24,    0.1521
142,     24.17,    0.1549
143,     24.33,    0.1538
144,      24.5,    0.1559
145,     24.67,    0.1571
146,     24.83,     0.158
147,        25,    0.1607
148,     25.17,    0.1604
149,     25.33,    0.1631
150,      25.5,    0.1613
151,     25.67,     0.163
152,     25.83,    0.1644
153,        26,    0.1648
154,     26.17,    0.1653
155,     26.33,    0.1665
