,time,abs
0,       0.5,  0.001326
1,    0.6667, 0.0009211
2,    0.8333,  0.001626
3,         1,  0.004441
4,     1.167,  0.002811
5,     1.333,  0.004402
6,       1.5,   0.00464
7,     1.667,  0.003359
8,     1.833,  0.003534
9,         2,  0.005403
10,     2.167,  0.005921
11,     2.333,  0.003966
12,       2.5,  0.003985
13,     2.667,  0.002911
14,     2.833,    0.0069
15,         3,  0.006364
16,     3.167,  0.005991
17,     3.333,  0.006836
18,       3.5,  0.007029
19,     3.667,  0.008016
20,     3.833,  0.007603
21,         4,  0.008457
22,     4.167,   0.01032
23,     4.333,   0.01125
24,       4.5,   0.01072
25,     4.667,   0.01059
26,     4.833,   0.00992
27,         5,  0.009288
28,     5.167,   0.01081
29,     5.333,   0.01027
30,       5.5,   0.01232
31,     5.667,   0.01304
32,     5.833,   0.01158
33,         6,   0.01108
34,     6.167,   0.01336
35,     6.333,   0.01294
36,       6.5,   0.01404
37,     6.667,   0.01432
38,     6.833,    0.0157
39,         7,   0.01588
40,     7.167,   0.01367
41,     7.333,   0.01484
42,       7.5,   0.01701
43,     7.667,   0.01483
44,     7.833,   0.01791
45,         8,   0.01595
46,     8.167,   0.01884
47,     8.333,   0.01824
48,       8.5,   0.01804
49,     8.667,   0.01792
50,     8.833,   0.01617
51,         9,   0.01845
52,     9.167,   0.01841
53,     9.333,   0.01814
54,       9.5,   0.02136
55,     9.667,   0.01967
56,     9.833,   0.02184
57,        10,   0.02042
58,     10.17,    0.0226
59,     10.33,   0.02245
60,      10.5,   0.02146
61,     10.67,   0.02212
62,     10.83,   0.02216
63,        11,   0.02407
64,     11.17,   0.02277
65,     11.33,   0.02149
66,      11.5,   0.02373
67,     11.67,   0.02404
68,     11.83,   0.02448
69,        12,   0.02515
70,     12.17,   0.02453
71,     12.33,   0.02496
72,      12.5,   0.02557
73,     12.67,   0.02514
74,     12.83,   0.02702
75,        13,   0.02607
76,     13.17,   0.02745
77,     13.33,   0.02693
78,      13.5,   0.02788
79,     13.67,    0.0275
80,     13.83,   0.02924
81,        14,   0.02848
82,     14.17,   0.02879
83,     14.33,   0.02905
84,      14.5,   0.02953
85,     14.67,   0.02941
86,     14.83,   0.03021
87,        15,   0.03353
88,     15.17,   0.03172
89,     15.33,   0.03382
90,      15.5,   0.03323
91,     15.67,   0.03292
92,     15.83,   0.03338
93,        16,   0.03474
94,     16.17,   0.03234
95,     16.33,   0.03287
96,      16.5,   0.03244
97,     16.67,   0.03241
98,     16.83,   0.03537
99,        17,   0.03323
100,     17.17,   0.03408
101,     17.33,   0.03532
102,      17.5,   0.03583
103,     17.67,   0.03646
104,     17.83,   0.03644
105,        18,   0.03549
106,     18.17,   0.03496
107,     18.33,   0.03614
108,      18.5,    0.0397
109,     18.67,   0.03711
110,     18.83,    0.0365
111,        19,   0.03799
112,     19.17,    0.0388
113,     19.33,   0.03846
114,      19.5,   0.03789
115,     19.67,   0.03957
116,     19.83,   0.04116
117,        20,    0.0412
118,     20.17,   0.03909
119,     20.33,   0.03988
120,      20.5,   0.04011
121,     20.67,   0.04385
122,     20.83,   0.04141
123,        21,   0.04314
124,     21.17,   0.04066
125,     21.33,   0.04184
126,      21.5,   0.04303
127,     21.67,   0.04195
128,     21.83,   0.04255
129,        22,   0.04322
130,     22.17,   0.04374
131,     22.33,   0.04322
132,      22.5,   0.04594
133,     22.67,   0.04394
134,     22.83,   0.04652
135,        23,    0.0414
136,     23.17,   0.04423
137,     23.33,    0.0461
138,      23.5,   0.04519
139,     23.67,   0.04691
140,     23.83,   0.04612
141,        24,   0.04529
142,     24.17,   0.04518
143,     24.33,   0.04904
144,      24.5,   0.04695
145,     24.67,   0.04852
146,     24.83,   0.04695
147,        25,   0.04779
148,     25.17,    0.0472
149,     25.33,   0.04836
150,      25.5,   0.04872
151,     25.67,   0.04805
152,     25.83,   0.05092
153,        26,   0.04903
154,     26.17,   0.05118
155,     26.33,   0.05299
156,      26.5,   0.05131
157,     26.67,   0.05202
158,     26.83,   0.05229
159,        27,   0.05227
160,     27.17,   0.05216
161,     27.33,   0.04975
162,      27.5,   0.05139
163,     27.67,   0.05267
164,     27.83,    0.0523
165,        28,   0.05228
166,     28.17,   0.05213
167,     28.33,   0.05436
168,      28.5,   0.05503
169,     28.67,   0.05216
170,     28.83,   0.05493
171,        29,   0.05484
172,     29.17,   0.05289
173,     29.33,   0.05514
174,      29.5,   0.05522
175,     29.67,   0.05602
176,     29.83,   0.05589
177,        30,    0.0557
178,     30.17,   0.05836
179,     30.33,   0.05607
180,      30.5,   0.05782
181,     30.67,   0.05773
182,     30.83,   0.05931
183,        31,   0.05808
184,     31.17,   0.05813
185,     31.33,    0.0553
186,      31.5,   0.05881
187,     31.67,   0.05818
188,     31.83,   0.05862
189,        32,   0.06113
190,     32.17,    0.0593
191,     32.33,   0.05802
192,      32.5,   0.05875
193,     32.67,   0.06128
194,     32.83,   0.05939
195,        33,   0.06248
196,     33.17,   0.06046
197,     33.33,    0.0625
198,      33.5,   0.06052
199,     33.67,   0.06289
200,     33.83,   0.06186
201,        34,   0.06325
202,     34.17,   0.06336
203,     34.33,   0.06194
204,      34.5,   0.06459
205,     34.67,   0.06465
206,     34.83,   0.06304
207,        35,   0.06469
208,     35.17,   0.06471
209,     35.33,   0.06347
210,      35.5,   0.06433
211,     35.67,   0.06651
212,     35.83,   0.06543
213,        36,   0.06511
214,     36.17,   0.06644
215,     36.33,   0.06574
216,      36.5,   0.06448
217,     36.67,   0.06579
218,     36.83,   0.06545
219,        37,   0.06748
220,     37.17,   0.06678
221,     37.33,   0.06394
222,      37.5,   0.06662
223,     37.67,   0.06743
224,     37.83,   0.06873
225,        38,   0.06752
226,     38.17,    0.0681
227,     38.33,   0.06794
228,      38.5,   0.06971
229,     38.67,   0.06879
230,     38.83,    0.0694
231,        39,   0.07108
232,     39.17,   0.06867
233,     39.33,   0.06914
234,      39.5,   0.06961
235,     39.67,   0.07027
236,     39.83,   0.06995
237,        40,   0.07127
238,     40.17,   0.07327
239,     40.33,   0.07088
240,      40.5,   0.07064
241,     40.67,   0.07286
242,     40.83,   0.07243
243,        41,   0.07234
244,     41.17,   0.07212
245,     41.33,    0.0712
246,      41.5,   0.07279
247,     41.67,   0.07271
248,     41.83,   0.07189
249,        42,   0.07286
250,     42.17,   0.07297
251,     42.33,   0.07312
252,      42.5,   0.07481
253,     42.67,   0.07531
254,     42.83,    0.0733
255,        43,   0.07658
256,     43.17,   0.07725
257,     43.33,   0.07449
258,      43.5,   0.07399
259,     43.67,   0.07556
260,     43.83,   0.07582
261,        44,   0.07528
262,     44.17,   0.07697
263,     44.33,   0.07736
264,      44.5,    0.0754
265,     44.67,   0.07561
266,     44.83,   0.07691
267,        45,   0.07844
268,     45.17,   0.07695
269,     45.33,   0.07746
270,      45.5,   0.07768
271,     45.67,   0.07828
272,     45.83,   0.07874
273,        46,   0.07888
274,     46.17,    0.0799
275,     46.33,   0.08028
276,      46.5,   0.07903
277,     46.67,   0.07874
278,     46.83,    0.0798
279,        47,   0.07951
280,     47.17,   0.07848
281,     47.33,   0.07988
282,      47.5,   0.08123
283,     47.67,   0.08062
284,     47.83,   0.08096
285,        48,    0.0807
286,     48.17,   0.08199
287,     48.33,   0.08325
288,      48.5,   0.08068
289,     48.67,   0.08105
290,     48.83,    0.0819
291,        49,   0.08187
292,     49.17,   0.08154
293,     49.33,   0.08205
294,      49.5,   0.08279
295,     49.67,   0.08342
296,     49.83,   0.08504
297,        50,   0.08312
298,     50.17,   0.08477
299,     50.33,   0.08255
300,      50.5,   0.08481
301,     50.67,   0.08449
302,     50.83,   0.08517
303,        51,   0.08443
304,     51.17,   0.08402
305,     51.33,   0.08432
306,      51.5,   0.08392
307,     51.67,    0.0852
308,     51.83,    0.0867
309,        52,   0.08713
310,     52.17,   0.08487
311,     52.33,   0.08785
312,      52.5,   0.08733
313,     52.67,   0.08963
314,     52.83,   0.08699
315,        53,   0.08951
316,     53.17,   0.08879
317,     53.33,   0.08598
318,      53.5,   0.09192
319,     53.67,   0.08817
320,     53.83,   0.08967
321,        54,    0.0873
322,     54.17,   0.08677
323,     54.33,   0.09025
324,      54.5,    0.0906
325,     54.67,   0.08966
326,     54.83,   0.08828
327,        55,   0.08922
328,     55.17,   0.09225
329,     55.33,   0.08992
330,      55.5,   0.09246
331,     55.67,    0.0914
332,     55.83,   0.08962
333,        56,   0.08954
334,     56.17,   0.09081
335,     56.33,   0.09112
