,time,abs
0,       0.5,  0.004921
1,    0.6667,  0.008236
2,    0.8333,  0.007432
3,         1,  0.006228
4,     1.167,   0.01003
5,     1.333,   0.01042
6,       1.5,   0.01341
7,     1.667,   0.01508
8,     1.833,   0.01498
9,         2,   0.01576
10,     2.167,   0.01647
11,     2.333,   0.01866
12,       2.5,   0.02184
13,     2.667,   0.02358
14,     2.833,   0.02459
15,         3,   0.02655
16,     3.167,   0.02714
17,     3.333,   0.02711
18,       3.5,   0.02887
19,     3.667,   0.03001
20,     3.833,   0.03294
21,         4,   0.03263
22,     4.167,   0.03601
23,     4.333,   0.03652
24,       4.5,    0.0372
25,     4.667,   0.03897
26,     4.833,   0.03984
27,         5,   0.04146
28,     5.167,   0.04351
29,     5.333,    0.0424
30,       5.5,   0.04537
31,     5.667,    0.0479
32,     5.833,   0.05197
33,         6,   0.05039
34,     6.167,   0.05221
35,     6.333,    0.0529
36,       6.5,   0.05555
37,     6.667,   0.05592
38,     6.833,   0.05802
39,         7,   0.05804
40,     7.167,   0.06248
41,     7.333,   0.05951
42,       7.5,   0.06396
43,     7.667,   0.06502
44,     7.833,   0.06496
45,         8,   0.06444
46,     8.167,   0.06609
47,     8.333,   0.07051
48,       8.5,   0.06779
49,     8.667,   0.07255
50,     8.833,   0.07194
51,         9,   0.07412
52,     9.167,   0.07614
53,     9.333,   0.07652
54,       9.5,   0.08009
55,     9.667,   0.07886
56,     9.833,   0.08274
57,        10,   0.08383
58,     10.17,   0.08361
59,     10.33,   0.08641
60,      10.5,   0.08665
61,     10.67,   0.08831
62,     10.83,   0.08808
63,        11,    0.0926
64,     11.17,   0.09362
65,     11.33,   0.09425
66,      11.5,   0.09592
67,     11.67,   0.09736
68,     11.83,   0.09915
69,        12,    0.1003
70,     12.17,   0.09922
71,     12.33,    0.1023
72,      12.5,    0.1044
73,     12.67,    0.1038
74,     12.83,    0.1065
75,        13,    0.1086
76,     13.17,    0.1105
77,     13.33,    0.1115
78,      13.5,    0.1117
79,     13.67,    0.1138
80,     13.83,    0.1158
81,        14,    0.1149
82,     14.17,    0.1186
83,     14.33,    0.1191
84,      14.5,    0.1221
85,     14.67,    0.1237
86,     14.83,     0.125
87,        15,    0.1263
88,     15.17,    0.1262
89,     15.33,    0.1274
90,      15.5,    0.1297
91,     15.67,    0.1297
92,     15.83,    0.1321
93,        16,    0.1324
94,     16.17,    0.1349
95,     16.33,    0.1367
96,      16.5,     0.136
97,     16.67,    0.1383
98,     16.83,    0.1383
99,        17,    0.1404
100,     17.17,    0.1416
101,     17.33,    0.1419
102,      17.5,    0.1467
103,     17.67,    0.1473
104,     17.83,    0.1484
105,        18,     0.149
106,     18.17,    0.1499
107,     18.33,    0.1514
108,      18.5,    0.1565
109,     18.67,    0.1545
110,     18.83,    0.1561
111,        19,    0.1586
112,     19.17,    0.1603
113,     19.33,    0.1617
114,      19.5,    0.1625
115,     19.67,    0.1647
116,     19.83,    0.1644
117,        20,     0.167
118,     20.17,    0.1683
119,     20.33,    0.1713
120,      20.5,    0.1709
121,     20.67,    0.1727
122,     20.83,    0.1722
123,        21,    0.1752
124,     21.17,    0.1758
125,     21.33,    0.1788
126,      21.5,    0.1808
127,     21.67,    0.1795
128,     21.83,    0.1827
129,        22,    0.1831
130,     22.17,    0.1856
131,     22.33,    0.1851
132,      22.5,    0.1876
133,     22.67,    0.1864
134,     22.83,    0.1906
135,        23,    0.1915
136,     23.17,    0.1926
137,     23.33,    0.1958
138,      23.5,    0.1946
139,     23.67,    0.1995
140,     23.83,    0.1969
141,        24,    0.2004
142,     24.17,    0.2012
143,     24.33,    0.2014
144,      24.5,    0.2039
145,     24.67,    0.2033
146,     24.83,    0.2051
147,        25,    0.2088
148,     25.17,    0.2095
149,     25.33,    0.2112
150,      25.5,    0.2132
151,     25.67,    0.2132
152,     25.83,    0.2119
153,        26,    0.2173
154,     26.17,    0.2187
155,     26.33,    0.2185
156,      26.5,    0.2177
157,     26.67,    0.2208
158,     26.83,    0.2226
159,        27,    0.2232
160,     27.17,     0.227
161,     27.33,    0.2281
162,      27.5,    0.2281
163,     27.67,    0.2304
164,     27.83,    0.2317
165,        28,    0.2314
166,     28.17,    0.2337
167,     28.33,    0.2367
168,      28.5,    0.2363
169,     28.67,    0.2377
170,     28.83,    0.2406
171,        29,    0.2427
172,     29.17,    0.2404
173,     29.33,    0.2431
174,      29.5,     0.246
175,     29.67,    0.2473
176,     29.83,    0.2472
177,        30,    0.2491
178,     30.17,    0.2485
179,     30.33,     0.252
180,      30.5,    0.2506
181,     30.67,    0.2547
182,     30.83,    0.2559
183,        31,    0.2566
184,     31.17,    0.2578
185,     31.33,    0.2612
186,      31.5,    0.2606
187,     31.67,    0.2641
188,     31.83,    0.2648
189,        32,    0.2687
190,     32.17,    0.2666
191,     32.33,    0.2685
192,      32.5,    0.2695
193,     32.67,    0.2711
194,     32.83,    0.2739
195,        33,    0.2718
196,     33.17,    0.2731
197,     33.33,    0.2755
198,      33.5,    0.2787
199,     33.67,    0.2794
200,     33.83,    0.2799
201,        34,    0.2814
202,     34.17,    0.2859
203,     34.33,     0.287
204,      34.5,    0.2869
205,     34.67,    0.2879
206,     34.83,    0.2913
207,        35,    0.2902
208,     35.17,     0.293
209,     35.33,    0.2914
210,      35.5,    0.2951
211,     35.67,    0.2952
212,     35.83,     0.296
213,        36,    0.2965
214,     36.17,    0.2993
215,     36.33,    0.3006
216,      36.5,    0.3036
217,     36.67,     0.302
218,     36.83,    0.3059
219,        37,    0.3063
220,     37.17,    0.3085
221,     37.33,    0.3105
222,      37.5,    0.3115
223,     37.67,    0.3121
224,     37.83,    0.3124
225,        38,    0.3144
226,     38.17,    0.3173
227,     38.33,    0.3163
228,      38.5,    0.3187
229,     38.67,    0.3196
230,     38.83,    0.3195
231,        39,     0.324
232,     39.17,    0.3238
233,     39.33,    0.3242
234,      39.5,    0.3249
235,     39.67,    0.3304
236,     39.83,     0.331
237,        40,    0.3313
238,     40.17,     0.333
239,     40.33,    0.3341
240,      40.5,    0.3363
241,     40.67,    0.3354
242,     40.83,    0.3358
243,        41,    0.3398
244,     41.17,    0.3412
245,     41.33,    0.3437
246,      41.5,    0.3435
247,     41.67,    0.3431
248,     41.83,    0.3436
249,        42,    0.3488
250,     42.17,    0.3497
251,     42.33,    0.3498
252,      42.5,    0.3525
253,     42.67,    0.3523
254,     42.83,    0.3535
255,        43,    0.3571
256,     43.17,    0.3561
257,     43.33,     0.358
258,      43.5,    0.3565
259,     43.67,    0.3643
260,     43.83,    0.3612
261,        44,    0.3649
262,     44.17,    0.3647
263,     44.33,    0.3662
264,      44.5,    0.3671
265,     44.67,    0.3703
266,     44.83,    0.3673
267,        45,    0.3735
268,     45.17,    0.3721
269,     45.33,    0.3736
270,      45.5,    0.3763
271,     45.67,    0.3767
272,     45.83,     0.378
273,        46,    0.3794
274,     46.17,    0.3802
275,     46.33,    0.3807
276,      46.5,    0.3847
277,     46.67,    0.3851
278,     46.83,    0.3867
279,        47,    0.3879
280,     47.17,    0.3884
281,     47.33,    0.3914
282,      47.5,    0.3914
