,time,abs
0,       0.5,  0.007649
1,    0.6667,  0.008706
2,    0.8333,  0.007883
3,         1,    0.0134
4,     1.167,    0.0156
5,     1.333,   0.01583
6,       1.5,   0.01988
7,     1.667,   0.02067
8,     1.833,    0.0233
9,         2,    0.0232
10,     2.167,   0.02578
11,     2.333,    0.0279
12,       2.5,   0.03128
13,     2.667,   0.03103
14,     2.833,   0.03471
15,         3,   0.03635
16,     3.167,   0.03799
17,     3.333,   0.04133
18,       3.5,   0.04198
19,     3.667,   0.04458
20,     3.833,   0.04683
21,         4,   0.04769
22,     4.167,   0.05094
23,     4.333,   0.05135
24,       4.5,   0.05484
25,     4.667,   0.05608
26,     4.833,    0.0595
27,         5,   0.06071
28,     5.167,   0.06096
29,     5.333,   0.06435
30,       5.5,   0.06705
31,     5.667,   0.06608
32,     5.833,   0.07255
33,         6,   0.07059
34,     6.167,   0.07508
35,     6.333,   0.07627
36,       6.5,   0.07712
37,     6.667,   0.08104
38,     6.833,   0.08058
39,         7,   0.08223
40,     7.167,   0.08512
41,     7.333,   0.08874
42,       7.5,   0.08881
43,     7.667,   0.09027
44,     7.833,   0.09227
45,         8,   0.09549
46,     8.167,   0.09989
47,     8.333,    0.1013
48,       8.5,    0.1023
49,     8.667,    0.1028
50,     8.833,    0.1041
51,         9,     0.105
52,     9.167,    0.1101
53,     9.333,    0.1091
54,       9.5,     0.113
55,     9.667,    0.1155
56,     9.833,    0.1158
57,        10,    0.1181
58,     10.17,    0.1204
59,     10.33,    0.1208
60,      10.5,    0.1254
61,     10.67,    0.1254
62,     10.83,    0.1256
63,        11,    0.1293
64,     11.17,    0.1319
65,     11.33,     0.134
66,      11.5,    0.1357
67,     11.67,    0.1394
68,     11.83,    0.1407
69,        12,    0.1436
70,     12.17,    0.1441
71,     12.33,    0.1458
72,      12.5,    0.1456
73,     12.67,    0.1487
74,     12.83,    0.1503
75,        13,    0.1529
76,     13.17,    0.1579
77,     13.33,     0.157
78,      13.5,    0.1568
79,     13.67,    0.1605
80,     13.83,    0.1622
81,        14,    0.1667
82,     14.17,     0.166
83,     14.33,    0.1671
84,      14.5,    0.1701
85,     14.67,    0.1694
86,     14.83,    0.1751
87,        15,    0.1752
88,     15.17,    0.1779
89,     15.33,     0.181
90,      15.5,    0.1815
91,     15.67,    0.1843
92,     15.83,    0.1869
93,        16,    0.1871
94,     16.17,    0.1904
95,     16.33,     0.189
96,      16.5,    0.1922
97,     16.67,    0.1949
98,     16.83,    0.1965
99,        17,    0.1993
100,     17.17,    0.2013
101,     17.33,    0.2029
102,      17.5,    0.2044
103,     17.67,    0.2051
104,     17.83,    0.2085
105,        18,    0.2075
106,     18.17,    0.2128
107,     18.33,    0.2153
108,      18.5,    0.2148
109,     18.67,    0.2175
110,     18.83,    0.2193
111,        19,    0.2202
112,     19.17,    0.2232
113,     19.33,    0.2237
114,      19.5,    0.2247
115,     19.67,    0.2276
116,     19.83,    0.2304
117,        20,    0.2311
118,     20.17,    0.2334
119,     20.33,     0.236
120,      20.5,     0.237
121,     20.67,    0.2378
122,     20.83,    0.2414
123,        21,    0.2449
124,     21.17,    0.2454
125,     21.33,    0.2481
126,      21.5,    0.2475
127,     21.67,    0.2512
128,     21.83,    0.2506
129,        22,    0.2545
130,     22.17,    0.2545
131,     22.33,    0.2565
132,      22.5,    0.2573
133,     22.67,    0.2618
134,     22.83,    0.2607
135,        23,    0.2645
136,     23.17,    0.2665
137,     23.33,     0.264
138,      23.5,    0.2685
139,     23.67,      0.27
140,     23.83,    0.2719
141,        24,    0.2748
142,     24.17,    0.2786
143,     24.33,    0.2785
144,      24.5,    0.2817
145,     24.67,    0.2838
146,     24.83,     0.283
147,        25,    0.2834
148,     25.17,    0.2864
149,     25.33,    0.2886
150,      25.5,    0.2903
151,     25.67,    0.2937
152,     25.83,    0.2953
153,        26,    0.2952
154,     26.17,    0.2961
155,     26.33,    0.2999
156,      26.5,    0.3013
157,     26.67,    0.3032
