,time,abs
0,       0.5,  0.003023
1,    0.6667,  0.002935
2,    0.8333,  0.006705
3,         1,  0.005767
4,     1.167,  0.008034
5,     1.333,  0.005796
6,       1.5,  0.009449
7,     1.667,   0.00914
8,     1.833,   0.01097
9,         2,   0.01309
10,     2.167,   0.01127
11,     2.333,   0.01461
12,       2.5,   0.01628
13,     2.667,    0.0145
14,     2.833,   0.01603
15,         3,    0.0148
16,     3.167,   0.01736
17,     3.333,   0.01902
18,       3.5,   0.02085
19,     3.667,   0.02093
20,     3.833,   0.02245
21,         4,   0.02168
22,     4.167,   0.02447
23,     4.333,   0.02603
24,       4.5,   0.02554
25,     4.667,   0.02769
26,     4.833,   0.02876
27,         5,   0.02865
28,     5.167,   0.02901
29,     5.333,   0.03166
30,       5.5,    0.0286
31,     5.667,   0.02962
32,     5.833,    0.0319
33,         6,   0.03155
34,     6.167,   0.03339
35,     6.333,   0.03465
36,       6.5,   0.03651
37,     6.667,   0.03614
38,     6.833,   0.03742
39,         7,    0.0358
40,     7.167,   0.03807
41,     7.333,   0.03883
42,       7.5,   0.04092
43,     7.667,   0.03898
44,     7.833,    0.0422
45,         8,   0.04457
46,     8.167,   0.04479
47,     8.333,    0.0464
48,       8.5,   0.04558
49,     8.667,   0.04678
50,     8.833,   0.04667
51,         9,   0.04832
52,     9.167,   0.04737
53,     9.333,   0.04855
54,       9.5,   0.04861
55,     9.667,   0.05041
56,     9.833,   0.05139
57,        10,   0.05184
58,     10.17,   0.05447
59,     10.33,   0.05496
60,      10.5,    0.0546
61,     10.67,   0.05592
62,     10.83,   0.05487
63,        11,    0.0558
64,     11.17,   0.05564
65,     11.33,   0.05755
66,      11.5,   0.05911
67,     11.67,   0.06081
68,     11.83,   0.05949
69,        12,   0.06179
70,     12.17,   0.05978
71,     12.33,   0.06064
72,      12.5,    0.0612
73,     12.67,   0.06472
74,     12.83,   0.06132
75,        13,   0.06382
76,     13.17,   0.06663
77,     13.33,   0.06439
78,      13.5,     0.066
79,     13.67,   0.06909
80,     13.83,   0.06968
81,        14,   0.06941
82,     14.17,   0.06964
83,     14.33,   0.06951
84,      14.5,   0.07058
85,     14.67,   0.07108
86,     14.83,    0.0724
87,        15,   0.07284
88,     15.17,   0.07581
89,     15.33,   0.07426
90,      15.5,   0.07418
91,     15.67,   0.07511
92,     15.83,   0.07593
93,        16,   0.07443
94,     16.17,   0.07532
95,     16.33,   0.07665
96,      16.5,   0.07674
97,     16.67,   0.07924
98,     16.83,   0.07822
99,        17,    0.0799
100,     17.17,   0.07978
101,     17.33,   0.08027
102,      17.5,   0.08098
103,     17.67,   0.08234
