,time,abs
0,       0.5,  0.002682
1,    0.6667,  0.002347
2,    0.8333,  0.001384
3,         1,  0.003145
4,     1.167,  0.004047
5,     1.333,  0.003859
6,       1.5,  0.005687
7,     1.667,  0.006346
8,     1.833,  0.006921
9,         2,   0.00771
10,     2.167,  0.009399
11,     2.333,  0.007706
12,       2.5,  0.009878
13,     2.667,   0.01119
14,     2.833,   0.00804
15,         3,   0.01151
16,     3.167,   0.01197
17,     3.333,    0.0139
18,       3.5,   0.01428
19,     3.667,   0.01374
20,     3.833,   0.01376
21,         4,   0.01558
22,     4.167,   0.01618
23,     4.333,   0.01668
24,       4.5,   0.01783
25,     4.667,   0.01538
26,     4.833,   0.01974
27,         5,   0.01896
28,     5.167,   0.02062
29,     5.333,   0.01894
30,       5.5,   0.02193
31,     5.667,   0.02153
32,     5.833,   0.02166
33,         6,   0.02289
34,     6.167,    0.0255
35,     6.333,   0.02313
36,       6.5,   0.02528
37,     6.667,   0.02385
38,     6.833,    0.0255
39,         7,   0.02722
40,     7.167,    0.0249
41,     7.333,   0.02708
42,       7.5,   0.02709
43,     7.667,   0.02919
44,     7.833,   0.02831
45,         8,   0.02965
46,     8.167,   0.03118
47,     8.333,   0.03074
48,       8.5,   0.03222
49,     8.667,   0.03315
50,     8.833,   0.03412
51,         9,    0.0323
52,     9.167,   0.03355
53,     9.333,   0.03792
54,       9.5,   0.03499
55,     9.667,   0.03643
56,     9.833,   0.03582
57,        10,   0.03614
58,     10.17,    0.0378
59,     10.33,   0.03858
60,      10.5,   0.03909
61,     10.67,   0.03986
62,     10.83,   0.04137
63,        11,   0.04074
64,     11.17,   0.04324
65,     11.33,   0.04145
66,      11.5,   0.04256
67,     11.67,   0.04307
68,     11.83,   0.04508
69,        12,   0.04347
70,     12.17,   0.04419
71,     12.33,   0.04539
72,      12.5,   0.04723
73,     12.67,   0.04987
74,     12.83,   0.04775
75,        13,   0.04783
76,     13.17,   0.04946
77,     13.33,   0.05211
78,      13.5,   0.05035
79,     13.67,   0.05105
80,     13.83,   0.05213
81,        14,   0.05183
82,     14.17,   0.05452
83,     14.33,   0.05389
84,      14.5,    0.0551
85,     14.67,   0.05668
86,     14.83,   0.05681
87,        15,   0.05599
88,     15.17,    0.0584
89,     15.33,   0.05625
90,      15.5,   0.05732
91,     15.67,   0.05873
92,     15.83,    0.0597
93,        16,   0.05947
94,     16.17,   0.06356
95,     16.33,   0.05979
96,      16.5,   0.06109
97,     16.67,   0.06214
98,     16.83,   0.06235
99,        17,   0.06445
100,     17.17,   0.06507
101,     17.33,   0.06399
102,      17.5,   0.06653
103,     17.67,   0.06712
104,     17.83,     0.067
105,        18,   0.06725
106,     18.17,   0.06788
107,     18.33,   0.06833
108,      18.5,   0.06843
109,     18.67,   0.06908
110,     18.83,   0.07218
111,        19,   0.07045
112,     19.17,   0.07285
113,     19.33,   0.07251
114,      19.5,   0.07465
115,     19.67,   0.07227
116,     19.83,   0.07622
117,        20,   0.07521
118,     20.17,   0.07745
119,     20.33,   0.07716
120,      20.5,   0.07783
121,     20.67,   0.07678
122,     20.83,   0.07836
123,        21,   0.08048
124,     21.17,   0.07894
125,     21.33,   0.07984
126,      21.5,   0.08222
127,     21.67,   0.08248
128,     21.83,   0.08268
129,        22,   0.08088
130,     22.17,   0.08215
131,     22.33,   0.08478
132,      22.5,   0.08541
133,     22.67,   0.08545
134,     22.83,   0.08475
135,        23,   0.08714
136,     23.17,   0.08883
137,     23.33,   0.08574
138,      23.5,   0.08736
139,     23.67,   0.08815
140,     23.83,    0.0872
141,        24,   0.09087
142,     24.17,   0.09121
143,     24.33,   0.09175
144,      24.5,   0.09151
145,     24.67,   0.09309
146,     24.83,   0.09489
147,        25,    0.0926
148,     25.17,   0.09588
149,     25.33,   0.09387
150,      25.5,   0.09387
151,     25.67,    0.0945
152,     25.83,    0.0958
153,        26,    0.0972
154,     26.17,   0.09766
155,     26.33,     0.098
156,      26.5,   0.09897
157,     26.67,    0.1025
158,     26.83,    0.1015
159,        27,    0.1006
160,     27.17,    0.1006
161,     27.33,    0.1024
162,      27.5,    0.1034
163,     27.67,    0.1027
164,     27.83,    0.1027
165,        28,    0.1056
166,     28.17,    0.1069
167,     28.33,    0.1058
168,      28.5,    0.1099
169,     28.67,    0.1065
170,     28.83,    0.1081
171,        29,    0.1072
172,     29.17,    0.1087
173,     29.33,    0.1104
174,      29.5,    0.1105
175,     29.67,    0.1123
176,     29.83,    0.1118
177,        30,    0.1111
178,     30.17,    0.1136
179,     30.33,    0.1114
180,      30.5,    0.1131
181,     30.67,    0.1131
182,     30.83,    0.1158
183,        31,    0.1171
184,     31.17,    0.1164
185,     31.33,    0.1176
186,      31.5,    0.1168
187,     31.67,    0.1185
188,     31.83,      0.12
189,        32,    0.1196
190,     32.17,    0.1188
191,     32.33,    0.1213
192,      32.5,    0.1226
193,     32.67,     0.123
194,     32.83,    0.1236
195,        33,     0.122
196,     33.17,    0.1224
197,     33.33,    0.1253
198,      33.5,     0.125
199,     33.67,     0.126
200,     33.83,     0.125
201,        34,    0.1251
202,     34.17,     0.128
203,     34.33,    0.1271
204,      34.5,    0.1293
205,     34.67,    0.1293
206,     34.83,    0.1315
207,        35,    0.1309
208,     35.17,    0.1304
209,     35.33,    0.1301
210,      35.5,    0.1319
211,     35.67,    0.1324
212,     35.83,    0.1339
213,        36,    0.1354
214,     36.17,    0.1353
215,     36.33,    0.1355
216,      36.5,    0.1345
217,     36.67,    0.1367
218,     36.83,    0.1354
219,        37,    0.1361
220,     37.17,    0.1385
221,     37.33,    0.1394
222,      37.5,      0.14
223,     37.67,    0.1397
224,     37.83,    0.1395
225,        38,     0.141
226,     38.17,    0.1438
227,     38.33,    0.1409
228,      38.5,    0.1435
229,     38.67,    0.1448
230,     38.83,    0.1457
231,        39,    0.1444
232,     39.17,    0.1445
233,     39.33,    0.1447
234,      39.5,     0.146
235,     39.67,     0.149
236,     39.83,    0.1495
237,        40,    0.1482
238,     40.17,    0.1499
239,     40.33,    0.1513
240,      40.5,    0.1508
241,     40.67,    0.1514
242,     40.83,    0.1519
243,        41,    0.1497
244,     41.17,    0.1517
245,     41.33,    0.1519
246,      41.5,    0.1539
247,     41.67,    0.1532
248,     41.83,    0.1561
249,        42,    0.1556
250,     42.17,    0.1576
251,     42.33,    0.1566
252,      42.5,    0.1573
253,     42.67,    0.1597
254,     42.83,    0.1588
255,        43,    0.1583
256,     43.17,    0.1599
257,     43.33,    0.1596
258,      43.5,    0.1621
259,     43.67,    0.1634
260,     43.83,    0.1632
261,        44,    0.1623
262,     44.17,    0.1631
263,     44.33,    0.1631
264,      44.5,    0.1639
265,     44.67,    0.1655
266,     44.83,    0.1656
267,        45,    0.1678
268,     45.17,    0.1677
269,     45.33,    0.1674
270,      45.5,    0.1685
271,     45.67,    0.1696
272,     45.83,    0.1693
273,        46,    0.1715
274,     46.17,    0.1704
275,     46.33,    0.1722
276,      46.5,    0.1711
277,     46.67,    0.1761
278,     46.83,    0.1713
279,        47,    0.1737
280,     47.17,    0.1738
281,     47.33,    0.1772
282,      47.5,    0.1762
283,     47.67,    0.1765
284,     47.83,    0.1778
285,        48,    0.1778
286,     48.17,    0.1771
287,     48.33,    0.1781
288,      48.5,    0.1795
289,     48.67,    0.1798
