,time,abs
0,       0.5, -0.000204
1,    0.6667, 0.0007203
2,    0.8333,   0.00334
3,         1,   0.00234
4,     1.167,  0.002949
5,     1.333,  0.004039
6,       1.5,  0.003082
7,     1.667,  0.005148
8,     1.833,  0.004133
9,         2,  0.004124
10,     2.167,  0.005227
11,     2.333,  0.004482
12,       2.5,  0.004708
13,     2.667,  0.006867
14,     2.833,  0.005759
15,         3,  0.006696
16,     3.167,  0.008159
17,     3.333,  0.008305
18,       3.5,  0.007608
19,     3.667,  0.008265
20,     3.833,   0.01064
21,         4,  0.008645
22,     4.167,  0.008264
23,     4.333,   0.01137
24,       4.5,   0.01322
25,     4.667,   0.01162
26,     4.833,   0.01048
27,         5,    0.0124
28,     5.167,   0.01073
29,     5.333,   0.01364
30,       5.5,   0.01095
31,     5.667,   0.01379
32,     5.833,   0.01399
33,         6,   0.01373
34,     6.167,   0.01469
35,     6.333,   0.01552
36,       6.5,   0.01598
37,     6.667,   0.01606
38,     6.833,   0.01577
39,         7,   0.01743
40,     7.167,   0.01771
41,     7.333,   0.01804
42,       7.5,   0.01922
43,     7.667,   0.01653
44,     7.833,   0.01954
45,         8,   0.01878
46,     8.167,   0.02155
47,     8.333,    0.0197
48,       8.5,   0.01904
49,     8.667,   0.01986
50,     8.833,   0.01996
51,         9,   0.02278
52,     9.167,   0.02098
53,     9.333,    0.0206
54,       9.5,   0.02393
55,     9.667,    0.0245
56,     9.833,   0.02311
57,        10,   0.02595
58,     10.17,   0.02602
59,     10.33,   0.02512
60,      10.5,   0.02416
61,     10.67,   0.02473
62,     10.83,   0.02671
63,        11,   0.02702
64,     11.17,   0.02515
65,     11.33,   0.02729
66,      11.5,   0.02644
67,     11.67,    0.0295
68,     11.83,   0.02935
69,        12,   0.03014
70,     12.17,   0.02853
71,     12.33,   0.03066
72,      12.5,   0.02791
73,     12.67,   0.03197
74,     12.83,   0.03168
75,        13,   0.03118
76,     13.17,   0.03173
77,     13.33,   0.03053
78,      13.5,   0.03211
79,     13.67,   0.03239
80,     13.83,   0.03337
81,        14,   0.03368
82,     14.17,   0.03347
83,     14.33,   0.03336
84,      14.5,   0.03505
85,     14.67,   0.03272
86,     14.83,   0.03519
87,        15,   0.03753
88,     15.17,   0.03566
89,     15.33,   0.03551
90,      15.5,   0.03668
91,     15.67,   0.03721
92,     15.83,   0.03661
93,        16,   0.03572
94,     16.17,   0.03649
95,     16.33,   0.03926
96,      16.5,   0.03695
97,     16.67,   0.03897
98,     16.83,   0.03887
99,        17,   0.03966
100,     17.17,    0.0399
101,     17.33,   0.04184
102,      17.5,    0.0422
103,     17.67,   0.03789
104,     17.83,   0.04207
105,        18,   0.04176
106,     18.17,   0.04316
107,     18.33,    0.0431
108,      18.5,   0.04409
109,     18.67,   0.04286
110,     18.83,   0.04519
111,        19,   0.04238
112,     19.17,   0.04474
113,     19.33,   0.04358
114,      19.5,   0.04456
115,     19.67,   0.04553
116,     19.83,   0.04687
117,        20,   0.04576
118,     20.17,   0.04886
119,     20.33,   0.04749
120,      20.5,   0.04757
121,     20.67,   0.04787
122,     20.83,   0.04823
123,        21,   0.04872
124,     21.17,   0.04877
125,     21.33,    0.0497
126,      21.5,   0.05225
127,     21.67,   0.05019
128,     21.83,   0.04883
129,        22,   0.05354
130,     22.17,   0.05168
131,     22.33,   0.05093
132,      22.5,   0.05013
133,     22.67,   0.05138
134,     22.83,   0.05243
135,        23,   0.05377
136,     23.17,   0.05229
137,     23.33,   0.05378
138,      23.5,   0.05364
139,     23.67,   0.05353
140,     23.83,   0.05545
141,        24,   0.05436
142,     24.17,   0.05543
143,     24.33,   0.05774
144,      24.5,   0.05583
145,     24.67,   0.05583
146,     24.83,   0.05778
147,        25,   0.05621
148,     25.17,   0.05681
149,     25.33,   0.05821
150,      25.5,   0.05749
151,     25.67,   0.05914
152,     25.83,   0.06026
153,        26,   0.05924
154,     26.17,   0.06053
155,     26.33,   0.05986
156,      26.5,   0.06043
157,     26.67,   0.06131
158,     26.83,   0.06067
159,        27,   0.06043
160,     27.17,   0.05941
161,     27.33,    0.0603
162,      27.5,   0.05981
163,     27.67,   0.06331
164,     27.83,   0.06264
165,        28,    0.0622
166,     28.17,   0.06526
167,     28.33,   0.06308
168,      28.5,   0.06381
