,time,abs
0,       0.5,  0.001235
1,    0.6667,  0.001254
2,    0.8333, 0.0008069
3,         1, 0.0003092
4,     1.167, 0.0005666
5,     1.333, 0.0008599
6,       1.5, 0.0003256
7,     1.667,  0.002215
8,     1.833,  0.002168
9,         2,  0.001238
10,     2.167,  0.003005
11,     2.333, 0.0008543
12,       2.5,  0.002191
13,     2.667,  0.003134
14,     2.833,  0.003479
15,         3,  0.001308
16,     3.167,  0.003279
17,     3.333,  0.003402
18,       3.5,  0.002638
19,     3.667,  0.002875
20,     3.833,  0.003941
21,         4,  0.003777
22,     4.167,  0.004986
23,     4.333,  0.003989
24,       4.5,  0.007327
25,     4.667,  0.005864
26,     4.833,  0.004372
27,         5,  0.006667
28,     5.167,  0.005854
29,     5.333,  0.004327
30,       5.5,  0.007165
31,     5.667,  0.006526
32,     5.833,  0.008164
33,         6,  0.007034
34,     6.167,  0.005578
35,     6.333,  0.007362
36,       6.5,   0.00716
37,     6.667,  0.009203
38,     6.833,  0.007905
39,         7,  0.007784
40,     7.167,  0.009963
41,     7.333,  0.007725
42,       7.5,  0.006038
43,     7.667,  0.009019
44,     7.833,  0.009818
45,         8,  0.008223
46,     8.167,  0.009335
47,     8.333,  0.007595
48,       8.5,  0.009861
49,     8.667,  0.009802
50,     8.833,   0.01045
51,         9,   0.00903
52,     9.167,  0.009927
53,     9.333,   0.01074
54,       9.5,   0.01022
55,     9.667,  0.009766
56,     9.833,   0.01241
57,        10,   0.01129
58,     10.17,    0.0122
59,     10.33,   0.01213
60,      10.5,   0.01198
61,     10.67,    0.0115
62,     10.83,   0.01236
63,        11,   0.01184
64,     11.17,   0.01244
65,     11.33,   0.01348
66,      11.5,   0.01156
67,     11.67,   0.01221
68,     11.83,   0.01161
69,        12,   0.01312
70,     12.17,   0.01194
71,     12.33,   0.01364
72,      12.5,   0.01428
73,     12.67,   0.01345
74,     12.83,   0.01354
75,        13,   0.01412
76,     13.17,   0.01369
77,     13.33,   0.01468
78,      13.5,   0.01535
79,     13.67,   0.01354
80,     13.83,   0.01328
81,        14,   0.01316
82,     14.17,   0.01697
83,     14.33,   0.01593
84,      14.5,    0.0148
85,     14.67,   0.01534
86,     14.83,   0.01637
87,        15,    0.0147
88,     15.17,   0.01641
89,     15.33,   0.01594
90,      15.5,   0.01649
91,     15.67,   0.01714
92,     15.83,    0.0174
93,        16,    0.0187
94,     16.17,   0.01842
95,     16.33,   0.01717
96,      16.5,   0.01888
97,     16.67,   0.01838
98,     16.83,   0.01803
99,        17,   0.01909
100,     17.17,   0.01847
101,     17.33,   0.01893
102,      17.5,   0.01944
103,     17.67,   0.01939
104,     17.83,   0.01892
105,        18,   0.01967
106,     18.17,   0.01885
107,     18.33,   0.01945
108,      18.5,   0.01955
109,     18.67,   0.01938
110,     18.83,   0.02151
111,        19,   0.02064
112,     19.17,   0.02123
113,     19.33,    0.0216
114,      19.5,   0.02104
115,     19.67,   0.01972
116,     19.83,   0.01966
117,        20,   0.02203
118,     20.17,   0.02175
119,     20.33,   0.02269
120,      20.5,   0.02194
121,     20.67,   0.02191
122,     20.83,   0.02213
123,        21,   0.02368
124,     21.17,   0.02187
125,     21.33,   0.02312
126,      21.5,   0.02212
127,     21.67,   0.02379
128,     21.83,    0.0207
129,        22,   0.02224
130,     22.17,   0.02232
131,     22.33,   0.02349
132,      22.5,   0.02359
133,     22.67,   0.02286
134,     22.83,   0.02241
135,        23,   0.02249
136,     23.17,   0.02346
137,     23.33,   0.02418
138,      23.5,   0.02403
139,     23.67,   0.02547
140,     23.83,   0.02651
141,        24,   0.02364
142,     24.17,   0.02716
143,     24.33,   0.02405
144,      24.5,   0.02553
145,     24.67,   0.02442
146,     24.83,   0.02659
147,        25,   0.02774
148,     25.17,   0.02535
149,     25.33,   0.02491
150,      25.5,   0.02311
151,     25.67,   0.02549
152,     25.83,    0.0259
153,        26,   0.02767
154,     26.17,    0.0272
155,     26.33,   0.02678
156,      26.5,   0.02699
157,     26.67,    0.0268
158,     26.83,   0.02878
159,        27,   0.02841
160,     27.17,   0.02937
161,     27.33,    0.0277
162,      27.5,   0.02919
163,     27.67,   0.02862
164,     27.83,   0.02703
165,        28,   0.02865
166,     28.17,   0.03029
167,     28.33,   0.02991
168,      28.5,   0.02895
169,     28.67,   0.02912
170,     28.83,   0.02882
171,        29,   0.03019
172,     29.17,   0.02841
173,     29.33,   0.03123
174,      29.5,   0.03187
175,     29.67,   0.03007
176,     29.83,   0.03186
177,        30,   0.02865
178,     30.17,   0.03003
179,     30.33,   0.03183
180,      30.5,    0.0297
181,     30.67,   0.02924
182,     30.83,   0.02942
183,        31,   0.03158
184,     31.17,   0.03204
185,     31.33,   0.03197
186,      31.5,   0.03292
187,     31.67,   0.03151
188,     31.83,   0.02992
189,        32,   0.03377
190,     32.17,   0.03231
191,     32.33,   0.03415
192,      32.5,   0.03334
193,     32.67,   0.03293
194,     32.83,   0.03394
195,        33,   0.03303
196,     33.17,   0.03219
197,     33.33,   0.03397
