,time,abs
0,       0.5, 0.0002202
1,    0.6667,  0.001805
2,    0.8333,  0.001832
3,         1,  0.003066
4,     1.167,  0.000125
5,     1.333,  0.003321
6,       1.5,  0.002251
7,     1.667,  0.002861
8,     1.833,  0.003899
9,         2,  0.002305
10,     2.167,  0.003057
11,     2.333,  0.006543
12,       2.5,  0.005749
13,     2.667,  0.004796
14,     2.833,  0.006614
15,         3,   0.00532
16,     3.167,   0.00588
17,     3.333,  0.003094
18,       3.5,  0.007433
19,     3.667,  0.007995
20,     3.833,  0.007057
21,         4,  0.009049
22,     4.167,  0.005784
23,     4.333,  0.006535
24,       4.5,  0.007781
25,     4.667,  0.007472
26,     4.833,  0.007879
27,         5,  0.008587
28,     5.167,  0.008973
29,     5.333,  0.009285
30,       5.5,   0.01027
31,     5.667,  0.009049
32,     5.833,   0.01093
33,         6,  0.009004
34,     6.167,   0.01005
35,     6.333,    0.0119
36,       6.5,    0.0125
37,     6.667,   0.01226
38,     6.833,   0.01131
39,         7,   0.01282
40,     7.167,   0.01493
41,     7.333,   0.01116
42,       7.5,   0.01467
43,     7.667,  0.009734
44,     7.833,   0.01204
45,         8,   0.01424
46,     8.167,   0.01416
47,     8.333,   0.01372
48,       8.5,   0.01465
49,     8.667,   0.01531
50,     8.833,   0.01452
51,         9,    0.0157
52,     9.167,   0.01491
53,     9.333,    0.0189
54,       9.5,   0.01554
55,     9.667,   0.01441
56,     9.833,   0.01721
57,        10,    0.0179
58,     10.17,   0.01669
59,     10.33,   0.01599
60,      10.5,   0.01885
61,     10.67,   0.01643
62,     10.83,   0.01838
63,        11,   0.01745
64,     11.17,   0.01887
65,     11.33,   0.01809
66,      11.5,   0.01957
67,     11.67,   0.01967
68,     11.83,   0.01953
69,        12,   0.02089
70,     12.17,   0.02023
71,     12.33,   0.02084
72,      12.5,   0.01923
73,     12.67,   0.01891
74,     12.83,   0.02031
75,        13,   0.02144
76,     13.17,   0.02356
77,     13.33,   0.02292
78,      13.5,   0.02083
79,     13.67,   0.02463
80,     13.83,   0.02501
81,        14,   0.02405
82,     14.17,   0.02586
83,     14.33,   0.02189
84,      14.5,   0.02427
85,     14.67,   0.02333
86,     14.83,   0.02345
87,        15,   0.02474
88,     15.17,   0.02585
89,     15.33,   0.02575
90,      15.5,    0.0256
91,     15.67,   0.02616
92,     15.83,   0.02665
93,        16,   0.02602
94,     16.17,   0.02811
95,     16.33,   0.02743
96,      16.5,   0.02661
97,     16.67,   0.02986
98,     16.83,   0.02746
99,        17,   0.02633
100,     17.17,   0.02885
101,     17.33,    0.0287
102,      17.5,   0.02906
103,     17.67,   0.03103
104,     17.83,   0.02909
105,        18,   0.02962
106,     18.17,   0.03109
107,     18.33,   0.03005
108,      18.5,   0.03052
109,     18.67,   0.03079
110,     18.83,   0.03045
111,        19,   0.03337
112,     19.17,   0.03273
113,     19.33,   0.03445
114,      19.5,   0.03388
115,     19.67,    0.0315
116,     19.83,   0.03147
117,        20,   0.03248
118,     20.17,   0.03164
119,     20.33,   0.03178
120,      20.5,   0.03471
121,     20.67,   0.03369
122,     20.83,   0.03402
123,        21,   0.03598
124,     21.17,   0.03418
125,     21.33,   0.03366
126,      21.5,    0.0348
127,     21.67,   0.03692
128,     21.83,   0.03649
129,        22,     0.035
130,     22.17,   0.03697
131,     22.33,   0.03579
132,      22.5,   0.03532
133,     22.67,   0.03523
134,     22.83,    0.0358
135,        23,   0.03624
136,     23.17,    0.0375
137,     23.33,   0.03622
138,      23.5,   0.03735
139,     23.67,   0.03713
140,     23.83,   0.03763
141,        24,   0.03845
142,     24.17,   0.03879
143,     24.33,   0.03664
144,      24.5,   0.04013
145,     24.67,   0.03799
146,     24.83,    0.0382
147,        25,   0.04079
148,     25.17,   0.03848
149,     25.33,   0.04098
150,      25.5,    0.0415
151,     25.67,   0.04033
152,     25.83,   0.04206
153,        26,   0.04228
154,     26.17,   0.04114
155,     26.33,   0.04057
156,      26.5,   0.04127
157,     26.67,   0.04211
158,     26.83,   0.04114
159,        27,   0.04224
160,     27.17,   0.04132
161,     27.33,   0.04467
162,      27.5,   0.04274
163,     27.67,   0.04287
164,     27.83,   0.04386
165,        28,   0.04363
166,     28.17,   0.04445
167,     28.33,   0.04343
168,      28.5,   0.04447
169,     28.67,   0.04343
170,     28.83,   0.04659
171,        29,   0.04568
172,     29.17,   0.04725
173,     29.33,   0.04513
174,      29.5,   0.04551
175,     29.67,   0.04574
176,     29.83,   0.04554
177,        30,   0.04543
178,     30.17,   0.04846
179,     30.33,   0.04901
180,      30.5,   0.04674
181,     30.67,   0.04764
182,     30.83,   0.04999
183,        31,   0.04757
184,     31.17,    0.0499
185,     31.33,   0.04663
186,      31.5,   0.04861
187,     31.67,   0.04853
188,     31.83,    0.0504
189,        32,   0.04904
190,     32.17,   0.04933
191,     32.33,      0.05
192,      32.5,   0.05131
193,     32.67,   0.04931
194,     32.83,   0.04995
195,        33,   0.05137
196,     33.17,   0.04992
197,     33.33,   0.05033
198,      33.5,   0.05269
199,     33.67,   0.05213
200,     33.83,    0.0493
201,        34,   0.05174
202,     34.17,   0.05199
203,     34.33,   0.05267
204,      34.5,   0.05342
205,     34.67,   0.05266
206,     34.83,   0.05329
207,        35,    0.0511
208,     35.17,   0.05466
209,     35.33,   0.05342
210,      35.5,   0.05322
211,     35.67,   0.05458
212,     35.83,   0.05402
213,        36,   0.05311
214,     36.17,   0.05399
215,     36.33,    0.0562
216,      36.5,   0.05387
217,     36.67,   0.05562
218,     36.83,   0.05526
219,        37,   0.05529
220,     37.17,    0.0554
221,     37.33,   0.05646
222,      37.5,   0.05619
223,     37.67,   0.05747
224,     37.83,   0.05762
225,        38,   0.05639
226,     38.17,    0.0569
227,     38.33,   0.05623
228,      38.5,   0.05847
229,     38.67,   0.05846
230,     38.83,   0.05844
231,        39,   0.05963
232,     39.17,   0.05739
233,     39.33,   0.05743
234,      39.5,    0.0611
235,     39.67,   0.05772
236,     39.83,    0.0591
237,        40,   0.06145
238,     40.17,   0.05747
239,     40.33,   0.05857
240,      40.5,   0.05945
241,     40.67,   0.06117
242,     40.83,    0.0605
243,        41,   0.06324
244,     41.17,   0.06173
245,     41.33,   0.06034
246,      41.5,   0.06198
247,     41.67,   0.05967
248,     41.83,   0.06326
249,        42,   0.06161
250,     42.17,   0.06135
251,     42.33,   0.06237
252,      42.5,   0.06032
253,     42.67,   0.06383
254,     42.83,   0.06255
255,        43,   0.06441
256,     43.17,   0.06352
257,     43.33,   0.06311
258,      43.5,   0.06351
259,     43.67,   0.06453
260,     43.83,    0.0645
261,        44,   0.06579
262,     44.17,   0.06317
263,     44.33,   0.06403
264,      44.5,   0.06471
265,     44.67,   0.06409
266,     44.83,   0.06706
267,        45,   0.06428
268,     45.17,   0.06319
269,     45.33,   0.06722
270,      45.5,   0.06657
271,     45.67,   0.06563
272,     45.83,   0.06711
273,        46,   0.06507
274,     46.17,   0.06642
275,     46.33,   0.06831
276,      46.5,   0.06844
277,     46.67,   0.06797
278,     46.83,   0.06787
279,        47,   0.06982
280,     47.17,   0.06844
281,     47.33,   0.06669
282,      47.5,   0.06971
283,     47.67,   0.06915
284,     47.83,   0.06889
285,        48,   0.06893
286,     48.17,   0.06771
287,     48.33,   0.07007
288,      48.5,   0.06908
289,     48.67,   0.07092
290,     48.83,   0.06914
291,        49,   0.07021
292,     49.17,   0.07116
293,     49.33,   0.07153
294,      49.5,   0.07143
295,     49.67,   0.06862
296,     49.83,   0.07217
297,        50,   0.07091
298,     50.17,   0.07119
299,     50.33,   0.07114
300,      50.5,   0.07058
301,     50.67,   0.07164
302,     50.83,   0.07383
303,        51,   0.07358
304,     51.17,   0.07097
305,     51.33,   0.07182
306,      51.5,   0.07257
