,time,abs
0,       0.5,  0.004654
1,    0.6667,  0.006506
2,    0.8333,  0.003877
3,         1,  0.007174
4,     1.167,   0.00976
5,     1.333,   0.01095
6,       1.5,   0.01214
7,     1.667,   0.01373
8,     1.833,   0.01524
9,         2,   0.01609
10,     2.167,   0.01805
11,     2.333,    0.0167
12,       2.5,   0.02007
13,     2.667,    0.0215
14,     2.833,   0.02247
15,         3,   0.02581
16,     3.167,   0.02507
17,     3.333,   0.02538
18,       3.5,   0.02772
19,     3.667,   0.02825
20,     3.833,   0.03208
21,         4,   0.03298
22,     4.167,   0.03167
23,     4.333,   0.03356
24,       4.5,   0.03506
25,     4.667,    0.0384
26,     4.833,   0.03774
27,         5,    0.0393
28,     5.167,   0.04034
29,     5.333,   0.04131
30,       5.5,   0.04316
31,     5.667,   0.04524
32,     5.833,   0.04618
33,         6,   0.04725
34,     6.167,   0.04726
35,     6.333,   0.04814
36,       6.5,   0.05103
37,     6.667,   0.05237
38,     6.833,   0.05302
39,         7,   0.05355
40,     7.167,   0.05586
41,     7.333,   0.05761
42,       7.5,   0.05931
43,     7.667,   0.05987
44,     7.833,   0.06329
45,         8,   0.06284
46,     8.167,   0.06495
47,     8.333,   0.06554
48,       8.5,   0.06577
49,     8.667,   0.06833
50,     8.833,   0.06896
51,         9,   0.06927
52,     9.167,   0.07357
53,     9.333,   0.07499
54,       9.5,   0.07517
55,     9.667,   0.07649
56,     9.833,   0.07786
57,        10,   0.07902
58,     10.17,   0.07777
59,     10.33,   0.08275
60,      10.5,   0.08274
61,     10.67,   0.08227
62,     10.83,   0.08401
63,        11,   0.08591
64,     11.17,   0.08688
65,     11.33,   0.08926
66,      11.5,    0.0913
67,     11.67,   0.09066
68,     11.83,   0.09323
69,        12,   0.09461
70,     12.17,   0.09642
71,     12.33,   0.09687
72,      12.5,   0.09936
73,     12.67,   0.09897
74,     12.83,    0.1005
75,        13,    0.1036
76,     13.17,    0.1058
77,     13.33,    0.1058
78,      13.5,    0.1064
79,     13.67,    0.1071
80,     13.83,    0.1081
81,        14,    0.1097
82,     14.17,    0.1112
83,     14.33,    0.1123
84,      14.5,    0.1134
85,     14.67,    0.1134
86,     14.83,    0.1179
87,        15,    0.1196
88,     15.17,    0.1193
89,     15.33,    0.1217
90,      15.5,    0.1216
91,     15.67,     0.122
92,     15.83,    0.1248
93,        16,    0.1238
94,     16.17,    0.1277
95,     16.33,    0.1286
96,      16.5,     0.128
97,     16.67,    0.1298
98,     16.83,     0.133
99,        17,    0.1335
100,     17.17,    0.1336
101,     17.33,    0.1365
102,      17.5,     0.134
103,     17.67,    0.1378
104,     17.83,    0.1398
105,        18,    0.1395
106,     18.17,    0.1435
107,     18.33,    0.1425
108,      18.5,    0.1452
109,     18.67,    0.1457
110,     18.83,     0.147
111,        19,    0.1486
112,     19.17,    0.1518
113,     19.33,     0.152
114,      19.5,    0.1512
115,     19.67,    0.1523
116,     19.83,    0.1547
117,        20,    0.1568
118,     20.17,    0.1584
119,     20.33,    0.1595
120,      20.5,    0.1617
121,     20.67,    0.1601
122,     20.83,    0.1619
123,        21,     0.163
124,     21.17,    0.1666
125,     21.33,    0.1652
126,      21.5,     0.166
127,     21.67,    0.1688
128,     21.83,    0.1698
129,        22,    0.1725
130,     22.17,    0.1745
131,     22.33,    0.1738
132,      22.5,    0.1759
133,     22.67,    0.1781
134,     22.83,    0.1797
135,        23,    0.1799
136,     23.17,    0.1788
137,     23.33,    0.1808
138,      23.5,    0.1832
139,     23.67,    0.1853
140,     23.83,    0.1865
141,        24,    0.1857
142,     24.17,    0.1879
143,     24.33,    0.1914
144,      24.5,    0.1889
145,     24.67,    0.1921
146,     24.83,    0.1938
147,        25,    0.1957
148,     25.17,    0.1978
