,time,abs
0,       0.5,  0.002299
1,    0.6667,  0.002091
2,    0.8333,  0.001961
3,         1,  0.004265
4,     1.167,  0.002832
5,     1.333,  0.002337
6,       1.5,  0.003001
7,     1.667,  0.004284
8,     1.833,   0.00512
9,         2,  0.004836
10,     2.167,  0.004129
11,     2.333,  0.006385
12,       2.5,  0.005501
13,     2.667,  0.006856
14,     2.833,  0.006929
15,         3,  0.006049
16,     3.167,  0.006941
17,     3.333,  0.006607
18,       3.5,  0.007239
19,     3.667,  0.008141
20,     3.833,  0.005957
21,         4,  0.007274
22,     4.167,  0.009011
23,     4.333,  0.009388
24,       4.5,   0.00994
25,     4.667,   0.01075
26,     4.833,   0.01116
27,         5,   0.01034
28,     5.167,   0.01126
29,     5.333,   0.01063
30,       5.5,   0.01299
31,     5.667,   0.01126
32,     5.833,   0.01241
33,         6,   0.01305
34,     6.167,   0.01279
35,     6.333,   0.01208
36,       6.5,   0.01206
37,     6.667,   0.01221
38,     6.833,   0.01437
39,         7,   0.01543
40,     7.167,     0.014
41,     7.333,   0.01589
42,       7.5,   0.01432
43,     7.667,   0.01674
44,     7.833,   0.01596
45,         8,   0.01694
46,     8.167,   0.01787
47,     8.333,   0.01695
48,       8.5,   0.01661
49,     8.667,   0.01521
50,     8.833,   0.01762
51,         9,   0.02196
52,     9.167,   0.01683
53,     9.333,   0.01976
54,       9.5,   0.01944
55,     9.667,   0.01837
56,     9.833,   0.02048
57,        10,    0.0201
58,     10.17,   0.01902
59,     10.33,   0.02141
60,      10.5,   0.02121
61,     10.67,   0.02078
62,     10.83,   0.02154
63,        11,   0.02269
64,     11.17,   0.02302
65,     11.33,   0.02274
66,      11.5,   0.02315
67,     11.67,    0.0249
68,     11.83,    0.0232
69,        12,    0.0225
70,     12.17,   0.02155
71,     12.33,   0.02419
72,      12.5,   0.02419
73,     12.67,   0.02554
74,     12.83,   0.02446
75,        13,   0.02602
76,     13.17,   0.02417
77,     13.33,   0.02521
78,      13.5,    0.0274
79,     13.67,   0.02867
80,     13.83,   0.02959
81,        14,   0.02864
82,     14.17,   0.02762
83,     14.33,   0.02829
84,      14.5,   0.02709
85,     14.67,   0.02828
86,     14.83,   0.02931
87,        15,    0.0275
88,     15.17,   0.02845
89,     15.33,   0.02873
90,      15.5,   0.02806
91,     15.67,   0.02682
92,     15.83,   0.03183
93,        16,   0.02799
94,     16.17,   0.03067
95,     16.33,   0.02955
96,      16.5,   0.03007
97,     16.67,   0.03187
98,     16.83,   0.03135
99,        17,   0.03212
100,     17.17,   0.03339
101,     17.33,   0.03167
102,      17.5,   0.03361
103,     17.67,   0.03235
104,     17.83,    0.0323
105,        18,   0.03365
106,     18.17,   0.03363
107,     18.33,   0.03336
108,      18.5,   0.03451
109,     18.67,   0.03493
110,     18.83,   0.03277
111,        19,   0.03432
112,     19.17,    0.0367
113,     19.33,   0.03502
114,      19.5,   0.03618
115,     19.67,   0.03576
116,     19.83,   0.03669
117,        20,   0.03374
118,     20.17,   0.03583
119,     20.33,   0.03565
120,      20.5,   0.03678
121,     20.67,   0.03637
122,     20.83,   0.03642
123,        21,   0.03499
124,     21.17,   0.03572
125,     21.33,   0.03767
126,      21.5,   0.03901
127,     21.67,   0.03846
128,     21.83,   0.03769
129,        22,   0.04076
130,     22.17,    0.0397
131,     22.33,   0.03971
132,      22.5,   0.03985
133,     22.67,   0.03835
134,     22.83,   0.03987
135,        23,   0.03928
136,     23.17,   0.03919
137,     23.33,   0.03793
138,      23.5,    0.0403
139,     23.67,   0.04126
140,     23.83,   0.04204
141,        24,   0.04231
142,     24.17,   0.04154
143,     24.33,   0.04289
144,      24.5,   0.04127
145,     24.67,   0.04176
146,     24.83,   0.04204
147,        25,   0.04022
148,     25.17,   0.04233
149,     25.33,   0.04311
150,      25.5,   0.04278
151,     25.67,    0.0413
152,     25.83,   0.04426
153,        26,   0.04414
154,     26.17,   0.04371
155,     26.33,   0.04335
156,      26.5,   0.04238
157,     26.67,   0.04563
158,     26.83,    0.0429
159,        27,   0.04561
160,     27.17,   0.04582
161,     27.33,   0.04477
162,      27.5,   0.04334
163,     27.67,    0.0458
164,     27.83,   0.04629
165,        28,    0.0469
166,     28.17,   0.04602
167,     28.33,   0.04779
168,      28.5,   0.04564
169,     28.67,   0.04437
170,     28.83,   0.04455
171,        29,   0.04882
172,     29.17,   0.04544
173,     29.33,   0.04861
174,      29.5,    0.0482
175,     29.67,   0.04678
176,     29.83,   0.04728
177,        30,   0.04668
178,     30.17,   0.04783
179,     30.33,   0.04805
180,      30.5,   0.05054
181,     30.67,   0.04818
182,     30.83,   0.04797
183,        31,   0.04589
