,time,abs
0,       0.5,  0.004385
1,    0.6667,   0.00683
2,    0.8333,   0.00852
3,         1,  0.009224
4,     1.167,   0.01002
5,     1.333,   0.01202
6,       1.5,    0.0149
7,     1.667,   0.01581
8,     1.833,   0.01847
9,         2,   0.01909
10,     2.167,   0.02143
11,     2.333,   0.02149
12,       2.5,   0.02326
13,     2.667,   0.02498
14,     2.833,   0.02743
15,         3,   0.02895
16,     3.167,   0.03192
17,     3.333,   0.03388
18,       3.5,   0.03405
19,     3.667,   0.03421
20,     3.833,   0.03645
21,         4,   0.03874
22,     4.167,   0.03868
23,     4.333,   0.04224
24,       4.5,    0.0439
25,     4.667,   0.04442
26,     4.833,   0.04802
27,         5,    0.0479
28,     5.167,   0.05095
29,     5.333,   0.05263
30,       5.5,   0.05187
31,     5.667,   0.05219
32,     5.833,   0.05591
33,         6,    0.0592
34,     6.167,   0.06002
35,     6.333,   0.05978
36,       6.5,   0.06399
37,     6.667,   0.06496
38,     6.833,   0.06483
39,         7,   0.06654
40,     7.167,    0.0685
41,     7.333,   0.07064
42,       7.5,   0.06982
43,     7.667,   0.07306
44,     7.833,   0.07463
45,         8,   0.07672
46,     8.167,   0.07857
47,     8.333,   0.07983
48,       8.5,   0.08017
49,     8.667,   0.08319
50,     8.833,   0.08583
51,         9,   0.08804
52,     9.167,   0.08859
53,     9.333,   0.08813
54,       9.5,   0.09272
55,     9.667,   0.09266
56,     9.833,   0.09212
57,        10,   0.09727
58,     10.17,   0.09767
59,     10.33,    0.1014
60,      10.5,    0.1024
61,     10.67,    0.1038
62,     10.83,    0.1024
63,        11,    0.1055
64,     11.17,    0.1077
65,     11.33,     0.108
66,      11.5,    0.1106
67,     11.67,    0.1114
68,     11.83,    0.1115
69,        12,     0.116
70,     12.17,    0.1178
71,     12.33,    0.1188
72,      12.5,    0.1191
73,     12.67,    0.1215
74,     12.83,    0.1242
75,        13,    0.1247
76,     13.17,    0.1267
77,     13.33,    0.1272
78,      13.5,    0.1314
79,     13.67,    0.1298
80,     13.83,    0.1316
81,        14,    0.1335
82,     14.17,    0.1331
83,     14.33,    0.1373
84,      14.5,    0.1374
85,     14.67,      0.14
86,     14.83,    0.1447
87,        15,    0.1455
88,     15.17,    0.1448
89,     15.33,    0.1474
90,      15.5,     0.149
91,     15.67,    0.1504
92,     15.83,    0.1533
93,        16,    0.1522
94,     16.17,    0.1549
95,     16.33,    0.1564
96,      16.5,    0.1566
97,     16.67,    0.1606
98,     16.83,    0.1614
99,        17,    0.1622
100,     17.17,    0.1665
101,     17.33,    0.1665
102,      17.5,    0.1678
103,     17.67,    0.1669
104,     17.83,    0.1698
105,        18,    0.1708
106,     18.17,    0.1722
107,     18.33,    0.1751
108,      18.5,    0.1774
109,     18.67,    0.1798
110,     18.83,    0.1803
111,        19,    0.1808
112,     19.17,    0.1842
113,     19.33,    0.1865
114,      19.5,     0.186
115,     19.67,    0.1888
116,     19.83,    0.1903
117,        20,    0.1916
118,     20.17,    0.1921
119,     20.33,    0.1938
120,      20.5,    0.1972
121,     20.67,    0.1977
122,     20.83,    0.2002
123,        21,     0.202
124,     21.17,    0.2022
125,     21.33,    0.2043
126,      21.5,     0.207
127,     21.67,    0.2068
128,     21.83,    0.2088
129,        22,    0.2114
130,     22.17,    0.2125
131,     22.33,    0.2131
132,      22.5,    0.2146
133,     22.67,     0.215
134,     22.83,    0.2195
135,        23,      0.22
136,     23.17,    0.2222
137,     23.33,    0.2221
138,      23.5,    0.2242
139,     23.67,    0.2276
140,     23.83,    0.2266
141,        24,    0.2306
142,     24.17,    0.2314
143,     24.33,    0.2324
144,      24.5,    0.2345
145,     24.67,    0.2357
146,     24.83,    0.2364
147,        25,    0.2387
148,     25.17,    0.2419
149,     25.33,     0.242
150,      25.5,    0.2453
151,     25.67,    0.2479
152,     25.83,    0.2488
153,        26,    0.2501
154,     26.17,    0.2514
155,     26.33,    0.2511
156,      26.5,    0.2515
157,     26.67,     0.254
158,     26.83,    0.2557
159,        27,    0.2584
160,     27.17,    0.2588
161,     27.33,    0.2605
162,      27.5,    0.2632
163,     27.67,     0.264
164,     27.83,    0.2645
165,        28,    0.2691
166,     28.17,    0.2689
167,     28.33,    0.2701
168,      28.5,    0.2719
169,     28.67,    0.2712
170,     28.83,    0.2728
171,        29,    0.2781
172,     29.17,    0.2762
173,     29.33,    0.2781
174,      29.5,    0.2796
175,     29.67,    0.2826
176,     29.83,    0.2849
177,        30,    0.2847
178,     30.17,    0.2891
179,     30.33,    0.2903
180,      30.5,    0.2914
181,     30.67,    0.2915
182,     30.83,    0.2954
183,        31,     0.296
184,     31.17,    0.2936
185,     31.33,     0.296
186,      31.5,    0.2998
187,     31.67,    0.3032
188,     31.83,    0.3041
189,        32,     0.303
190,     32.17,    0.3052
191,     32.33,    0.3073
192,      32.5,    0.3101
193,     32.67,     0.314
194,     32.83,    0.3162
195,        33,    0.3135
196,     33.17,    0.3162
197,     33.33,    0.3163
198,      33.5,    0.3185
199,     33.67,    0.3206
200,     33.83,    0.3247
201,        34,     0.321
202,     34.17,    0.3271
203,     34.33,    0.3267
204,      34.5,    0.3306
205,     34.67,    0.3304
206,     34.83,    0.3309
207,        35,    0.3314
208,     35.17,    0.3353
209,     35.33,    0.3347
210,      35.5,    0.3347
211,     35.67,    0.3408
212,     35.83,    0.3433
213,        36,    0.3425
214,     36.17,    0.3436
215,     36.33,     0.346
216,      36.5,    0.3487
217,     36.67,    0.3504
218,     36.83,    0.3518
219,        37,    0.3526
220,     37.17,     0.353
221,     37.33,    0.3554
222,      37.5,    0.3558
223,     37.67,    0.3563
224,     37.83,    0.3589
225,        38,    0.3604
226,     38.17,    0.3613
227,     38.33,    0.3627
228,      38.5,     0.365
229,     38.67,     0.368
230,     38.83,    0.3707
231,        39,    0.3724
232,     39.17,    0.3731
233,     39.33,    0.3722
234,      39.5,    0.3751
235,     39.67,     0.375
236,     39.83,    0.3798
237,        40,    0.3806
238,     40.17,    0.3827
239,     40.33,    0.3816
240,      40.5,    0.3847
241,     40.67,    0.3858
242,     40.83,    0.3875
243,        41,    0.3886
244,     41.17,    0.3918
245,     41.33,     0.395
246,      41.5,    0.3929
247,     41.67,    0.3954
248,     41.83,    0.3941
249,        42,    0.3964
250,     42.17,    0.4008
251,     42.33,    0.4026
252,      42.5,    0.4042
253,     42.67,    0.4038
254,     42.83,    0.4071
255,        43,    0.4097
256,     43.17,    0.4066
257,     43.33,    0.4134
258,      43.5,    0.4133
259,     43.67,    0.4117
260,     43.83,    0.4152
261,        44,    0.4161
262,     44.17,    0.4203
263,     44.33,    0.4222
264,      44.5,    0.4223
265,     44.67,    0.4244
266,     44.83,    0.4243
267,        45,    0.4279
268,     45.17,    0.4276
269,     45.33,    0.4322
270,      45.5,    0.4305
271,     45.67,    0.4352
272,     45.83,    0.4347
273,        46,    0.4357
274,     46.17,    0.4362
275,     46.33,    0.4367
276,      46.5,    0.4383
277,     46.67,    0.4415
278,     46.83,    0.4435
279,        47,    0.4443
280,     47.17,     0.446
281,     47.33,     0.447
282,      47.5,    0.4499
283,     47.67,     0.452
284,     47.83,    0.4552
285,        48,    0.4541
286,     48.17,    0.4585
287,     48.33,    0.4574
288,      48.5,    0.4595
289,     48.67,    0.4604
290,     48.83,    0.4616
291,        49,     0.464
292,     49.17,     0.464
293,     49.33,    0.4651
294,      49.5,    0.4711
295,     49.67,    0.4695
296,     49.83,    0.4736
297,        50,    0.4706
298,     50.17,    0.4732
299,     50.33,    0.4745
300,      50.5,    0.4759
301,     50.67,    0.4775
302,     50.83,    0.4822
303,        51,    0.4814
304,     51.17,    0.4814
305,     51.33,    0.4837
306,      51.5,    0.4865
307,     51.67,    0.4879
308,     51.83,    0.4896
309,        52,    0.4938
310,     52.17,    0.4918
311,     52.33,    0.4965
312,      52.5,     0.494
313,     52.67,    0.4923
314,     52.83,    0.5009
315,        53,     0.499
316,     53.17,    0.5045
317,     53.33,    0.5055
318,      53.5,    0.5052
319,     53.67,    0.5075
320,     53.83,    0.5115
321,        54,    0.5099
322,     54.17,    0.5105
323,     54.33,    0.5125
324,      54.5,    0.5149
325,     54.67,    0.5162
326,     54.83,    0.5193
327,        55,    0.5183
328,     55.17,    0.5214
329,     55.33,    0.5243
330,      55.5,    0.5239
331,     55.67,    0.5234
332,     55.83,    0.5277
333,        56,    0.5311
334,     56.17,    0.5268
335,     56.33,     0.531
336,      56.5,    0.5326
337,     56.67,    0.5321
338,     56.83,    0.5364
339,        57,    0.5382
340,     57.17,    0.5383
341,     57.33,    0.5404
342,      57.5,    0.5422
343,     57.67,    0.5437
344,     57.83,    0.5457
345,        58,    0.5475
346,     58.17,    0.5471
347,     58.33,    0.5515
348,      58.5,    0.5478
349,     58.67,    0.5532
350,     58.83,    0.5518
351,        59,    0.5553
352,     59.17,    0.5578
353,     59.33,    0.5596
354,      59.5,    0.5599
355,     59.67,    0.5642
356,     59.83,    0.5641
357,        60,     0.565
