,time,abs
0,       0.5,  0.005593
1,    0.6667,  0.003722
2,    0.8333,  0.004671
3,         1,   0.00715
4,     1.167,  0.007551
5,     1.333,  0.009498
6,       1.5,   0.01096
7,     1.667,   0.01037
8,     1.833,   0.01417
9,         2,   0.01554
10,     2.167,   0.01504
11,     2.333,   0.01469
12,       2.5,   0.01664
13,     2.667,   0.01824
14,     2.833,    0.0197
15,         3,   0.01965
16,     3.167,    0.0216
17,     3.333,   0.02165
18,       3.5,   0.02477
19,     3.667,   0.02513
20,     3.833,   0.02576
21,         4,   0.02748
22,     4.167,   0.02711
23,     4.333,   0.03042
24,       4.5,   0.03134
25,     4.667,   0.03102
26,     4.833,   0.03234
27,         5,   0.03488
28,     5.167,    0.0342
29,     5.333,   0.03588
30,       5.5,   0.03788
31,     5.667,   0.03644
32,     5.833,   0.03997
33,         6,      0.04
34,     6.167,   0.04198
35,     6.333,    0.0423
36,       6.5,   0.04471
37,     6.667,   0.04241
38,     6.833,   0.04637
39,         7,   0.04968
40,     7.167,   0.04666
41,     7.333,   0.05159
42,       7.5,   0.05046
43,     7.667,   0.04925
44,     7.833,   0.05255
45,         8,   0.05208
46,     8.167,    0.0526
47,     8.333,   0.05436
48,       8.5,    0.0542
49,     8.667,   0.05553
50,     8.833,   0.05615
51,         9,   0.05928
52,     9.167,   0.05923
53,     9.333,   0.06151
54,       9.5,    0.0612
55,     9.667,   0.06359
56,     9.833,   0.06346
57,        10,   0.06404
58,     10.17,    0.0674
59,     10.33,   0.06759
60,      10.5,   0.06676
61,     10.67,   0.06895
62,     10.83,   0.06976
63,        11,   0.07039
64,     11.17,    0.0711
65,     11.33,   0.07139
66,      11.5,    0.0715
67,     11.67,   0.07466
68,     11.83,   0.07555
69,        12,   0.07616
70,     12.17,   0.07652
71,     12.33,   0.07716
72,      12.5,   0.07972
73,     12.67,   0.07978
74,     12.83,   0.08083
75,        13,   0.08123
76,     13.17,   0.08424
77,     13.33,   0.08327
78,      13.5,    0.0845
79,     13.67,    0.0863
80,     13.83,   0.08439
81,        14,   0.08696
82,     14.17,    0.0882
83,     14.33,   0.08859
84,      14.5,   0.08857
85,     14.67,   0.09078
86,     14.83,   0.08941
87,        15,   0.09383
88,     15.17,   0.09429
89,     15.33,   0.09531
90,      15.5,   0.09444
91,     15.67,   0.09619
92,     15.83,   0.09702
93,        16,   0.09748
94,     16.17,   0.09641
95,     16.33,   0.09985
96,      16.5,    0.1009
97,     16.67,     0.101
98,     16.83,    0.1005
99,        17,    0.1025
100,     17.17,     0.104
101,     17.33,    0.1034
102,      17.5,    0.1063
103,     17.67,    0.1044
104,     17.83,    0.1059
105,        18,    0.1082
106,     18.17,    0.1094
107,     18.33,    0.1071
108,      18.5,    0.1101
109,     18.67,    0.1119
110,     18.83,    0.1122
111,        19,    0.1121
112,     19.17,     0.113
113,     19.33,    0.1131
114,      19.5,     0.114
115,     19.67,    0.1148
116,     19.83,    0.1155
117,        20,    0.1153
118,     20.17,    0.1175
119,     20.33,     0.119
120,      20.5,    0.1179
121,     20.67,    0.1203
122,     20.83,    0.1209
123,        21,    0.1216
124,     21.17,    0.1219
125,     21.33,     0.123
126,      21.5,    0.1239
127,     21.67,    0.1247
128,     21.83,    0.1256
129,        22,    0.1261
130,     22.17,    0.1268
131,     22.33,    0.1259
132,      22.5,    0.1292
133,     22.67,    0.1294
134,     22.83,     0.127
135,        23,     0.129
136,     23.17,    0.1293
137,     23.33,    0.1305
138,      23.5,    0.1325
139,     23.67,    0.1328
140,     23.83,    0.1314
141,        24,    0.1347
142,     24.17,    0.1341
143,     24.33,    0.1357
144,      24.5,    0.1344
145,     24.67,    0.1368
146,     24.83,    0.1364
147,        25,     0.138
148,     25.17,    0.1382
149,     25.33,    0.1411
150,      25.5,    0.1414
151,     25.67,    0.1421
152,     25.83,    0.1406
153,        26,    0.1419
154,     26.17,    0.1423
155,     26.33,    0.1442
156,      26.5,    0.1414
157,     26.67,     0.145
158,     26.83,    0.1461
159,        27,    0.1466
160,     27.17,    0.1477
161,     27.33,    0.1478
162,      27.5,    0.1463
163,     27.67,      0.15
164,     27.83,    0.1507
165,        28,    0.1475
166,     28.17,    0.1504
167,     28.33,    0.1514
168,      28.5,    0.1495
169,     28.67,    0.1505
170,     28.83,    0.1503
171,        29,    0.1515
172,     29.17,    0.1542
173,     29.33,    0.1545
174,      29.5,    0.1546
175,     29.67,    0.1568
176,     29.83,    0.1542
177,        30,    0.1569
178,     30.17,    0.1579
179,     30.33,    0.1575
180,      30.5,    0.1595
181,     30.67,    0.1598
182,     30.83,    0.1596
183,        31,    0.1606
184,     31.17,    0.1596
185,     31.33,    0.1609
186,      31.5,    0.1638
187,     31.67,    0.1635
188,     31.83,    0.1639
189,        32,    0.1644
190,     32.17,    0.1641
191,     32.33,     0.165
192,      32.5,    0.1658
193,     32.67,    0.1665
194,     32.83,    0.1663
195,        33,    0.1661
196,     33.17,    0.1664
197,     33.33,     0.168
198,      33.5,    0.1704
199,     33.67,    0.1693
200,     33.83,    0.1677
201,        34,    0.1677
202,     34.17,    0.1709
203,     34.33,    0.1718
204,      34.5,    0.1717
205,     34.67,    0.1718
206,     34.83,    0.1713
207,        35,    0.1713
208,     35.17,    0.1747
209,     35.33,    0.1743
210,      35.5,    0.1745
211,     35.67,    0.1757
212,     35.83,    0.1751
213,        36,    0.1747
214,     36.17,    0.1752
215,     36.33,    0.1777
216,      36.5,    0.1792
217,     36.67,    0.1771
218,     36.83,    0.1784
219,        37,    0.1778
220,     37.17,    0.1769
221,     37.33,    0.1791
222,      37.5,    0.1799
223,     37.67,    0.1818
224,     37.83,    0.1815
225,        38,    0.1812
226,     38.17,    0.1819
227,     38.33,    0.1841
228,      38.5,    0.1817
229,     38.67,    0.1818
230,     38.83,    0.1816
231,        39,    0.1852
232,     39.17,    0.1839
233,     39.33,    0.1845
234,      39.5,    0.1855
235,     39.67,    0.1861
236,     39.83,    0.1862
237,        40,    0.1882
238,     40.17,     0.189
239,     40.33,    0.1875
240,      40.5,     0.188
241,     40.67,    0.1868
242,     40.83,    0.1878
243,        41,    0.1892
244,     41.17,    0.1873
245,     41.33,    0.1882
246,      41.5,    0.1896
247,     41.67,    0.1895
248,     41.83,    0.1925
249,        42,    0.1911
250,     42.17,     0.193
251,     42.33,    0.1915
252,      42.5,    0.1926
253,     42.67,    0.1933
254,     42.83,    0.1942
255,        43,    0.1928
256,     43.17,    0.1958
257,     43.33,    0.1948
258,      43.5,    0.1955
259,     43.67,     0.196
260,     43.83,    0.1951
261,        44,    0.1957
262,     44.17,    0.1954
263,     44.33,    0.1983
264,      44.5,    0.1959
265,     44.67,    0.1979
266,     44.83,    0.1967
267,        45,    0.1977
268,     45.17,    0.1998
269,     45.33,    0.1962
270,      45.5,    0.1974
271,     45.67,    0.2004
272,     45.83,    0.1985
273,        46,    0.1975
274,     46.17,    0.1994
275,     46.33,    0.1998
276,      46.5,    0.2008
277,     46.67,    0.2022
278,     46.83,    0.2035
279,        47,    0.2012
280,     47.17,    0.2026
281,     47.33,    0.1996
282,      47.5,    0.2047
283,     47.67,    0.2036
284,     47.83,    0.2027
285,        48,    0.2045
286,     48.17,    0.2043
287,     48.33,     0.203
288,      48.5,    0.2057
289,     48.67,    0.2038
290,     48.83,    0.2045
291,        49,    0.2045
292,     49.17,    0.2064
293,     49.33,    0.2049
294,      49.5,    0.2079
295,     49.67,    0.2078
296,     49.83,    0.2072
297,        50,    0.2073
298,     50.17,    0.2086
299,     50.33,    0.2086
300,      50.5,    0.2067
301,     50.67,    0.2084
302,     50.83,    0.2108
303,        51,    0.2093
304,     51.17,    0.2098
305,     51.33,    0.2088
306,      51.5,    0.2091
307,     51.67,    0.2116
308,     51.83,    0.2116
309,        52,    0.2106
310,     52.17,    0.2125
311,     52.33,    0.2126
312,      52.5,    0.2116
313,     52.67,    0.2118
314,     52.83,    0.2105
315,        53,    0.2133
316,     53.17,    0.2105
317,     53.33,    0.2119
318,      53.5,    0.2127
319,     53.67,    0.2134
320,     53.83,    0.2128
321,        54,    0.2124
322,     54.17,    0.2149
323,     54.33,    0.2142
324,      54.5,    0.2147
325,     54.67,    0.2133
326,     54.83,    0.2147
327,        55,     0.215
328,     55.17,    0.2145
329,     55.33,     0.216
330,      55.5,    0.2156
331,     55.67,    0.2188
332,     55.83,    0.2169
333,        56,    0.2154
