,time,abs
0,       0.5,  0.007333
1,    0.6667,  0.006921
2,    0.8333,   0.01114
3,         1,   0.01408
4,     1.167,   0.01691
5,     1.333,   0.01715
6,       1.5,   0.02145
7,     1.667,   0.02122
8,     1.833,   0.02497
9,         2,   0.02607
10,     2.167,   0.02833
11,     2.333,   0.02978
12,       2.5,   0.03289
13,     2.667,   0.03638
14,     2.833,   0.03547
15,         3,   0.03981
16,     3.167,   0.03995
17,     3.333,   0.04174
18,       3.5,   0.04442
19,     3.667,   0.04723
20,     3.833,   0.04966
21,         4,   0.05054
22,     4.167,   0.05445
23,     4.333,   0.05634
24,       4.5,   0.05797
25,     4.667,   0.05949
26,     4.833,   0.06154
27,         5,   0.06587
28,     5.167,   0.06586
29,     5.333,   0.06834
30,       5.5,   0.07192
31,     5.667,   0.06941
32,     5.833,   0.07385
33,         6,   0.07541
34,     6.167,    0.0768
35,     6.333,   0.08052
36,       6.5,   0.08198
37,     6.667,    0.0856
38,     6.833,   0.08798
39,         7,   0.08982
40,     7.167,   0.09084
41,     7.333,    0.0916
42,       7.5,    0.0962
43,     7.667,    0.0964
44,     7.833,   0.09926
45,         8,    0.1013
46,     8.167,    0.1025
47,     8.333,    0.1046
48,       8.5,    0.1077
49,     8.667,    0.1087
50,     8.833,    0.1123
51,         9,    0.1138
52,     9.167,    0.1162
53,     9.333,    0.1173
54,       9.5,    0.1196
55,     9.667,    0.1224
56,     9.833,    0.1225
57,        10,    0.1275
58,     10.17,    0.1276
59,     10.33,    0.1298
60,      10.5,    0.1306
61,     10.67,    0.1335
62,     10.83,     0.135
63,        11,    0.1376
64,     11.17,    0.1395
65,     11.33,    0.1384
66,      11.5,    0.1417
67,     11.67,    0.1457
68,     11.83,    0.1464
69,        12,    0.1486
70,     12.17,    0.1511
71,     12.33,    0.1521
72,      12.5,    0.1544
73,     12.67,    0.1577
74,     12.83,    0.1611
75,        13,      0.16
76,     13.17,    0.1612
77,     13.33,    0.1639
78,      13.5,    0.1677
79,     13.67,    0.1686
80,     13.83,    0.1699
81,        14,    0.1732
82,     14.17,    0.1732
83,     14.33,    0.1739
84,      14.5,    0.1783
85,     14.67,    0.1798
86,     14.83,    0.1798
87,        15,    0.1811
88,     15.17,    0.1854
89,     15.33,    0.1858
90,      15.5,    0.1905
91,     15.67,    0.1902
92,     15.83,    0.1949
93,        16,    0.1962
94,     16.17,    0.1977
95,     16.33,       0.2
96,      16.5,    0.1972
97,     16.67,    0.2029
98,     16.83,     0.204
99,        17,    0.2052
100,     17.17,    0.2058
101,     17.33,    0.2106
102,      17.5,    0.2126
103,     17.67,    0.2144
104,     17.83,    0.2166
105,        18,    0.2187
106,     18.17,    0.2184
107,     18.33,    0.2197
108,      18.5,    0.2212
109,     18.67,    0.2242
110,     18.83,    0.2262
111,        19,    0.2282
112,     19.17,    0.2289
113,     19.33,     0.232
114,      19.5,    0.2343
115,     19.67,    0.2375
116,     19.83,    0.2345
117,        20,    0.2405
118,     20.17,    0.2392
119,     20.33,     0.243
120,      20.5,    0.2444
121,     20.67,     0.246
122,     20.83,    0.2485
123,        21,    0.2482
124,     21.17,    0.2523
125,     21.33,    0.2525
126,      21.5,     0.256
127,     21.67,    0.2587
128,     21.83,    0.2578
129,        22,    0.2607
130,     22.17,    0.2633
131,     22.33,    0.2607
132,      22.5,    0.2677
133,     22.67,    0.2657
134,     22.83,    0.2719
135,        23,    0.2702
136,     23.17,     0.273
137,     23.33,     0.274
138,      23.5,    0.2758
139,     23.67,    0.2765
140,     23.83,    0.2825
141,        24,    0.2807
142,     24.17,    0.2804
143,     24.33,    0.2844
144,      24.5,    0.2842
145,     24.67,    0.2882
146,     24.83,    0.2876
147,        25,    0.2914
148,     25.17,    0.2939
149,     25.33,     0.295
150,      25.5,    0.2982
151,     25.67,    0.2984
152,     25.83,    0.2971
153,        26,    0.3015
154,     26.17,    0.3035
155,     26.33,    0.3039
156,      26.5,    0.3069
157,     26.67,    0.3083
158,     26.83,    0.3082
159,        27,    0.3114
160,     27.17,    0.3131
161,     27.33,    0.3135
162,      27.5,    0.3155
163,     27.67,    0.3177
164,     27.83,    0.3194
165,        28,    0.3203
166,     28.17,    0.3223
167,     28.33,    0.3231
168,      28.5,    0.3228
169,     28.67,    0.3256
170,     28.83,    0.3311
171,        29,      0.33
172,     29.17,    0.3316
173,     29.33,    0.3336
174,      29.5,    0.3352
175,     29.67,    0.3375
176,     29.83,    0.3406
177,        30,    0.3412
178,     30.17,    0.3422
179,     30.33,    0.3447
180,      30.5,    0.3463
181,     30.67,    0.3503
182,     30.83,    0.3486
183,        31,    0.3509
184,     31.17,    0.3516
185,     31.33,    0.3506
186,      31.5,    0.3546
187,     31.67,    0.3531
188,     31.83,    0.3574
189,        32,      0.36
190,     32.17,    0.3582
191,     32.33,    0.3633
192,      32.5,    0.3638
193,     32.67,    0.3666
194,     32.83,     0.367
195,        33,    0.3691
196,     33.17,    0.3703
197,     33.33,    0.3712
198,      33.5,    0.3733
199,     33.67,    0.3742
200,     33.83,    0.3764
201,        34,    0.3771
202,     34.17,    0.3776
203,     34.33,    0.3809
204,      34.5,    0.3823
205,     34.67,    0.3818
206,     34.83,    0.3854
207,        35,     0.387
208,     35.17,     0.387
209,     35.33,    0.3905
210,      35.5,    0.3888
211,     35.67,    0.3944
212,     35.83,    0.3922
213,        36,    0.3945
214,     36.17,    0.3945
215,     36.33,     0.399
216,      36.5,    0.4001
217,     36.67,    0.4023
218,     36.83,    0.3999
219,        37,    0.4033
220,     37.17,    0.4074
221,     37.33,    0.4051
222,      37.5,    0.4078
223,     37.67,    0.4065
224,     37.83,    0.4077
225,        38,    0.4155
226,     38.17,    0.4122
227,     38.33,     0.415
228,      38.5,    0.4184
229,     38.67,    0.4197
230,     38.83,    0.4184
231,        39,    0.4214
232,     39.17,    0.4244
233,     39.33,    0.4209
234,      39.5,    0.4236
