,time,abs
0,       0.5,   0.01169
1,    0.6667,    0.0173
2,    0.8333,   0.01905
3,         1,   0.02387
4,     1.167,   0.02547
5,     1.333,   0.03343
6,       1.5,    0.0374
7,     1.667,   0.03992
8,     1.833,   0.04581
9,         2,   0.05093
10,     2.167,   0.05287
11,     2.333,   0.05578
12,       2.5,   0.06094
13,     2.667,   0.06495
14,     2.833,   0.06815
15,         3,   0.07211
16,     3.167,    0.0778
17,     3.333,   0.08048
18,       3.5,   0.08435
19,     3.667,   0.08908
20,     3.833,     0.093
21,         4,   0.09715
22,     4.167,    0.1038
23,     4.333,    0.1078
24,       4.5,    0.1099
25,     4.667,    0.1151
26,     4.833,    0.1208
27,         5,    0.1249
28,     5.167,    0.1281
29,     5.333,    0.1303
30,       5.5,    0.1337
31,     5.667,    0.1388
32,     5.833,    0.1417
33,         6,    0.1478
34,     6.167,    0.1487
35,     6.333,    0.1522
36,       6.5,     0.159
37,     6.667,    0.1613
38,     6.833,    0.1678
39,         7,    0.1731
40,     7.167,    0.1762
41,     7.333,    0.1796
42,       7.5,    0.1816
43,     7.667,    0.1866
44,     7.833,    0.1905
45,         8,    0.1953
46,     8.167,    0.1992
47,     8.333,    0.2051
48,       8.5,    0.2055
49,     8.667,    0.2106
50,     8.833,    0.2152
51,         9,    0.2192
52,     9.167,    0.2231
53,     9.333,    0.2288
54,       9.5,     0.231
55,     9.667,    0.2386
56,     9.833,    0.2395
57,        10,    0.2438
58,     10.17,     0.249
59,     10.33,    0.2508
60,      10.5,     0.255
61,     10.67,    0.2597
62,     10.83,     0.262
63,        11,    0.2692
64,     11.17,    0.2725
65,     11.33,    0.2778
66,      11.5,      0.28
67,     11.67,    0.2829
68,     11.83,    0.2885
69,        12,    0.2965
70,     12.17,    0.2959
71,     12.33,    0.3001
72,      12.5,    0.3051
73,     12.67,      0.31
74,     12.83,    0.3149
75,        13,    0.3167
76,     13.17,    0.3221
77,     13.33,    0.3266
78,      13.5,    0.3301
79,     13.67,     0.332
80,     13.83,    0.3333
81,        14,    0.3418
82,     14.17,    0.3477
83,     14.33,      0.35
84,      14.5,    0.3515
85,     14.67,    0.3596
86,     14.83,    0.3628
87,        15,    0.3677
88,     15.17,    0.3712
89,     15.33,    0.3725
90,      15.5,    0.3779
91,     15.67,    0.3839
92,     15.83,    0.3853
93,        16,    0.3884
94,     16.17,    0.3944
95,     16.33,    0.3985
96,      16.5,    0.4012
97,     16.67,    0.4062
98,     16.83,    0.4079
99,        17,    0.4145
100,     17.17,    0.4169
101,     17.33,    0.4204
102,      17.5,    0.4287
103,     17.67,    0.4311
104,     17.83,     0.435
105,        18,    0.4393
106,     18.17,    0.4417
107,     18.33,    0.4484
108,      18.5,    0.4505
109,     18.67,    0.4524
110,     18.83,    0.4594
111,        19,    0.4621
112,     19.17,    0.4643
113,     19.33,    0.4708
114,      19.5,    0.4762
115,     19.67,    0.4785
116,     19.83,    0.4841
117,        20,    0.4862
118,     20.17,    0.4894
119,     20.33,    0.4939
120,      20.5,    0.4979
121,     20.67,    0.5003
122,     20.83,    0.5066
123,        21,    0.5107
124,     21.17,    0.5159
125,     21.33,    0.5183
126,      21.5,    0.5249
127,     21.67,    0.5274
128,     21.83,    0.5298
129,        22,    0.5358
130,     22.17,    0.5376
131,     22.33,    0.5434
132,      22.5,     0.549
133,     22.67,    0.5527
134,     22.83,    0.5557
135,        23,    0.5585
136,     23.17,    0.5615
137,     23.33,    0.5655
138,      23.5,    0.5679
139,     23.67,    0.5726
140,     23.83,    0.5771
141,        24,    0.5844
142,     24.17,    0.5859
143,     24.33,    0.5918
144,      24.5,    0.5958
145,     24.67,    0.6044
146,     24.83,    0.6061
147,        25,    0.6029
148,     25.17,     0.612
149,     25.33,    0.6157
150,      25.5,      0.62
151,     25.67,    0.6235
152,     25.83,    0.6267
153,        26,    0.6288
154,     26.17,    0.6355
155,     26.33,    0.6396
156,      26.5,    0.6451
157,     26.67,    0.6457
158,     26.83,     0.653
159,        27,    0.6538
160,     27.17,    0.6614
161,     27.33,    0.6598
162,      27.5,    0.6677
163,     27.67,    0.6718
164,     27.83,    0.6736
165,        28,    0.6787
166,     28.17,    0.6839
167,     28.33,    0.6872
168,      28.5,    0.6938
169,     28.67,    0.6945
170,     28.83,    0.6983
171,        29,    0.7048
172,     29.17,    0.7068
173,     29.33,    0.7186
174,      29.5,    0.7139
175,     29.67,    0.7187
176,     29.83,    0.7207
177,        30,    0.7312
178,     30.17,    0.7314
179,     30.33,    0.7356
180,      30.5,    0.7423
181,     30.67,    0.7457
182,     30.83,    0.7426
183,        31,    0.7511
184,     31.17,    0.7516
185,     31.33,    0.7572
186,      31.5,    0.7648
187,     31.67,    0.7697
