,time,abs
0,       0.5,  0.009067
1,    0.6667,  0.008186
2,    0.8333,  0.009772
3,         1,   0.01071
4,     1.167,   0.01441
5,     1.333,   0.01718
6,       1.5,   0.01955
7,     1.667,   0.02121
8,     1.833,   0.02346
9,         2,   0.02542
10,     2.167,    0.0261
11,     2.333,   0.03213
12,       2.5,   0.02983
13,     2.667,   0.03299
14,     2.833,   0.03588
15,         3,   0.03769
16,     3.167,   0.03927
17,     3.333,   0.04099
18,       3.5,   0.04603
19,     3.667,    0.0468
20,     3.833,   0.04733
21,         4,   0.04938
22,     4.167,   0.05107
23,     4.333,   0.05464
24,       4.5,   0.05744
25,     4.667,   0.05991
26,     4.833,   0.06032
27,         5,   0.06345
28,     5.167,   0.06608
29,     5.333,    0.0635
30,       5.5,   0.06757
31,     5.667,   0.07195
32,     5.833,   0.07417
33,         6,   0.07384
34,     6.167,   0.07643
35,     6.333,   0.07632
36,       6.5,   0.08057
37,     6.667,   0.08189
38,     6.833,   0.08403
39,         7,    0.0875
40,     7.167,   0.08832
41,     7.333,   0.09246
42,       7.5,   0.09124
43,     7.667,   0.09365
44,     7.833,   0.09739
45,         8,   0.09971
46,     8.167,    0.1012
47,     8.333,     0.103
48,       8.5,    0.1062
49,     8.667,    0.1055
50,     8.833,    0.1062
51,         9,    0.1113
52,     9.167,    0.1124
53,     9.333,    0.1135
54,       9.5,    0.1162
55,     9.667,    0.1186
56,     9.833,    0.1208
57,        10,    0.1238
58,     10.17,    0.1247
59,     10.33,    0.1243
60,      10.5,    0.1296
61,     10.67,      0.13
62,     10.83,    0.1322
63,        11,    0.1329
64,     11.17,    0.1338
65,     11.33,    0.1397
66,      11.5,    0.1391
67,     11.67,    0.1414
68,     11.83,    0.1445
69,        12,    0.1448
70,     12.17,    0.1482
71,     12.33,    0.1473
72,      12.5,    0.1516
73,     12.67,     0.152
74,     12.83,    0.1533
75,        13,    0.1572
76,     13.17,    0.1609
77,     13.33,     0.159
78,      13.5,    0.1634
79,     13.67,    0.1649
80,     13.83,    0.1651
81,        14,    0.1688
82,     14.17,    0.1695
83,     14.33,    0.1701
84,      14.5,    0.1726
85,     14.67,    0.1755
86,     14.83,    0.1753
87,        15,    0.1799
88,     15.17,    0.1816
89,     15.33,    0.1804
90,      15.5,    0.1837
91,     15.67,    0.1874
92,     15.83,    0.1877
93,        16,    0.1892
94,     16.17,    0.1919
95,     16.33,    0.1935
96,      16.5,    0.1949
97,     16.67,    0.1949
98,     16.83,    0.1973
99,        17,    0.2006
100,     17.17,    0.2015
101,     17.33,    0.2028
102,      17.5,    0.2076
103,     17.67,    0.2068
104,     17.83,    0.2078
105,        18,    0.2104
106,     18.17,    0.2131
107,     18.33,    0.2109
108,      18.5,    0.2153
109,     18.67,     0.218
110,     18.83,     0.218
111,        19,    0.2198
112,     19.17,    0.2221
113,     19.33,     0.223
114,      19.5,     0.224
115,     19.67,    0.2253
116,     19.83,     0.231
117,        20,    0.2305
118,     20.17,    0.2322
119,     20.33,    0.2359
120,      20.5,    0.2358
121,     20.67,    0.2367
122,     20.83,    0.2397
