,time,abs
0,       0.5,  0.007041
1,    0.6667,  0.008358
2,    0.8333,   0.01113
3,         1,   0.01348
4,     1.167,   0.01648
5,     1.333,   0.01739
6,       1.5,   0.01809
7,     1.667,   0.02283
8,     1.833,   0.02669
9,         2,   0.02578
10,     2.167,   0.02806
11,     2.333,   0.03301
12,       2.5,   0.03328
13,     2.667,   0.03386
14,     2.833,   0.03723
15,         3,   0.04013
16,     3.167,   0.04268
17,     3.333,    0.0435
18,       3.5,   0.04755
19,     3.667,   0.04737
20,     3.833,   0.04994
21,         4,   0.05283
22,     4.167,   0.05348
23,     4.333,   0.05563
24,       4.5,    0.0594
25,     4.667,   0.06094
26,     4.833,    0.0635
27,         5,   0.06518
28,     5.167,   0.06714
29,     5.333,   0.06954
30,       5.5,   0.07108
31,     5.667,   0.07292
32,     5.833,   0.07572
33,         6,   0.07752
34,     6.167,   0.08131
35,     6.333,   0.08084
36,       6.5,   0.08397
37,     6.667,   0.08509
38,     6.833,    0.0896
39,         7,   0.09047
40,     7.167,   0.09299
41,     7.333,   0.09435
42,       7.5,   0.09572
43,     7.667,    0.1002
44,     7.833,    0.1007
45,         8,    0.1039
46,     8.167,    0.1046
47,     8.333,    0.1077
48,       8.5,    0.1092
49,     8.667,    0.1105
50,     8.833,    0.1144
51,         9,    0.1137
52,     9.167,     0.119
53,     9.333,    0.1204
54,       9.5,    0.1213
55,     9.667,    0.1227
56,     9.833,    0.1259
57,        10,    0.1261
58,     10.17,    0.1269
59,     10.33,    0.1302
60,      10.5,    0.1327
61,     10.67,    0.1362
62,     10.83,     0.137
63,        11,    0.1385
64,     11.17,    0.1418
65,     11.33,    0.1446
66,      11.5,    0.1452
67,     11.67,    0.1474
68,     11.83,    0.1478
69,        12,    0.1523
70,     12.17,     0.152
71,     12.33,    0.1546
72,      12.5,    0.1576
73,     12.67,    0.1588
74,     12.83,    0.1609
75,        13,    0.1642
76,     13.17,    0.1634
77,     13.33,    0.1675
78,      13.5,    0.1672
79,     13.67,    0.1707
80,     13.83,    0.1723
81,        14,    0.1761
82,     14.17,     0.179
83,     14.33,    0.1788
84,      14.5,     0.181
85,     14.67,    0.1834
86,     14.83,    0.1845
87,        15,    0.1878
88,     15.17,    0.1884
89,     15.33,    0.1907
90,      15.5,    0.1928
91,     15.67,    0.1948
92,     15.83,    0.1977
93,        16,    0.1994
94,     16.17,    0.1991
95,     16.33,    0.2023
96,      16.5,    0.2042
97,     16.67,    0.2061
98,     16.83,    0.2069
99,        17,    0.2085
100,     17.17,    0.2091
101,     17.33,    0.2126
102,      17.5,     0.215
103,     17.67,    0.2175
104,     17.83,    0.2185
105,        18,    0.2174
106,     18.17,    0.2205
107,     18.33,    0.2225
108,      18.5,    0.2246
109,     18.67,    0.2277
110,     18.83,    0.2283
111,        19,    0.2298
112,     19.17,    0.2353
113,     19.33,    0.2327
114,      19.5,    0.2348
115,     19.67,    0.2364
116,     19.83,    0.2398
117,        20,    0.2421
118,     20.17,    0.2434
119,     20.33,    0.2466
120,      20.5,    0.2456
