,time,abs
0,       0.5,    0.0151
1,    0.6667,    0.0209
2,    0.8333,   0.02473
3,         1,   0.02973
4,     1.167,   0.03342
5,     1.333,   0.04094
6,       1.5,   0.04615
7,     1.667,   0.05098
8,     1.833,     0.055
9,         2,   0.06159
10,     2.167,   0.06758
11,     2.333,   0.06956
12,       2.5,   0.07474
13,     2.667,   0.08243
14,     2.833,   0.08544
15,         3,   0.09015
16,     3.167,    0.0941
17,     3.333,    0.1013
18,       3.5,    0.1048
19,     3.667,     0.111
20,     3.833,    0.1165
21,         4,    0.1216
22,     4.167,    0.1258
23,     4.333,    0.1304
24,       4.5,     0.137
25,     4.667,    0.1393
26,     4.833,     0.143
27,         5,    0.1507
28,     5.167,    0.1553
29,     5.333,    0.1575
30,       5.5,    0.1638
31,     5.667,     0.169
32,     5.833,    0.1733
33,         6,    0.1797
34,     6.167,    0.1845
35,     6.333,    0.1875
36,       6.5,    0.1915
37,     6.667,    0.1973
38,     6.833,     0.202
39,         7,    0.2077
40,     7.167,    0.2127
41,     7.333,    0.2164
42,       7.5,    0.2218
43,     7.667,    0.2239
44,     7.833,    0.2295
45,         8,    0.2332
46,     8.167,    0.2402
47,     8.333,    0.2406
48,       8.5,    0.2493
49,     8.667,    0.2536
50,     8.833,    0.2573
51,         9,    0.2634
52,     9.167,    0.2657
53,     9.333,    0.2704
54,       9.5,    0.2737
55,     9.667,    0.2788
56,     9.833,    0.2826
57,        10,    0.2864
58,     10.17,    0.2931
59,     10.33,    0.2957
60,      10.5,    0.3005
61,     10.67,    0.3022
62,     10.83,    0.3075
63,        11,     0.312
64,     11.17,    0.3185
65,     11.33,    0.3232
66,      11.5,    0.3249
67,     11.67,    0.3306
68,     11.83,    0.3337
69,        12,     0.339
70,     12.17,    0.3413
71,     12.33,    0.3491
72,      12.5,    0.3523
73,     12.67,    0.3554
74,     12.83,    0.3588
75,        13,    0.3658
76,     13.17,    0.3682
77,     13.33,    0.3715
78,      13.5,    0.3757
79,     13.67,    0.3785
80,     13.83,    0.3827
81,        14,    0.3875
82,     14.17,    0.3914
83,     14.33,    0.3961
84,      14.5,    0.3993
85,     14.67,    0.4017
86,     14.83,    0.4071
87,        15,    0.4124
88,     15.17,    0.4107
89,     15.33,    0.4192
90,      15.5,    0.4219
91,     15.67,     0.425
92,     15.83,    0.4289
93,        16,    0.4306
94,     16.17,    0.4384
95,     16.33,    0.4389
96,      16.5,    0.4426
97,     16.67,    0.4463
98,     16.83,      0.45
99,        17,    0.4535
100,     17.17,     0.459
101,     17.33,    0.4652
102,      17.5,    0.4655
103,     17.67,    0.4701
104,     17.83,    0.4716
105,        18,    0.4752
106,     18.17,    0.4805
107,     18.33,    0.4832
108,      18.5,    0.4839
109,     18.67,    0.4889
110,     18.83,    0.4934
111,        19,    0.4966
112,     19.17,    0.4984
113,     19.33,    0.5032
114,      19.5,    0.5081
115,     19.67,    0.5103
116,     19.83,    0.5124
117,        20,    0.5144
118,     20.17,    0.5191
119,     20.33,    0.5214
120,      20.5,     0.528
121,     20.67,    0.5273
122,     20.83,    0.5331
123,        21,    0.5374
124,     21.17,    0.5364
125,     21.33,    0.5404
126,      21.5,    0.5457
127,     21.67,    0.5447
128,     21.83,    0.5467
129,        22,    0.5531
130,     22.17,    0.5546
131,     22.33,    0.5543
132,      22.5,    0.5602
133,     22.67,    0.5633
134,     22.83,    0.5671
135,        23,     0.573
136,     23.17,    0.5715
137,     23.33,    0.5727
138,      23.5,    0.5758
139,     23.67,    0.5828
140,     23.83,     0.587
141,        24,    0.5883
142,     24.17,    0.5881
143,     24.33,    0.5938
144,      24.5,    0.5901
145,     24.67,    0.6003
146,     24.83,    0.6001
147,        25,    0.6049
148,     25.17,    0.6038
149,     25.33,     0.603
150,      25.5,     0.609
151,     25.67,    0.6148
152,     25.83,    0.6126
153,        26,    0.6151
154,     26.17,    0.6211
155,     26.33,    0.6216
156,      26.5,    0.6237
157,     26.67,    0.6295
158,     26.83,    0.6299
159,        27,     0.631
160,     27.17,     0.634
161,     27.33,    0.6359
162,      27.5,    0.6327
163,     27.67,    0.6377
164,     27.83,    0.6429
165,        28,     0.646
166,     28.17,    0.6423
167,     28.33,    0.6476
168,      28.5,    0.6486
169,     28.67,    0.6512
170,     28.83,    0.6537
171,        29,    0.6552
172,     29.17,    0.6543
173,     29.33,    0.6578
174,      29.5,     0.663
175,     29.67,    0.6641
176,     29.83,    0.6657
177,        30,    0.6652
178,     30.17,    0.6671
179,     30.33,    0.6709
180,      30.5,    0.6736
181,     30.67,     0.678
182,     30.83,    0.6744
183,        31,    0.6768
184,     31.17,    0.6775
185,     31.33,    0.6798
186,      31.5,    0.6848
187,     31.67,    0.6875
188,     31.83,    0.6837
189,        32,     0.686
190,     32.17,    0.6918
191,     32.33,    0.6888
192,      32.5,    0.6946
193,     32.67,    0.7003
194,     32.83,    0.6944
195,        33,     0.699
196,     33.17,     0.695
197,     33.33,    0.7021
198,      33.5,    0.7019
199,     33.67,    0.7065
200,     33.83,    0.7024
201,        34,    0.7031
202,     34.17,    0.7082
203,     34.33,    0.7082
204,      34.5,    0.7118
205,     34.67,    0.7066
206,     34.83,    0.7099
207,        35,    0.7159
208,     35.17,    0.7158
209,     35.33,    0.7194
210,      35.5,    0.7186
211,     35.67,    0.7154
