,time,abs
0,       0.5,  0.001052
1,    0.6667,  0.001356
2,    0.8333, 0.0008728
3,         1,  0.001315
4,     1.167,  0.003224
5,     1.333, 0.0006019
6,       1.5,  0.001307
7,     1.667,  0.001395
8,     1.833, 0.0001959
9,         2, 0.0002394
10,     2.167,  0.001932
11,     2.333,  0.003001
12,       2.5,  0.003335
13,     2.667,  0.003826
14,     2.833,  0.001605
15,         3,    0.0042
16,     3.167,   0.00528
17,     3.333,  0.003684
18,       3.5,  0.004115
19,     3.667,  0.004134
20,     3.833,  0.005434
21,         4,  0.004634
22,     4.167,  0.006447
23,     4.333,  0.003963
24,       4.5,  0.004929
25,     4.667,  0.007654
26,     4.833,  0.005158
27,         5,  0.005507
28,     5.167,  0.005071
29,     5.333,  0.006277
30,       5.5,  0.007037
31,     5.667,  0.007541
32,     5.833,  0.005083
33,         6,  0.005753
34,     6.167,  0.006485
35,     6.333,   0.00799
36,       6.5,  0.008543
37,     6.667,  0.008321
38,     6.833,  0.006536
39,         7,   0.00711
40,     7.167,  0.007866
41,     7.333,  0.007626
42,       7.5,  0.008579
43,     7.667,  0.008349
44,     7.833,  0.009491
45,         8,  0.007755
46,     8.167,  0.009354
47,     8.333,  0.008514
48,       8.5,  0.008771
49,     8.667,  0.008471
50,     8.833,  0.009342
51,         9,   0.01163
52,     9.167,   0.01033
53,     9.333,  0.009984
54,       9.5,  0.009165
55,     9.667,   0.01129
56,     9.833,    0.0116
57,        10,   0.01173
58,     10.17,  0.009968
59,     10.33,   0.01124
60,      10.5,   0.01114
61,     10.67,   0.01164
62,     10.83,   0.01236
63,        11,   0.01175
64,     11.17,   0.01173
65,     11.33,   0.01252
66,      11.5,   0.01393
67,     11.67,   0.01253
68,     11.83,   0.01195
69,        12,   0.01363
70,     12.17,   0.01206
71,     12.33,   0.01278
72,      12.5,   0.01368
73,     12.67,   0.01575
74,     12.83,   0.01332
75,        13,   0.01468
76,     13.17,   0.01511
77,     13.33,   0.01425
78,      13.5,   0.01401
79,     13.67,   0.01627
80,     13.83,   0.01317
81,        14,   0.01432
82,     14.17,   0.01508
83,     14.33,   0.01616
84,      14.5,   0.01677
85,     14.67,   0.01609
86,     14.83,    0.0156
87,        15,   0.01627
88,     15.17,   0.01616
89,     15.33,   0.01461
90,      15.5,   0.01703
91,     15.67,   0.01531
92,     15.83,   0.01791
93,        16,   0.01445
94,     16.17,   0.01795
95,     16.33,   0.01882
96,      16.5,   0.01695
97,     16.67,   0.01603
98,     16.83,   0.01738
99,        17,   0.01769
100,     17.17,   0.01793
101,     17.33,   0.01577
102,      17.5,   0.01871
103,     17.67,   0.01928
104,     17.83,   0.01871
105,        18,   0.01807
106,     18.17,   0.01965
107,     18.33,   0.01902
108,      18.5,   0.01968
109,     18.67,   0.01904
110,     18.83,   0.01844
111,        19,   0.01959
112,     19.17,   0.01948
113,     19.33,      0.02
114,      19.5,   0.02218
115,     19.67,   0.01982
116,     19.83,   0.02061
117,        20,   0.01901
118,     20.17,   0.01943
119,     20.33,   0.02343
120,      20.5,   0.02066
121,     20.67,   0.02154
122,     20.83,    0.0208
123,        21,   0.02036
124,     21.17,   0.02176
125,     21.33,   0.02109
126,      21.5,   0.02175
127,     21.67,   0.02311
128,     21.83,   0.02132
129,        22,   0.02239
130,     22.17,   0.02202
131,     22.33,   0.02176
132,      22.5,   0.02267
133,     22.67,   0.02392
134,     22.83,   0.02255
135,        23,   0.02437
136,     23.17,    0.0242
137,     23.33,   0.02353
138,      23.5,   0.02227
139,     23.67,   0.02339
140,     23.83,   0.02516
141,        24,   0.02303
142,     24.17,   0.02465
143,     24.33,   0.02518
144,      24.5,   0.02434
145,     24.67,   0.02362
146,     24.83,   0.02447
147,        25,   0.02496
148,     25.17,   0.02406
149,     25.33,   0.02443
150,      25.5,   0.02443
151,     25.67,   0.02487
152,     25.83,   0.02704
153,        26,   0.02624
154,     26.17,   0.02448
155,     26.33,   0.02429
156,      26.5,   0.02569
157,     26.67,   0.02673
158,     26.83,   0.02698
159,        27,   0.02681
160,     27.17,   0.02729
161,     27.33,   0.02659
162,      27.5,   0.02578
163,     27.67,   0.02693
164,     27.83,   0.02727
165,        28,   0.02754
166,     28.17,     0.028
167,     28.33,   0.02688
168,      28.5,   0.02642
169,     28.67,   0.02601
170,     28.83,   0.02978
171,        29,   0.02795
172,     29.17,   0.02802
173,     29.33,    0.0273
174,      29.5,   0.02935
175,     29.67,   0.02785
176,     29.83,   0.02954
177,        30,   0.02977
178,     30.17,   0.02726
179,     30.33,   0.02764
180,      30.5,   0.02924
181,     30.67,   0.03049
182,     30.83,   0.02844
183,        31,   0.02987
184,     31.17,     0.028
185,     31.33,   0.02964
186,      31.5,   0.02891
187,     31.67,   0.02971
188,     31.83,   0.02994
189,        32,   0.03216
190,     32.17,   0.03107
191,     32.33,   0.03036
192,      32.5,   0.03233
193,     32.67,    0.0321
194,     32.83,   0.03202
195,        33,   0.02975
196,     33.17,   0.03097
197,     33.33,   0.03128
198,      33.5,   0.03239
199,     33.67,   0.03282
200,     33.83,   0.03324
201,        34,   0.03289
202,     34.17,   0.03401
203,     34.33,   0.03256
204,      34.5,   0.03065
205,     34.67,   0.03185
206,     34.83,   0.03225
207,        35,   0.03375
208,     35.17,   0.03357
209,     35.33,   0.03197
210,      35.5,   0.03407
211,     35.67,   0.03188
212,     35.83,   0.03228
213,        36,   0.03064
214,     36.17,   0.03482
215,     36.33,   0.03492
216,      36.5,    0.0319
217,     36.67,   0.03236
218,     36.83,   0.03475
219,        37,    0.0354
220,     37.17,   0.03271
221,     37.33,   0.03216
222,      37.5,   0.03534
223,     37.67,   0.03442
224,     37.83,   0.03636
225,        38,   0.03526
226,     38.17,   0.03633
227,     38.33,   0.03471
228,      38.5,   0.03455
229,     38.67,   0.03505
230,     38.83,   0.03591
231,        39,   0.03442
232,     39.17,    0.0373
233,     39.33,   0.03552
234,      39.5,    0.0365
235,     39.67,   0.03733
236,     39.83,    0.0354
237,        40,   0.03587
238,     40.17,   0.03511
239,     40.33,   0.03649
240,      40.5,   0.03536
241,     40.67,   0.03713
