,time,abs
0,       0.5,  0.005142
1,    0.6667,  0.004914
2,    0.8333,  0.006013
3,         1,  0.009875
4,     1.167,   0.00966
5,     1.333,    0.0111
6,       1.5,   0.01235
7,     1.667,   0.01676
8,     1.833,   0.01625
9,         2,   0.01595
10,     2.167,   0.01999
11,     2.333,   0.01848
12,       2.5,   0.02205
13,     2.667,   0.02153
14,     2.833,   0.02309
15,         3,   0.02403
16,     3.167,   0.02648
17,     3.333,   0.02814
18,       3.5,   0.02828
19,     3.667,   0.02666
20,     3.833,   0.03118
21,         4,    0.0307
22,     4.167,    0.0326
23,     4.333,   0.03419
24,       4.5,   0.03448
25,     4.667,   0.03415
26,     4.833,   0.03525
27,         5,   0.03583
28,     5.167,   0.03835
29,     5.333,   0.03758
30,       5.5,   0.03953
31,     5.667,   0.03936
32,     5.833,   0.04037
33,         6,   0.04219
34,     6.167,   0.04209
35,     6.333,   0.04365
36,       6.5,   0.04485
37,     6.667,   0.04713
38,     6.833,   0.04579
39,         7,   0.04598
40,     7.167,   0.04775
41,     7.333,   0.04674
42,       7.5,   0.04615
43,     7.667,   0.05183
44,     7.833,   0.04988
45,         8,   0.04919
46,     8.167,   0.05154
47,     8.333,   0.05336
48,       8.5,   0.05148
49,     8.667,   0.05213
50,     8.833,   0.05316
51,         9,   0.05324
52,     9.167,    0.0537
53,     9.333,   0.05537
54,       9.5,   0.05592
55,     9.667,   0.05662
56,     9.833,   0.05687
57,        10,   0.05572
58,     10.17,   0.05726
59,     10.33,   0.05609
60,      10.5,     0.058
61,     10.67,   0.05916
62,     10.83,   0.05837
63,        11,   0.05926
64,     11.17,   0.06023
65,     11.33,   0.06194
66,      11.5,   0.05874
67,     11.67,   0.06092
68,     11.83,   0.06204
69,        12,   0.06242
70,     12.17,   0.06229
71,     12.33,   0.06027
72,      12.5,    0.0627
73,     12.67,   0.06312
74,     12.83,   0.06352
75,        13,   0.06389
76,     13.17,   0.06516
77,     13.33,   0.06421
78,      13.5,   0.06562
79,     13.67,   0.06713
80,     13.83,   0.06633
81,        14,   0.06619
82,     14.17,   0.06827
83,     14.33,   0.06974
84,      14.5,   0.06708
85,     14.67,   0.06617
86,     14.83,   0.06617
87,        15,   0.06809
88,     15.17,   0.06784
89,     15.33,   0.06631
90,      15.5,   0.07026
91,     15.67,   0.06799
92,     15.83,   0.06839
