,time,abs
0,       0.5, 0.0001737
1,    0.6667,-0.0003943
2,    0.8333,-0.0007413
3,         1,-2.853e-05
4,     1.167,  0.001888
5,     1.333, 0.0009392
6,       1.5,-0.0003678
7,     1.667,  0.002442
8,     1.833,  0.001331
9,         2, 0.0007446
10,     2.167,  0.001334
11,     2.333,  0.001265
12,       2.5,-1.625e-05
13,     2.667,   0.00116
14,     2.833,  0.001628
15,         3,   0.00281
16,     3.167,  0.003067
17,     3.333, 0.0001179
18,       3.5,  0.001868
19,     3.667,  0.002364
20,     3.833,-0.0002479
21,         4,  0.003763
22,     4.167,  0.002433
23,     4.333, 0.0004255
24,       4.5,  0.002299
25,     4.667,  0.001398
26,     4.833,  0.001735
27,         5,  0.001966
28,     5.167,  0.002267
29,     5.333,  0.001996
30,       5.5,  0.004603
31,     5.667,  0.002523
32,     5.833,  0.001261
33,         6,  0.002976
34,     6.167,  0.001969
35,     6.333,  0.002802
36,       6.5,   0.00441
37,     6.667,  0.001989
38,     6.833,  0.003432
39,         7,  0.004455
40,     7.167,  0.001443
41,     7.333,  0.001196
42,       7.5,  0.005243
43,     7.667,  0.003447
44,     7.833,  0.003608
45,         8,  0.002387
46,     8.167,   0.00475
47,     8.333,   0.00271
48,       8.5,   0.00394
49,     8.667,  0.003088
50,     8.833,  0.005468
51,         9,  0.002669
52,     9.167,  0.006901
53,     9.333,  0.004343
54,       9.5,  0.005652
55,     9.667,  0.005902
56,     9.833,  0.003974
57,        10,  0.003596
58,     10.17,  0.005709
59,     10.33,  0.006736
60,      10.5,  0.003459
61,     10.67,  0.006719
62,     10.83,  0.007468
63,        11,  0.004819
64,     11.17,  0.003103
65,     11.33,  0.003672
66,      11.5,  0.004413
67,     11.67,  0.005047
68,     11.83,  0.006113
69,        12,  0.004594
70,     12.17,  0.005395
71,     12.33,  0.006295
72,      12.5,  0.005584
73,     12.67,  0.004668
74,     12.83,  0.006269
75,        13,  0.005653
76,     13.17,   0.00761
77,     13.33,  0.004378
78,      13.5,   0.00647
79,     13.67,  0.006356
80,     13.83,   0.00745
81,        14,  0.006907
82,     14.17,  0.006216
83,     14.33,  0.006229
84,      14.5,  0.008249
85,     14.67,  0.006378
86,     14.83,  0.006068
87,        15,  0.006045
88,     15.17,  0.005738
89,     15.33,  0.007899
90,      15.5,  0.006843
91,     15.67,    0.0085
92,     15.83,  0.006179
93,        16,  0.005847
94,     16.17,  0.007551
95,     16.33,  0.007289
96,      16.5,   0.00602
97,     16.67,  0.008478
98,     16.83,  0.008174
99,        17,  0.008435
100,     17.17,   0.00971
101,     17.33,  0.006851
102,      17.5,  0.007131
103,     17.67,  0.008866
104,     17.83,  0.007657
105,        18,  0.007285
106,     18.17,  0.007643
107,     18.33,   0.00634
108,      18.5,    0.0081
109,     18.67,  0.007172
110,     18.83,   0.00608
111,        19,  0.008947
112,     19.17,   0.00837
113,     19.33,  0.005547
114,      19.5,  0.009347
115,     19.67,  0.009657
116,     19.83,  0.007437
117,        20,  0.009473
118,     20.17,   0.01004
119,     20.33,   0.01011
120,      20.5,   0.01121
121,     20.67,  0.008132
122,     20.83,   0.01072
123,        21,  0.009758
124,     21.17,   0.01064
125,     21.33,  0.009404
126,      21.5,   0.01034
127,     21.67,   0.01026
128,     21.83,   0.01112
129,        22,   0.01035
130,     22.17,  0.009675
131,     22.33,   0.01079
132,      22.5,  0.008696
133,     22.67,   0.01079
134,     22.83,  0.009713
135,        23,  0.009468
136,     23.17,  0.009894
137,     23.33,   0.01049
138,      23.5,  0.008316
139,     23.67,  0.009476
140,     23.83,   0.01116
141,        24,   0.01112
142,     24.17,   0.01045
143,     24.33,   0.01072
144,      24.5,  0.008075
145,     24.67,   0.01181
146,     24.83,   0.01022
147,        25,   0.01245
148,     25.17,  0.009973
149,     25.33,   0.01106
150,      25.5,   0.01067
151,     25.67,   0.01135
152,     25.83,   0.01142
153,        26,  0.008744
154,     26.17,    0.0102
155,     26.33,   0.01096
156,      26.5,   0.01026
157,     26.67,   0.01278
158,     26.83,    0.0131
159,        27,   0.01142
160,     27.17,   0.01163
161,     27.33,   0.01027
162,      27.5,   0.01332
163,     27.67,   0.01292
164,     27.83,   0.01033
165,        28,   0.01349
166,     28.17,   0.01237
167,     28.33,   0.01419
168,      28.5,   0.01259
169,     28.67,   0.01198
170,     28.83,   0.01297
171,        29,   0.01365
172,     29.17,   0.01266
173,     29.33,   0.01418
174,      29.5,   0.01212
175,     29.67,   0.01149
176,     29.83,   0.01231
177,        30,   0.01407
178,     30.17,   0.01147
179,     30.33,   0.01302
180,      30.5,   0.01243
181,     30.67,   0.01178
182,     30.83,   0.01158
183,        31,   0.01385
184,     31.17,   0.01236
185,     31.33,   0.01266
186,      31.5,   0.01289
187,     31.67,   0.01299
188,     31.83,   0.01379
189,        32,   0.01157
190,     32.17,   0.01403
191,     32.33,   0.01217
192,      32.5,   0.01168
193,     32.67,   0.01434
194,     32.83,   0.01356
195,        33,   0.01615
196,     33.17,   0.01209
197,     33.33,   0.01476
198,      33.5,   0.01467
199,     33.67,   0.01329
200,     33.83,   0.01349
201,        34,   0.01481
202,     34.17,   0.01372
203,     34.33,    0.0123
204,      34.5,   0.01287
205,     34.67,   0.01414
206,     34.83,   0.01229
207,        35,   0.01371
208,     35.17,   0.01455
209,     35.33,   0.01526
210,      35.5,   0.01282
211,     35.67,   0.01566
212,     35.83,   0.01457
213,        36,   0.01597
214,     36.17,   0.01482
