,time,abs
0,       0.5, -0.000669
1,    0.6667,  0.003218
2,    0.8333,  0.002098
3,         1,  0.001014
4,     1.167,  2.83e-05
5,     1.333,-1.474e-05
6,       1.5,  0.002673
7,     1.667, 0.0006079
8,     1.833,  0.002833
9,         2,  0.003248
10,     2.167,  0.006266
11,     2.333,  0.003291
12,       2.5,  0.002278
13,     2.667,  0.003799
14,     2.833,  0.002677
15,         3,  0.004095
16,     3.167,  0.002196
17,     3.333,  0.003766
18,       3.5,  0.003383
19,     3.667,  0.005173
20,     3.833,  0.004963
21,         4,  0.002288
22,     4.167,  0.004854
23,     4.333,  0.005936
24,       4.5,  0.005886
25,     4.667,  0.004659
26,     4.833,  0.003971
27,         5,  0.004857
28,     5.167,  0.005588
29,     5.333,  0.006495
30,       5.5,  0.007165
31,     5.667,  0.005679
32,     5.833,  0.005742
33,         6,  0.006543
34,     6.167,  0.005904
35,     6.333,   0.00667
36,       6.5,  0.008843
37,     6.667,  0.005649
38,     6.833,  0.007415
39,         7,  0.004979
40,     7.167,  0.008057
41,     7.333,  0.006834
42,       7.5,  0.006666
43,     7.667,   0.00672
44,     7.833,  0.008161
45,         8,  0.008803
46,     8.167,  0.007369
47,     8.333,  0.007766
48,       8.5,  0.008575
49,     8.667,  0.007168
50,     8.833,  0.009057
51,         9,  0.009669
52,     9.167,  0.008654
53,     9.333,   0.00853
54,       9.5,  0.009759
55,     9.667,  0.008275
56,     9.833,   0.01159
57,        10,  0.008534
58,     10.17,   0.01101
59,     10.33,   0.01037
60,      10.5,   0.01229
61,     10.67,  0.009903
62,     10.83,   0.01192
63,        11,   0.01195
64,     11.17,  0.009603
65,     11.33,   0.01412
66,      11.5,   0.01297
67,     11.67,   0.01164
68,     11.83,   0.01182
69,        12,   0.01326
70,     12.17,   0.01201
71,     12.33,   0.01278
72,      12.5,   0.01379
73,     12.67,   0.01276
74,     12.83,   0.01365
75,        13,   0.01381
76,     13.17,   0.01385
77,     13.33,   0.01464
78,      13.5,   0.01381
79,     13.67,   0.01395
80,     13.83,   0.01386
81,        14,   0.01571
82,     14.17,   0.01365
83,     14.33,   0.01328
84,      14.5,   0.01609
85,     14.67,   0.01598
86,     14.83,   0.01665
87,        15,   0.01661
88,     15.17,     0.017
89,     15.33,   0.01499
90,      15.5,    0.0156
91,     15.67,   0.01514
92,     15.83,   0.01509
93,        16,   0.01662
94,     16.17,   0.01603
95,     16.33,   0.01701
96,      16.5,   0.01535
97,     16.67,   0.01757
98,     16.83,   0.01756
99,        17,   0.01813
100,     17.17,    0.0152
101,     17.33,    0.0172
102,      17.5,   0.01644
103,     17.67,   0.01864
104,     17.83,   0.01787
105,        18,   0.01595
106,     18.17,   0.01719
107,     18.33,   0.01876
108,      18.5,   0.01777
109,     18.67,   0.01891
110,     18.83,   0.01993
111,        19,   0.01884
112,     19.17,   0.01779
113,     19.33,   0.01848
114,      19.5,   0.01956
115,     19.67,   0.01915
116,     19.83,    0.0192
117,        20,   0.01911
118,     20.17,   0.01865
119,     20.33,   0.02148
120,      20.5,   0.01979
121,     20.67,   0.01951
122,     20.83,   0.02195
123,        21,   0.02094
124,     21.17,   0.02468
125,     21.33,   0.02182
126,      21.5,    0.0227
127,     21.67,   0.02141
128,     21.83,   0.02218
129,        22,   0.02109
130,     22.17,   0.02227
131,     22.33,   0.02252
132,      22.5,   0.02133
133,     22.67,    0.0195
134,     22.83,   0.02107
135,        23,    0.0225
136,     23.17,   0.02329
137,     23.33,   0.02196
138,      23.5,   0.02373
139,     23.67,   0.02472
140,     23.83,   0.02147
141,        24,   0.02328
142,     24.17,   0.02217
143,     24.33,   0.02273
144,      24.5,   0.02526
145,     24.67,   0.02401
146,     24.83,   0.02385
147,        25,   0.02478
148,     25.17,    0.0243
149,     25.33,   0.02229
150,      25.5,    0.0258
151,     25.67,   0.02652
152,     25.83,     0.025
153,        26,   0.02577
154,     26.17,   0.02601
155,     26.33,   0.02665
156,      26.5,    0.0257
157,     26.67,   0.02531
158,     26.83,   0.02633
159,        27,   0.02342
160,     27.17,   0.02627
161,     27.33,   0.02613
162,      27.5,   0.02559
163,     27.67,   0.02567
164,     27.83,   0.02708
165,        28,   0.02481
166,     28.17,   0.02744
167,     28.33,   0.02691
168,      28.5,   0.02931
169,     28.67,   0.02889
170,     28.83,   0.02661
171,        29,   0.02891
172,     29.17,   0.02801
173,     29.33,   0.02812
174,      29.5,   0.02806
175,     29.67,    0.0277
176,     29.83,   0.02786
177,        30,   0.02675
178,     30.17,   0.02845
179,     30.33,   0.02797
180,      30.5,     0.029
181,     30.67,   0.02889
182,     30.83,   0.02847
183,        31,   0.02823
184,     31.17,    0.0291
185,     31.33,   0.03011
186,      31.5,   0.02989
187,     31.67,   0.02824
188,     31.83,   0.02858
189,        32,   0.03022
190,     32.17,   0.02998
191,     32.33,   0.03182
192,      32.5,   0.02907
193,     32.67,   0.02908
194,     32.83,   0.02944
195,        33,   0.03016
196,     33.17,   0.03203
197,     33.33,   0.03034
198,      33.5,   0.03235
199,     33.67,   0.03126
200,     33.83,   0.03135
201,        34,   0.03105
202,     34.17,   0.03141
203,     34.33,   0.03183
204,      34.5,   0.03222
205,     34.67,   0.03068
