,time,abs
0,       0.5,-0.0003171
1,    0.6667,  0.001392
2,    0.8333,  0.001624
3,         1,  0.001021
4,     1.167, 0.0006985
5,     1.333,  -0.00104
6,       1.5, 0.0005841
7,     1.667, 0.0002296
8,     1.833, 5.928e-06
9,         2,  0.001612
10,     2.167,  0.001758
11,     2.333,  0.002496
12,       2.5,  0.001382
13,     2.667,  0.001825
14,     2.833,  0.001797
15,         3, 0.0007711
16,     3.167,  0.000708
17,     3.333, 0.0003544
18,       3.5,  0.001992
19,     3.667,  0.001942
20,     3.833,   0.00247
21,         4,-0.0001419
22,     4.167,   0.00138
23,     4.333,  0.002719
24,       4.5,  0.002104
25,     4.667,  0.002747
26,     4.833,  0.002393
27,         5,   0.00299
28,     5.167,  0.003301
29,     5.333,  0.003092
30,       5.5,  0.003329
31,     5.667,  0.002118
32,     5.833,  0.001607
33,         6,  0.002438
34,     6.167,  0.001149
35,     6.333,  0.002558
36,       6.5,  0.001883
37,     6.667,-0.0007444
38,     6.833,  0.001875
39,         7,  0.003594
40,     7.167,  0.001825
41,     7.333,  0.001685
42,       7.5,  0.001575
43,     7.667,  0.002729
44,     7.833,  0.003161
45,         8,  0.003892
46,     8.167,  0.002584
47,     8.333,   0.00368
48,       8.5,  0.001508
49,     8.667,  0.005241
50,     8.833,   0.00414
51,         9,  0.002953
52,     9.167,  0.003757
53,     9.333,  0.002073
54,       9.5,  0.004008
55,     9.667,  0.003961
56,     9.833,  0.004989
57,        10,  0.005206
58,     10.17,  0.002625
59,     10.33,  0.004609
60,      10.5,  0.003914
61,     10.67,  0.002479
62,     10.83,  0.004204
63,        11,  0.005002
64,     11.17,  0.004626
65,     11.33,  0.005296
66,      11.5,   0.00487
67,     11.67,    0.0054
68,     11.83,  0.006354
69,        12,  0.005147
70,     12.17,  0.005573
71,     12.33,  0.006021
72,      12.5,  0.005039
73,     12.67,  0.003844
74,     12.83,  0.004784
75,        13,  0.006632
76,     13.17,  0.005926
77,     13.33,  0.003612
78,      13.5,  0.004094
79,     13.67,  0.004671
80,     13.83,  0.004784
81,        14,  0.004529
82,     14.17,  0.004962
83,     14.33,  0.005069
84,      14.5,  0.004031
85,     14.67,  0.006344
86,     14.83,  0.006078
87,        15,  0.007398
88,     15.17,  0.005768
89,     15.33,  0.006736
90,      15.5,  0.007602
91,     15.67,  0.006513
92,     15.83,   0.00585
93,        16,   0.00752
94,     16.17,  0.006394
95,     16.33,  0.006594
96,      16.5,  0.006657
97,     16.67,   0.00558
98,     16.83,  0.005734
99,        17,    0.0061
100,     17.17,  0.009413
101,     17.33,  0.005547
102,      17.5,  0.005783
103,     17.67,   0.00786
104,     17.83,  0.004622
105,        18,  0.008322
106,     18.17,  0.007965
107,     18.33,   0.00807
108,      18.5,  0.005489
109,     18.67,  0.008422
110,     18.83,  0.008772
111,        19,  0.008466
112,     19.17,  0.006008
113,     19.33,  0.008572
114,      19.5,  0.009677
115,     19.67,  0.006661
116,     19.83,  0.005979
117,        20,  0.007719
118,     20.17,  0.008744
119,     20.33,  0.009182
120,      20.5,   0.00906
121,     20.67,   0.01042
122,     20.83,  0.007302
123,        21,  0.008883
124,     21.17,  0.008065
125,     21.33,  0.009614
126,      21.5,  0.008909
127,     21.67,  0.008788
128,     21.83,  0.007872
129,        22,  0.009265
130,     22.17,  0.009649
131,     22.33,  0.008762
132,      22.5,   0.01002
133,     22.67,  0.007592
134,     22.83,   0.01071
135,        23,  0.008053
136,     23.17,  0.009139
137,     23.33,  0.009357
138,      23.5,   0.00889
139,     23.67,   0.01047
140,     23.83,   0.01003
141,        24,  0.008895
142,     24.17,  0.007723
143,     24.33,  0.008301
144,      24.5,   0.00997
145,     24.67,  0.009984
146,     24.83,   0.01132
147,        25,  0.008891
148,     25.17,  0.009574
149,     25.33,   0.01079
150,      25.5,  0.008744
151,     25.67,  0.009877
152,     25.83,  0.009249
153,        26,   0.01035
154,     26.17,   0.01015
155,     26.33,   0.01188
156,      26.5,  0.009263
157,     26.67,  0.008522
158,     26.83,   0.01126
159,        27,   0.01261
160,     27.17,   0.01169
161,     27.33,   0.01229
162,      27.5,  0.008528
163,     27.67,   0.01044
164,     27.83,   0.01127
165,        28,  0.009834
166,     28.17,   0.01069
167,     28.33,   0.01126
168,      28.5,   0.01132
169,     28.67,   0.01154
170,     28.83,  0.009864
171,        29,   0.01277
172,     29.17,   0.01161
173,     29.33,   0.01236
174,      29.5,   0.01235
175,     29.67,   0.01121
176,     29.83,   0.01204
177,        30,   0.01218
178,     30.17,   0.01062
179,     30.33,   0.01113
180,      30.5,   0.01056
181,     30.67,   0.01317
182,     30.83,   0.01251
