,time,abs
0,       0.5,-0.0005921
1,    0.6667, 0.0009491
2,    0.8333,-0.0007889
3,         1,  0.002411
4,     1.167,   0.00348
5,     1.333,  0.002863
6,       1.5,  0.001742
7,     1.667,  0.002729
8,     1.833,  0.002715
9,         2,  0.003328
10,     2.167,  0.003482
11,     2.333,  0.002099
12,       2.5,  0.005971
13,     2.667,  0.003952
14,     2.833,  0.004739
15,         3,   0.00637
16,     3.167,   0.00712
17,     3.333,  0.004253
18,       3.5,  0.005057
19,     3.667,  0.005812
20,     3.833,  0.008269
21,         4,  0.006492
22,     4.167,  0.008771
23,     4.333,  0.007044
24,       4.5,  0.006832
25,     4.667,  0.005249
26,     4.833,  0.006852
27,         5,  0.006219
28,     5.167,  0.007258
29,     5.333,   0.00684
30,       5.5,  0.009021
31,     5.667,  0.009362
32,     5.833,  0.008768
33,         6,  0.009502
34,     6.167,  0.008038
35,     6.333,  0.009394
36,       6.5,   0.00827
37,     6.667,  0.007882
38,     6.833,   0.01043
39,         7,  0.009389
40,     7.167,   0.01021
41,     7.333,  0.009093
42,       7.5,   0.01137
43,     7.667,   0.01121
44,     7.833,   0.01229
45,         8,   0.01088
46,     8.167,   0.01041
47,     8.333,    0.0112
48,       8.5,   0.01289
49,     8.667,   0.01318
50,     8.833,   0.01249
51,         9,   0.01356
52,     9.167,   0.01301
53,     9.333,   0.01273
54,       9.5,   0.01356
55,     9.667,   0.01198
56,     9.833,   0.01303
57,        10,   0.01261
58,     10.17,   0.01546
59,     10.33,   0.01487
60,      10.5,   0.01346
61,     10.67,   0.01675
62,     10.83,   0.01316
63,        11,   0.01693
64,     11.17,   0.01472
65,     11.33,   0.01719
66,      11.5,   0.01652
67,     11.67,   0.01666
68,     11.83,    0.0162
69,        12,   0.01665
70,     12.17,    0.0181
71,     12.33,   0.01663
72,      12.5,   0.01724
73,     12.67,   0.01946
74,     12.83,   0.01668
75,        13,   0.01839
76,     13.17,   0.01939
77,     13.33,   0.01789
78,      13.5,   0.01988
79,     13.67,   0.01933
80,     13.83,   0.01906
81,        14,   0.01887
82,     14.17,   0.02008
83,     14.33,   0.01862
84,      14.5,   0.01917
85,     14.67,   0.01944
86,     14.83,   0.02025
87,        15,    0.0206
88,     15.17,   0.01992
89,     15.33,   0.02154
90,      15.5,   0.02245
91,     15.67,   0.02168
92,     15.83,   0.02161
