,time,abs
0,       0.5,  0.002204
1,    0.6667,  0.001451
2,    0.8333,  0.001115
3,         1,  0.001684
4,     1.167, 0.0005544
5,     1.333,  0.001875
6,       1.5,  0.001142
7,     1.667,   0.00205
8,     1.833,  0.000752
9,         2,  0.002778
10,     2.167,  0.002416
11,     2.333,  0.001214
12,       2.5,  0.004301
13,     2.667,  0.003547
14,     2.833,  0.001715
15,         3,  0.004056
16,     3.167,  0.005843
17,     3.333,   0.00391
18,       3.5,  0.005559
19,     3.667,  0.003776
20,     3.833,  0.004767
21,         4,  0.006531
22,     4.167,  0.006995
23,     4.333,   0.00755
24,       4.5,  0.005122
25,     4.667,  0.008199
26,     4.833,  0.008802
27,         5,  0.005359
28,     5.167,  0.006622
29,     5.333,    0.0078
30,       5.5,  0.007876
31,     5.667,  0.009247
32,     5.833,  0.008688
33,         6,  0.007954
34,     6.167,  0.008669
35,     6.333,  0.009376
36,       6.5,  0.007718
37,     6.667,  0.008896
38,     6.833,    0.0111
39,         7,   0.01164
40,     7.167,  0.009988
41,     7.333,   0.01095
42,       7.5,   0.01213
43,     7.667,   0.01135
44,     7.833,   0.01116
45,         8,   0.01027
46,     8.167,  0.009746
47,     8.333,   0.00999
48,       8.5,   0.01097
49,     8.667,   0.01146
50,     8.833,   0.01375
51,         9,   0.01245
52,     9.167,   0.01406
53,     9.333,    0.0137
54,       9.5,   0.01306
55,     9.667,    0.0154
56,     9.833,   0.01419
57,        10,    0.0154
58,     10.17,   0.01621
59,     10.33,   0.01323
60,      10.5,   0.01593
61,     10.67,   0.01694
62,     10.83,   0.01544
63,        11,   0.01585
64,     11.17,   0.01437
65,     11.33,   0.01343
66,      11.5,   0.01626
67,     11.67,   0.01517
68,     11.83,   0.01434
69,        12,   0.01698
70,     12.17,   0.01741
71,     12.33,   0.02133
72,      12.5,   0.01661
73,     12.67,   0.01841
74,     12.83,   0.01903
75,        13,   0.01861
76,     13.17,   0.01986
77,     13.33,   0.02035
78,      13.5,   0.01882
79,     13.67,   0.01983
80,     13.83,   0.01983
81,        14,   0.01939
82,     14.17,   0.02126
83,     14.33,   0.02093
84,      14.5,   0.02023
85,     14.67,   0.01898
86,     14.83,   0.02038
87,        15,   0.02245
88,     15.17,   0.02286
89,     15.33,   0.01935
90,      15.5,   0.02128
91,     15.67,    0.0195
92,     15.83,   0.02025
93,        16,   0.02386
94,     16.17,   0.02144
95,     16.33,   0.02167
96,      16.5,   0.02243
97,     16.67,   0.02075
98,     16.83,   0.02481
99,        17,   0.02372
100,     17.17,   0.02426
101,     17.33,   0.02443
102,      17.5,   0.02372
103,     17.67,   0.02511
104,     17.83,   0.02407
105,        18,   0.02438
106,     18.17,   0.02558
107,     18.33,   0.02664
108,      18.5,   0.02669
109,     18.67,   0.02564
110,     18.83,   0.02866
111,        19,   0.02532
112,     19.17,   0.02847
113,     19.33,   0.02698
114,      19.5,   0.02728
115,     19.67,   0.02642
116,     19.83,   0.02916
117,        20,   0.02667
118,     20.17,   0.02688
119,     20.33,   0.02774
120,      20.5,   0.02861
121,     20.67,   0.02844
122,     20.83,    0.0294
123,        21,    0.0285
124,     21.17,   0.02806
125,     21.33,   0.03025
126,      21.5,     0.031
127,     21.67,   0.02942
128,     21.83,   0.03249
129,        22,   0.03043
130,     22.17,   0.03084
131,     22.33,   0.03184
132,      22.5,   0.03006
133,     22.67,   0.03046
134,     22.83,   0.02987
135,        23,   0.03019
136,     23.17,   0.03249
137,     23.33,   0.03189
138,      23.5,   0.03097
139,     23.67,   0.03178
140,     23.83,   0.03356
141,        24,   0.03222
142,     24.17,   0.03441
143,     24.33,   0.03171
144,      24.5,   0.03512
145,     24.67,   0.03409
146,     24.83,   0.03578
147,        25,   0.03538
148,     25.17,   0.03513
149,     25.33,   0.03533
150,      25.5,   0.03548
151,     25.67,   0.03525
152,     25.83,   0.03427
153,        26,   0.03525
154,     26.17,   0.03523
155,     26.33,   0.03456
156,      26.5,   0.03535
157,     26.67,   0.03621
158,     26.83,   0.03735
159,        27,   0.03831
160,     27.17,   0.03586
161,     27.33,   0.03703
162,      27.5,   0.03608
163,     27.67,   0.03719
164,     27.83,   0.03731
165,        28,   0.03792
166,     28.17,   0.03938
167,     28.33,   0.03938
168,      28.5,   0.04046
169,     28.67,   0.03835
170,     28.83,   0.03868
171,        29,   0.03971
172,     29.17,   0.03932
173,     29.33,   0.03811
174,      29.5,   0.04201
175,     29.67,   0.03998
176,     29.83,   0.03902
177,        30,   0.03979
178,     30.17,   0.04029
179,     30.33,   0.04172
180,      30.5,    0.0438
181,     30.67,   0.04138
182,     30.83,     0.042
183,        31,    0.0444
184,     31.17,   0.04041
185,     31.33,   0.04129
186,      31.5,     0.042
187,     31.67,   0.04327
188,     31.83,   0.04273
189,        32,   0.04336
190,     32.17,   0.04399
191,     32.33,    0.0461
192,      32.5,   0.04398
193,     32.67,    0.0444
194,     32.83,   0.04406
195,        33,   0.04387
196,     33.17,   0.04547
197,     33.33,   0.04654
198,      33.5,   0.04642
199,     33.67,    0.0455
200,     33.83,   0.04702
201,        34,   0.04364
202,     34.17,   0.04745
203,     34.33,   0.04478
204,      34.5,   0.04809
205,     34.67,   0.04702
206,     34.83,   0.04702
207,        35,   0.04954
208,     35.17,    0.0485
209,     35.33,   0.04825
210,      35.5,    0.0476
211,     35.67,   0.04999
212,     35.83,   0.04832
213,        36,   0.04726
214,     36.17,   0.04777
215,     36.33,   0.04822
216,      36.5,   0.04953
217,     36.67,   0.04969
218,     36.83,   0.04908
219,        37,   0.04896
220,     37.17,   0.04857
221,     37.33,   0.05091
222,      37.5,   0.05102
223,     37.67,   0.04955
224,     37.83,   0.05133
225,        38,   0.05019
226,     38.17,   0.05088
227,     38.33,   0.05146
228,      38.5,   0.05136
229,     38.67,   0.05117
230,     38.83,   0.05067
231,        39,   0.05257
232,     39.17,   0.05192
233,     39.33,   0.05059
234,      39.5,   0.05313
235,     39.67,    0.0532
236,     39.83,   0.05381
237,        40,   0.05314
238,     40.17,    0.0532
239,     40.33,   0.05439
240,      40.5,   0.05467
241,     40.67,   0.05506
242,     40.83,   0.05414
243,        41,   0.05323
244,     41.17,   0.05343
245,     41.33,   0.05539
246,      41.5,   0.05561
247,     41.67,   0.05492
248,     41.83,   0.05576
249,        42,   0.05648
250,     42.17,   0.05593
251,     42.33,   0.05451
252,      42.5,   0.05891
253,     42.67,   0.05844
254,     42.83,   0.05734
255,        43,   0.05849
256,     43.17,   0.05849
257,     43.33,     0.059
258,      43.5,   0.05604
259,     43.67,   0.05846
260,     43.83,   0.05598
261,        44,   0.05887
262,     44.17,   0.05948
263,     44.33,   0.06016
264,      44.5,   0.05867
