,time,abs
0,       0.5,   0.01284
1,    0.6667,    0.0156
2,    0.8333,   0.02016
3,         1,   0.02488
4,     1.167,   0.02956
5,     1.333,   0.03284
6,       1.5,   0.03578
7,     1.667,   0.04065
8,     1.833,   0.04373
9,         2,   0.05031
10,     2.167,   0.05447
11,     2.333,   0.05717
12,       2.5,    0.0615
13,     2.667,   0.06598
14,     2.833,   0.07194
15,         3,   0.07272
16,     3.167,   0.07795
17,     3.333,   0.08225
18,       3.5,   0.08603
19,     3.667,   0.08894
20,     3.833,    0.0954
21,         4,    0.0976
22,     4.167,    0.1039
23,     4.333,     0.107
24,       4.5,     0.109
25,     4.667,    0.1135
26,     4.833,    0.1168
27,         5,    0.1222
28,     5.167,    0.1254
29,     5.333,    0.1301
30,       5.5,    0.1356
31,     5.667,    0.1388
32,     5.833,     0.142
33,         6,    0.1473
34,     6.167,    0.1503
35,     6.333,    0.1561
36,       6.5,    0.1589
37,     6.667,    0.1647
38,     6.833,    0.1683
39,         7,    0.1729
40,     7.167,    0.1755
41,     7.333,    0.1794
42,       7.5,    0.1835
43,     7.667,    0.1855
44,     7.833,    0.1936
45,         8,    0.1947
46,     8.167,    0.1996
47,     8.333,     0.203
48,       8.5,    0.2054
49,     8.667,    0.2114
50,     8.833,     0.215
51,         9,    0.2192
52,     9.167,    0.2231
53,     9.333,    0.2297
54,       9.5,    0.2328
55,     9.667,    0.2373
56,     9.833,    0.2405
57,        10,    0.2458
58,     10.17,     0.247
59,     10.33,    0.2496
60,      10.5,    0.2553
61,     10.67,    0.2596
62,     10.83,    0.2625
63,        11,    0.2692
64,     11.17,    0.2702
65,     11.33,    0.2756
66,      11.5,    0.2793
67,     11.67,    0.2818
68,     11.83,    0.2851
69,        12,    0.2891
70,     12.17,    0.2988
71,     12.33,     0.299
72,      12.5,     0.303
73,     12.67,    0.3067
74,     12.83,    0.3134
75,        13,    0.3155
76,     13.17,    0.3198
77,     13.33,    0.3211
78,      13.5,    0.3274
79,     13.67,    0.3301
80,     13.83,    0.3353
81,        14,    0.3413
82,     14.17,    0.3426
83,     14.33,    0.3457
84,      14.5,    0.3498
85,     14.67,    0.3553
86,     14.83,    0.3599
87,        15,    0.3638
88,     15.17,    0.3692
89,     15.33,    0.3718
90,      15.5,    0.3732
91,     15.67,    0.3784
92,     15.83,     0.385
93,        16,    0.3882
94,     16.17,    0.3921
95,     16.33,    0.3966
96,      16.5,    0.3964
97,     16.67,    0.4047
98,     16.83,    0.4047
99,        17,    0.4101
100,     17.17,    0.4167
101,     17.33,    0.4185
102,      17.5,    0.4225
103,     17.67,    0.4282
104,     17.83,    0.4304
105,        18,    0.4338
106,     18.17,    0.4394
107,     18.33,    0.4399
108,      18.5,    0.4447
109,     18.67,    0.4509
110,     18.83,    0.4541
111,        19,     0.456
112,     19.17,    0.4621
113,     19.33,    0.4659
114,      19.5,    0.4695
115,     19.67,    0.4723
116,     19.83,    0.4764
117,        20,    0.4791
118,     20.17,    0.4854
119,     20.33,     0.488
120,      20.5,    0.4936
121,     20.67,    0.4972
122,     20.83,    0.5015
123,        21,    0.5069
124,     21.17,    0.5083
125,     21.33,    0.5097
126,      21.5,    0.5177
127,     21.67,    0.5197
128,     21.83,    0.5211
129,        22,     0.527
130,     22.17,    0.5315
131,     22.33,    0.5375
132,      22.5,    0.5413
133,     22.67,    0.5432
134,     22.83,    0.5463
135,        23,    0.5504
136,     23.17,    0.5542
137,     23.33,    0.5576
138,      23.5,     0.564
139,     23.67,    0.5662
140,     23.83,    0.5708
141,        24,    0.5708
142,     24.17,    0.5763
143,     24.33,     0.581
144,      24.5,     0.586
145,     24.67,    0.5869
146,     24.83,    0.5909
147,        25,    0.5979
148,     25.17,    0.6009
149,     25.33,    0.6067
150,      25.5,    0.6109
151,     25.67,    0.6134
152,     25.83,    0.6151
153,        26,    0.6194
154,     26.17,    0.6242
155,     26.33,    0.6299
156,      26.5,    0.6293
157,     26.67,    0.6333
158,     26.83,    0.6415
159,        27,    0.6417
160,     27.17,    0.6442
161,     27.33,    0.6491
162,      27.5,    0.6571
163,     27.67,     0.658
164,     27.83,    0.6636
165,        28,    0.6657
166,     28.17,    0.6684
167,     28.33,    0.6753
168,      28.5,    0.6763
169,     28.67,    0.6812
170,     28.83,    0.6829
171,        29,    0.6894
172,     29.17,    0.6948
173,     29.33,    0.6935
174,      29.5,     0.698
175,     29.67,    0.7018
176,     29.83,    0.7098
177,        30,    0.7143
178,     30.17,    0.7163
179,     30.33,    0.7181
180,      30.5,    0.7225
181,     30.67,    0.7226
182,     30.83,    0.7345
183,        31,    0.7383
184,     31.17,    0.7377
185,     31.33,    0.7425
186,      31.5,    0.7503
187,     31.67,    0.7465
188,     31.83,    0.7519
189,        32,    0.7583
190,     32.17,    0.7582
191,     32.33,    0.7681
192,      32.5,    0.7669
193,     32.67,     0.771
194,     32.83,    0.7754
195,        33,    0.7785
196,     33.17,    0.7818
197,     33.33,    0.7868
198,      33.5,    0.7888
199,     33.67,    0.7944
200,     33.83,    0.7964
201,        34,    0.8041
202,     34.17,    0.8048
203,     34.33,    0.8079
204,      34.5,    0.8162
205,     34.67,    0.8184
206,     34.83,    0.8198
207,        35,    0.8222
208,     35.17,    0.8271
209,     35.33,    0.8286
210,      35.5,    0.8327
211,     35.67,    0.8379
212,     35.83,    0.8384
213,        36,    0.8486
214,     36.17,    0.8544
215,     36.33,    0.8563
216,      36.5,    0.8611
217,     36.67,    0.8633
218,     36.83,    0.8655
219,        37,    0.8672
220,     37.17,    0.8738
221,     37.33,    0.8756
222,      37.5,     0.871
223,     37.67,    0.8838
224,     37.83,    0.8821
225,        38,    0.8904
226,     38.17,    0.8929
227,     38.33,    0.8937
228,      38.5,    0.9084
229,     38.67,    0.9116
230,     38.83,    0.9099
231,        39,    0.9139
232,     39.17,    0.9271
233,     39.33,    0.9165
234,      39.5,    0.9256
235,     39.67,    0.9274
236,     39.83,    0.9281
237,        40,    0.9376
238,     40.17,    0.9416
239,     40.33,    0.9327
240,      40.5,    0.9437
241,     40.67,    0.9505
242,     40.83,    0.9537
243,        41,    0.9663
244,     41.17,     0.957
245,     41.33,    0.9692
246,      41.5,     0.969
247,     41.67,    0.9702
248,     41.83,    0.9792
249,        42,    0.9741
250,     42.17,    0.9804
251,     42.33,     0.993
252,      42.5,    0.9928
253,     42.67,    0.9909
254,     42.83,    0.9981
255,        43,     1.003
256,     43.17,     1.013
257,     43.33,     1.014
258,      43.5,     1.008
259,     43.67,     1.014
260,     43.83,     1.017
261,        44,     1.027
262,     44.17,     1.023
263,     44.33,     1.033
264,      44.5,     1.029
265,     44.67,     1.037
266,     44.83,     1.053
267,        45,     1.045
268,     45.17,     1.049
269,     45.33,     1.061
270,      45.5,      1.05
271,     45.67,     1.056
272,     45.83,      1.06
273,        46,     1.065
274,     46.17,     1.068
275,     46.33,     1.068
276,      46.5,     1.073
277,     46.67,     1.072
