,time,abs
0,       0.5,  0.008028
1,    0.6667,  0.009322
2,    0.8333,   0.01192
3,         1,   0.01312
4,     1.167,   0.01592
5,     1.333,   0.01668
6,       1.5,   0.02081
7,     1.667,   0.02231
8,     1.833,   0.02579
9,         2,   0.02887
10,     2.167,   0.03125
11,     2.333,   0.03305
12,       2.5,   0.03513
13,     2.667,   0.03845
14,     2.833,   0.03833
15,         3,   0.04194
16,     3.167,   0.04421
17,     3.333,   0.04807
18,       3.5,   0.05086
19,     3.667,   0.04944
20,     3.833,   0.05292
21,         4,   0.05596
22,     4.167,   0.06107
23,     4.333,   0.06168
24,       4.5,   0.06326
25,     4.667,    0.0658
26,     4.833,   0.06903
27,         5,   0.07252
28,     5.167,   0.07222
29,     5.333,   0.07583
30,       5.5,   0.07747
31,     5.667,   0.08017
32,     5.833,   0.08232
33,         6,   0.08737
34,     6.167,   0.08738
35,     6.333,   0.08891
36,       6.5,   0.09136
37,     6.667,   0.09565
38,     6.833,   0.09742
39,         7,   0.09804
40,     7.167,   0.09902
41,     7.333,    0.1045
42,       7.5,    0.1081
43,     7.667,    0.1099
44,     7.833,    0.1109
45,         8,    0.1126
46,     8.167,    0.1165
47,     8.333,    0.1178
48,       8.5,    0.1204
49,     8.667,    0.1234
50,     8.833,    0.1262
51,         9,     0.127
52,     9.167,     0.133
53,     9.333,    0.1313
54,       9.5,    0.1333
55,     9.667,     0.136
56,     9.833,    0.1386
57,        10,    0.1396
58,     10.17,    0.1414
59,     10.33,    0.1469
60,      10.5,    0.1482
61,     10.67,    0.1484
62,     10.83,    0.1529
63,        11,    0.1551
64,     11.17,    0.1582
65,     11.33,    0.1606
66,      11.5,    0.1625
67,     11.67,     0.166
68,     11.83,    0.1633
69,        12,    0.1689
70,     12.17,    0.1723
71,     12.33,    0.1752
72,      12.5,    0.1779
73,     12.67,    0.1813
74,     12.83,    0.1818
75,        13,    0.1821
76,     13.17,    0.1868
77,     13.33,    0.1888
78,      13.5,    0.1912
79,     13.67,    0.1941
80,     13.83,    0.1953
81,        14,    0.1975
82,     14.17,    0.1996
83,     14.33,    0.2041
84,      14.5,    0.2049
85,     14.67,    0.2073
86,     14.83,    0.2093
87,        15,      0.21
88,     15.17,     0.213
89,     15.33,    0.2149
90,      15.5,    0.2183
91,     15.67,    0.2189
92,     15.83,    0.2241
93,        16,    0.2275
94,     16.17,    0.2276
95,     16.33,    0.2292
96,      16.5,    0.2333
97,     16.67,    0.2345
98,     16.83,    0.2386
99,        17,    0.2397
100,     17.17,    0.2445
101,     17.33,    0.2433
102,      17.5,    0.2453
103,     17.67,    0.2472
104,     17.83,    0.2515
105,        18,    0.2538
106,     18.17,    0.2552
107,     18.33,    0.2578
108,      18.5,    0.2595
109,     18.67,    0.2635
110,     18.83,    0.2636
111,        19,    0.2673
112,     19.17,     0.269
113,     19.33,    0.2679
114,      19.5,    0.2742
115,     19.67,    0.2779
116,     19.83,    0.2796
117,        20,    0.2805
118,     20.17,    0.2848
119,     20.33,    0.2859
120,      20.5,    0.2882
121,     20.67,    0.2915
122,     20.83,    0.2925
123,        21,    0.2946
124,     21.17,    0.2972
125,     21.33,       0.3
126,      21.5,    0.3044
127,     21.67,    0.3057
128,     21.83,    0.3073
129,        22,    0.3096
130,     22.17,    0.3132
131,     22.33,    0.3157
132,      22.5,    0.3171
133,     22.67,    0.3196
134,     22.83,    0.3204
135,        23,    0.3224
136,     23.17,    0.3257
137,     23.33,    0.3281
138,      23.5,    0.3289
139,     23.67,    0.3318
140,     23.83,    0.3314
141,        24,    0.3392
142,     24.17,    0.3412
143,     24.33,    0.3438
144,      24.5,    0.3427
145,     24.67,    0.3489
146,     24.83,    0.3485
147,        25,    0.3525
148,     25.17,    0.3543
149,     25.33,    0.3545
150,      25.5,     0.358
151,     25.67,    0.3588
152,     25.83,    0.3641
153,        26,     0.366
154,     26.17,    0.3694
155,     26.33,    0.3688
156,      26.5,    0.3725
157,     26.67,     0.374
158,     26.83,    0.3747
159,        27,    0.3798
160,     27.17,     0.382
161,     27.33,    0.3824
162,      27.5,    0.3861
163,     27.67,    0.3883
164,     27.83,    0.3913
165,        28,    0.3948
166,     28.17,     0.396
167,     28.33,    0.3988
168,      28.5,    0.4009
169,     28.67,    0.4013
170,     28.83,    0.4046
171,        29,    0.4087
172,     29.17,    0.4092
173,     29.33,    0.4111
174,      29.5,     0.416
175,     29.67,     0.416
176,     29.83,    0.4182
177,        30,    0.4206
178,     30.17,    0.4213
179,     30.33,     0.428
180,      30.5,    0.4286
181,     30.67,    0.4305
182,     30.83,    0.4314
183,        31,    0.4358
184,     31.17,    0.4354
185,     31.33,    0.4393
186,      31.5,    0.4424
187,     31.67,    0.4442
188,     31.83,    0.4476
189,        32,    0.4477
190,     32.17,    0.4511
191,     32.33,    0.4549
192,      32.5,    0.4555
193,     32.67,    0.4588
194,     32.83,    0.4622
195,        33,    0.4614
196,     33.17,     0.465
197,     33.33,    0.4681
198,      33.5,    0.4714
199,     33.67,    0.4724
200,     33.83,    0.4735
201,        34,    0.4768
202,     34.17,    0.4787
203,     34.33,    0.4858
204,      34.5,    0.4824
205,     34.67,    0.4855
206,     34.83,    0.4893
207,        35,     0.494
208,     35.17,    0.4917
209,     35.33,    0.4959
210,      35.5,    0.4993
211,     35.67,    0.5001
212,     35.83,    0.5004
213,        36,    0.5086
214,     36.17,    0.5044
215,     36.33,    0.5082
216,      36.5,     0.509
217,     36.67,    0.5124
218,     36.83,    0.5163
219,        37,    0.5178
220,     37.17,    0.5184
221,     37.33,    0.5231
222,      37.5,    0.5244
223,     37.67,    0.5303
224,     37.83,    0.5304
225,        38,    0.5335
226,     38.17,    0.5332
227,     38.33,    0.5376
228,      38.5,    0.5402
229,     38.67,    0.5409
230,     38.83,    0.5417
231,        39,    0.5454
232,     39.17,    0.5471
233,     39.33,    0.5509
234,      39.5,    0.5546
235,     39.67,    0.5581
236,     39.83,    0.5591
237,        40,    0.5597
238,     40.17,    0.5636
239,     40.33,    0.5634
240,      40.5,    0.5662
241,     40.67,    0.5662
242,     40.83,    0.5695
243,        41,    0.5743
244,     41.17,    0.5757
245,     41.33,    0.5804
246,      41.5,     0.582
247,     41.67,    0.5813
248,     41.83,    0.5841
249,        42,    0.5885
250,     42.17,    0.5903
251,     42.33,    0.5908
252,      42.5,    0.5961
253,     42.67,    0.6005
254,     42.83,    0.6011
255,        43,    0.5998
256,     43.17,    0.6044
257,     43.33,    0.6071
258,      43.5,    0.6097
259,     43.67,    0.6112
260,     43.83,    0.6146
261,        44,     0.619
262,     44.17,     0.615
263,     44.33,    0.6206
264,      44.5,    0.6205
265,     44.67,    0.6279
266,     44.83,    0.6255
267,        45,    0.6292
268,     45.17,    0.6307
269,     45.33,    0.6349
270,      45.5,    0.6387
271,     45.67,    0.6368
272,     45.83,    0.6419
273,        46,      0.64
274,     46.17,    0.6474
275,     46.33,    0.6471
276,      46.5,    0.6472
277,     46.67,    0.6514
278,     46.83,    0.6566
