,time,abs
0,       0.5,  0.004269
1,    0.6667,  0.004105
2,    0.8333,  0.006548
3,         1,  0.003972
4,     1.167,  0.005115
5,     1.333,  0.004357
6,       1.5,  0.008274
7,     1.667,  0.008096
8,     1.833,  0.009683
9,         2,  0.009537
10,     2.167,  0.009332
11,     2.333,   0.01061
12,       2.5,   0.01244
13,     2.667,   0.01337
14,     2.833,   0.01424
15,         3,   0.01389
16,     3.167,   0.01498
17,     3.333,    0.0151
18,       3.5,    0.0175
19,     3.667,    0.0164
20,     3.833,   0.01695
21,         4,   0.01698
22,     4.167,    0.0198
23,     4.333,   0.02077
24,       4.5,   0.02287
25,     4.667,   0.02024
26,     4.833,   0.02361
27,         5,   0.02262
28,     5.167,   0.02677
29,     5.333,   0.02481
30,       5.5,   0.02557
31,     5.667,    0.0296
32,     5.833,   0.02837
33,         6,   0.02819
34,     6.167,   0.02711
35,     6.333,   0.02906
36,       6.5,   0.03005
37,     6.667,   0.03123
38,     6.833,   0.03103
39,         7,   0.03191
40,     7.167,   0.03376
41,     7.333,   0.03301
42,       7.5,   0.03641
43,     7.667,   0.03567
44,     7.833,   0.03602
45,         8,   0.03663
46,     8.167,   0.03841
47,     8.333,   0.03899
48,       8.5,   0.04107
49,     8.667,   0.03942
50,     8.833,   0.04136
51,         9,   0.04122
52,     9.167,   0.04115
53,     9.333,   0.04227
54,       9.5,   0.04534
55,     9.667,   0.04287
56,     9.833,   0.04545
57,        10,   0.04427
58,     10.17,   0.04667
59,     10.33,   0.04778
60,      10.5,    0.0466
61,     10.67,   0.04833
62,     10.83,   0.05122
63,        11,   0.05113
64,     11.17,   0.05051
65,     11.33,   0.05309
66,      11.5,   0.05322
67,     11.67,   0.05124
68,     11.83,   0.05428
69,        12,   0.05427
70,     12.17,   0.05623
71,     12.33,   0.05608
72,      12.5,   0.05468
73,     12.67,   0.05778
74,     12.83,   0.05737
75,        13,   0.05925
76,     13.17,   0.06044
77,     13.33,   0.06074
78,      13.5,    0.0622
79,     13.67,   0.06079
80,     13.83,   0.06282
81,        14,   0.06214
