,time,abs
0,       0.5,  0.002018
1,    0.6667,  0.004128
2,    0.8333,  0.001609
3,         1,  0.001353
4,     1.167,  0.006067
5,     1.333,  0.005945
6,       1.5,  0.007228
7,     1.667,  0.006357
8,     1.833,  0.008199
9,         2,  0.007718
10,     2.167,   0.01011
11,     2.333,  0.009598
12,       2.5,    0.0104
13,     2.667,  0.009997
14,     2.833,   0.01315
15,         3,   0.01168
16,     3.167,   0.01374
17,     3.333,   0.01335
18,       3.5,   0.01427
19,     3.667,   0.01478
20,     3.833,   0.01428
21,         4,   0.01795
22,     4.167,   0.01905
23,     4.333,   0.01851
24,       4.5,   0.01873
25,     4.667,   0.01956
26,     4.833,   0.01892
27,         5,   0.02051
28,     5.167,   0.01893
29,     5.333,    0.0221
30,       5.5,   0.02339
31,     5.667,   0.02325
32,     5.833,   0.02479
33,         6,   0.02473
34,     6.167,   0.02574
35,     6.333,   0.02409
36,       6.5,   0.02684
37,     6.667,   0.02745
38,     6.833,   0.02773
39,         7,   0.02856
40,     7.167,   0.03085
41,     7.333,   0.03193
42,       7.5,   0.03194
43,     7.667,   0.03215
44,     7.833,   0.03222
45,         8,    0.0358
46,     8.167,   0.03298
47,     8.333,   0.03361
48,       8.5,   0.03526
49,     8.667,   0.03673
50,     8.833,   0.03643
51,         9,   0.03608
52,     9.167,   0.03687
53,     9.333,   0.03829
54,       9.5,   0.04033
55,     9.667,   0.04217
56,     9.833,   0.04098
57,        10,    0.0417
58,     10.17,    0.0421
59,     10.33,    0.0394
60,      10.5,    0.0433
61,     10.67,   0.04442
62,     10.83,   0.04405
63,        11,   0.04548
64,     11.17,   0.04607
65,     11.33,   0.04593
66,      11.5,   0.04406
67,     11.67,   0.04712
68,     11.83,   0.04705
69,        12,    0.0466
70,     12.17,   0.04843
71,     12.33,   0.05107
72,      12.5,   0.05265
73,     12.67,   0.05159
74,     12.83,    0.0515
75,        13,   0.05556
76,     13.17,   0.05479
77,     13.33,   0.05394
78,      13.5,   0.05522
79,     13.67,   0.05527
80,     13.83,     0.058
81,        14,   0.05742
82,     14.17,   0.06079
83,     14.33,    0.0595
84,      14.5,   0.05906
85,     14.67,   0.05933
86,     14.83,   0.06163
87,        15,     0.062
88,     15.17,   0.06208
89,     15.33,   0.06287
90,      15.5,   0.06223
91,     15.67,   0.06493
92,     15.83,   0.06231
93,        16,   0.06367
94,     16.17,   0.06662
95,     16.33,   0.06585
96,      16.5,    0.0673
97,     16.67,   0.06798
98,     16.83,   0.06814
99,        17,   0.06913
100,     17.17,   0.06949
101,     17.33,   0.07164
102,      17.5,   0.07082
103,     17.67,   0.07237
104,     17.83,   0.07036
105,        18,   0.07236
106,     18.17,   0.07263
107,     18.33,   0.07321
108,      18.5,   0.07318
109,     18.67,   0.07707
110,     18.83,   0.07621
111,        19,   0.07597
112,     19.17,   0.07517
113,     19.33,     0.081
114,      19.5,   0.07837
115,     19.67,   0.08007
116,     19.83,   0.07912
117,        20,   0.07961
118,     20.17,   0.07861
119,     20.33,   0.08272
120,      20.5,   0.08523
121,     20.67,    0.0831
122,     20.83,   0.08634
123,        21,   0.08331
124,     21.17,   0.08389
125,     21.33,   0.08652
126,      21.5,   0.08682
127,     21.67,   0.08852
128,     21.83,   0.08816
129,        22,   0.08727
130,     22.17,   0.08808
131,     22.33,   0.08934
132,      22.5,   0.08894
133,     22.67,   0.09123
134,     22.83,   0.09186
135,        23,   0.09273
136,     23.17,   0.08995
137,     23.33,   0.09411
138,      23.5,   0.09527
139,     23.67,   0.09276
140,     23.83,   0.09443
141,        24,   0.09575
142,     24.17,   0.09636
143,     24.33,   0.09824
144,      24.5,   0.09843
145,     24.67,    0.0989
146,     24.83,    0.1015
147,        25,   0.09986
148,     25.17,   0.09871
149,     25.33,    0.1006
150,      25.5,    0.1017
151,     25.67,    0.1026
152,     25.83,    0.1042
153,        26,    0.1016
154,     26.17,    0.1028
155,     26.33,    0.1053
156,      26.5,    0.1049
157,     26.67,    0.1054
158,     26.83,    0.1065
159,        27,    0.1055
160,     27.17,    0.1054
161,     27.33,    0.1083
162,      27.5,    0.1115
163,     27.67,    0.1072
164,     27.83,    0.1117
165,        28,    0.1115
166,     28.17,    0.1125
167,     28.33,    0.1125
168,      28.5,    0.1125
169,     28.67,    0.1131
170,     28.83,    0.1153
171,        29,    0.1141
172,     29.17,    0.1162
173,     29.33,    0.1168
174,      29.5,     0.116
175,     29.67,    0.1169
176,     29.83,     0.119
177,        30,    0.1189
178,     30.17,      0.12
179,     30.33,    0.1167
180,      30.5,    0.1195
181,     30.67,     0.121
182,     30.83,    0.1232
183,        31,    0.1217
184,     31.17,    0.1229
185,     31.33,    0.1227
186,      31.5,    0.1234
187,     31.67,    0.1227
188,     31.83,    0.1249
189,        32,    0.1268
190,     32.17,    0.1242
191,     32.33,    0.1281
192,      32.5,    0.1304
193,     32.67,    0.1259
194,     32.83,    0.1289
195,        33,    0.1304
196,     33.17,    0.1298
197,     33.33,    0.1304
198,      33.5,    0.1314
199,     33.67,    0.1308
200,     33.83,    0.1332
201,        34,    0.1336
202,     34.17,    0.1341
203,     34.33,    0.1326
204,      34.5,    0.1355
205,     34.67,    0.1356
206,     34.83,    0.1377
207,        35,    0.1364
208,     35.17,    0.1391
209,     35.33,    0.1381
210,      35.5,    0.1381
